STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2920;19780901;19780930;   5;   2;   106.7;      0;      0;   26.4;eor
  2920;19781001;19781031;   5;   2;    48.6;      0;      0;   14.2;eor
  2920;19781101;19781130;   5;   2;    13.0;      1;      1;    3.6;eor
  2920;19781201;19781231;   5;   2;    56.4;      5;     23;   12.5;eor
  2920;19790101;19790131;   5;   2;    39.4;     24;    260;    9.1;eor
  2920;19790201;19790228;   5;   2;    34.7;      4;    153;   10.7;eor
  2920;19790301;19790331;   5;   2;   125.1;      6;     10;   34.3;eor
  2920;19790401;19790430;   5;   2;    65.2;      0;      0;   18.9;eor
  2920;19790501;19790531;   5;   2;    30.8;      2;      2;    7.7;eor
  2920;19790601;19790630;   5;   2;   156.3;      0;      0;   55.1;eor
  2920;19790701;19790731;   5;   2;    78.4;      0;      0;   10.1;eor
  2920;19790801;19790831;   5;   2;    72.6;      0;      0;   15.6;eor
  2920;19790901;19790930;   5;   2;    99.9;      0;      0;   25.1;eor
  2920;19791001;19791031;   5;   2;    19.6;      0;      0;   10.5;eor
  2920;19791101;19791130;   5;   2;    97.6;      6;      9;   13.9;eor
  2920;19791201;19791231;   5;   2;    62.2;     14;     28;   14.1;eor
  2920;19800101;19800131;   5;   2;    38.8;     15;    104;    9.5;eor
  2920;19800201;19800229;   5;   2;    37.5;      0;      2;   10.7;eor
  2920;19800301;19800331;   5;   2;    50.0;      8;      8;   10.3;eor
  2920;19800401;19800430;   5;   2;   103.5;      2;      3;   28.6;eor
  2920;19800501;19800531;   5;   2;    40.5;      0;      0;   12.6;eor
  2920;19800601;19800630;   5;   2;    87.7;      0;      0;   15.9;eor
  2920;19800701;19800731;   5;   2;   114.1;      0;      0;   18.1;eor
  2920;19800801;19800831;   5;   2;    26.7;      0;      0;    7.4;eor
  2920;19800901;19800930;   5;   2;    39.8;      0;      0;   15.3;eor
  2920;19801001;19801031;   5;   2;    71.5;      0;      0;   22.0;eor
  2920;19801101;19801130;   5;   2;    27.6;      3;      7;   13.7;eor
  2920;19801201;19801231;   5;   2;    49.6;     18;    106;   19.1;eor
  2920;19810101;19810131;  10;   2;    55.0;     22;    125;    8.0;eor
  2920;19810201;19810228;  10;   2;    35.0;      5;     39;   15.5;eor
  2920;19810301;19810331;  10;   2;    38.2;     11;     15;    7.5;eor
  2920;19810401;19810430;  10;   2;    25.8;      0;      0;   12.9;eor
  2920;19810501;19810531;  10;   2;    50.1;      0;      0;   18.3;eor
  2920;19810601;19810630;  10;   2;    42.6;      0;      0;   17.0;eor
  2920;19810701;19810731;  10;   2;   169.9;      0;      0;   62.2;eor
  2920;19810801;19810831;  10;   2;    64.6;      0;      0;   26.1;eor
  2920;19810901;19810930;  10;   2;    71.6;      0;      0;   18.7;eor
  2920;19811001;19811031;  10;   2;   152.1;      3;      3;   28.7;eor
  2920;19811101;19811130;  10;   2;    66.2;      3;      4;   16.4;eor
  2920;19811201;19811231;  10;   2;    84.0;     48;    284;   15.0;eor
  2920;19820101;19820131;  10;   2;    57.4;     18;    282;   11.4;eor
