STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5506;19780101;19780131;   5;   2;    62.8;   -999;   -999;   12.5;eor
  5506;19780201;19780228;   5;   2;    28.4;   -999;   -999;    3.4;eor
  5506;19780301;19780331;   5;   2;    68.5;   -999;   -999;   12.9;eor
  5506;19780401;19780430;   5;   2;     4.9;   -999;   -999;    2.0;eor
  5506;19780501;19780531;   5;   2;    44.1;   -999;   -999;   17.1;eor
  5506;19780601;19780630;   5;   2;    81.2;   -999;   -999;   12.1;eor
  5506;19780701;19780731;   5;   2;    71.7;   -999;   -999;   18.1;eor
  5506;19780801;19780831;   5;   2;    76.2;   -999;   -999;   15.9;eor
  5506;19780901;19780930;   5;   2;   135.7;   -999;   -999;   25.1;eor
  5506;19781001;19781031;   5;   2;    25.8;   -999;   -999;    9.4;eor
  5506;19781101;19781130;   5;   2;    14.9;   -999;   -999;    3.5;eor
  5506;19781201;19781231;   5;   2;    99.7;   -999;   -999;   17.7;eor
  5506;19790101;19790131;   5;   2;    47.1;     27;    747;    7.0;eor
  5506;19790201;19790228;   5;   2;    61.2;     49;   1068;   17.4;eor
  5506;19790301;19790331;   5;   2;    73.0;      1;    301;   11.3;eor
  5506;19790401;19790430;   5;   2;    78.5;      0;      0;   15.3;eor
  5506;19790501;19790531;   5;   2;    79.8;      0;      0;   19.9;eor
  5506;19790601;19790630;   5;   2;    44.6;      0;      0;   13.3;eor
  5506;19790701;19790731;   5;   2;    84.9;      0;      0;   15.3;eor
  5506;19790801;19790831;   5;   2;    58.6;      0;      0;   15.9;eor
  5506;19790901;19790930;   5;   2;    29.6;      0;      0;   12.0;eor
  5506;19791001;19791031;   5;   2;    16.5;      0;      0;    5.9;eor
  5506;19791101;19791130;   5;   2;    67.2;      0;      0;   17.0;eor
  5506;19791201;19791231;   5;   2;   104.0;      2;      2;   16.6;eor
  5506;19800101;19800131;   5;   2;    50.0;      8;     27;   24.7;eor
  5506;19800201;19800229;   5;   2;    64.4;     15;     51;   17.4;eor
  5506;19800301;19800331;   5;   2;    38.2;      4;      5;    8.3;eor
  5506;19800401;19800430;   5;   2;    63.6;      2;      2;   18.3;eor
  5506;19800501;19800531;   5;   2;    32.6;      0;      0;   22.4;eor
  5506;19800601;19800630;   5;   2;   153.9;      0;      0;   40.3;eor
  5506;19800701;19800731;   5;   2;    95.0;      0;      0;    9.5;eor
  5506;19800801;19800831;   5;   2;    63.4;      0;      0;   10.8;eor
  5506;19800901;19800930;   5;   2;    78.6;      0;      0;   18.3;eor
  5506;19801001;19801031;   5;   2;    64.4;      0;      0;    8.4;eor
  5506;19801101;19801130;   5;   2;    63.7;      3;     12;   15.1;eor
  5506;19801201;19801231;   5;   2;    76.8;     18;    121;   10.8;eor
  5506;19810101;19810131;  10;   2;    87.8;     25;    184;   12.8;eor
  5506;19810201;19810228;  10;   2;    37.8;      8;     40;    4.4;eor
  5506;19810301;19810331;  10;   2;   113.0;      2;      7;   21.5;eor
  5506;19810401;19810430;  10;   2;    18.2;      0;      0;    5.9;eor
  5506;19810501;19810531;  10;   2;    83.5;      0;      0;   24.4;eor
  5506;19810601;19810630;  10;   2;   123.2;      0;      0;   35.3;eor
  5506;19810701;19810731;  10;   2;    34.9;      0;      0;    5.7;eor
