STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1907;19911101;19911130;   9;   2;    54.4;      0;      0;   11.6;eor
  1907;19911201;19911231;   9;   2;    55.4;      2;      2;   18.5;eor
  1907;19920101;19920131;   9;   2;    24.6;      0;      0;    7.8;eor
  1907;19920201;19920229;   9;   2;    19.4;      8;     14;    4.3;eor
  1907;19920301;19920331;   9;   2;    67.0;      3;      3;   13.8;eor
  1907;19920401;19920430;   9;   2;    44.9;      0;      0;   13.9;eor
  1907;19920501;19920531;   9;   2;    24.5;      0;      0;   12.9;eor
  1907;19920601;19920630;   9;   2;   116.8;      0;      0;   25.0;eor
  1907;19920701;19920731;   9;   2;   102.1;      0;      0;   26.7;eor
  1907;19920801;19920831;   9;   2;    57.6;      0;      0;   13.9;eor
  1907;19920901;19920930;   9;   2;    23.6;      0;      0;    4.2;eor
  1907;19921001;19921031;   9;   2;    47.5;      0;      0;   10.7;eor
  1907;19921101;19921130;   9;   2;    78.4;      0;      0;   10.6;eor
  1907;19921201;19921231;   9;   2;    60.5;      0;      0;   20.4;eor
  1907;19930101;19930131;   9;   2;   103.1;      5;      8;   35.6;eor
  1907;19930201;19930228;   9;   2;    19.1;     10;     30;    5.3;eor
  1907;19930301;19930331;   9;   2;     8.6;      1;      6;    2.0;eor
  1907;19930401;19930430;   9;   2;    33.3;      0;      0;    7.1;eor
  1907;19930501;19930531;   9;   2;    47.5;      0;      0;   12.0;eor
  1907;19930601;19930630;   9;   2;    37.3;      0;      0;    8.2;eor
  1907;19930701;19930731;   9;   2;   133.8;      0;      0;   42.6;eor
  1907;19930801;19930831;   9;   2;    26.6;      0;      0;    5.7;eor
  1907;19930901;19930930;   9;   2;    71.3;      0;      0;    9.1;eor
  1907;19931001;19931031;   9;   2;    94.4;      0;      0;   38.2;eor
  1907;19931101;19931130;   9;   2;    14.2;      2;      3;    3.4;eor
  1907;19931201;19931231;   9;   2;    96.4;     14;     23;   12.9;eor
  1907;19940101;19940131;   9;   2;    62.5;      5;     10;   10.2;eor
  1907;19940201;19940228;   9;   2;    15.7;      4;      5;    3.1;eor
  1907;19940301;19940331;   9;   2;    74.8;      1;      1;   17.8;eor
  1907;19940401;19940430;   9;   2;    80.8;      2;      2;   29.1;eor
  1907;19940501;19940531;   9;   2;    97.8;      0;      0;   19.2;eor
  1907;19940601;19940630;   9;   2;    42.1;      0;      0;   17.8;eor
  1907;19940701;19940731;   9;   2;    70.9;      0;      0;   21.4;eor
  1907;19940801;19940831;   9;   2;   116.8;      0;      0;   24.1;eor
  1907;19940901;19940930;   9;   2;    89.4;      0;      0;   24.9;eor
  1907;19941001;19941031;   9;   2;    37.5;      0;      0;    9.2;eor
  1907;19941101;19941130;   9;   2;    54.9;      0;      0;   11.8;eor
  1907;19941201;19941231;   9;   2;    46.8;      3;      3;    7.9;eor
  1907;19950101;19950131;   9;   2;    83.9;     30;    104;   14.4;eor
  1907;19950201;19950228;   9;   2;    39.6;      3;      3;    6.0;eor
  1907;19950301;19950331;   9;   2;    52.5;      7;      7;    7.1;eor
  1907;19950401;19950430;   9;   2;    44.6;      0;      0;    8.6;eor
  1907;19950501;19950531;   9;   2;    85.6;      0;      0;   37.9;eor
  1907;19950601;19950630;   9;   2;    43.8;      0;      0;    9.0;eor
  1907;19950701;19950731;   9;   2;    62.5;      0;      0;   23.1;eor
  1907;19950801;19950831;   9;   2;    42.8;      0;      0;   18.6;eor
  1907;19950901;19950930;   9;   2;    79.3;      0;      0;   19.7;eor
  1907;19951001;19951031;   9;   2;    10.3;      0;      0;    1.7;eor
  1907;19951101;19951130;   9;   2;    35.5;      0;      0;    7.0;eor
  1907;19951201;19951231;   9;   2;    26.8;     11;     20;    8.2;eor
  1907;19960101;19960131;   9;   2;     4.2;      6;     20;    2.5;eor
  1907;19960201;19960229;   9;   2;    39.5;     32;     91;    9.6;eor
  1907;19960301;19960331;   9;   2;    11.2;      0;      0;    3.5;eor
  1907;19960401;19960430;   9;   2;    18.5;      2;      2;    9.1;eor
  1907;19960501;19960531;   9;   2;    87.0;      0;      0;   13.1;eor
  1907;19960601;19960630;   9;   2;    68.8;      0;      0;   16.4;eor
  1907;19960701;19960731;   9;   2;    62.7;      0;      0;   14.7;eor
  1907;19960801;19960831;   9;   2;    83.2;      0;      0;   30.8;eor
  1907;19960901;19960930;   9;   2;    28.0;      0;      0;    9.3;eor
  1907;19961001;19961031;   9;   2;    99.2;      0;      0;   25.8;eor
  1907;19961101;19961130;   9;   2;    77.5;     13;     13;   27.6;eor
  1907;19961201;19961231;   9;   2;    37.9;     11;     21;    9.2;eor
  1907;19970101;19970131;   9;   2;     7.6;      0;     63;    2.0;eor
  1907;19970201;19970228;   9;   2;    70.0;      0;      0;   13.9;eor
  1907;19970301;19970331;   9;   2;    37.3;      0;      0;    7.0;eor
  1907;19970401;19970430;   9;   2;    40.4;      1;      1;    9.9;eor
  1907;19970501;19970531;   9;   2;    71.6;      0;      0;   20.6;eor
  1907;19970601;19970630;   9;   2;    89.4;      0;      0;   38.2;eor
  1907;19970701;19970731;   9;   2;    60.7;      0;      0;   17.9;eor
  1907;19970801;19970831;   9;   2;    14.5;      0;      0;    6.2;eor
  1907;19970901;19970930;   9;   2;    17.9;      0;      0;    7.5;eor
  1907;19971001;19971031;   9;   2;    55.2;      0;      0;   13.0;eor
  1907;19971101;19971130;   9;   2;    51.5;      0;      0;   19.9;eor
  1907;19971201;19971231;   9;   2;    58.0;     10;     28;    8.3;eor
  1907;19980101;19980131;   9;   2;    36.9;      8;     17;    5.7;eor
  1907;19980201;19980228;   9;   2;    12.9;      3;     36;    4.4;eor
  1907;19980301;19980331;   9;   2;    45.7;      1;      1;   12.4;eor
  1907;19980401;19980430;   9;   2;    77.9;      0;      0;   15.9;eor
  1907;19980501;19980531;   9;   2;    53.8;      0;      0;   26.6;eor
  1907;19980601;19980630;   9;   2;    57.4;      0;      0;   12.8;eor
  1907;19980701;19980731;   9;   2;    70.6;      0;      0;   13.0;eor
  1907;19980801;19980831;   9;   2;    49.7;      0;      0;   23.3;eor
  1907;19980901;19980930;   9;   2;   126.7;      0;      0;   32.4;eor
  1907;19981001;19981031;   9;   2;   146.7;      0;      0;   21.4;eor
  1907;19981101;19981130;   9;   2;    72.3;      8;     33;   10.0;eor
  1907;19981201;19981231;   9;   2;    35.7;     21;     80;    5.5;eor
  1907;19990101;19990131;   9;   2;    41.0;      7;      7;    5.9;eor
  1907;19990201;19990228;   9;   2;    53.9;     29;     68;    8.6;eor
  1907;19990301;19990331;   9;   2;    60.1;      0;      0;   18.2;eor
  1907;19990401;19990430;   9;   2;    56.9;      0;      0;   13.6;eor
  1907;19990501;19990531;   9;   2;    37.7;      0;      0;    8.8;eor
  1907;19990601;19990630;   9;   2;    44.5;      0;      0;   14.9;eor
  1907;19990701;19990731;   9;   2;    72.0;      0;      0;   15.5;eor
  1907;19990801;19990831;   9;   2;   110.4;      0;      0;   34.7;eor
