STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5356;18910101;18910131;   5;   2;    72.0;   -999;   -999;-999;eor
  5356;18910201;18910228;   5;   2;    43.0;   -999;   -999;-999;eor
  5356;18910301;18910331;   5;   2;   128.0;   -999;   -999;-999;eor
  5356;18910401;18910430;   5;   2;   116.0;   -999;   -999;-999;eor
  5356;18910501;18910531;   5;   2;   110.0;   -999;   -999;-999;eor
  5356;18910601;18910630;   5;   2;    85.0;   -999;   -999;-999;eor
  5356;18910701;18910731;   5;   2;   234.0;   -999;   -999;-999;eor
  5356;18910801;18910831;   5;   2;   142.0;   -999;   -999;-999;eor
  5356;18910901;18910930;   5;   2;   126.0;   -999;   -999;-999;eor
  5356;18911001;18911031;   5;   2;    50.0;   -999;   -999;-999;eor
  5356;18911101;18911130;   5;   2;    54.0;   -999;   -999;-999;eor
  5356;18911201;18911231;   5;   2;   153.0;   -999;   -999;-999;eor
  5356;18920101;18920131;   5;   2;   128.0;   -999;   -999;-999;eor
  5356;18920201;18920229;   5;   2;   132.0;   -999;   -999;-999;eor
  5356;18920301;18920331;   5;   2;    60.0;   -999;   -999;-999;eor
  5356;18920401;18920430;   5;   2;   139.0;   -999;   -999;-999;eor
  5356;18920501;18920531;   5;   2;    53.0;   -999;   -999;-999;eor
  5356;18920601;18920630;   5;   2;   293.0;   -999;   -999;-999;eor
  5356;18920701;18920731;   5;   2;   231.0;   -999;   -999;-999;eor
  5356;18920801;18920831;   5;   2;    81.0;   -999;   -999;-999;eor
  5356;18920901;18920930;   5;   2;   194.0;   -999;   -999;-999;eor
  5356;18921001;18921031;   5;   2;   139.0;   -999;   -999;-999;eor
  5356;18921101;18921130;   5;   2;    42.0;   -999;   -999;-999;eor
  5356;18921201;18921231;   5;   2;    58.0;   -999;   -999;-999;eor
  5356;18930101;18930131;   5;   2;    93.0;   -999;   -999;-999;eor
  5356;18930201;18930228;   5;   2;    75.0;   -999;   -999;-999;eor
  5356;18930301;18930331;   5;   2;    37.0;   -999;   -999;-999;eor
  5356;18930401;18930430;   5;   2;     9.0;   -999;   -999;-999;eor
  5356;18930501;18930531;   5;   2;   163.0;   -999;   -999;-999;eor
  5356;18930601;18930630;   5;   2;    92.0;   -999;   -999;-999;eor
  5356;18930701;18930731;   5;   2;   283.0;   -999;   -999;-999;eor
  5356;18930801;18930831;   5;   2;    66.0;   -999;   -999;-999;eor
  5356;18930901;18930930;   5;   2;   165.0;   -999;   -999;-999;eor
  5356;18931001;18931031;   5;   2;   106.0;   -999;   -999;-999;eor
  5356;18931101;18931130;   5;   2;   134.0;   -999;   -999;-999;eor
  5356;18931201;18931231;   5;   2;    31.0;   -999;   -999;-999;eor
  5356;18940101;18940131;   5;   2;    26.0;   -999;   -999;-999;eor
  5356;18940201;18940228;   5;   2;    76.0;   -999;   -999;-999;eor
  5356;18940301;18940331;   5;   2;    69.0;   -999;   -999;-999;eor
  5356;18940401;18940430;   5;   2;    86.0;   -999;   -999;-999;eor
  5356;18940501;18940531;   5;   2;   168.0;   -999;   -999;-999;eor
  5356;18940601;18940630;   5;   2;   157.0;   -999;   -999;-999;eor
  5356;18940701;18940731;   5;   2;   117.0;   -999;   -999;-999;eor
  5356;18940801;18940831;   5;   2;   184.0;   -999;   -999;-999;eor
  5356;18940901;18940930;   5;   2;   152.0;   -999;   -999;-999;eor
  5356;18941001;18941031;   5;   2;    91.0;   -999;   -999;-999;eor
  5356;18941101;18941130;   5;   2;    23.0;   -999;   -999;-999;eor
  5356;18941201;18941231;   5;   2;    53.0;   -999;   -999;-999;eor
  5356;18950101;18950131;   5;   2;    58.0;   -999;   -999;-999;eor
  5356;18950201;18950228;   5;   2;    27.0;   -999;   -999;-999;eor
  5356;18950301;18950331;   5;   2;    95.0;   -999;   -999;-999;eor
  5356;18950401;18950430;   5;   2;   100.0;   -999;   -999;-999;eor
  5356;18950501;18950531;   5;   2;   217.0;   -999;   -999;-999;eor
  5356;18950601;18950630;   5;   2;   274.0;   -999;   -999;-999;eor
  5356;18950701;18950731;   5;   2;   185.0;   -999;   -999;-999;eor
  5356;18950801;18950831;   5;   2;   124.0;   -999;   -999;-999;eor
  5356;18950901;18950930;   5;   2;    47.0;   -999;   -999;-999;eor
  5356;18951001;18951031;   5;   2;   109.0;   -999;   -999;-999;eor
  5356;18951101;18951130;   5;   2;    69.0;   -999;   -999;-999;eor
  5356;18951201;18951231;   5;   2;   152.0;   -999;   -999;-999;eor
  5356;18960101;18960131;   5;   2;    69.0;   -999;   -999;-999;eor
  5356;18960201;18960229;   5;   2;    25.0;   -999;   -999;-999;eor
  5356;18960301;18960331;   5;   2;   159.0;   -999;   -999;-999;eor
  5356;18960401;18960430;   5;   2;   215.0;   -999;   -999;-999;eor
  5356;18960501;18960531;   5;   2;   175.0;   -999;   -999;-999;eor
  5356;18960601;18960630;   5;   2;   142.0;   -999;   -999;-999;eor
  5356;18960701;18960731;   5;   2;   165.0;   -999;   -999;-999;eor
  5356;18960801;18960831;   5;   2;   259.0;   -999;   -999;-999;eor
  5356;18960901;18960930;   5;   2;   228.0;   -999;   -999;-999;eor
  5356;18961001;18961031;   5;   2;    35.0;   -999;   -999;-999;eor
  5356;18961101;18961130;   5;   2;    30.0;   -999;   -999;-999;eor
  5356;18961201;18961231;   5;   2;    27.0;   -999;   -999;-999;eor
  5356;18970101;18970131;   5;   2;    32.0;   -999;   -999;-999;eor
  5356;18970201;18970228;   5;   2;   160.0;   -999;   -999;-999;eor
  5356;18970301;18970331;   5;   2;   128.0;   -999;   -999;-999;eor
  5356;18970401;18970430;   5;   2;   112.0;   -999;   -999;-999;eor
  5356;18970501;18970531;   5;   2;   211.0;   -999;   -999;-999;eor
  5356;18970601;18970630;   5;   2;   150.0;   -999;   -999;-999;eor
  5356;18970701;18970731;   5;   2;   301.0;   -999;   -999;-999;eor
  5356;18970801;18970831;   5;   2;   205.0;   -999;   -999;-999;eor
  5356;18970901;18970930;   5;   2;   144.0;   -999;   -999;-999;eor
  5356;18971001;18971031;   5;   2;    47.0;   -999;   -999;-999;eor
  5356;18971101;18971130;   5;   2;    46.0;   -999;   -999;-999;eor
  5356;18971201;18971231;   5;   2;    33.0;   -999;   -999;-999;eor
  5356;18980101;18980131;   5;   2;    41.0;   -999;   -999;-999;eor
  5356;18980201;18980228;   5;   2;   180.0;   -999;   -999;-999;eor
  5356;18980301;18980331;   5;   2;    89.0;   -999;   -999;-999;eor
  5356;18980401;18980430;   5;   2;    70.0;   -999;   -999;-999;eor
  5356;18980501;18980531;   5;   2;    96.0;   -999;   -999;-999;eor
  5356;18980601;18980630;   5;   2;   190.0;   -999;   -999;-999;eor
  5356;18980701;18980731;   5;   2;   187.0;   -999;   -999;-999;eor
  5356;18980801;18980831;   5;   2;    84.0;   -999;   -999;-999;eor
  5356;18980901;18980930;   5;   2;    43.0;   -999;   -999;-999;eor
  5356;18981001;18981031;   5;   2;   114.0;   -999;   -999;-999;eor
  5356;18981101;18981130;   5;   2;    45.0;   -999;   -999;-999;eor
  5356;18981201;18981231;   5;   2;    49.0;   -999;   -999;-999;eor
  5356;18990101;18990131;   5;   2;   133.0;   -999;   -999;-999;eor
  5356;18990201;18990228;   5;   2;    16.0;   -999;   -999;-999;eor
  5356;18990301;18990331;   5;   2;    32.0;   -999;   -999;-999;eor
  5356;18990401;18990430;   5;   2;   170.0;   -999;   -999;-999;eor
  5356;18990501;18990531;   5;   2;   154.0;   -999;   -999;-999;eor
  5356;18990601;18990630;   5;   2;   105.0;   -999;   -999;-999;eor
  5356;18990701;18990731;   5;   2;   109.0;   -999;   -999;-999;eor
  5356;18990801;18990831;   5;   2;    99.0;   -999;   -999;-999;eor
  5356;18990901;18990930;   5;   2;   356.0;   -999;   -999;-999;eor
  5356;18991001;18991031;   5;   2;    31.0;   -999;   -999;-999;eor
  5356;18991101;18991130;   5;   2;    23.0;   -999;   -999;-999;eor
  5356;18991201;18991231;   5;   2;   109.0;   -999;   -999;-999;eor
  5356;19000101;19000131;   5;   2;   183.0;   -999;   -999;-999;eor
  5356;19000201;19000228;   5;   2;    69.0;   -999;   -999;-999;eor
  5356;19000301;19000331;   5;   2;    81.0;   -999;   -999;-999;eor
  5356;19000401;19000430;   5;   2;    77.0;   -999;   -999;-999;eor
  5356;19000501;19000531;   5;   2;   139.0;   -999;   -999;-999;eor
  5356;19000601;19000630;   5;   2;   145.0;   -999;   -999;-999;eor
  5356;19000701;19000731;   5;   2;   183.0;   -999;   -999;-999;eor
  5356;19000801;19000831;   5;   2;    64.0;   -999;   -999;-999;eor
  5356;19000901;19000930;   5;   2;    66.0;   -999;   -999;-999;eor
  5356;19001001;19001031;   5;   2;    61.0;   -999;   -999;-999;eor
  5356;19001101;19001130;   5;   2;    42.0;   -999;   -999;-999;eor
  5356;19001201;19001231;   5;   2;   102.0;   -999;   -999;-999;eor
  5356;19010101;19010131;   5;   2;    27.0;   -999;   -999;-999;eor
  5356;19010201;19010228;   5;   2;    29.0;   -999;   -999;-999;eor
  5356;19010301;19010331;   5;   2;    40.0;   -999;   -999;-999;eor
  5356;19010401;19010430;   5;   2;   147.0;   -999;   -999;-999;eor
  5356;19010501;19010531;   5;   2;    59.0;   -999;   -999;-999;eor
  5356;19010601;19010630;   5;   2;   174.0;   -999;   -999;-999;eor
  5356;19010701;19010731;   5;   2;   139.0;   -999;   -999;-999;eor
  5356;19010801;19010831;   5;   2;   136.0;   -999;   -999;-999;eor
  5356;19010901;19010930;   5;   2;    75.0;   -999;   -999;-999;eor
  5356;19011001;19011031;   5;   2;    73.0;   -999;   -999;-999;eor
  5356;19011101;19011130;   5;   2;    56.0;   -999;   -999;-999;eor
  5356;19011201;19011231;   5;   2;    62.0;   -999;   -999;-999;eor
  5356;19020101;19020131;   5;   2;    81.0;   -999;   -999;-999;eor
  5356;19020201;19020228;   5;   2;    24.0;   -999;   -999;-999;eor
  5356;19020301;19020331;   5;   2;   143.0;   -999;   -999;-999;eor
  5356;19020401;19020430;   5;   2;    43.0;   -999;   -999;-999;eor
  5356;19020501;19020531;   5;   2;   197.0;   -999;   -999;-999;eor
  5356;19020601;19020630;   5;   2;   170.0;   -999;   -999;-999;eor
  5356;19020701;19020731;   5;   2;   141.0;   -999;   -999;-999;eor
  5356;19020801;19020831;   5;   2;   117.0;   -999;   -999;-999;eor
  5356;19020901;19020930;   5;   2;    61.0;   -999;   -999;-999;eor
  5356;19021001;19021031;   5;   2;    98.0;   -999;   -999;-999;eor
  5356;19021101;19021130;   5;   2;    12.0;   -999;   -999;-999;eor
  5356;19021201;19021231;   5;   2;   100.0;   -999;   -999;-999;eor
  5356;19030101;19030131;   5;   2;    58.0;   -999;   -999;-999;eor
  5356;19030201;19030228;   5;   2;    45.0;   -999;   -999;-999;eor
  5356;19030301;19030331;   5;   2;    35.0;   -999;   -999;-999;eor
  5356;19030401;19030430;   5;   2;   132.0;   -999;   -999;-999;eor
  5356;19030501;19030531;   5;   2;    71.0;   -999;   -999;-999;eor
  5356;19030601;19030630;   5;   2;   165.0;   -999;   -999;-999;eor
  5356;19030701;19030731;   5;   2;   231.0;   -999;   -999;-999;eor
  5356;19030801;19030831;   5;   2;   129.0;   -999;   -999;-999;eor
  5356;19030901;19030930;   5;   2;    75.0;   -999;   -999;-999;eor
  5356;19031001;19031031;   5;   2;    99.0;   -999;   -999;-999;eor
  5356;19031101;19031130;   5;   2;    90.0;   -999;   -999;-999;eor
  5356;19031201;19031231;   5;   2;    23.0;   -999;   -999;-999;eor
  5356;19040101;19040131;   5;   2;    14.0;   -999;   -999;-999;eor
  5356;19040201;19040229;   5;   2;    60.0;   -999;   -999;-999;eor
  5356;19040301;19040331;   5;   2;    59.0;   -999;   -999;-999;eor
  5356;19040401;19040430;   5;   2;   144.0;   -999;   -999;-999;eor
  5356;19040501;19040531;   5;   2;   146.0;   -999;   -999;-999;eor
  5356;19040601;19040630;   5;   2;   172.0;   -999;   -999;-999;eor
  5356;19040701;19040731;   5;   2;    71.0;   -999;   -999;-999;eor
  5356;19040801;19040831;   5;   2;   179.0;   -999;   -999;-999;eor
  5356;19040901;19040930;   5;   2;   143.0;   -999;   -999;-999;eor
  5356;19041001;19041031;   5;   2;    89.0;   -999;   -999;-999;eor
  5356;19041101;19041130;   5;   2;    66.0;   -999;   -999;-999;eor
  5356;19041201;19041231;   5;   2;    75.0;   -999;   -999;-999;eor
  5356;19050101;19050131;   5;   2;    83.0;   -999;   -999;-999;eor
  5356;19050201;19050228;   5;   2;    81.0;   -999;   -999;-999;eor
  5356;19050301;19050331;   5;   2;    95.0;   -999;   -999;-999;eor
  5356;19050401;19050430;   5;   2;   127.0;   -999;   -999;-999;eor
  5356;19050501;19050531;   5;   2;   139.0;   -999;   -999;-999;eor
  5356;19050601;19050630;   5;   2;    65.0;   -999;   -999;-999;eor
  5356;19050701;19050731;   5;   2;    99.0;   -999;   -999;-999;eor
  5356;19050801;19050831;   5;   2;   208.0;   -999;   -999;-999;eor
  5356;19050901;19050930;   5;   2;   124.0;   -999;   -999;-999;eor
  5356;19051001;19051031;   5;   2;   192.0;   -999;   -999;-999;eor
  5356;19051101;19051130;   5;   2;    81.0;   -999;   -999;-999;eor
  5356;19051201;19051231;   5;   2;    32.0;   -999;   -999;-999;eor
  5356;19060101;19060131;   5;   2;    46.0;   -999;   -999;-999;eor
  5356;19060201;19060228;   5;   2;    75.0;   -999;   -999;-999;eor
  5356;19060301;19060331;   5;   2;   101.0;   -999;   -999;-999;eor
  5356;19060401;19060430;   5;   2;    83.0;   -999;   -999;-999;eor
  5356;19060501;19060531;   5;   2;   161.0;   -999;   -999;-999;eor
  5356;19060601;19060630;   5;   2;   243.0;   -999;   -999;-999;eor
  5356;19060701;19060731;   5;   2;   185.0;   -999;   -999;-999;eor
  5356;19060801;19060831;   5;   2;   126.0;   -999;   -999;-999;eor
  5356;19060901;19060930;   5;   2;   121.0;   -999;   -999;-999;eor
  5356;19061001;19061031;   5;   2;    17.0;   -999;   -999;-999;eor
  5356;19061101;19061130;   5;   2;    63.0;   -999;   -999;-999;eor
  5356;19061201;19061231;   5;   2;   116.0;   -999;   -999;-999;eor
  5356;19070101;19070131;   5;   2;   160.0;   -999;   -999;-999;eor
  5356;19070201;19070228;   5;   2;   111.0;   -999;   -999;-999;eor
  5356;19070301;19070331;   5;   2;   254.0;   -999;   -999;-999;eor
  5356;19070401;19070430;   5;   2;   133.0;   -999;   -999;-999;eor
  5356;19070501;19070531;   5;   2;    45.0;   -999;   -999;-999;eor
  5356;19070601;19070630;   5;   2;   196.0;   -999;   -999;-999;eor
  5356;19070701;19070731;   5;   2;   267.0;   -999;   -999;-999;eor
  5356;19070801;19070831;   5;   2;   140.0;   -999;   -999;-999;eor
  5356;19070901;19070930;   5;   2;   124.0;   -999;   -999;-999;eor
  5356;19071001;19071031;   5;   2;    20.0;   -999;   -999;-999;eor
  5356;19071101;19071130;   5;   2;    54.0;   -999;   -999;-999;eor
  5356;19071201;19071231;   5;   2;   139.0;   -999;   -999;-999;eor
  5356;19080101;19080131;   5;   2;    50.0;   -999;   -999;-999;eor
  5356;19080201;19080229;   5;   2;   105.0;   -999;   -999;-999;eor
  5356;19080301;19080331;   5;   2;    25.0;   -999;   -999;-999;eor
  5356;19080401;19080430;   5;   2;   126.0;   -999;   -999;-999;eor
  5356;19080501;19080531;   5;   2;   112.0;   -999;   -999;-999;eor
  5356;19080601;19080630;   5;   2;   110.0;   -999;   -999;-999;eor
  5356;19080701;19080731;   5;   2;    97.0;   -999;   -999;-999;eor
  5356;19080801;19080831;   5;   2;   159.0;   -999;   -999;-999;eor
  5356;19080901;19080930;   5;   2;   151.0;   -999;   -999;-999;eor
  5356;19081001;19081031;   5;   2;    13.0;   -999;   -999;-999;eor
  5356;19081101;19081130;   5;   2;    68.0;   -999;   -999;-999;eor
  5356;19081201;19081231;   5;   2;    31.0;   -999;   -999;-999;eor
  5356;19090101;19090131;   5;   2;    45.0;   -999;   -999;-999;eor
  5356;19090201;19090228;   5;   2;    47.0;   -999;   -999;-999;eor
  5356;19090301;19090331;   5;   2;    32.0;   -999;   -999;-999;eor
  5356;19090401;19090430;   5;   2;    54.0;   -999;   -999;-999;eor
  5356;19090501;19090531;   5;   2;   115.0;   -999;   -999;-999;eor
  5356;19090601;19090630;   5;   2;   140.0;   -999;   -999;-999;eor
