STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3452;19780701;19780731;   5;   2;    68.9;   -999;   -999;   11.6;eor
  3452;19780801;19780831;   5;   2;    79.2;   -999;   -999;   18.1;eor
  3452;19780901;19780930;   5;   2;   115.1;   -999;   -999;   20.2;eor
  3452;19781001;19781031;   5;   2;    16.2;   -999;   -999;    6.1;eor
  3452;19781101;19781130;   5;   2;    10.8;   -999;   -999;    3.2;eor
  3452;19781201;19781231;   5;   2;   128.4;   -999;   -999;   24.8;eor
  3452;19790101;19790131;   5;   2;    33.5;     41;    763;    4.7;eor
  3452;19790201;19790228;   5;   2;    48.9;     16;    498;   13.1;eor
  3452;19790301;19790331;   5;   2;    75.0;     11;     76;   11.7;eor
  3452;19790401;19790430;   5;   2;    53.5;      0;      0;    7.8;eor
  3452;19790501;19790531;   5;   2;    76.3;      0;      0;   17.9;eor
  3452;19790601;19790630;   5;   2;    72.1;      0;      0;   15.1;eor
  3452;19790701;19790731;   5;   2;    59.6;      0;      0;   12.6;eor
  3452;19790801;19790831;   5;   2;    72.8;      0;      0;   15.1;eor
  3452;19790901;19790930;   5;   2;    47.0;      0;      0;   19.1;eor
  3452;19791001;19791031;   5;   2;     7.8;      0;      0;    3.5;eor
  3452;19791101;19791130;   5;   2;    74.1;      0;      0;   13.2;eor
  3452;19791201;19791231;   5;   2;    93.2;      2;      2;   21.3;eor
  3452;19800101;19800131;   5;   2;    40.9;      8;     26;   11.9;eor
  3452;19800201;19800229;   5;   2;    47.3;      2;      2;   12.1;eor
  3452;19800301;19800331;   5;   2;    33.6;      6;      7;    5.7;eor
  3452;19800401;19800430;   5;   2;    95.1;      2;      2;   16.3;eor
  3452;19800501;19800531;   5;   2;    36.2;      0;      0;   15.9;eor
  3452;19800601;19800630;   5;   2;   110.2;      0;      0;   29.9;eor
  3452;19800701;19800731;   5;   2;   119.2;      0;      0;   21.9;eor
  3452;19800801;19800831;   5;   2;    44.0;      0;      0;    7.4;eor
  3452;19800901;19800930;   5;   2;    63.9;      0;      0;   25.0;eor
  3452;19801001;19801031;   5;   2;    36.7;      0;      0;   11.6;eor
  3452;19801101;19801130;   5;   2;    60.4;     12;     41;    9.4;eor
  3452;19801201;19801231;   5;   2;    60.1;     21;    118;   10.8;eor
  3452;19810101;19810131;  10;   2;    91.5;     48;    365;   15.7;eor
  3452;19810201;19810228;  10;   2;    30.7;     17;    151;    9.6;eor
  3452;19810301;19810331;  10;   2;   130.2;      4;     11;   20.3;eor
  3452;19810401;19810430;  10;   2;    47.1;      0;      0;   13.9;eor
  3452;19810501;19810531;  10;   2;   111.5;      0;      0;   28.7;eor
  3452;19810601;19810630;  10;   2;   148.4;      0;      0;   42.6;eor
  3452;19810701;19810731;  10;   2;    67.9;      0;      0;   13.1;eor
  3452;19810801;19810831;  10;   2;   109.4;      0;      0;   37.5;eor
