STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3786;19080101;19080131;   5;   2;    78.0;   -999;   -999;-999;eor
  3786;19080201;19080229;   5;   2;   121.0;   -999;   -999;-999;eor
  3786;19080301;19080331;   5;   2;    75.0;   -999;   -999;-999;eor
  3786;19080401;19080430;   5;   2;   133.0;   -999;   -999;-999;eor
  3786;19080501;19080531;   5;   2;   108.0;   -999;   -999;-999;eor
  3786;19080601;19080630;   5;   2;    65.0;   -999;   -999;-999;eor
  3786;19080701;19080731;   5;   2;   132.0;   -999;   -999;-999;eor
  3786;19080801;19080831;   5;   2;   106.0;   -999;   -999;-999;eor
  3786;19080901;19080930;   5;   2;    40.0;   -999;   -999;-999;eor
  3786;19081001;19081031;   5;   2;     4.0;   -999;   -999;-999;eor
  3786;19081101;19081130;   5;   2;    46.0;   -999;   -999;-999;eor
  3786;19081201;19081231;   5;   2;    15.0;   -999;   -999;-999;eor
  3786;19090101;19090131;   5;   2;    47.0;   -999;   -999;-999;eor
  3786;19090201;19090228;   5;   2;   135.0;   -999;   -999;-999;eor
  3786;19090301;19090331;   5;   2;    41.0;   -999;   -999;-999;eor
  3786;19090401;19090430;   5;   2;    98.0;   -999;   -999;-999;eor
  3786;19090501;19090531;   5;   2;    23.0;   -999;   -999;-999;eor
  3786;19090601;19090630;   5;   2;    54.0;   -999;   -999;-999;eor
  3786;19090701;19090731;   5;   2;   126.0;   -999;   -999;-999;eor
  3786;19090801;19090831;   5;   2;    52.0;   -999;   -999;-999;eor
  3786;19090901;19090930;   5;   2;   189.0;   -999;   -999;-999;eor
  3786;19091001;19091031;   5;   2;    55.0;   -999;   -999;-999;eor
  3786;19091101;19091130;   5;   2;   119.0;   -999;   -999;-999;eor
  3786;19091201;19091231;   5;   2;   118.0;   -999;   -999;-999;eor
  3786;19100101;19100131;   5;   2;    80.0;   -999;   -999;-999;eor
  3786;19100201;19100228;   5;   2;   101.0;   -999;   -999;-999;eor
  3786;19100301;19100331;   5;   2;    39.0;   -999;   -999;-999;eor
  3786;19100401;19100430;   5;   2;    81.0;   -999;   -999;-999;eor
  3786;19100501;19100531;   5;   2;    41.0;   -999;   -999;-999;eor
  3786;19100601;19100630;   5;   2;   141.0;   -999;   -999;-999;eor
  3786;19100701;19100731;   5;   2;   117.0;   -999;   -999;-999;eor
  3786;19100801;19100831;   5;   2;   125.0;   -999;   -999;-999;eor
  3786;19100901;19100930;   5;   2;   108.0;   -999;   -999;-999;eor
  3786;19101001;19101031;   5;   2;    22.0;   -999;   -999;-999;eor
  3786;19101101;19101130;   5;   2;   125.0;   -999;   -999;-999;eor
  3786;19101201;19101231;   5;   2;    63.0;   -999;   -999;-999;eor
  3786;19110101;19110131;   5;   2;    33.0;   -999;   -999;-999;eor
  3786;19110201;19110228;   5;   2;   142.0;   -999;   -999;-999;eor
  3786;19110301;19110331;   5;   2;    69.0;   -999;   -999;-999;eor
  3786;19110401;19110430;   5;   2;    45.0;   -999;   -999;-999;eor
  3786;19110501;19110531;   5;   2;    36.0;   -999;   -999;-999;eor
  3786;19110601;19110630;   5;   2;    78.0;   -999;   -999;-999;eor
  3786;19110701;19110731;   5;   2;    26.0;   -999;   -999;-999;eor
  3786;19110801;19110831;   5;   2;    25.0;   -999;   -999;-999;eor
  3786;19110901;19110930;   5;   2;    24.0;   -999;   -999;-999;eor
  3786;19111001;19111031;   5;   2;    85.0;   -999;   -999;-999;eor
  3786;19111101;19111130;   5;   2;    49.0;   -999;   -999;-999;eor
  3786;19111201;19111231;   5;   2;    80.0;   -999;   -999;-999;eor
  3786;19120101;19120131;   5;   2;    71.0;   -999;   -999;-999;eor
  3786;19120201;19120229;   5;   2;    70.0;   -999;   -999;-999;eor
  3786;19120301;19120331;   5;   2;    96.0;   -999;   -999;-999;eor
  3786;19120401;19120430;   5;   2;    50.0;   -999;   -999;-999;eor
  3786;19120501;19120531;   5;   2;   101.0;   -999;   -999;-999;eor
  3786;19120601;19120630;   5;   2;   137.0;   -999;   -999;-999;eor
  3786;19120701;19120731;   5;   2;    72.0;   -999;   -999;-999;eor
  3786;19120801;19120831;   5;   2;   147.0;   -999;   -999;-999;eor
  3786;19120901;19120930;   5;   2;    68.0;   -999;   -999;-999;eor
  3786;19121001;19121031;   5;   2;    46.0;   -999;   -999;-999;eor
  3786;19121101;19121130;   5;   2;   145.0;   -999;   -999;-999;eor
  3786;19121201;19121231;   5;   2;   110.0;   -999;   -999;-999;eor
  3786;19130101;19130131;   5;   2;    80.0;   -999;   -999;-999;eor
  3786;19130201;19130228;   5;   2;    57.0;   -999;   -999;-999;eor
  3786;19130301;19130331;   5;   2;    96.0;   -999;   -999;-999;eor
  3786;19130401;19130430;   5;   2;    49.0;   -999;   -999;-999;eor
  3786;19130501;19130531;   5;   2;    84.0;   -999;   -999;-999;eor
  3786;19130601;19130630;   5;   2;    89.0;   -999;   -999;-999;eor
  3786;19130701;19130731;   5;   2;    66.0;   -999;   -999;-999;eor
  3786;19130801;19130831;   5;   2;   139.0;   -999;   -999;-999;eor
  3786;19130901;19130930;   5;   2;   101.0;   -999;   -999;-999;eor
  3786;19131001;19131031;   5;   2;    59.0;   -999;   -999;-999;eor
  3786;19131101;19131130;   5;   2;    68.0;   -999;   -999;-999;eor
