STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   172;19500101;19500131;   5;   2;    40.0;   -999;   -999;-999;eor
   172;19500201;19500228;   5;   2;   106.0;   -999;   -999;-999;eor
   172;19500301;19500331;   5;   2;    32.0;   -999;   -999;-999;eor
   172;19500401;19500430;   5;   2;    77.0;   -999;   -999;-999;eor
   172;19500501;19500531;   5;   2;    83.0;   -999;   -999;-999;eor
   172;19500601;19500630;   5;   2;    67.0;   -999;   -999;-999;eor
   172;19500701;19500731;   5;   2;   100.0;   -999;   -999;-999;eor
   172;19500801;19500831;   5;   2;    74.0;   -999;   -999;-999;eor
   172;19500901;19500930;   5;   2;    84.0;   -999;   -999;-999;eor
   172;19501001;19501031;   5;   2;    79.0;   -999;   -999;-999;eor
   172;19501101;19501130;   5;   2;   116.0;   -999;   -999;-999;eor
   172;19501201;19501231;   5;   2;    60.0;   -999;   -999;-999;eor
   172;19510101;19510131;   5;   2;    88.5;   -999;   -999;   17.5;eor
   172;19510201;19510228;   5;   2;    60.8;   -999;   -999;   12.8;eor
   172;19510301;19510331;   5;   2;    73.9;   -999;   -999;   13.2;eor
   172;19510401;19510430;   5;   2;    54.7;   -999;   -999;   12.3;eor
   172;19510501;19510531;   5;   2;    92.1;   -999;   -999;   16.5;eor
   172;19510601;19510630;   5;   2;    83.3;   -999;   -999;   15.5;eor
   172;19510701;19510731;   5;   2;    91.2;   -999;   -999;   26.0;eor
   172;19510801;19510831;   5;   2;    62.2;   -999;   -999;   13.5;eor
   172;19510901;19510930;   5;   2;    73.0;   -999;   -999;   14.5;eor
   172;19511001;19511031;   5;   2;     5.9;   -999;   -999;    3.7;eor
   172;19511101;19511130;   5;   2;   115.2;   -999;   -999;   39.5;eor
   172;19511201;19511231;   5;   2;    53.3;   -999;   -999;   14.4;eor
   172;19520101;19520131;   5;   2;   116.9;   -999;   -999;   36.6;eor
   172;19520201;19520229;   5;   2;    53.1;   -999;   -999;   14.9;eor
   172;19520301;19520331;   5;   2;    97.6;   -999;   -999;   21.4;eor
   172;19520401;19520430;   5;   2;    17.2;   -999;   -999;    4.4;eor
   172;19520501;19520531;   5;   2;    62.4;   -999;   -999;    8.5;eor
   172;19520601;19520630;   5;   2;    69.8;   -999;   -999;   11.8;eor
   172;19520701;19520731;   5;   2;    38.0;   -999;   -999;    7.2;eor
   172;19520801;19520831;   5;   2;    85.8;   -999;   -999;   21.3;eor
   172;19520901;19520930;   5;   2;    95.7;   -999;   -999;   16.9;eor
   172;19521001;19521031;   5;   2;   119.1;   -999;   -999;   14.8;eor
   172;19521101;19521130;   5;   2;   126.9;   -999;   -999;   40.0;eor
   172;19521201;19521231;   5;   2;   107.3;   -999;   -999;   30.0;eor
   172;19530101;19530131;   5;   2;    59.8;   -999;   -999;   14.5;eor
   172;19530201;19530228;   5;   2;    71.7;   -999;   -999;   13.1;eor
   172;19530301;19530331;   5;   2;    22.6;   -999;   -999;    7.0;eor
   172;19530401;19530430;   5;   2;    36.6;   -999;   -999;    9.2;eor
   172;19530501;19530531;   5;   2;    89.0;   -999;   -999;   28.0;eor
   172;19530601;19530630;   5;   2;    88.1;   -999;   -999;   41.2;eor
   172;19530701;19530731;   5;   2;    49.3;   -999;   -999;   10.0;eor
   172;19530801;19530831;   5;   2;    30.9;   -999;   -999;    3.9;eor
   172;19530901;19530930;   5;   2;    44.5;   -999;   -999;   19.8;eor
   172;19531001;19531031;   5;   2;    31.0;   -999;   -999;    8.1;eor
   172;19531101;19531130;   5;   2;    30.4;   -999;   -999;   12.5;eor
   172;19531201;19531231;   5;   2;    43.7;   -999;   -999;   12.9;eor
   172;19540101;19540131;   5;   2;    91.8;   -999;   -999;   20.0;eor
   172;19540201;19540228;   5;   2;    31.5;   -999;   -999;    6.7;eor
   172;19540301;19540331;   5;   2;    46.3;   -999;   -999;   10.2;eor
   172;19540401;19540430;   5;   2;    45.2;   -999;   -999;    9.0;eor
