STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3728;19270101;19270131;   5;   2;   164.0;   -999;   -999;-999;eor
  3728;19270201;19270228;   5;   2;    75.0;   -999;   -999;-999;eor
  3728;19270301;19270331;   5;   2;   139.0;   -999;   -999;-999;eor
  3728;19270401;19270430;   5;   2;   303.0;   -999;   -999;-999;eor
  3728;19270501;19270531;   5;   2;   173.0;   -999;   -999;-999;eor
  3728;19270601;19270630;   5;   2;   250.0;   -999;   -999;-999;eor
  3728;19270701;19270731;   5;   2;   216.0;   -999;   -999;-999;eor
  3728;19270801;19270831;   5;   2;   247.0;   -999;   -999;-999;eor
  3728;19270901;19270930;   5;   2;   432.0;   -999;   -999;-999;eor
  3728;19271001;19271031;   5;   2;    63.0;   -999;   -999;-999;eor
  3728;19271101;19271130;   5;   2;   105.0;   -999;   -999;-999;eor
  3728;19271201;19271231;   5;   2;    59.0;   -999;   -999;-999;eor
  3728;19280101;19280131;   5;   2;   133.0;   -999;   -999;-999;eor
  3728;19280201;19280229;   5;   2;   213.0;   -999;   -999;-999;eor
  3728;19280301;19280331;   5;   2;    68.0;   -999;   -999;-999;eor
  3728;19280401;19280430;   5;   2;   127.0;   -999;   -999;-999;eor
  3728;19280501;19280531;   5;   2;   225.0;   -999;   -999;-999;eor
  3728;19280601;19280630;   5;   2;   201.0;   -999;   -999;-999;eor
  3728;19280701;19280731;   5;   2;    66.0;   -999;   -999;-999;eor
  3728;19280801;19280831;   5;   2;   258.0;   -999;   -999;-999;eor
  3728;19280901;19280930;   5;   2;    45.0;   -999;   -999;-999;eor
  3728;19281001;19281031;   5;   2;   148.0;   -999;   -999;-999;eor
  3728;19281101;19281130;   5;   2;   243.0;   -999;   -999;-999;eor
  3728;19281201;19281231;   5;   2;   148.0;   -999;   -999;-999;eor
  3728;19290101;19290131;   5;   2;    65.0;   -999;   -999;-999;eor
  3728;19290201;19290228;   5;   2;    24.0;   -999;   -999;-999;eor
  3728;19290301;19290331;   5;   2;    22.0;   -999;   -999;-999;eor
