STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3033;19781001;19781031;   5;   2;    64.1;   -999;   -999;   24.4;eor
  3033;19781101;19781130;   5;   2;    10.8;   -999;   -999;    6.1;eor
  3033;19781201;19781231;   5;   2;   122.3;   -999;   -999;   26.4;eor
  3033;19790101;19790131;   5;   2;    34.9;     41;    432;    5.9;eor
  3033;19790201;19790228;   5;   2;    62.6;      7;     54;   10.0;eor
  3033;19790301;19790331;   5;   2;   134.2;      1;     10;   22.1;eor
  3033;19790401;19790430;   5;   2;    52.0;      0;      0;   12.8;eor
  3033;19790501;19790531;   5;   2;    52.6;      4;      4;   12.2;eor
  3033;19790601;19790630;   5;   2;    63.9;      0;      0;   26.5;eor
  3033;19790701;19790731;   5;   2;    60.0;      0;      0;   13.5;eor
  3033;19790801;19790831;   5;   2;    62.1;      0;      0;   12.7;eor
  3033;19790901;19790930;   5;   2;    54.9;      0;      0;   10.1;eor
  3033;19791001;19791031;   5;   2;    16.1;      0;      0;    6.2;eor
  3033;19791101;19791130;   5;   2;    77.0;      3;      3;   12.1;eor
  3033;19791201;19791231;   5;   2;   112.9;     13;     24;   23.6;eor
  3033;19800101;19800131;   5;   2;    43.2;     15;     76;    9.1;eor
  3033;19800201;19800229;   5;   2;    67.7;      7;      7;   18.1;eor
  3033;19800301;19800331;   5;   2;    59.4;     10;     10;   16.1;eor
  3033;19800401;19800430;   5;   2;    87.6;      1;      1;   38.9;eor
  3033;19800501;19800531;   5;   2;    50.3;      0;      0;   27.0;eor
  3033;19800601;19800630;   5;   2;   116.3;      0;      0;   41.2;eor
  3033;19800701;19800731;   5;   2;   169.5;      0;      0;   17.1;eor
  3033;19800801;19800831;   5;   2;    50.7;      0;      0;   17.6;eor
  3033;19800901;19800930;   5;   2;    46.6;      0;      0;   10.8;eor
  3033;19801001;19801031;   5;   2;    62.4;      0;      0;   12.8;eor
  3033;19801101;19801130;   5;   2;    48.4;     12;     19;   13.1;eor
  3033;19801201;19801231;   5;   2;    72.6;     30;    194;   13.5;eor
  3033;19810101;19810131;  10;   2;    94.6;     66;    514;   23.0;eor
  3033;19810201;19810228;  10;   2;    39.5;     10;    184;   17.8;eor
  3033;19810301;19810331;  10;   2;    65.7;      3;      5;   12.2;eor
  3033;19810401;19810430;  10;   2;    64.9;      9;      9;   37.8;eor
  3033;19810501;19810531;  10;   2;   125.3;      0;      0;   23.0;eor
