STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  6266;20040901;20040930;  10;   2;    20.9;      0;      0;    4.6;eor
  6266;20041001;20041031;  10;   2;    20.4;      0;      0;    5.7;eor
  6266;20041101;20041130;  10;   2;    58.1;      5;      5;   20.1;eor
  6266;20041201;20041231;  10;   2;    15.8;      0;      0;    4.6;eor
  6266;20050101;20050131;  10;   2;    48.7;      6;     26;   14.7;eor
  6266;20050201;20050228;  10;   2;    34.6;     20;     30;    6.4;eor
  6266;20050301;20050331;  10;   2;    34.4;      4;     14;    9.1;eor
  6266;20050401;20050430;  10;   2;    39.8;      0;      0;   13.7;eor
  6266;20050501;20050531;  10;   2;    60.8;      0;      0;   13.8;eor
  6266;20050601;20050630;  10;   2;    21.6;      0;      0;   10.4;eor
  6266;20050701;20050731;  10;   2;    63.2;      0;      0;   14.1;eor
  6266;20050801;20050831;  10;   2;    29.8;      0;      0;   11.0;eor
  6266;20050901;20050930;  10;   2;    54.1;      0;      0;   15.0;eor
  6266;20051001;20051031;  10;   2;    38.3;      0;      0;   14.2;eor
  6266;20051101;20051130;  10;   2;    46.4;      5;      7;   12.3;eor
  6266;20051201;20051231;  10;   2;    48.8;     15;     30;    9.4;eor
  6266;20060101;20060131;  10;   2;    25.6;      3;     16;   16.7;eor
  6266;20060201;20060228;  10;   2;    33.3;     10;     37;   14.2;eor
  6266;20060301;20060331;  10;   2;    44.7;     14;     22;   10.0;eor
  6266;20060401;20060430;  10;   2;    64.4;      0;      0;   26.3;eor
  6266;20060501;20060531;  10;   2;    48.4;      0;      0;   14.7;eor
  6266;20060601;20060630;  10;   2;    24.1;      0;      0;   10.9;eor
  6266;20060701;20060731;  10;   2;    23.7;      0;      0;   11.4;eor
  6266;20060801;20060831;  10;   2;    74.3;      0;      0;   13.5;eor
  6266;20060901;20060930;  10;   2;     5.5;      0;      0;    2.0;eor
  6266;20061001;20061031;  10;   2;    31.2;      0;      0;    9.6;eor
  6266;20061101;20061130;  10;   2;    23.2;      0;      0;    5.4;eor
  6266;20061201;20061231;  10;   2;    27.2;      0;      0;   11.4;eor
  6266;20070101;20070131;  10;   2;    60.7;      2;      2;   18.6;eor
  6266;20070201;20070228;  10;   2;    42.7;      8;      9;    8.7;eor
  6266;20070301;20070331;  10;   2;    57.7;      5;      5;   16.9;eor
  6266;20070401;20070430;  10;   2;    10.8;      0;      0;    5.4;eor
  6266;20070501;20070531;  10;   2;   109.9;      0;      0;   28.8;eor
  6266;20070601;20070630;  10;   2;    73.2;      0;      0;   23.2;eor
  6266;20070701;20070731;  10;   2;   109.3;      0;      0;   20.3;eor
  6266;20070801;20070831;  10;   2;    45.7;      0;      0;   11.9;eor
  6266;20070901;20070930;  10;   2;   136.7;      0;      0;   47.7;eor
  6266;20071001;20071031;  10;   2;    16.5;      0;      0;    3.9;eor
  6266;20071101;20071130;  10;   2;    67.8;      0;      0;   10.5;eor
  6266;20071201;20071231;  10;   2;    28.4;      0;      0;    7.9;eor
  6266;20080101;20080131;  10;   2;    63.5;      2;      5;   21.3;eor
  6266;20080201;20080229;  10;   2;    15.6;      0;      0;    9.2;eor
  6266;20080301;20080331;  10;   2;    58.3;      6;      6;   10.1;eor
  6266;20080401;20080430;  10;   2;    72.5;      0;      0;   13.2;eor
  6266;20080501;20080531;  10;   2;    22.0;      0;      0;   10.6;eor
  6266;20080601;20080630;  10;   2;    81.6;      0;      0;   30.9;eor
  6266;20080701;20080731;  10;   2;    67.5;      0;      0;   14.9;eor
  6266;20080801;20080831;  10;   2;    90.1;      0;      0;   30.5;eor
  6266;20080901;20080930;  10;   2;    35.2;   -999;   -999;   11.5;eor
  6266;20081001;20081031;  10;   2;    41.0;      0;      0;   13.6;eor
  6266;20081101;20081130;  10;   2;    22.7;      1;      1;    9.6;eor
  6266;20081201;20081231;  10;   2;    28.9;      5;      5;   13.8;eor
  6266;20090101;20090131;  10;   2;    23.9;     10;     74;    8.7;eor
  6266;20090201;20090228;  10;   2;    55.5;     10;     17;    8.8;eor
  6266;20090301;20090331;  10;   2;    56.7;      0;      0;    9.6;eor
  6266;20090401;20090430;  10;   2;    36.2;      0;      0;   27.3;eor
  6266;20090501;20090531;  10;   2;    42.9;      0;      0;   10.6;eor
  6266;20090601;20090630;  10;   2;    44.0;      0;      0;   13.4;eor
  6266;20090701;20090731;  10;   2;    60.1;      0;      0;   16.0;eor
  6266;20090801;20090831;  10;   2;    35.4;      0;      0;   13.5;eor
  6266;20090901;20090930;  10;   2;    38.2;      0;      0;   14.2;eor
  6266;20091001;20091031;  10;   2;    94.5;      0;      0;   20.0;eor
  6266;20091101;20091130;  10;   2;    57.8;      0;      0;   11.3;eor
  6266;20091201;20091231;  10;   2;    73.2;     13;     28;   15.8;eor
  6266;20100101;20100131;  10;   2;    34.3;     34;    382;    6.9;eor
  6266;20100201;20100228;  10;   2;    26.6;     19;    146;    6.5;eor
  6266;20100301;20100331;  10;   2;    42.7;   -999;   -999;    7.5;eor
  6266;20100401;20100430;  10;   2;    19.4;   -999;   -999;   10.5;eor
  6266;20100501;20100531;  10;   2;   118.8;   -999;   -999;   16.1;eor
  6266;20100601;20100630;  10;   2;    23.2;   -999;   -999;   10.5;eor
  6266;20100701;20100731;  10;   2;    22.7;   -999;   -999;    9.4;eor
  6266;20100801;20100831;  10;   2;   122.4;   -999;   -999;   23.3;eor
  6266;20100901;20100930;  10;   2;    93.8;   -999;   -999;   28.3;eor
  6266;20101001;20101031;  10;   2;    26.1;   -999;   -999;   12.1;eor
  6266;20101101;20101130;   7;   2;   110.8;      6;      8;   24.7;eor
  6266;20101201;20101231;   3;   2;    66.1;     66;    368;    9.3;eor
  6266;20110101;20110131;   3;   2;    41.9;      3;     74;    6.8;eor
  6266;20110201;20110228;   3;   2;    19.4;      2;   -999;    6.2;eor
  6266;20110301;20110331;   3;   2;    16.0;      0;      0;   10.1;eor
  6266;20110401;20110430;   3;   2;    20.9;      0;      0;    9.7;eor
  6266;20110501;20110531;   3;   2;    16.3;      0;      0;    3.9;eor
  6266;20110601;20110630;   3;   2;    63.7;      0;      0;   15.2;eor
  6266;20110701;20110731;   3;   2;    57.0;      0;      0;   17.3;eor
  6266;20110801;20110831;   3;   2;    95.6;      0;      0;   29.3;eor
  6266;20110901;20110930;   3;   2;    35.8;      0;      0;   15.4;eor
  6266;20111001;20111031;   3;   2;    22.6;      0;      0;    7.2;eor
  6266;20111101;20111130;   3;   2;     0.5;      0;      0;    0.3;eor
  6266;20111201;20111231;   3;   2;    46.4;      0;      0;   11.5;eor
  6266;20120101;20120131;   3;   2;    79.3;      1;      3;   15.3;eor
  6266;20120201;20120229;   3;   2;    15.7;      4;     34;    4.2;eor
  6266;20120301;20120331;   3;   2;    11.4;      0;      0;    4.2;eor
  6266;20120401;20120430;   3;   2;    20.1;      0;      0;    7.5;eor
  6266;20120501;20120531;   3;   2;    41.6;      0;      0;   15.1;eor
  6266;20120601;20120630;   3;   2;    81.7;      0;      0;   22.3;eor
  6266;20120701;20120731;   3;   2;   107.8;      0;      0;   24.3;eor
  6266;20120801;20120831;   3;   2;    31.4;      0;      0;    8.1;eor
  6266;20120901;20120930;   3;   2;    25.2;      0;      0;   12.5;eor
  6266;20121001;20121031;   3;   2;    39.0;      0;      0;    9.7;eor
  6266;20121101;20121130;   3;   2;    29.7;      0;      0;    7.9;eor
  6266;20121201;20121231;   3;   2;    51.5;      8;     22;   11.9;eor
  6266;20130101;20130131;   3;   2;    49.6;      6;     49;    9.4;eor
  6266;20130201;20130228;   3;   2;    42.1;     24;    104;    6.0;eor
  6266;20130301;20130331;   3;   2;    39.0;     29;     57;    9.9;eor
  6266;20130401;20130430;   3;   2;    23.0;      0;      1;   10.1;eor
  6266;20130501;20130531;   3;   2;   161.3;      0;      0;   23.1;eor
  6266;20130601;20130630;   3;   2;    -999;      0;      0;    2.7;eor
  6266;20130701;20130731;   3;   2;    46.9;   -999;   -999;   20.1;eor
  6266;20130801;20130831;   3;   2;    22.0;      0;      0;    7.8;eor
  6266;20130901;20130930;   3;   2;    47.3;      0;      0;   24.1;eor
  6266;20131001;20131031;   3;   2;    64.6;      0;      0;   22.9;eor
  6266;20131101;20131130;   3;   2;    69.0;      0;      0;   13.5;eor
