STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   373;18970101;18970131;   5;   2;    30.0;   -999;   -999;-999;eor
   373;18970201;18970228;   5;   2;   105.0;   -999;   -999;-999;eor
   373;18970301;18970331;   5;   2;    75.0;   -999;   -999;-999;eor
   373;18970401;18970430;   5;   2;    75.0;   -999;   -999;-999;eor
   373;18970501;18970531;   5;   2;    51.0;   -999;   -999;-999;eor
   373;18970601;18970630;   5;   2;    90.0;   -999;   -999;-999;eor
   373;18970701;18970731;   5;   2;    79.0;   -999;   -999;-999;eor
   373;18970801;18970831;   5;   2;    92.0;   -999;   -999;-999;eor
   373;18970901;18970930;   5;   2;    84.0;   -999;   -999;-999;eor
   373;18971001;18971031;   5;   2;    24.0;   -999;   -999;-999;eor
   373;18971101;18971130;   5;   2;    36.0;   -999;   -999;-999;eor
   373;18971201;18971231;   5;   2;    41.0;   -999;   -999;-999;eor
   373;18980101;18980131;   5;   2;    33.0;   -999;   -999;-999;eor
   373;18980201;18980228;   5;   2;   127.0;   -999;   -999;-999;eor
   373;18980301;18980331;   5;   2;    45.0;   -999;   -999;-999;eor
   373;18980401;18980430;   5;   2;    38.0;   -999;   -999;-999;eor
   373;18980501;18980531;   5;   2;   135.0;   -999;   -999;-999;eor
   373;18980601;18980630;   5;   2;    55.0;   -999;   -999;-999;eor
   373;18980701;18980731;   5;   2;   106.0;   -999;   -999;-999;eor
   373;18980801;18980831;   5;   2;    79.0;   -999;   -999;-999;eor
   373;18980901;18980930;   5;   2;    19.0;   -999;   -999;-999;eor
   373;18981001;18981031;   5;   2;    57.0;   -999;   -999;-999;eor
   373;18981101;18981130;   5;   2;    27.0;   -999;   -999;-999;eor
   373;18981201;18981231;   5;   2;    59.0;   -999;   -999;-999;eor
   373;18990101;18990131;   5;   2;    78.0;   -999;   -999;-999;eor
   373;18990201;18990228;   5;   2;    22.0;   -999;   -999;-999;eor
   373;18990301;18990331;   5;   2;    34.0;   -999;   -999;-999;eor
   373;18990401;18990430;   5;   2;   114.0;   -999;   -999;-999;eor
   373;18990501;18990531;   5;   2;    90.0;   -999;   -999;-999;eor
   373;18990601;18990630;   5;   2;    44.0;   -999;   -999;-999;eor
   373;18990701;18990731;   5;   2;    99.0;   -999;   -999;-999;eor
   373;18990801;18990831;   5;   2;    12.0;   -999;   -999;-999;eor
   373;18990901;18990930;   5;   2;   121.0;   -999;   -999;-999;eor
   373;18991001;18991031;   5;   2;    33.0;   -999;   -999;-999;eor
   373;18991101;18991130;   5;   2;    39.0;   -999;   -999;-999;eor
   373;18991201;18991231;   5;   2;    50.0;   -999;   -999;-999;eor
   373;19000101;19000131;   5;   2;   116.0;   -999;   -999;-999;eor
   373;19000201;19000228;   5;   2;    72.0;   -999;   -999;-999;eor
   373;19000301;19000331;   5;   2;    15.0;   -999;   -999;-999;eor
   373;19000401;19000430;   5;   2;    37.0;   -999;   -999;-999;eor
   373;19000501;19000531;   5;   2;    82.0;   -999;   -999;-999;eor
   373;19000601;19000630;   5;   2;    67.0;   -999;   -999;-999;eor
   373;19000701;19000731;   5;   2;   159.0;   -999;   -999;-999;eor
   373;19000801;19000831;   5;   2;    95.0;   -999;   -999;-999;eor
   373;19000901;19000930;   5;   2;    16.0;   -999;   -999;-999;eor
   373;19001001;19001031;   5;   2;    94.0;   -999;   -999;-999;eor
   373;19001101;19001130;   5;   2;    50.0;   -999;   -999;-999;eor
   373;19001201;19001231;   5;   2;    78.0;   -999;   -999;-999;eor
   373;19010101;19010131;   5;   2;    35.0;   -999;   -999;-999;eor
   373;19010201;19010228;   5;   2;    43.0;   -999;   -999;-999;eor
   373;19010301;19010331;   5;   2;    70.0;   -999;   -999;-999;eor
   373;19010401;19010430;   5;   2;    58.0;   -999;   -999;-999;eor
   373;19010501;19010531;   5;   2;    24.0;   -999;   -999;-999;eor
   373;19010601;19010630;   5;   2;    40.0;   -999;   -999;-999;eor
   373;19010701;19010731;   5;   2;    60.0;   -999;   -999;-999;eor
   373;19010801;19010831;   5;   2;    83.0;   -999;   -999;-999;eor
   373;19010901;19010930;   5;   2;   112.0;   -999;   -999;-999;eor
   373;19011001;19011031;   5;   2;   105.0;   -999;   -999;-999;eor
   373;19011101;19011130;   5;   2;    71.0;   -999;   -999;-999;eor
