STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3713;19510101;19510131;   5;   2;   125.4;   -999;   -999;   30.7;eor
  3713;19510201;19510228;   5;   2;    55.7;   -999;   -999;   16.2;eor
  3713;19510301;19510331;   5;   2;   114.1;   -999;   -999;   21.9;eor
  3713;19510401;19510430;   5;   2;    41.6;   -999;   -999;   11.0;eor
  3713;19510501;19510531;   5;   2;   112.9;   -999;   -999;   35.7;eor
  3713;19510601;19510630;   5;   2;   106.7;   -999;   -999;   14.0;eor
  3713;19510701;19510731;   5;   2;   114.1;   -999;   -999;   54.3;eor
  3713;19510801;19510831;   5;   2;    95.7;   -999;   -999;   18.7;eor
  3713;19510901;19510930;   5;   2;    53.8;   -999;   -999;   13.1;eor
  3713;19511001;19511031;   5;   2;    47.5;   -999;   -999;   28.3;eor
  3713;19511101;19511130;   5;   2;   132.2;   -999;   -999;   23.1;eor
  3713;19511201;19511231;   5;   2;    58.7;   -999;   -999;   15.3;eor
  3713;19520101;19520131;   5;   2;   126.5;   -999;   -999;   28.8;eor
  3713;19520201;19520229;   5;   2;    85.8;   -999;   -999;   21.5;eor
  3713;19520301;19520331;   5;   2;   141.0;   -999;   -999;   24.5;eor
  3713;19520401;19520430;   5;   2;    25.3;   -999;   -999;   10.6;eor
  3713;19520501;19520531;   5;   2;    61.5;   -999;   -999;   28.8;eor
  3713;19520601;19520630;   5;   2;    85.6;   -999;   -999;   30.9;eor
  3713;19520701;19520731;   5;   2;    23.1;   -999;   -999;    5.4;eor
  3713;19520801;19520831;   5;   2;    62.0;   -999;   -999;   24.6;eor
  3713;19520901;19520930;   5;   2;   125.1;   -999;   -999;   22.4;eor
  3713;19521001;19521031;   5;   2;   108.6;   -999;   -999;   15.9;eor
  3713;19521101;19521130;   5;   2;   208.7;   -999;   -999;   35.0;eor
  3713;19521201;19521231;   5;   2;   107.9;   -999;   -999;   19.6;eor
  3713;19530101;19530131;   5;   2;    36.5;   -999;   -999;   17.3;eor
  3713;19530201;19530228;   5;   2;    97.9;   -999;   -999;   26.8;eor
  3713;19530301;19530331;   5;   2;     8.7;   -999;   -999;    7.4;eor
  3713;19530401;19530430;   5;   2;    41.3;   -999;   -999;   10.0;eor
  3713;19530501;19530531;   5;   2;    72.0;   -999;   -999;   31.9;eor
  3713;19530601;19530630;   5;   2;   226.3;   -999;   -999;   70.1;eor
  3713;19530701;19530731;   5;   2;   143.8;   -999;   -999;   30.8;eor
  3713;19530801;19530831;   5;   2;    29.7;   -999;   -999;   12.5;eor
  3713;19530901;19530930;   5;   2;    40.8;   -999;   -999;   12.1;eor
  3713;19531001;19531031;   5;   2;    31.7;   -999;   -999;   14.9;eor
  3713;19531101;19531130;   5;   2;     7.9;   -999;   -999;    5.8;eor
  3713;19531201;19531231;   5;   2;    33.9;   -999;   -999;    9.1;eor
  3713;19540101;19540131;   5;   2;   101.8;   -999;   -999;   17.5;eor
  3713;19540201;19540228;   5;   2;    42.0;   -999;   -999;   12.4;eor
  3713;19540301;19540331;   5;   2;    24.6;   -999;   -999;    7.0;eor
  3713;19540401;19540430;   5;   2;    82.8;   -999;   -999;   16.9;eor
  3713;19540501;19540531;   5;   2;    66.2;   -999;   -999;   16.9;eor
  3713;19540601;19540630;   5;   2;    86.5;   -999;   -999;   34.5;eor
  3713;19540701;19540731;   5;   2;   110.4;   -999;   -999;   26.8;eor
  3713;19540801;19540831;   5;   2;   127.7;   -999;   -999;   24.8;eor
  3713;19540901;19540930;   5;   2;   138.0;   -999;   -999;   20.4;eor
  3713;19541001;19541031;   5;   2;    55.0;   -999;   -999;   15.9;eor
  3713;19541101;19541130;   5;   2;    33.7;   -999;   -999;    8.2;eor
  3713;19541201;19541231;   5;   2;   134.5;   -999;   -999;   20.9;eor
  3713;19550101;19550131;   5;   2;   117.5;   -999;   -999;   33.6;eor
  3713;19550201;19550228;   5;   2;   117.7;   -999;   -999;   19.5;eor
  3713;19550301;19550331;   5;   2;    44.0;   -999;   -999;    9.6;eor
  3713;19550401;19550430;   5;   2;    29.3;   -999;   -999;   11.0;eor
  3713;19550501;19550531;   5;   2;    87.7;   -999;   -999;   16.0;eor
  3713;19550601;19550630;   5;   2;   103.4;   -999;   -999;   20.7;eor
  3713;19550701;19550731;   5;   2;   120.9;   -999;   -999;   31.0;eor
  3713;19550801;19550831;   5;   2;    86.0;   -999;   -999;   35.7;eor
  3713;19550901;19550930;   5;   2;    68.6;   -999;   -999;   19.1;eor
  3713;19551001;19551031;   5;   2;    28.7;   -999;   -999;    4.4;eor
  3713;19551101;19551130;   5;   2;    17.2;   -999;   -999;    8.4;eor
  3713;19551201;19551231;   5;   2;   107.5;   -999;   -999;   21.0;eor
  3713;19560101;19560131;   5;   2;    73.2;   -999;   -999;   22.5;eor
  3713;19560201;19560229;   5;   2;    23.0;   -999;   -999;    6.8;eor
  3713;19560301;19560331;   5;   2;    94.7;   -999;   -999;   38.5;eor
  3713;19560401;19560430;   5;   2;    67.7;   -999;   -999;   30.3;eor
  3713;19560501;19560531;   5;   2;    85.5;   -999;   -999;   22.0;eor
  3713;19560601;19560630;   5;   2;    93.1;   -999;   -999;   16.4;eor
  3713;19560701;19560731;   5;   2;    63.5;   -999;   -999;   10.7;eor
  3713;19560801;19560831;   5;   2;   120.9;   -999;   -999;   17.0;eor
  3713;19560901;19560930;   5;   2;    48.8;   -999;   -999;   12.6;eor
  3713;19561001;19561031;   5;   2;    98.5;   -999;   -999;   16.3;eor
