STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   925;19280101;19280131;   5;   2;    70.0;   -999;   -999;-999;eor
   925;19280201;19280229;   5;   2;    50.0;   -999;   -999;-999;eor
   925;19280301;19280331;   5;   2;    20.0;   -999;   -999;-999;eor
   925;19280401;19280430;   5;   2;    46.0;   -999;   -999;-999;eor
   925;19280501;19280531;   5;   2;    93.0;   -999;   -999;-999;eor
   925;19280601;19280630;   5;   2;    77.0;   -999;   -999;-999;eor
   925;19280701;19280731;   5;   2;    44.0;   -999;   -999;-999;eor
   925;19280801;19280831;   5;   2;    89.0;   -999;   -999;-999;eor
   925;19280901;19280930;   5;   2;     8.0;   -999;   -999;-999;eor
   925;19281001;19281031;   5;   2;    88.0;   -999;   -999;-999;eor
   925;19281101;19281130;   5;   2;    90.0;   -999;   -999;-999;eor
   925;19281201;19281231;   5;   2;    39.0;   -999;   -999;-999;eor
   925;19300101;19300131;   5;   2;    29.0;   -999;   -999;-999;eor
   925;19300201;19300228;   5;   2;    13.0;   -999;   -999;-999;eor
   925;19300301;19300331;   5;   2;    25.0;   -999;   -999;-999;eor
   925;19300401;19300430;   5;   2;    61.0;   -999;   -999;-999;eor
   925;19300501;19300531;   5;   2;    75.0;   -999;   -999;-999;eor
   925;19300601;19300630;   5;   2;    40.0;   -999;   -999;-999;eor
   925;19300701;19300731;   5;   2;    50.0;   -999;   -999;-999;eor
   925;19300801;19300831;   5;   2;    57.0;   -999;   -999;-999;eor
   925;19300901;19300930;   5;   2;    65.0;   -999;   -999;-999;eor
   925;19301001;19301031;   5;   2;    60.0;   -999;   -999;-999;eor
   925;19301101;19301130;   5;   2;   112.0;   -999;   -999;-999;eor
   925;19301201;19301231;   5;   2;    19.0;   -999;   -999;-999;eor
   925;19310101;19310131;   5;   2;   109.7;   -999;   -999;   18.9;eor
   925;19310201;19310228;   5;   2;    19.2;   -999;   -999;    3.8;eor
   925;19310301;19310331;   5;   2;     7.1;   -999;   -999;    2.0;eor
   925;19310401;19310430;   5;   2;    65.5;   -999;   -999;   11.0;eor
   925;19310501;19310531;   5;   2;    66.6;   -999;   -999;   22.2;eor
   925;19310601;19310630;   5;   2;    47.2;   -999;   -999;    9.3;eor
   925;19310701;19310731;   5;   2;    96.3;   -999;   -999;   32.2;eor
   925;19310801;19310831;   5;   2;    62.3;   -999;   -999;   12.0;eor
   925;19310901;19310930;   5;   2;    77.4;   -999;   -999;   21.0;eor
   925;19311001;19311031;   5;   2;    11.5;   -999;   -999;    4.1;eor
   925;19311101;19311130;   5;   2;    20.0;   -999;   -999;    3.5;eor
   925;19311201;19311231;   5;   2;    47.4;   -999;   -999;   13.0;eor
   925;19320101;19320131;   5;   2;    70.7;   -999;   -999;   28.0;eor
   925;19320201;19320229;   5;   2;     9.2;   -999;   -999;    3.2;eor
   925;19320301;19320331;   5;   2;    16.4;   -999;   -999;    4.8;eor
   925;19320401;19320430;   5;   2;    63.2;   -999;   -999;   12.2;eor
   925;19320501;19320531;   5;   2;    77.1;   -999;   -999;   17.0;eor
   925;19320601;19320630;   5;   2;    14.1;   -999;   -999;    9.6;eor
   925;19320701;19320731;   5;   2;   112.5;   -999;   -999;   42.4;eor
