STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1022;19460701;19460731;   1;   2;   153.1;   -999;      0;   44.6;eor
  1022;19460801;19460831;   1;   2;    97.5;   -999;      0;   41.5;eor
  1022;19460901;19460930;   1;   2;    31.1;   -999;      0;    7.2;eor
  1022;19461001;19461031;   1;   2;   102.2;   -999;      2;   16.0;eor
  1022;19461101;19461130;   1;   2;    18.2;   -999;      6;    5.5;eor
  1022;19461201;19461231;   1;   2;    20.4;   -999;    150;    7.9;eor
  1022;19470101;19470131;   1;   2;    40.3;   -999;    304;    9.3;eor
  1022;19470201;19470228;   1;   2;    51.8;   -999;    501;   13.4;eor
  1022;19470301;19470331;   1;   2;    93.2;   -999;    248;   10.4;eor
  1022;19470401;19470430;   1;   2;    56.0;   -999;      0;   14.4;eor
  1022;19470501;19470531;   1;   2;    58.2;   -999;      0;   32.1;eor
  1022;19470601;19470630;   1;   2;    77.4;   -999;      0;   20.0;eor
  1022;19470701;19470731;   1;   2;    26.5;   -999;      0;    8.0;eor
  1022;19470801;19470831;   1;   2;    32.1;   -999;      0;   21.4;eor
  1022;19470901;19470930;   1;   2;    36.8;   -999;      0;   16.0;eor
  1022;19471001;19471031;   1;   2;    18.5;   -999;      0;    6.1;eor
  1022;19471101;19471130;   1;   2;   173.5;   -999;     44;   43.5;eor
  1022;19471201;19471231;   1;   2;   189.5;   -999;    220;   37.5;eor
  1022;19480101;19480131;   1;   2;   111.6;   -999;     31;   17.7;eor
  1022;19480201;19480229;   1;   2;   149.4;   -999;    209;   29.7;eor
  1022;19480301;19480331;   1;   2;    51.2;   -999;     18;   13.4;eor
  1022;19480401;19480430;   1;   2;    50.1;   -999;      0;   24.1;eor
  1022;19480501;19480531;   1;   2;    68.9;   -999;      0;   21.5;eor
  1022;19480601;19480630;   1;   2;    26.2;   -999;      0;    4.4;eor
  1022;19480701;19480731;   1;   2;   148.3;   -999;      0;   34.7;eor
  1022;19480801;19480831;   1;   2;   206.3;   -999;      0;   55.6;eor
  1022;19480901;19480930;   1;   2;    24.4;   -999;      0;    5.6;eor
  1022;19481001;19481031;   1;   2;    29.5;   -999;      0;    5.5;eor
  1022;19481101;19481130;   1;   2;    24.6;   -999;      3;    5.6;eor
  1022;19481201;19481231;   1;   2;    21.7;   -999;     86;    6.7;eor
  1022;19490101;19490131;   1;   2;    58.3;   -999;    108;   13.9;eor
  1022;19490201;19490228;   1;   2;    64.9;   -999;    115;   16.8;eor
  1022;19490301;19490331;   1;   2;    98.4;   -999;    448;   20.6;eor
  1022;19490401;19490430;   1;   2;   112.4;   -999;     12;   30.4;eor
  1022;19490501;19490531;   1;   2;   155.1;   -999;      0;   26.4;eor
  1022;19490601;19490630;   1;   2;   177.7;   -999;      0;   28.1;eor
  1022;19490701;19490731;   1;   2;    95.5;   -999;      0;   58.9;eor
  1022;19490801;19490831;   1;   2;    93.3;   -999;      0;   26.9;eor
  1022;19490901;19490930;   1;   2;    33.5;   -999;      0;    9.7;eor
  1022;19491001;19491031;   1;   2;    10.0;   -999;      0;    6.9;eor
  1022;19491101;19491130;   1;   2;    43.9;   -999;      0;   10.9;eor
  1022;19491201;19491231;   1;   2;    72.5;   -999;     25;   11.3;eor
  1022;19500101;19500131;   1;   2;   104.2;   -999;    166;   19.4;eor
  1022;19500201;19500228;   1;   2;   104.3;   -999;    110;   23.5;eor
  1022;19500301;19500331;   1;   2;    27.8;   -999;     90;    5.9;eor
  1022;19500401;19500430;   1;   2;    74.2;   -999;      0;   29.1;eor
  1022;19500501;19500531;   1;   2;    98.0;   -999;      0;   38.9;eor
  1022;19500601;19500630;   1;   2;    53.9;   -999;      0;   10.4;eor
  1022;19500701;19500731;   1;   2;    80.3;   -999;      0;   30.4;eor
  1022;19500801;19500831;   1;   2;    83.1;   -999;      0;   11.9;eor
  1022;19500901;19500930;   1;   2;    93.1;   -999;      0;   28.2;eor
  1022;19501001;19501031;   1;   2;    54.1;   -999;     23;   12.1;eor
  1022;19501101;19501130;   1;   2;    79.7;   -999;     43;   10.2;eor
  1022;19501201;19501231;   1;   2;    36.0;   -999;    254;    7.4;eor
  1022;19510101;19510131;   1;   2;    81.4;   -999;    275;   35.6;eor
  1022;19510201;19510228;   1;   2;    23.6;   -999;     82;    6.6;eor
  1022;19510301;19510331;   1;   2;    44.2;   -999;     35;    9.1;eor
  1022;19510401;19510430;   1;   2;    54.3;   -999;      0;   22.8;eor
  1022;19510501;19510531;   1;   2;    72.8;   -999;      0;   22.9;eor
  1022;19510601;19510630;   1;   2;   151.6;   -999;      0;   29.9;eor
  1022;19510701;19510731;   1;   2;   137.5;   -999;      0;   35.9;eor
  1022;19510801;19510831;   1;   2;    63.6;   -999;      0;   14.0;eor
  1022;19510901;19510930;   1;   2;    43.5;   -999;      0;   17.3;eor
  1022;19511001;19511031;   1;   2;     9.4;   -999;      0;    4.4;eor
  1022;19511101;19511130;   1;   2;    92.3;   -999;      0;   25.9;eor
  1022;19511201;19511231;   1;   2;    33.3;   -999;     81;    7.6;eor
  1022;19520101;19520131;   1;   2;    76.0;   -999;    250;   15.5;eor
  1022;19520201;19520229;   1;   2;    88.3;   -999;    967;   21.1;eor
  1022;19520301;19520331;   1;   2;    75.9;   -999;     24;   11.2;eor
  1022;19520401;19520430;   1;   2;    43.6;   -999;      0;   10.1;eor
  1022;19520501;19520531;   1;   2;   131.4;   -999;      0;   14.2;eor
  1022;19520601;19520630;   1;   2;    66.2;   -999;      0;   11.6;eor
  1022;19520701;19520731;   1;   2;    43.0;   -999;      0;   14.9;eor
  1022;19520801;19520831;   1;   2;   128.2;   -999;      0;   26.4;eor
  1022;19520901;19520930;   1;   2;   144.6;   -999;      0;   28.4;eor
  1022;19521001;19521031;   1;   2;    90.9;   -999;      0;   10.4;eor
  1022;19521101;19521130;   1;   2;    95.2;   -999;    175;   21.1;eor
  1022;19521201;19521231;   1;   2;    48.9;   -999;    146;   11.1;eor
  1022;19530101;19530131;   1;   2;    93.4;   -999;    845;   14.1;eor
  1022;19530201;19530228;   1;   2;    60.3;   -999;    607;   22.1;eor
  1022;19530301;19530331;   1;   2;    45.1;   -999;     40;   14.7;eor
  1022;19530401;19530430;   1;   2;    45.6;   -999;      0;   14.3;eor
  1022;19530501;19530531;   1;   2;    72.9;   -999;     13;   15.7;eor
  1022;19530601;19530630;   1;   2;   137.9;   -999;      0;   34.8;eor
  1022;19530701;19530731;   1;   2;   114.3;   -999;      0;   23.1;eor
  1022;19530801;19530831;   1;   2;    62.2;   -999;      0;   27.6;eor
  1022;19530901;19530930;   1;   2;    48.1;   -999;      0;   16.0;eor
  1022;19531001;19531031;   1;   2;    36.1;   -999;      0;   11.8;eor
  1022;19531101;19531130;   1;   2;    16.9;   -999;      0;    7.7;eor
  1022;19531201;19531231;   1;   2;    38.2;   -999;     63;   12.4;eor
  1022;19540101;19540131;   1;   2;   100.1;   -999;    624;   24.6;eor
  1022;19540201;19540228;   1;   2;     8.9;   -999;    271;    3.1;eor
  1022;19540301;19540331;   1;   2;    30.3;   -999;     19;   14.3;eor
  1022;19540401;19540430;   1;   2;   163.6;   -999;     34;   31.4;eor
  1022;19540501;19540531;   1;   2;    65.9;   -999;      0;   12.5;eor
  1022;19540601;19540630;   1;   2;    99.3;   -999;      0;   51.0;eor
  1022;19540701;19540731;   1;   2;   347.5;   -999;      0;   98.5;eor
  1022;19540801;19540831;   1;   2;   116.8;   -999;      0;   71.5;eor
  1022;19540901;19540930;   1;   2;    83.5;   -999;      0;   27.1;eor
  1022;19541001;19541031;   1;   2;    68.8;   -999;      0;   18.9;eor
  1022;19541101;19541130;   1;   2;    44.3;   -999;     54;    9.2;eor
  1022;19541201;19541231;   1;   2;   145.2;   -999;     50;   36.8;eor
  1022;19550101;19550131;   1;   2;    51.0;   -999;    220;    8.6;eor
  1022;19550201;19550228;   1;   2;    74.1;   -999;    358;   21.9;eor
  1022;19550301;19550331;   1;   2;    41.2;   -999;    317;    9.6;eor
  1022;19550401;19550430;   1;   2;   127.8;   -999;     40;   32.3;eor
  1022;19550501;19550531;   1;   2;    34.5;   -999;      0;    8.1;eor
  1022;19550601;19550630;   1;   2;   111.8;   -999;      0;   16.5;eor
  1022;19550701;19550731;   1;   2;   225.8;   -999;      0;   56.9;eor
  1022;19550801;19550831;   1;   2;    65.4;   -999;      0;    9.1;eor
  1022;19550901;19550930;   1;   2;    68.8;   -999;      0;   13.9;eor
  1022;19551001;19551031;   1;   2;    56.2;   -999;      0;   14.5;eor
  1022;19551101;19551130;   1;   2;    44.9;   -999;     53;   13.5;eor
  1022;19551201;19551231;   1;   2;    98.5;   -999;     37;   15.6;eor
  1022;19560101;19560131;   1;   2;    30.3;   -999;    129;    8.6;eor
  1022;19560201;19560229;   1;   2;    58.6;   -999;    979;   10.2;eor
  1022;19560301;19560331;   1;   2;    87.8;   -999;    516;   21.5;eor
  1022;19560401;19560430;   1;   2;   102.8;   -999;     62;   18.6;eor
  1022;19560501;19560531;   1;   2;    82.7;   -999;      0;   27.6;eor
  1022;19560601;19560630;   1;   2;   130.6;   -999;      0;   22.8;eor
  1022;19560701;19560731;   1;   2;    81.3;   -999;      0;   20.3;eor
  1022;19560801;19560831;   1;   2;    67.4;   -999;      0;   14.9;eor
  1022;19560901;19560930;   1;   2;    40.8;   -999;      0;    9.8;eor
  1022;19561001;19561031;   1;   2;    79.7;   -999;      2;   25.5;eor
  1022;19561101;19561130;   1;   2;   111.6;   -999;     11;   31.6;eor
  1022;19561201;19561231;   1;   2;    80.0;   -999;     84;   22.6;eor
  1022;19570101;19570131;   1;   2;    48.6;   -999;    141;    9.1;eor
  1022;19570201;19570228;   1;   2;    75.9;   -999;     65;    9.8;eor
  1022;19570301;19570331;   1;   2;   112.0;   -999;     33;   26.6;eor
  1022;19570401;19570430;   1;   2;    42.8;   -999;     18;    8.8;eor
  1022;19570501;19570531;   1;   2;    47.8;   -999;      7;   12.4;eor
  1022;19570601;19570630;   1;   2;    47.2;   -999;      0;   10.4;eor
