STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   993;19860101;19860131;  10;   2;   130.4;     23;    110;   18.2;eor
   993;19860201;19860228;  10;   2;    16.8;     33;    297;    6.4;eor
   993;19860301;19860331;  10;   2;    39.6;      4;    118;   12.0;eor
   993;19860401;19860430;  10;   2;    41.2;      4;      4;   16.5;eor
   993;19860501;19860531;  10;   2;   137.7;      0;      0;   29.2;eor
   993;19860601;19860630;  10;   2;    69.8;      0;      0;   19.8;eor
   993;19860701;19860731;  10;   2;   100.0;      0;      0;   28.5;eor
   993;19860801;19860831;  10;   2;   113.0;      0;      0;   17.5;eor
   993;19860901;19860930;  10;   2;    62.4;      0;      0;   30.0;eor
   993;19861001;19861031;  10;   2;   106.6;      0;      0;   34.0;eor
   993;19861101;19861130;  10;   2;    24.6;      0;      0;    6.0;eor
   993;19861201;19861231;  10;   2;    79.7;     23;     66;   32.0;eor
   993;19870101;19870131;  10;   2;    40.0;     19;    211;   17.5;eor
   993;19870201;19870228;  10;   2;    46.5;     13;    107;    6.7;eor
   993;19870301;19870331;  10;   2;    38.7;     16;     32;   13.5;eor
   993;19870401;19870430;  10;   2;    29.6;      0;      0;   11.5;eor
   993;19870501;19870531;  10;   2;   115.0;      0;      0;   27.5;eor
   993;19870601;19870630;  10;   2;    60.3;      0;      0;   11.4;eor
   993;19870701;19870731;  10;   2;   200.5;      0;      0;   60.0;eor
   993;19870801;19870831;  10;   2;    47.9;      0;      0;   10.2;eor
   993;19870901;19870930;  10;   2;   119.2;      0;      0;   47.0;eor
   993;19871001;19871031;  10;   2;    42.0;      0;      0;   12.5;eor
   993;19871101;19871130;  10;   2;    67.0;      0;      0;    9.6;eor
   993;19871201;19871231;  10;   2;    41.0;      0;      0;   16.0;eor
   993;19880101;19880131;  10;   2;    51.7;      5;      7;    7.5;eor
   993;19880201;19880229;  10;   2;    60.0;     19;     42;    6.0;eor
   993;19880301;19880331;  10;   2;   177.0;     29;    259;   28.2;eor
   993;19880401;19880430;  10;   2;    31.3;      0;      0;   11.2;eor
   993;19880501;19880531;  10;   2;    61.3;      0;      0;   13.0;eor
   993;19880601;19880630;  10;   2;   127.2;      0;      0;   24.0;eor
   993;19880701;19880731;  10;   2;    95.0;      0;      0;   13.8;eor
   993;19880801;19880831;  10;   2;   100.0;      0;      0;   20.0;eor
   993;19880901;19880930;  10;   2;    78.4;      0;      0;   15.8;eor
   993;19881001;19881031;  10;   2;    52.6;      0;      0;   15.0;eor
   993;19881101;19881130;  10;   2;    38.1;     12;     51;   12.9;eor
   993;19881201;19881231;  10;   2;   143.0;     16;     36;   54.8;eor
   993;19890101;19890131;  10;   2;    11.1;   -999;   -999;    4.0;eor
   993;19890201;19890228;  10;   2;    33.8;   -999;   -999;    8.5;eor
   993;19890301;19890331;  10;   2;    14.3;   -999;   -999;    3.5;eor
