STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2549;18900801;18900831;   1;   2;    73.1;   -999;   -999;   41.6;eor
  2549;18900901;18900930;   1;   2;     4.4;   -999;   -999;    2.6;eor
  2549;18901001;18901031;   1;   2;    54.6;   -999;   -999;   25.5;eor
  2549;18901101;18901130;   1;   2;    61.5;   -999;   -999;   28.8;eor
  2549;18901201;18901231;   1;   2;     4.5;   -999;   -999;    1.9;eor
  2549;18910101;18910131;   1;   2;    31.9;   -999;   -999;    5.2;eor
  2549;18910201;18910228;   1;   2;     2.8;   -999;   -999;    1.7;eor
  2549;18910301;18910331;   1;   2;    24.8;   -999;   -999;    6.2;eor
  2549;18910401;18910430;   1;   2;    70.9;   -999;   -999;   28.6;eor
  2549;18910501;18910531;   1;   2;    21.1;   -999;   -999;    6.2;eor
  2549;18910601;18910630;   1;   2;   152.1;   -999;   -999;   25.5;eor
  2549;18910701;18910731;   1;   2;    56.5;   -999;   -999;    8.4;eor
  2549;18910801;18910831;   1;   2;    47.9;   -999;   -999;   13.2;eor
  2549;18910901;18910930;   1;   2;    18.4;   -999;   -999;    4.4;eor
  2549;18911001;18911031;   1;   2;    51.9;   -999;   -999;   19.8;eor
  2549;18911101;18911130;   1;   2;    18.7;   -999;   -999;    6.6;eor
  2549;18911201;18911231;   1;   2;    51.9;   -999;   -999;    8.9;eor
  2549;18920101;18920131;   1;   2;    35.4;   -999;   -999;    9.7;eor
  2549;18920201;18920229;   1;   2;    26.7;   -999;   -999;   12.0;eor
  2549;18920301;18920331;   1;   2;    20.6;   -999;   -999;    7.3;eor
  2549;18920401;18920430;   1;   2;     7.6;   -999;   -999;    3.5;eor
  2549;18920501;18920531;   1;   2;    26.1;   -999;   -999;    8.6;eor
  2549;18920601;18920630;   1;   2;    37.2;   -999;   -999;    7.4;eor
  2549;18920701;18920731;   1;   2;    27.5;   -999;   -999;    9.8;eor
  2549;18920801;18920831;   1;   2;    27.8;   -999;   -999;    9.4;eor
  2549;18920901;18920930;   1;   2;    51.6;   -999;   -999;    9.1;eor
  2549;18921001;18921031;   1;   2;    26.6;   -999;   -999;    8.0;eor
  2549;18921101;18921130;   1;   2;     3.3;   -999;   -999;    1.5;eor
  2549;18921201;18921231;   1;   2;    23.5;   -999;   -999;    9.9;eor
  2549;18930101;18930131;   1;   2;    27.9;   -999;   -999;    6.3;eor
  2549;18930201;18930228;   1;   2;    59.7;   -999;   -999;   16.2;eor
  2549;18930301;18930331;   1;   2;    65.4;   -999;   -999;   40.8;eor
  2549;18930401;18930430;   1;   2;     1.0;   -999;   -999;    0.8;eor
  2549;18930501;18930531;   1;   2;    27.0;   -999;   -999;    9.0;eor
