STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   264;19730101;19730131;   5;   2;    22.7;   -999;      3;    9.3;eor
   264;19730201;19730228;   5;   2;    34.3;   -999;     29;    5.9;eor
   264;19730301;19730331;   5;   2;    18.9;   -999;      3;    5.8;eor
   264;19730401;19730430;   5;   2;    83.0;   -999;      5;   29.6;eor
   264;19730501;19730531;   5;   2;    75.6;   -999;      0;   21.3;eor
   264;19730601;19730630;   5;   2;    48.0;   -999;      0;   15.3;eor
   264;19730701;19730731;   5;   2;    65.9;   -999;      0;   18.8;eor
   264;19730801;19730831;   5;   2;    27.6;   -999;      0;   14.0;eor
   264;19730901;19730930;   5;   2;    16.8;   -999;      0;    9.6;eor
   264;19731001;19731031;   5;   2;    48.9;   -999;      0;   10.7;eor
   264;19731101;19731130;   5;   2;    39.5;   -999;     48;    7.2;eor
   264;19731201;19731231;   5;   2;    45.3;   -999;     93;    9.0;eor
   264;19740101;19740131;   5;   2;    31.4;   -999;      1;    8.2;eor
   264;19740201;19740228;   5;   2;    45.7;   -999;      2;   10.2;eor
   264;19740301;19740331;   5;   2;    15.9;   -999;      0;    7.6;eor
   264;19740401;19740430;   5;   2;    14.2;   -999;      0;    4.2;eor
   264;19740501;19740531;   5;   2;    66.7;   -999;      0;   13.4;eor
   264;19740601;19740630;   5;   2;   108.3;   -999;      0;   15.0;eor
   264;19740701;19740731;   5;   2;    46.0;   -999;      0;    7.2;eor
   264;19740801;19740831;   5;   2;    87.5;   -999;      0;   37.2;eor
   264;19740901;19740930;   5;   2;    73.4;   -999;      0;   26.0;eor
   264;19741001;19741031;   5;   2;   157.6;   -999;      0;   36.4;eor
   264;19741101;19741130;   5;   2;    50.5;   -999;      0;   18.5;eor
   264;19741201;19741231;   5;   2;   128.3;   -999;     13;   22.6;eor
   264;19750101;19750131;   5;   2;    37.5;   -999;      0;    6.1;eor
   264;19750201;19750228;   5;   2;    11.0;   -999;      0;    5.6;eor
   264;19750301;19750331;   5;   2;    14.7;   -999;      1;    4.4;eor
   264;19750401;19750430;   5;   2;    40.9;   -999;      0;   11.7;eor
   264;19750501;19750531;   5;   2;    38.7;   -999;      0;   15.3;eor
   264;19750601;19750630;   5;   2;    64.8;   -999;      0;   20.9;eor
   264;19750701;19750731;   5;   2;    23.8;   -999;      0;   10.8;eor
   264;19750801;19750831;   5;   2;    28.5;   -999;      0;   19.2;eor
   264;19750901;19750930;   5;   2;    55.3;   -999;      0;   37.5;eor
   264;19751001;19751031;   5;   2;    40.5;   -999;      0;   11.0;eor
   264;19751101;19751130;   5;   2;    38.7;   -999;     67;   14.4;eor
