STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5568;19000101;19000131;   5;   2;    57.0;   -999;   -999;-999;eor
  5568;19000201;19000228;   5;   2;    44.0;   -999;   -999;-999;eor
  5568;19000301;19000331;   5;   2;    24.0;   -999;   -999;-999;eor
  5568;19000401;19000430;   5;   2;    34.0;   -999;   -999;-999;eor
  5568;19000501;19000531;   5;   2;    44.0;   -999;   -999;-999;eor
  5568;19000601;19000630;   5;   2;    84.0;   -999;   -999;-999;eor
  5568;19000701;19000731;   5;   2;    82.0;   -999;   -999;-999;eor
  5568;19000801;19000831;   5;   2;    62.0;   -999;   -999;-999;eor
  5568;19000901;19000930;   5;   2;    54.0;   -999;   -999;-999;eor
  5568;19001001;19001031;   5;   2;   100.0;   -999;   -999;-999;eor
  5568;19001101;19001130;   5;   2;    36.0;   -999;   -999;-999;eor
  5568;19001201;19001231;   5;   2;    69.0;   -999;   -999;-999;eor
  5568;19010101;19010131;   5;   2;    66.0;   -999;   -999;-999;eor
  5568;19010201;19010228;   5;   2;    27.0;   -999;   -999;-999;eor
  5568;19010301;19010331;   5;   2;    45.0;   -999;   -999;-999;eor
  5568;19010401;19010430;   5;   2;    71.0;   -999;   -999;-999;eor
  5568;19010501;19010531;   5;   2;    39.0;   -999;   -999;-999;eor
  5568;19010601;19010630;   5;   2;    48.0;   -999;   -999;-999;eor
  5568;19010701;19010731;   5;   2;    53.0;   -999;   -999;-999;eor
  5568;19010801;19010831;   5;   2;    34.0;   -999;   -999;-999;eor
  5568;19010901;19010930;   5;   2;    66.0;   -999;   -999;-999;eor
  5568;19011001;19011031;   5;   2;    58.0;   -999;   -999;-999;eor
  5568;19011101;19011130;   5;   2;    48.0;   -999;   -999;-999;eor
  5568;19011201;19011231;   5;   2;    51.0;   -999;   -999;-999;eor
  5568;19020101;19020131;   5;   2;    38.0;   -999;   -999;-999;eor
  5568;19020201;19020228;   5;   2;    22.0;   -999;   -999;-999;eor
  5568;19020301;19020331;   5;   2;    40.0;   -999;   -999;-999;eor
  5568;19020401;19020430;   5;   2;     7.0;   -999;   -999;-999;eor
  5568;19020501;19020531;   5;   2;    58.0;   -999;   -999;-999;eor
  5568;19020601;19020630;   5;   2;    30.0;   -999;   -999;-999;eor
  5568;19020701;19020731;   5;   2;    31.0;   -999;   -999;-999;eor
  5568;19020801;19020831;   5;   2;    86.0;   -999;   -999;-999;eor
  5568;19020901;19020930;   5;   2;    23.0;   -999;   -999;-999;eor
  5568;19021001;19021031;   5;   2;    43.0;   -999;   -999;-999;eor
  5568;19021101;19021130;   5;   2;     6.0;   -999;   -999;-999;eor
  5568;19021201;19021231;   5;   2;    68.0;   -999;   -999;-999;eor
  5568;19030101;19030131;   5;   2;    31.0;   -999;   -999;-999;eor
  5568;19030201;19030228;   5;   2;    19.0;   -999;   -999;-999;eor
  5568;19030301;19030331;   5;   2;    37.0;   -999;   -999;-999;eor
  5568;19030401;19030430;   5;   2;    68.0;   -999;   -999;-999;eor
  5568;19030501;19030531;   5;   2;    43.0;   -999;   -999;-999;eor
  5568;19030601;19030630;   5;   2;    43.0;   -999;   -999;-999;eor
  5568;19030701;19030731;   5;   2;    93.0;   -999;   -999;-999;eor
  5568;19030801;19030831;   5;   2;   100.0;   -999;   -999;-999;eor
  5568;19030901;19030930;   5;   2;    52.0;   -999;   -999;-999;eor
  5568;19031001;19031031;   5;   2;    46.0;   -999;   -999;-999;eor
