STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   191;19860401;19860430;  10;   2;    47.8;      0;      0;   10.5;eor
   191;19860501;19860531;  10;   2;    53.8;      0;      0;    8.3;eor
   191;19860601;19860630;  10;   2;    64.2;      0;      0;   19.5;eor
   191;19860701;19860731;  10;   2;    48.3;      0;      0;   10.9;eor
   191;19860801;19860831;  10;   2;    61.5;      0;      0;   12.7;eor
   191;19860901;19860930;  10;   2;    71.2;      0;      0;   19.8;eor
   191;19861001;19861031;  10;   2;    83.0;      0;      0;   20.0;eor
   191;19861101;19861130;  10;   2;    26.7;      0;      0;    8.5;eor
   191;19861201;19861231;  10;   2;    60.5;      9;     28;   14.4;eor
   191;19870101;19870131;  10;   2;    43.2;     26;    101;   14.6;eor
   191;19870201;19870228;  10;   2;    46.8;     17;     88;   11.2;eor
   191;19870301;19870331;  10;   2;    57.5;      4;      5;   13.9;eor
   191;19870401;19870430;  10;   2;    21.1;      0;      0;    5.1;eor
   191;19870501;19870531;  10;   2;    70.0;      0;      0;   20.3;eor
   191;19870601;19870630;  10;   2;   111.5;      0;      0;   20.5;eor
   191;19870701;19870731;  10;   2;    79.0;      0;      0;   22.3;eor
   191;19870801;19870831;  10;   2;    45.2;      0;      0;   17.3;eor
   191;19870901;19870930;  10;   2;    87.2;      0;      0;   21.0;eor
   191;19871001;19871031;  10;   2;    40.1;      0;      0;    8.2;eor
   191;19871101;19871130;  10;   2;    56.7;      0;      0;    9.1;eor
   191;19871201;19871231;  10;   2;    47.2;      0;      0;   14.7;eor
   191;19880101;19880131;  10;   2;    50.7;      3;      3;    9.6;eor
   191;19880201;19880229;  10;   2;    69.6;     19;     21;   13.5;eor
   191;19880301;19880331;  10;   2;   120.3;     11;     11;   21.0;eor
   191;19880401;19880430;  10;   2;    33.7;      0;      0;   16.7;eor
   191;19880501;19880531;  10;   2;    37.9;      0;      0;   16.4;eor
   191;19880601;19880630;  10;   2;    48.8;      0;      0;   15.8;eor
   191;19880701;19880731;  10;   2;    47.7;      0;      0;   12.6;eor
   191;19880801;19880831;  10;   2;    29.3;      0;      0;   12.3;eor
   191;19880901;19880930;  10;   2;    45.1;      0;      0;   14.9;eor
   191;19881001;19881031;  10;   2;    52.9;      0;      0;   20.0;eor
   191;19881101;19881130;  10;   2;    44.4;     11;     24;   15.6;eor
   191;19881201;19881231;  10;   2;    68.1;      1;      1;   16.6;eor
   191;19890101;19890131;  10;   2;    29.4;   -999;   -999;   15.7;eor
   191;19890201;19890228;  10;   2;    21.9;   -999;   -999;    4.8;eor
   191;19890301;19890331;  10;   2;    51.0;   -999;   -999;   10.8;eor
   191;19890401;19890430;  10;   2;    95.7;   -999;   -999;   29.9;eor
   191;19890501;19890531;  10;   2;    25.2;   -999;   -999;   10.2;eor
   191;19890601;19890630;  10;   2;    75.1;   -999;   -999;   27.2;eor
   191;19890701;19890731;  10;   2;    49.7;   -999;   -999;   14.8;eor
   191;19890801;19890831;  10;   2;    38.9;   -999;   -999;    9.7;eor
   191;19890901;19890930;  10;   2;    32.3;   -999;   -999;   16.2;eor
   191;19891001;19891031;  10;   2;    46.6;   -999;   -999;   13.6;eor
   191;19891101;19891130;  10;   2;    31.6;   -999;   -999;   11.4;eor
   191;19891201;19891231;  10;   2;    92.0;   -999;   -999;   14.3;eor
   191;19900101;19900131;  10;   2;    19.7;      0;      0;    5.9;eor
   191;19900201;19900228;  10;   2;   108.8;      9;     14;   30.1;eor
   191;19900301;19900331;  10;   2;    14.5;      3;      3;    6.2;eor
   191;19900401;19900430;  10;   2;    36.3;      0;      0;    8.9;eor
   191;19900501;19900531;  10;   2;    12.0;      0;      0;    6.4;eor
   191;19900601;19900630;  10;   2;    87.4;      0;      0;   13.2;eor
   191;19900701;19900731;  10;   2;    22.0;      0;      0;    6.5;eor
   191;19900801;19900831;  10;   2;    21.5;      0;      0;    5.9;eor
   191;19900901;19900930;  10;   2;    55.3;      0;      0;    9.0;eor
   191;19901001;19901031;  10;   2;    42.1;      0;      0;   16.7;eor
   191;19901101;19901130;  10;   2;   105.5;      4;      4;   29.4;eor
   191;19901201;19901231;  10;   2;    50.4;     19;     60;   11.9;eor
   191;19910101;19910131;   9;   2;    34.3;      0;      0;   10.2;eor
   191;19910201;19910228;   9;   2;    15.7;     25;    116;    4.1;eor
   191;19910301;19910331;   9;   2;    22.6;      0;      0;   10.2;eor
   191;19910401;19910430;   9;   2;    19.7;      0;      0;   10.6;eor
   191;19910501;19910531;   9;   2;    11.0;      0;      0;    3.5;eor
   191;19910601;19910630;   9;   2;    54.9;      0;      0;    8.5;eor
   191;19910701;19910731;   9;   2;    36.4;      0;      0;   11.2;eor
   191;19910801;19910831;   9;   2;    23.9;      0;      0;   13.7;eor
   191;19910901;19910930;   9;   2;    45.7;      0;      0;   16.4;eor
   191;19911001;19911031;   9;   2;    17.3;      0;      0;    6.0;eor
   191;19911101;19911130;   9;   2;    62.8;      0;      0;    9.4;eor
   191;19911201;19911231;   9;   2;    58.6;      3;      3;   16.7;eor
   191;19920101;19920131;   9;   2;    18.1;      0;      0;    6.4;eor
   191;19920201;19920229;   9;   2;    23.3;      0;      0;    8.0;eor
   191;19920301;19920331;   9;   2;    93.9;      2;      2;   22.7;eor
   191;19920401;19920430;   9;   2;    25.9;      0;      0;    9.5;eor
   191;19920501;19920531;   9;   2;    42.4;      0;      0;   13.4;eor
   191;19920601;19920630;   9;   2;   165.5;      0;      0;   60.2;eor
   191;19920701;19920731;   9;   2;    96.4;      0;      0;   20.4;eor
   191;19920801;19920831;   9;   2;    87.8;      0;      0;   28.0;eor
   191;19920901;19920930;   9;   2;    21.2;      0;      0;    6.0;eor
   191;19921001;19921031;   9;   2;    40.7;      0;      0;   14.2;eor
   191;19921101;19921130;   9;   2;    76.9;      0;      0;   11.5;eor
   191;19921201;19921231;   9;   2;    44.4;      0;      0;    9.0;eor
   191;19930101;19930131;   9;   2;    66.0;      1;      1;   13.6;eor
   191;19930201;19930228;   9;   2;    16.3;      7;      7;    6.1;eor
   191;19930301;19930331;   9;   2;     9.3;      2;      2;    4.1;eor
   191;19930401;19930430;   9;   2;    32.6;      0;      0;    8.2;eor
   191;19930501;19930531;   9;   2;    84.8;      0;      0;   18.6;eor
   191;19930601;19930630;   9;   2;    43.5;      0;      0;   12.8;eor
   191;19930701;19930731;   9;   2;    58.5;      0;      0;   13.6;eor
   191;19930801;19930831;   9;   2;    19.5;      0;      0;    7.9;eor
   191;19930901;19930930;   9;   2;    39.1;      0;      0;   15.9;eor
   191;19931001;19931031;   9;   2;    62.7;      0;      0;   18.6;eor
   191;19931101;19931130;   9;   2;    22.1;      3;      5;    6.3;eor
   191;19931201;19931231;   9;   2;   162.6;      2;      2;   53.9;eor
   191;19940101;19940131;   9;   2;    62.0;      1;      1;    9.0;eor
   191;19940201;19940228;   9;   2;    36.2;      7;      7;    8.7;eor
   191;19940301;19940331;   9;   2;    63.6;      1;      1;   10.6;eor
   191;19940401;19940430;   9;   2;    59.0;      0;      0;   15.1;eor
   191;19940501;19940531;   9;   2;    80.0;      0;      0;   30.7;eor
   191;19940601;19940630;   9;   2;    23.9;      0;      0;    6.5;eor
   191;19940701;19940731;   9;   2;    86.3;      0;      0;   37.7;eor
   191;19940801;19940831;   9;   2;    83.7;      0;      0;   26.4;eor
   191;19940901;19940930;   9;   2;    52.9;      0;      0;   16.1;eor
   191;19941001;19941031;   9;   2;    38.9;      0;      0;   11.3;eor
   191;19941101;19941130;   9;   2;    47.6;      0;      0;    8.4;eor
   191;19941201;19941231;   9;   2;    46.9;      0;      0;   11.4;eor
