STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3578;19810101;19810131;  10;   2;    59.3;     31;    250;    8.2;eor
  3578;19810201;19810228;  10;   2;    21.5;      7;     62;   11.8;eor
  3578;19810301;19810331;  10;   2;    47.9;     11;     15;   15.9;eor
  3578;19810401;19810430;  10;   2;    17.5;      0;      0;    5.9;eor
  3578;19810501;19810531;  10;   2;    45.7;      0;      0;   16.4;eor
  3578;19810601;19810630;  10;   2;    30.2;      0;      0;   10.0;eor
  3578;19810701;19810731;  10;   2;   170.4;      0;      0;   59.6;eor
  3578;19810801;19810831;  10;   2;    49.0;      0;      0;   20.7;eor
  3578;19810901;19810930;  10;   2;    48.3;      0;      0;   16.8;eor
  3578;19811001;19811031;  10;   2;   152.6;      0;      0;   28.1;eor
  3578;19811101;19811130;  10;   2;    59.8;      3;      3;   17.0;eor
  3578;19811201;19811231;  10;   2;    73.8;     47;    351;    9.3;eor
  3578;19820101;19820131;  10;   2;    55.3;     21;    240;   13.6;eor
  3578;19820201;19820228;  10;   2;    11.6;      7;     19;    5.3;eor
  3578;19820301;19820331;  10;   2;    13.9;      1;      4;    3.5;eor
  3578;19820401;19820430;  10;   2;    12.3;      0;      0;    3.5;eor
  3578;19820501;19820531;  10;   2;    20.7;      0;      0;    4.6;eor
  3578;19820601;19820630;  10;   2;    79.5;      0;      0;   19.6;eor
  3578;19820701;19820731;  10;   2;    50.9;      0;      0;   14.4;eor
  3578;19820801;19820831;  10;   2;   113.4;      0;      0;   18.2;eor
  3578;19820901;19820930;  10;   2;    31.2;      0;      0;   13.1;eor
  3578;19821001;19821031;  10;   2;    43.4;      0;      0;   14.5;eor
  3578;19821101;19821130;  10;   2;    26.3;      0;      0;   10.0;eor
  3578;19821201;19821231;  10;   2;    85.0;      2;      4;   19.6;eor
  3578;19830101;19830131;  10;   2;    66.4;      4;      7;   11.0;eor
  3578;19830201;19830228;  10;   2;    50.0;     26;    288;   16.1;eor
  3578;19830301;19830331;  10;   2;    25.9;      2;      6;    6.5;eor
  3578;19830401;19830430;  10;   2;    61.9;      0;      0;   19.5;eor
  3578;19830501;19830531;  10;   2;    73.7;      0;      0;   14.2;eor
  3578;19830601;19830630;  10;   2;    40.3;      0;      0;    9.5;eor
  3578;19830701;19830731;  10;   2;    19.5;      0;      0;   15.9;eor
  3578;19830801;19830831;  10;   2;    79.5;      0;      0;   25.2;eor
  3578;19830901;19830930;  10;   2;    48.0;      0;      0;   10.4;eor
  3578;19831001;19831031;  10;   2;    19.1;      0;      0;    8.2;eor
  3578;19831101;19831130;  10;   2;    40.1;      0;      0;   11.6;eor
  3578;19831201;19831231;  10;   2;    27.5;      8;     67;   13.2;eor
  3578;19840101;19840131;  10;   2;    71.9;     37;    163;    9.2;eor
  3578;19840201;19840229;  10;   2;    58.4;     23;    291;   11.4;eor
  3578;19840301;19840331;  10;   2;     5.3;      0;     16;    3.0;eor
  3578;19840401;19840430;  10;   2;    29.7;      6;      6;   12.5;eor
  3578;19840501;19840531;  10;   2;   102.9;      0;      0;   20.1;eor
  3578;19840601;19840630;  10;   2;    65.2;      0;      0;   13.4;eor
  3578;19840701;19840731;  10;   2;    50.3;      0;      0;    9.8;eor
  3578;19840801;19840831;  10;   2;    87.4;      0;      0;   25.2;eor
  3578;19840901;19840930;  10;   2;   107.1;      0;      0;   22.6;eor
  3578;19841001;19841031;  10;   2;    20.8;      0;      0;   11.1;eor
  3578;19841101;19841130;  10;   2;    31.1;      0;      0;   19.6;eor
  3578;19841201;19841231;  10;   2;    27.8;      1;      1;    6.5;eor
  3578;19850101;19850131;  10;   2;    57.1;     39;    489;   10.6;eor
  3578;19850201;19850228;  10;   2;    30.6;     18;    196;   12.6;eor
  3578;19850301;19850331;  10;   2;    40.3;     25;    101;   13.8;eor
  3578;19850401;19850430;  10;   2;    29.1;      0;      0;    6.8;eor
  3578;19850501;19850531;  10;   2;    65.2;      0;      0;   14.7;eor
  3578;19850601;19850630;  10;   2;    51.7;      0;      0;   12.3;eor
  3578;19850701;19850731;  10;   2;    86.7;      0;      0;   23.6;eor
  3578;19850801;19850831;  10;   2;   103.7;      0;      0;   29.0;eor
  3578;19850901;19850930;  10;   2;    40.9;      0;      0;   17.4;eor
  3578;19851001;19851031;  10;   2;     9.3;      0;      0;    3.6;eor
  3578;19851101;19851130;  10;   2;    71.8;     21;     83;   14.6;eor
  3578;19851201;19851231;  10;   2;    29.6;      0;     11;    6.6;eor
  3578;19860101;19860131;  10;   2;    72.6;     12;     49;   12.8;eor
  3578;19860201;19860228;  10;   2;     9.8;     12;    117;    4.1;eor
  3578;19860301;19860331;  10;   2;    58.1;      5;     36;   16.9;eor
  3578;19860401;19860430;  10;   2;    31.7;      2;      2;    6.2;eor
  3578;19860501;19860531;  10;   2;   120.9;      0;      0;   19.0;eor
  3578;19860601;19860630;  10;   2;    44.4;      0;      0;   16.5;eor
  3578;19860701;19860731;  10;   2;    72.0;      0;      0;   16.0;eor
  3578;19860801;19860831;  10;   2;   114.3;      0;      0;   29.6;eor
  3578;19860901;19860930;  10;   2;    32.4;      0;      0;   11.3;eor
  3578;19861001;19861031;  10;   2;    73.8;      0;      0;   16.0;eor
  3578;19861101;19861130;  10;   2;    30.2;      0;      0;   11.1;eor
  3578;19861201;19861231;  10;   2;    53.1;     19;     79;   10.6;eor
