STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  7432;20070501;20070531;  10;   2;   108.7;   -999;   -999;   21.8;eor
  7432;20070601;20070630;  10;   2;    62.9;   -999;   -999;   14.3;eor
  7432;20070701;20070731;  10;   2;    79.2;   -999;   -999;   10.3;eor
  7432;20070801;20070831;  10;   2;    89.7;   -999;   -999;   40.4;eor
  7432;20070901;20070930;  10;   2;    82.3;   -999;   -999;   14.0;eor
  7432;20071001;20071031;  10;   2;    33.3;   -999;   -999;   12.7;eor
  7432;20071101;20071130;  10;   2;    73.7;   -999;   -999;   11.6;eor
  7432;20071201;20071231;  10;   2;    47.8;   -999;   -999;   15.7;eor
  7432;20080101;20080131;  10;   2;   102.8;      0;      0;   23.6;eor
  7432;20080201;20080229;  10;   2;    39.3;      1;      1;   17.7;eor
  7432;20080301;20080331;  10;   2;    73.7;      4;      4;   13.0;eor
  7432;20080401;20080430;  10;   2;    60.3;      2;      2;   17.6;eor
  7432;20080501;20080531;  10;   2;    14.7;      0;      0;    5.0;eor
  7432;20080601;20080630;  10;   2;    48.1;      0;      0;   31.6;eor
  7432;20080701;20080731;  10;   2;   106.5;      0;      0;   29.7;eor
  7432;20080801;20080831;  10;   2;    70.1;      0;      0;   14.6;eor
  7432;20080901;20080930;  10;   2;    42.4;   -999;   -999;   23.6;eor
  7432;20081001;20081031;  10;   2;    72.4;      0;      0;   24.3;eor
  7432;20081101;20081130;  10;   2;    34.1;      6;      6;    7.3;eor
  7432;20081201;20081231;  10;   2;    25.5;      3;      4;    8.5;eor
  7432;20090101;20090131;  10;   2;    28.3;      7;     54;   10.2;eor
  7432;20090201;20090228;  10;   2;    51.4;      7;      9;    8.0;eor
  7432;20090301;20090331;  10;   2;    52.6;      0;      0;   14.3;eor
  7432;20090401;20090430;  10;   2;    19.7;      0;      0;   14.2;eor
  7432;20090501;20090531;  10;   2;    45.1;      0;      0;    9.5;eor
  7432;20090601;20090630;  10;   2;    42.7;      0;      0;   11.1;eor
  7432;20090701;20090731;  10;   2;    98.8;      0;      0;   19.4;eor
  7432;20090801;20090831;  10;   2;    18.1;      0;      0;    5.0;eor
  7432;20090901;20090930;  10;   2;    24.6;      0;      0;    5.6;eor
  7432;20091001;20091031;  10;   2;    97.1;      0;      0;   36.6;eor
  7432;20091101;20091130;  10;   2;   112.2;      0;      0;   22.1;eor
  7432;20091201;20091231;  10;   2;    73.4;     26;     58;   18.7;eor
  7432;20100101;20100131;  10;   2;    29.1;     38;    411;    6.2;eor
  7432;20100201;20100228;  10;   2;    32.4;     28;    334;    7.1;eor
  7432;20100301;20100331;  10;   2;    45.1;     14;     44;    8.7;eor
  7432;20100401;20100430;  10;   2;    22.2;   -999;   -999;    6.8;eor
  7432;20100501;20100531;  10;   2;    97.1;   -999;   -999;   21.7;eor
  7432;20100601;20100630;  10;   2;    24.4;   -999;   -999;    9.5;eor
  7432;20100701;20100731;  10;   2;    44.1;   -999;   -999;   22.0;eor
  7432;20100801;20100831;  10;   2;   129.9;   -999;   -999;   42.9;eor
  7432;20100901;20100930;  10;   2;   136.6;   -999;   -999;   37.0;eor
  7432;20101001;20101031;  10;   2;    18.1;   -999;   -999;    4.0;eor
  7432;20101101;20101130;   7;   2;    75.4;      1;      4;   16.9;eor
  7432;20101201;20101231;   7;   2;    68.9;     57;    353;   13.6;eor
  7432;20110101;20110131;   3;   2;    56.2;      1;     85;    9.6;eor
  7432;20110201;20110228;   3;   2;    34.0;     10;     35;    6.9;eor
  7432;20110301;20110331;   3;   2;     8.8;      0;      0;    3.2;eor
  7432;20110401;20110430;   3;   2;    23.7;      0;      0;   14.9;eor
  7432;20110501;20110531;   3;   2;    13.1;      0;      0;    4.1;eor
  7432;20110601;20110630;   3;   2;    70.5;      0;      0;   14.9;eor
  7432;20110701;20110731;   3;   2;    75.1;      0;      0;   22.1;eor
  7432;20110801;20110831;   3;   2;    99.4;      0;      0;   34.6;eor
  7432;20110901;20110930;   3;   2;    36.7;      0;      0;   10.3;eor
  7432;20111001;20111031;   3;   2;    49.3;      0;      0;   18.0;eor
  7432;20111101;20111130;   3;   2;     0.1;      0;      0;    0.1;eor
  7432;20111201;20111231;   3;   2;    99.6;      0;      0;   25.8;eor
  7432;20120101;20120131;   3;   2;   104.6;      3;      7;   17.2;eor
  7432;20120201;20120229;   3;   2;    19.5;      3;     17;    2.9;eor
  7432;20120301;20120331;   3;   2;    11.2;      0;      0;    4.3;eor
  7432;20120401;20120430;   3;   2;    35.9;      0;      0;   11.2;eor
  7432;20120501;20120531;   3;   2;    43.6;      0;      0;   15.3;eor
  7432;20120601;20120630;   3;   2;    48.7;      0;      0;    8.1;eor
  7432;20120701;20120731;   3;   2;    74.2;      0;      0;   12.2;eor
  7432;20120801;20120831;   3;   2;    47.1;      0;      0;   23.9;eor
  7432;20120901;20120930;   3;   2;    29.0;      0;      0;    9.5;eor
  7432;20121001;20121031;   3;   2;    74.2;      0;      0;   19.5;eor
  7432;20121101;20121130;   3;   2;    35.8;      0;      0;    6.7;eor
  7432;20121201;20121231;   3;   2;    67.5;     20;     67;   14.0;eor
  7432;20130101;20130131;   3;   2;    53.8;     10;     51;   10.6;eor
  7432;20130201;20130228;   3;   2;    31.6;     14;     30;    8.6;eor
  7432;20130301;20130331;   3;   2;    19.8;     23;     44;    8.9;eor
  7432;20130401;20130430;   3;   2;    26.5;      0;      0;    7.7;eor
  7432;20130501;20130531;   3;   2;   159.4;      0;      0;   28.2;eor
  7432;20130601;20130630;   3;   2;    32.7;      0;      0;   12.6;eor
  7432;20130701;20130731;   3;   2;    24.1;   -999;   -999;   11.4;eor
  7432;20130801;20130831;   3;   2;    41.5;      0;      0;   16.9;eor
  7432;20130901;20130930;   3;   2;    61.7;      0;      0;   15.4;eor
  7432;20131001;20131031;   3;   2;    66.3;      0;      0;   14.0;eor
  7432;20131101;20131130;   3;   2;    64.1;      0;      0;   13.7;eor
  7432;20131201;20131231;   3;   2;    53.0;     11;     17;    9.2;eor
  7432;20140101;20140131;   3;   2;    29.1;      7;     24;   10.3;eor
  7432;20140201;20140228;   3;   2;    28.3;   -999;      3;    6.0;eor
  7432;20140301;20140331;   3;   2;    11.0;   -999;   -999;    3.2;eor
  7432;20140401;20140430;   3;   2;    29.0;   -999;   -999;    5.6;eor
  7432;20140501;20140531;   3;   2;    67.3;   -999;   -999;   17.1;eor
  7432;20140601;20140630;   3;   2;    63.6;   -999;   -999;   13.0;eor
  7432;20140701;20140731;   3;   2;   165.8;   -999;   -999;   75.0;eor
  7432;20140801;20140831;   3;   2;    49.7;   -999;   -999;   13.7;eor
  7432;20140901;20140930;   3;   2;    13.7;   -999;   -999;   10.8;eor
  7432;20141001;20141031;   3;   2;    53.1;   -999;   -999;   14.2;eor
  7432;20141101;20141130;   3;   2;     8.3;   -999;   -999;    3.6;eor
  7432;20141201;20141231;   3;   2;    73.3;      5;      6;   10.8;eor

