STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2404;19050101;19050131;   5;   2;   152.0;   -999;   -999;-999;eor
  2404;19050201;19050228;   5;   2;   109.0;   -999;   -999;-999;eor
  2404;19050301;19050331;   5;   2;   189.0;   -999;   -999;-999;eor
  2404;19050401;19050430;   5;   2;   317.0;   -999;   -999;-999;eor
  2404;19050501;19050531;   5;   2;   127.0;   -999;   -999;-999;eor
  2404;19050601;19050630;   5;   2;   152.0;   -999;   -999;-999;eor
  2404;19050701;19050731;   5;   2;   161.0;   -999;   -999;-999;eor
  2404;19050801;19050831;   5;   2;   268.0;   -999;   -999;-999;eor
  2404;19050901;19050930;   5;   2;   169.0;   -999;   -999;-999;eor
  2404;19051001;19051031;   5;   2;   337.0;   -999;   -999;-999;eor
  2404;19051101;19051130;   5;   2;   153.0;   -999;   -999;-999;eor
  2404;19051201;19051231;   5;   2;    98.0;   -999;   -999;-999;eor
  2404;19060101;19060131;   5;   2;   132.0;   -999;   -999;-999;eor
  2404;19060201;19060228;   5;   2;   144.0;   -999;   -999;-999;eor
  2404;19060301;19060331;   5;   2;   252.0;   -999;   -999;-999;eor
  2404;19060401;19060430;   5;   2;    64.0;   -999;   -999;-999;eor
  2404;19060501;19060531;   5;   2;   224.0;   -999;   -999;-999;eor
  2404;19060601;19060630;   5;   2;   278.0;   -999;   -999;-999;eor
  2404;19060701;19060731;   5;   2;   302.0;   -999;   -999;-999;eor
  2404;19060801;19060831;   5;   2;   159.0;   -999;   -999;-999;eor
  2404;19060901;19060930;   5;   2;   162.0;   -999;   -999;-999;eor
  2404;19061001;19061031;   5;   2;    32.0;   -999;   -999;-999;eor
  2404;19061101;19061130;   5;   2;    99.0;   -999;   -999;-999;eor
  2404;19061201;19061231;   5;   2;   246.0;   -999;   -999;-999;eor
  2404;19070101;19070131;   5;   2;   211.0;   -999;   -999;-999;eor
  2404;19070201;19070228;   5;   2;   114.0;   -999;   -999;-999;eor
  2404;19070301;19070331;   5;   2;   283.0;   -999;   -999;-999;eor
  2404;19070401;19070430;   5;   2;   180.0;   -999;   -999;-999;eor
  2404;19070501;19070531;   5;   2;   138.0;   -999;   -999;-999;eor
  2404;19070601;19070630;   5;   2;   192.0;   -999;   -999;-999;eor
  2404;19070701;19070731;   5;   2;   200.0;   -999;   -999;-999;eor
  2404;19070801;19070831;   5;   2;   167.0;   -999;   -999;-999;eor
  2404;19070901;19070930;   5;   2;   117.0;   -999;   -999;-999;eor
  2404;19071001;19071031;   5;   2;    33.0;   -999;   -999;-999;eor
  2404;19071101;19071130;   5;   2;    81.0;   -999;   -999;-999;eor
  2404;19071201;19071231;   5;   2;   248.0;   -999;   -999;-999;eor
  2404;19080101;19080131;   5;   2;   113.0;   -999;   -999;-999;eor
  2404;19080201;19080229;   5;   2;   266.0;   -999;   -999;-999;eor
  2404;19080301;19080331;   5;   2;    84.0;   -999;   -999;-999;eor
  2404;19080401;19080430;   5;   2;   230.0;   -999;   -999;-999;eor
  2404;19080501;19080531;   5;   2;   222.0;   -999;   -999;-999;eor
  2404;19080601;19080630;   5;   2;   175.0;   -999;   -999;-999;eor
  2404;19080701;19080731;   5;   2;   211.0;   -999;   -999;-999;eor
  2404;19080801;19080831;   5;   2;   167.0;   -999;   -999;-999;eor
  2404;19080901;19080930;   5;   2;   314.0;   -999;   -999;-999;eor
  2404;19081001;19081031;   5;   2;     1.0;   -999;   -999;-999;eor
  2404;19081101;19081130;   5;   2;   131.0;   -999;   -999;-999;eor
  2404;19081201;19081231;   5;   2;    79.0;   -999;   -999;-999;eor
  2404;19090101;19090131;   5;   2;   126.0;   -999;   -999;-999;eor
  2404;19090201;19090228;   5;   2;   125.0;   -999;   -999;-999;eor
  2404;19090301;19090331;   5;   2;   118.0;   -999;   -999;-999;eor
  2404;19090401;19090430;   5;   2;   162.0;   -999;   -999;-999;eor
  2404;19090501;19090531;   5;   2;   105.0;   -999;   -999;-999;eor
  2404;19090601;19090630;   5;   2;   231.0;   -999;   -999;-999;eor
  2404;19090701;19090731;   5;   2;   291.0;   -999;   -999;-999;eor
  2404;19090801;19090831;   5;   2;   190.0;   -999;   -999;-999;eor
  2404;19090901;19090930;   5;   2;    98.0;   -999;   -999;-999;eor
  2404;19091001;19091031;   5;   2;   159.0;   -999;   -999;-999;eor
