STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  6337;20040801;20040831;  10;   2;    99.1;      0;      0;   16.5;eor
  6337;20040901;20040930;  10;   2;    61.7;      0;      0;   12.1;eor
  6337;20041001;20041031;  10;   2;    46.3;      0;      0;   29.6;eor
  6337;20041101;20041130;  10;   2;    71.5;      2;      2;   26.2;eor
  6337;20041201;20041231;  10;   2;    39.7;      0;      0;   11.0;eor
  6337;20050101;20050131;  10;   2;    58.1;      5;      5;   13.9;eor
  6337;20050201;20050228;  10;   2;    52.8;      3;      3;   13.9;eor
  6337;20050301;20050331;  10;   2;    75.9;      5;     12;   21.0;eor
  6337;20050401;20050430;  10;   2;    77.6;      0;      0;   35.1;eor
  6337;20050501;20050531;  10;   2;    77.8;      0;      0;   15.3;eor
  6337;20050601;20050630;  10;   2;    41.2;      0;      0;   13.5;eor
  6337;20050701;20050731;  10;   2;   101.0;      0;      0;   23.3;eor
  6337;20050801;20050831;  10;   2;    70.8;      0;      0;   23.1;eor
  6337;20050901;20050930;  10;   2;    54.0;      0;      0;   29.2;eor
  6337;20051001;20051031;  10;   2;    38.8;      0;      0;   10.8;eor
  6337;20051101;20051130;  10;   2;    41.3;     21;     45;    9.2;eor
  6337;20051201;20051231;  10;   2;    39.4;      4;      9;    5.6;eor
  6337;20060101;20060131;  10;   2;    22.1;      5;     17;    5.3;eor
  6337;20060201;20060228;  10;   2;    71.6;      1;      1;   12.6;eor
  6337;20060301;20060331;  10;   2;    77.1;      8;      8;   14.4;eor
  6337;20060401;20060430;  10;   2;    57.7;      0;      0;   13.4;eor
  6337;20060501;20060531;  10;   2;    89.2;      0;      0;   15.5;eor
  6337;20060601;20060630;  10;   2;    26.7;      0;      0;   14.5;eor
  6337;20060701;20060731;  10;   2;    37.1;      0;      0;   20.3;eor
  6337;20060801;20060831;  10;   2;    73.7;      0;      0;   12.2;eor
  6337;20060901;20060930;  10;   2;    11.7;      0;      0;    4.5;eor
  6337;20061001;20061031;  10;   2;    40.0;      0;      0;    9.6;eor
  6337;20061101;20061130;  10;   2;    70.2;      0;      0;   12.9;eor
  6337;20061201;20061231;  10;   2;    57.8;      0;      0;   10.1;eor
  6337;20070101;20070131;  10;   2;    99.6;   -999;   -999;   23.6;eor
  6337;20070201;20070228;  10;   2;    80.0;   -999;   -999;   10.6;eor
  6337;20070301;20070331;  10;   2;    50.0;   -999;   -999;   10.0;eor
  6337;20070401;20070430;  10;   2;     0.7;   -999;   -999;    0.7;eor
  6337;20070501;20070531;  10;   2;    94.5;   -999;   -999;   17.7;eor
  6337;20070601;20070630;  10;   2;   102.0;   -999;   -999;   13.7;eor
  6337;20070701;20070731;  10;   2;   113.2;   -999;   -999;   16.3;eor
  6337;20070801;20070831;  10;   2;   111.8;   -999;   -999;   38.5;eor
  6337;20070901;20070930;  10;   2;    92.5;   -999;   -999;   26.5;eor
  6337;20071001;20071031;  10;   2;    36.7;   -999;   -999;   20.7;eor
  6337;20071101;20071130;  10;   2;    72.5;   -999;   -999;   12.5;eor
  6337;20071201;20071231;  10;   2;    62.7;   -999;   -999;   22.5;eor
  6337;20080101;20080131;  10;   2;    80.0;      0;      0;   15.5;eor
  6337;20080201;20080229;  10;   2;    41.4;      0;      0;   17.7;eor
  6337;20080301;20080331;  10;   2;    72.5;      1;      1;   14.6;eor
  6337;20080401;20080430;  10;   2;    50.4;      0;      0;   11.4;eor
  6337;20080501;20080531;  10;   2;    54.8;      0;      0;   17.6;eor
  6337;20080601;20080630;  10;   2;    40.9;      0;      0;   28.7;eor
  6337;20080701;20080731;  10;   2;   100.4;      0;      0;   27.6;eor
  6337;20080801;20080831;  10;   2;    82.5;      0;      0;   25.5;eor
  6337;20080901;20080930;  10;   2;    46.5;   -999;   -999;   13.4;eor
  6337;20081001;20081031;  10;   2;    56.6;      0;      0;   17.1;eor
  6337;20081101;20081130;  10;   2;    37.3;      3;      5;    8.5;eor
  6337;20081201;20081231;  10;   2;    22.3;      0;      0;    4.3;eor
  6337;20090101;20090131;  10;   2;    32.1;     10;     67;   12.7;eor
  6337;20090201;20090228;  10;   2;    49.5;      0;      0;   10.0;eor
  6337;20090301;20090331;  10;   2;    71.9;      0;      0;   14.4;eor
  6337;20090401;20090430;  10;   2;    30.6;      0;      0;    8.0;eor
  6337;20090501;20090531;  10;   2;    26.6;      0;      0;    7.4;eor
  6337;20090601;20090630;  10;   2;    62.7;      0;      0;   13.7;eor
  6337;20090701;20090731;  10;   2;    95.7;      0;      0;   14.0;eor
  6337;20090801;20090831;  10;   2;    40.0;      0;      0;   21.3;eor
  6337;20090901;20090930;  10;   2;    36.0;      0;      0;    7.8;eor
  6337;20091001;20091031;  10;   2;   103.4;      0;      0;   36.5;eor
  6337;20091101;20091130;  10;   2;   117.3;      0;      0;   27.4;eor
  6337;20091201;20091231;  10;   2;    80.1;      9;     30;   11.0;eor
  6337;20100101;20100131;  10;   2;    40.7;     22;    123;    6.4;eor
  6337;20100201;20100228;  10;   2;    66.5;     10;     58;   14.4;eor
  6337;20100301;20100331;  10;   2;    55.0;      3;      4;   17.1;eor
  6337;20100401;20100430;  10;   2;     5.5;   -999;   -999;    1.8;eor
  6337;20100501;20100531;  10;   2;    45.9;   -999;   -999;   15.7;eor
  6337;20100601;20100630;  10;   2;     9.1;   -999;   -999;    3.1;eor
  6337;20100701;20100731;  10;   2;    98.2;   -999;   -999;   38.1;eor
  6337;20100801;20100831;  10;   2;   169.2;   -999;   -999;   39.7;eor
  6337;20100901;20100930;  10;   2;    54.2;   -999;   -999;   16.8;eor
  6337;20101001;20101031;  10;   2;    39.6;   -999;   -999;   15.7;eor
  6337;20101101;20101130;   7;   2;   112.4;      3;      3;   32.7;eor
  6337;20101201;20101231;   3;   2;    73.6;     40;    305;   10.0;eor
  6337;20110101;20110131;   3;   2;    85.5;   -999;     58;   16.1;eor
  6337;20110201;20110228;   3;   2;    28.8;   -999;      0;    8.5;eor
  6337;20110301;20110331;   3;   2;     7.5;   -999;      0;    2.5;eor
  6337;20110401;20110430;   3;   2;    23.3;   -999;      0;   13.7;eor
  6337;20110501;20110531;   3;   2;    17.4;   -999;      0;   11.2;eor
  6337;20110601;20110630;   3;   2;    50.6;   -999;      0;    6.2;eor
  6337;20110701;20110731;   3;   2;    55.5;   -999;      0;   13.6;eor
  6337;20110801;20110831;   3;   2;    97.6;   -999;      0;   18.0;eor
  6337;20110901;20110930;   3;   2;    47.9;   -999;      0;   18.9;eor
  6337;20111001;20111031;   3;   2;    57.2;   -999;      0;   21.2;eor
  6337;20111101;20111130;   3;   2;     1.7;   -999;      0;    1.4;eor
  6337;20111201;20111231;   3;   2;   113.7;   -999;      0;   20.4;eor
  6337;20120101;20120131;   3;   2;   110.2;      0;      0;   15.0;eor
  6337;20120201;20120229;   3;   2;    12.2;      0;      0;    4.2;eor
  6337;20120301;20120331;   3;   2;    15.4;      0;      0;    6.2;eor
  6337;20120401;20120430;   3;   2;    55.3;      0;      0;    6.4;eor
  6337;20120501;20120531;   3;   2;    51.1;      0;      0;   11.6;eor
  6337;20120601;20120630;   3;   2;    97.8;      0;      0;   15.4;eor
  6337;20120701;20120731;   3;   2;    90.2;      0;      0;   16.5;eor
  6337;20120801;20120831;   3;   2;    29.8;      0;      0;    5.5;eor
  6337;20120901;20120930;   3;   2;    43.9;      0;      0;    9.5;eor
  6337;20121001;20121031;   3;   2;    63.4;      0;      0;   21.2;eor
  6337;20121101;20121130;   3;   2;    27.5;      0;      0;    4.6;eor
  6337;20121201;20121231;   3;   2;    95.9;      8;     14;   15.1;eor
  6337;20130101;20130131;   3;   2;    46.3;     24;    153;    6.4;eor
  6337;20130201;20130228;   3;   2;    35.0;      9;     11;   11.6;eor
  6337;20130301;20130331;   3;   2;    28.4;      2;      2;   13.7;eor
  6337;20130401;20130430;   3;   2;    24.0;      0;      0;    6.5;eor
  6337;20130501;20130531;   3;   2;    51.4;      0;      0;   11.2;eor
  6337;20130601;20130630;   3;   2;    -999;      0;      0;   34.7;eor
  6337;20130701;20130731;   3;   2;    41.5;   -999;   -999;   22.0;eor
  6337;20130801;20130831;   3;   2;    41.3;      0;      0;   13.7;eor
  6337;20130901;20130930;   3;   2;   103.5;      0;      0;   32.3;eor
  6337;20131001;20131031;   3;   2;    65.6;      0;      0;   15.4;eor
  6337;20131101;20131130;   3;   2;    62.1;      0;      0;   12.1;eor
  6337;20131201;20131231;   3;   2;    53.0;      0;      0;   13.7;eor
  6337;20140101;20140131;   3;   2;    41.7;   -999;   -999;    8.1;eor
  6337;20140201;20140228;   3;   2;    43.3;   -999;   -999;    7.5;eor
  6337;20140301;20140331;   3;   2;     7.6;   -999;   -999;    2.7;eor
  6337;20140401;20140430;   3;   2;    30.7;   -999;   -999;    7.0;eor
  6337;20140501;20140531;   3;   2;   102.5;   -999;   -999;   25.5;eor
  6337;20140601;20140630;   3;   2;    55.7;   -999;   -999;   19.4;eor
  6337;20140701;20140731;   3;   2;   165.6;   -999;   -999;   35.5;eor
  6337;20140801;20140831;   3;   2;    84.4;   -999;   -999;   15.5;eor
  6337;20140901;20140930;   3;   2;    33.3;   -999;   -999;   18.2;eor
  6337;20141001;20141031;   3;   2;    79.4;   -999;   -999;   26.3;eor
  6337;20141101;20141130;   3;   2;    51.7;   -999;   -999;   13.7;eor
  6337;20141201;20141231;   3;   2;    54.2;      4;      4;   11.1;eor

