STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5350;19640601;19640630;   5;   2;    47.0;   -999;   -999;-999;eor
  5350;19640701;19640731;   5;   2;    10.0;   -999;   -999;-999;eor
  5350;19640801;19640831;   5;   2;    80.0;   -999;   -999;-999;eor
  5350;19640901;19640930;   5;   2;    50.0;   -999;   -999;-999;eor
  5350;19641001;19641031;   5;   2;    32.0;   -999;   -999;-999;eor
  5350;19641101;19641130;   5;   2;    32.0;   -999;   -999;-999;eor
  5350;19641201;19641231;   5;   2;    30.0;   -999;   -999;-999;eor
  5350;19650101;19650131;   5;   2;    45.0;   -999;   -999;-999;eor
  5350;19650201;19650228;   5;   2;    29.0;   -999;   -999;-999;eor
  5350;19650301;19650331;   5;   2;    30.0;   -999;   -999;-999;eor
  5350;19650401;19650430;   5;   2;    68.0;   -999;   -999;-999;eor
  5350;19650501;19650531;   5;   2;    69.0;   -999;   -999;-999;eor
  5350;19650601;19650630;   5;   2;    50.0;   -999;   -999;-999;eor
  5350;19650701;19650731;   5;   2;   101.0;   -999;   -999;-999;eor
  5350;19650801;19650831;   5;   2;    46.0;   -999;   -999;-999;eor
  5350;19650901;19650930;   5;   2;    34.0;   -999;   -999;-999;eor
  5350;19651001;19651031;   5;   2;     8.0;   -999;   -999;-999;eor
  5350;19651101;19651130;   5;   2;    49.0;   -999;   -999;-999;eor
  5350;19651201;19651231;   5;   2;    70.0;   -999;   -999;-999;eor
  5350;19660101;19660131;   5;   2;    40.0;   -999;   -999;-999;eor
  5350;19660201;19660228;   5;   2;    55.0;   -999;   -999;-999;eor
  5350;19660301;19660331;   5;   2;    28.0;   -999;   -999;-999;eor
  5350;19660401;19660430;   5;   2;    59.0;   -999;   -999;-999;eor
  5350;19660501;19660531;   5;   2;    48.0;   -999;   -999;-999;eor
  5350;19660601;19660630;   5;   2;    68.0;   -999;   -999;-999;eor
  5350;19660701;19660731;   5;   2;    68.0;   -999;   -999;-999;eor
  5350;19660801;19660831;   5;   2;    80.0;   -999;   -999;-999;eor
  5350;19660901;19660930;   5;   2;    28.0;   -999;   -999;-999;eor
  5350;19661001;19661031;   5;   2;    27.0;   -999;   -999;-999;eor
  5350;19661101;19661130;   5;   2;    38.0;   -999;   -999;-999;eor
  5350;19661201;19661231;   5;   2;    64.0;   -999;   -999;-999;eor
  5350;19670101;19670131;   5;   2;    54.0;   -999;   -999;-999;eor
  5350;19670201;19670228;   5;   2;    38.0;   -999;   -999;-999;eor
  5350;19670301;19670331;   5;   2;    63.0;   -999;   -999;-999;eor
  5350;19670401;19670430;   5;   2;    15.0;   -999;   -999;-999;eor
  5350;19670501;19670531;   5;   2;    32.0;   -999;   -999;-999;eor
  5350;19670601;19670630;   5;   2;    43.0;   -999;   -999;-999;eor
  5350;19670701;19670731;   5;   2;    81.0;   -999;   -999;-999;eor
  5350;19670801;19670831;   5;   2;   109.0;   -999;   -999;-999;eor
  5350;19670901;19670930;   5;   2;    54.0;   -999;   -999;-999;eor
  5350;19671001;19671031;   5;   2;    27.0;   -999;   -999;-999;eor
  5350;19671101;19671130;   5;   2;    48.0;   -999;   -999;-999;eor
  5350;19671201;19671231;   5;   2;    44.0;   -999;   -999;-999;eor
  5350;19680101;19680131;   5;   2;    38.0;   -999;   -999;-999;eor
  5350;19680201;19680229;   5;   2;    12.0;   -999;   -999;-999;eor
  5350;19680301;19680331;   5;   2;    42.0;   -999;   -999;-999;eor
  5350;19680401;19680430;   5;   2;    21.0;   -999;   -999;-999;eor
  5350;19680501;19680531;   5;   2;   104.0;   -999;   -999;-999;eor
  5350;19680601;19680630;   5;   2;    60.0;   -999;   -999;-999;eor
  5350;19680701;19680731;   5;   2;    79.0;   -999;   -999;-999;eor
  5350;19680801;19680831;   5;   2;    17.0;   -999;   -999;-999;eor
  5350;19680901;19680930;   5;   2;    97.0;   -999;   -999;-999;eor
  5350;19681001;19681031;   5;   2;    51.0;   -999;   -999;-999;eor
  5350;19681101;19681130;   5;   2;    61.0;   -999;   -999;-999;eor
  5350;19681201;19681231;   5;   2;    21.0;   -999;   -999;-999;eor
  5350;19690101;19690131;   5;   2;    30.7;   -999;    134;    6.5;eor
  5350;19690201;19690228;   5;   2;    40.0;   -999;    309;   12.8;eor
  5350;19690301;19690331;   5;   2;    23.4;   -999;    102;    9.3;eor
  5350;19690401;19690430;   5;   2;    41.9;   -999;      1;   10.6;eor
  5350;19690501;19690531;   5;   2;    36.6;   -999;      0;   12.7;eor
  5350;19690601;19690630;   5;   2;    38.3;   -999;      0;   11.1;eor
