STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  7187;20041201;20041231;  10;   2;    38.5;   -999;   -999;   13.6;eor
  7187;20050101;20050131;  10;   2;    68.7;      9;     32;   19.4;eor
  7187;20050201;20050228;  10;   2;    72.3;     28;    113;   18.5;eor
  7187;20050301;20050331;  10;   2;    55.3;      5;     80;   13.8;eor
  7187;20050401;20050430;  10;   2;    81.4;      0;      0;   20.4;eor
  7187;20050501;20050531;  10;   2;    77.7;      0;      0;   18.1;eor
  7187;20050601;20050630;  10;   2;    38.0;      0;      0;   14.5;eor
  7187;20050701;20050731;  10;   2;    57.2;      0;      0;   10.6;eor
  7187;20050801;20050831;  10;   2;    55.2;      0;      0;   13.6;eor
  7187;20050901;20050930;  10;   2;    51.8;      0;      0;   22.1;eor
  7187;20051001;20051031;  10;   2;    30.1;      0;      0;   24.6;eor
  7187;20051101;20051130;  10;   2;    51.6;      9;     16;   10.3;eor
  7187;20051201;20051231;  10;   2;    54.2;     24;     57;    9.9;eor
  7187;20060101;20060131;  10;   2;    24.2;     10;     44;   10.6;eor
  7187;20060201;20060228;  10;   2;    45.2;      4;     35;    9.8;eor
  7187;20060301;20060331;  10;   2;    92.0;     30;     98;   25.5;eor
  7187;20060401;20060430;  10;   2;    60.2;      0;      0;   21.2;eor
  7187;20060501;20060531;  10;   2;    94.3;      0;      0;   23.4;eor
  7187;20060601;20060630;  10;   2;    36.1;      0;      0;   17.3;eor
  7187;20060701;20060731;  10;   2;    28.1;      0;      0;   10.3;eor
  7187;20060801;20060831;  10;   2;   117.9;      0;      0;   16.9;eor
  7187;20060901;20060930;  10;   2;    16.7;      0;      0;   11.7;eor
  7187;20061001;20061031;  10;   2;    77.5;      0;      0;   21.3;eor
  7187;20061101;20061130;  10;   2;    37.0;      0;      0;    6.3;eor
  7187;20061201;20061231;  10;   2;    33.6;      0;      0;    5.2;eor
  7187;20070101;20070131;  10;   2;    73.0;      7;     11;   13.2;eor
  7187;20070201;20070228;  10;   2;    84.2;      2;      2;   12.9;eor
  7187;20070301;20070331;  10;   2;    53.4;      1;      1;   10.8;eor
  7187;20070401;20070430;  10;   2;     0.1;      0;      0;    0.1;eor
  7187;20070501;20070531;  10;   2;   130.6;      0;      0;   34.7;eor
  7187;20070601;20070630;  10;   2;   108.6;      0;      0;   18.0;eor
  7187;20070701;20070731;  10;   2;    94.3;      0;      0;   10.6;eor
  7187;20070801;20070831;  10;   2;   103.0;      0;      0;   63.0;eor
  7187;20070901;20070930;  10;   2;    53.0;      0;      0;   18.4;eor
  7187;20071001;20071031;  10;   2;     6.8;      0;      0;    2.1;eor
  7187;20071101;20071130;  10;   2;   101.4;      0;      0;   21.5;eor
  7187;20071201;20071231;  10;   2;    50.8;      2;      2;   10.6;eor
  7187;20080101;20080131;  10;   2;    40.0;      0;      0;   11.8;eor
  7187;20080201;20080229;  10;   2;    89.1;      0;      0;   26.8;eor
  7187;20080301;20080331;  10;   2;   124.9;      6;      7;   21.0;eor
  7187;20080401;20080430;  10;   2;    96.2;      0;      0;   20.0;eor
  7187;20080501;20080531;  10;   2;    20.5;      0;      0;   12.5;eor
  7187;20080601;20080630;  10;   2;    63.3;      0;      0;   20.7;eor
  7187;20080701;20080731;  10;   2;    90.8;      0;      0;   45.6;eor
  7187;20080801;20080831;  10;   2;    57.9;      0;      0;   13.7;eor
  7187;20080901;20080930;  10;   2;    50.9;   -999;   -999;   16.2;eor
  7187;20081001;20081031;  10;   2;    55.6;      0;      0;    9.6;eor
  7187;20081101;20081130;  10;   2;    34.2;      2;      2;   13.2;eor
  7187;20081201;20081231;  10;   2;    55.1;      0;      0;    9.4;eor
  7187;20090101;20090131;  10;   2;    24.7;      3;     27;   13.8;eor
  7187;20090201;20090228;  10;   2;    73.0;     12;     21;   20.2;eor
  7187;20090301;20090331;  10;   2;    88.2;      0;      0;   19.1;eor
  7187;20090401;20090430;  10;   2;    30.4;      0;      0;   13.6;eor
  7187;20090501;20090531;  10;   2;    59.9;      0;      0;   13.3;eor
  7187;20090601;20090630;  10;   2;   112.1;      0;      0;   48.2;eor
  7187;20090701;20090731;  10;   2;   122.0;      0;      0;   18.1;eor
  7187;20090801;20090831;  10;   2;    31.4;      0;      0;    8.5;eor
  7187;20090901;20090930;  10;   2;    30.3;      0;      0;   10.9;eor
  7187;20091001;20091031;  10;   2;    56.4;      0;      0;   14.7;eor
  7187;20091101;20091130;  10;   2;    69.4;      0;      0;   11.8;eor
  7187;20091201;20091231;  10;   2;   101.2;     14;     30;   16.6;eor
  7187;20100101;20100131;  10;   2;    58.1;     39;    191;   13.2;eor
  7187;20100201;20100228;  10;   2;    45.2;     12;     94;   10.4;eor
  7187;20100301;20100331;  10;   2;    52.3;     10;     29;   12.5;eor
  7187;20100401;20100430;  10;   2;    22.7;   -999;   -999;    7.1;eor
  7187;20100501;20100531;  10;   2;   126.0;   -999;   -999;   23.4;eor
  7187;20100601;20100630;  10;   2;    33.9;   -999;   -999;   10.8;eor
  7187;20100701;20100731;  10;   2;    43.3;   -999;   -999;   14.1;eor
  7187;20100801;20100831;  10;   2;   188.4;   -999;   -999;   36.3;eor
  7187;20100901;20100930;  10;   2;    60.0;   -999;   -999;   11.8;eor
  7187;20101001;20101031;  10;   2;    29.0;   -999;   -999;    5.1;eor
  7187;20101101;20101130;   7;   2;    96.9;      9;     11;   22.8;eor
  7187;20101201;20101231;   7;   2;   114.0;     66;    279;   21.5;eor
  7187;20110101;20110131;   3;   2;    64.5;   -999;     82;   11.5;eor
  7187;20110201;20110228;   3;   2;    37.9;   -999;      0;   12.7;eor
  7187;20110301;20110331;   3;   2;    10.0;   -999;      0;    5.3;eor
  7187;20110401;20110430;   3;   2;    18.4;   -999;      0;    4.7;eor
  7187;20110501;20110531;   3;   2;    16.7;   -999;      0;    7.6;eor
  7187;20110601;20110630;   3;   2;   117.3;   -999;      0;   39.9;eor
  7187;20110701;20110731;   3;   2;    87.5;   -999;      0;   31.3;eor
  7187;20110801;20110831;   3;   2;    76.5;   -999;      0;   18.7;eor
  7187;20110901;20110930;   3;   2;    21.1;   -999;      0;    5.8;eor
  7187;20111001;20111031;   3;   2;    46.2;   -999;      0;   12.4;eor
  7187;20111101;20111130;   3;   2;     1.2;   -999;      0;    0.6;eor
  7187;20111201;20111231;   3;   2;   157.6;   -999;      0;   47.0;eor
  7187;20120101;20120131;   3;   2;   115.5;      2;      2;   27.1;eor
  7187;20120201;20120229;   3;   2;    25.2;      4;      4;    9.6;eor
  7187;20120301;20120331;   3;   2;    13.2;      0;      0;    4.3;eor
  7187;20120401;20120430;   3;   2;    26.2;      0;      0;    4.4;eor
  7187;20120501;20120531;   3;   2;    52.9;      0;      0;   10.8;eor
  7187;20120601;20120630;   3;   2;    79.1;      0;      0;   25.0;eor
  7187;20120701;20120731;   3;   2;    82.5;      0;      0;   14.7;eor
  7187;20120801;20120831;   3;   2;    36.6;      0;      0;    9.9;eor
  7187;20120901;20120930;   3;   2;    45.4;      0;      0;   12.0;eor
  7187;20121001;20121031;   3;   2;    57.0;      0;      0;   13.6;eor
  7187;20121101;20121130;   3;   2;    77.8;      0;      0;   22.7;eor
  7187;20121201;20121231;   3;   2;   106.4;      6;     13;   19.2;eor
  7187;20130101;20130131;   3;   2;    45.1;     16;     98;   11.3;eor
  7187;20130201;20130228;   3;   2;    52.1;     11;     25;   12.5;eor
  7187;20130301;20130331;   3;   2;    29.1;      8;     15;    8.0;eor
  7187;20130401;20130430;   3;   2;    58.7;      0;      0;   11.7;eor
  7187;20130501;20130531;   3;   2;   115.4;      0;      0;   23.8;eor
