STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   558;19280101;19280131;   5;   2;    70.0;   -999;   -999;-999;eor
   558;19280201;19280229;   5;   2;    76.0;   -999;   -999;-999;eor
   558;19280301;19280331;   5;   2;    16.0;   -999;   -999;-999;eor
   558;19280401;19280430;   5;   2;    63.0;   -999;   -999;-999;eor
   558;19280501;19280531;   5;   2;    60.0;   -999;   -999;-999;eor
   558;19280601;19280630;   5;   2;    89.0;   -999;   -999;-999;eor
   558;19280701;19280731;   5;   2;    68.0;   -999;   -999;-999;eor
   558;19280801;19280831;   5;   2;   107.0;   -999;   -999;-999;eor
   558;19280901;19280930;   5;   2;    15.0;   -999;   -999;-999;eor
   558;19281001;19281031;   5;   2;    94.0;   -999;   -999;-999;eor
   558;19281101;19281130;   5;   2;   127.0;   -999;   -999;-999;eor
   558;19281201;19281231;   5;   2;    67.0;   -999;   -999;-999;eor
   558;19290101;19290131;   5;   2;    23.0;   -999;   -999;-999;eor
   558;19290201;19290228;   5;   2;    11.0;   -999;   -999;-999;eor
   558;19290301;19290331;   5;   2;     9.0;   -999;   -999;-999;eor
   558;19290401;19290430;   5;   2;    58.0;   -999;   -999;-999;eor
   558;19290501;19290531;   5;   2;    18.0;   -999;   -999;-999;eor
   558;19290601;19290630;   5;   2;    59.0;   -999;   -999;-999;eor
   558;19290701;19290731;   5;   2;    44.0;   -999;   -999;-999;eor
   558;19290801;19290831;   5;   2;    41.0;   -999;   -999;-999;eor
   558;19290901;19290930;   5;   2;    36.0;   -999;   -999;-999;eor
   558;19291001;19291031;   5;   2;   145.0;   -999;   -999;-999;eor
   558;19291101;19291130;   5;   2;    50.0;   -999;   -999;-999;eor
   558;19291201;19291231;   5;   2;    91.0;   -999;   -999;-999;eor
   558;19300101;19300131;   5;   2;    46.0;   -999;   -999;-999;eor
   558;19300201;19300228;   5;   2;    37.0;   -999;   -999;-999;eor
   558;19300301;19300331;   5;   2;    43.0;   -999;   -999;-999;eor
   558;19300401;19300430;   5;   2;    70.0;   -999;   -999;-999;eor
   558;19300501;19300531;   5;   2;    65.0;   -999;   -999;-999;eor
   558;19300601;19300630;   5;   2;    52.0;   -999;   -999;-999;eor
   558;19300701;19300731;   5;   2;   101.0;   -999;   -999;-999;eor
   558;19300801;19300831;   5;   2;   126.0;   -999;   -999;-999;eor
   558;19300901;19300930;   5;   2;    87.0;   -999;   -999;-999;eor
   558;19301001;19301031;   5;   2;    90.0;   -999;   -999;-999;eor
   558;19301101;19301130;   5;   2;   150.0;   -999;   -999;-999;eor
   558;19301201;19301231;   5;   2;    36.0;   -999;   -999;-999;eor
   558;19310101;19310131;   5;   2;   136.0;   -999;   -999;-999;eor
   558;19310201;19310228;   5;   2;    68.0;   -999;   -999;-999;eor
   558;19310301;19310331;   5;   2;    36.0;   -999;   -999;-999;eor
   558;19310401;19310430;   5;   2;    83.0;   -999;   -999;-999;eor
   558;19310501;19310531;   5;   2;    92.0;   -999;   -999;-999;eor
   558;19310601;19310630;   5;   2;    88.0;   -999;   -999;-999;eor
   558;19310701;19310731;   5;   2;   131.0;   -999;   -999;-999;eor
   558;19310801;19310831;   5;   2;   141.0;   -999;   -999;-999;eor
   558;19310901;19310930;   5;   2;    41.0;   -999;   -999;-999;eor
   558;19311001;19311031;   5;   2;    39.0;   -999;   -999;-999;eor
   558;19311101;19311130;   5;   2;    26.0;   -999;   -999;-999;eor
   558;19311201;19311231;   5;   2;    61.0;   -999;   -999;-999;eor
   558;19320101;19320131;   5;   2;    68.0;   -999;   -999;-999;eor
   558;19320201;19320229;   5;   2;    19.0;   -999;   -999;-999;eor
   558;19320301;19320331;   5;   2;    42.0;   -999;   -999;-999;eor
   558;19320401;19320430;   5;   2;    96.0;   -999;   -999;-999;eor
   558;19320501;19320531;   5;   2;    79.0;   -999;   -999;-999;eor
   558;19320601;19320630;   5;   2;    41.0;   -999;   -999;-999;eor
   558;19320701;19320731;   5;   2;    55.0;   -999;   -999;-999;eor
   558;19320801;19320831;   5;   2;    39.0;   -999;   -999;-999;eor
   558;19320901;19320930;   5;   2;   109.0;   -999;   -999;-999;eor
   558;19321001;19321031;   5;   2;   157.0;   -999;   -999;-999;eor
   558;19321101;19321130;   5;   2;    35.0;   -999;   -999;-999;eor
   558;19321201;19321231;   5;   2;    23.0;   -999;   -999;-999;eor
   558;19330101;19330131;   5;   2;    30.0;   -999;   -999;-999;eor
   558;19330201;19330228;   5;   2;    71.0;   -999;   -999;-999;eor
   558;19330301;19330331;   5;   2;    34.0;   -999;   -999;-999;eor
