STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2388;19900601;19900630;  10;   2;    91.4;      0;      0;   15.9;eor
  2388;19900701;19900731;  10;   2;    29.9;      0;      0;   11.1;eor
  2388;19900801;19900831;  10;   2;    54.1;      0;      0;   22.5;eor
  2388;19900901;19900930;  10;   2;    62.9;      0;      0;   24.4;eor
  2388;19901001;19901031;  10;   2;    51.4;      0;      0;   13.4;eor
  2388;19901101;19901130;  10;   2;    95.5;      0;      0;   19.7;eor
  2388;19901201;19901231;  10;   2;    44.3;     14;     67;   13.6;eor
  2388;19910101;19910131;   9;   2;    10.7;      0;      0;    2.6;eor
  2388;19910201;19910228;   9;   2;    11.5;      9;     58;    6.7;eor
  2388;19910301;19910331;   9;   2;    39.2;      0;      0;   14.5;eor
  2388;19910401;19910430;   9;   2;    19.7;      0;      0;    7.0;eor
  2388;19910501;19910531;   9;   2;    42.4;      0;      0;   11.1;eor
  2388;19910601;19910630;   9;   2;    79.6;      0;      0;   13.8;eor
  2388;19910701;19910731;   9;   2;    60.3;      0;      0;   15.5;eor
  2388;19910801;19910831;   9;   2;     9.1;      0;      0;    2.8;eor
  2388;19910901;19910930;   9;   2;    80.9;      0;      0;   19.0;eor
  2388;19911001;19911031;   9;   2;    62.4;      0;      0;   23.7;eor
  2388;19911101;19911130;   9;   2;    71.4;      0;      0;   23.8;eor
  2388;19911201;19911231;   9;   2;    35.4;      0;      0;   10.1;eor
  2388;19920101;19920131;   9;   2;    27.9;      1;      2;   13.9;eor
  2388;19920201;19920229;   9;   2;    35.6;      4;      5;    8.0;eor
  2388;19920301;19920331;   9;   2;    47.5;      1;      1;    8.1;eor
  2388;19920401;19920430;   9;   2;    47.1;      0;      0;   23.4;eor
  2388;19920501;19920531;   9;   2;    35.1;      0;      0;   12.2;eor
  2388;19920601;19920630;   9;   2;   100.7;      0;      0;   17.9;eor
  2388;19920701;19920731;   9;   2;    42.5;      0;      0;   11.6;eor
  2388;19920801;19920831;   9;   2;    45.6;      0;      0;   29.4;eor
  2388;19920901;19920930;   9;   2;    45.5;      0;      0;   10.5;eor
  2388;19921001;19921031;   9;   2;    62.0;      0;      0;   11.9;eor
  2388;19921101;19921130;   9;   2;    59.2;      0;      0;   11.1;eor
  2388;19921201;19921231;   9;   2;    18.2;      0;      0;    6.0;eor
  2388;19930101;19930131;   9;   2;    11.3;      0;      0;    5.1;eor
  2388;19930201;19930228;   9;   2;    16.3;      5;      5;    4.2;eor
  2388;19930301;19930331;   9;   2;     7.0;      0;      0;    1.9;eor
  2388;19930401;19930430;   9;   2;    17.0;      0;      0;    5.0;eor
  2388;19930501;19930531;   9;   2;    66.7;      0;      0;   16.7;eor
  2388;19930601;19930630;   9;   2;    76.2;      0;      0;   18.5;eor
  2388;19930701;19930731;   9;   2;    59.0;      0;      0;   12.4;eor
  2388;19930801;19930831;   9;   2;    39.6;      0;      0;   15.2;eor
  2388;19930901;19930930;   9;   2;   114.3;      0;      0;   20.8;eor
  2388;19931001;19931031;   9;   2;    81.5;      0;      0;   14.1;eor
  2388;19931101;19931130;   9;   2;    20.9;      1;      2;    8.9;eor
  2388;19931201;19931231;   9;   2;    63.7;      1;      1;   13.7;eor
  2388;19940101;19940131;   9;   2;    47.5;      1;      1;   10.5;eor
  2388;19940201;19940228;   9;   2;    41.8;      2;      2;    5.2;eor
  2388;19940301;19940331;   9;   2;    18.7;      0;      0;    3.6;eor
  2388;19940401;19940430;   9;   2;    63.4;      0;      0;   17.7;eor
  2388;19940501;19940531;   9;   2;   140.3;      0;      0;   47.4;eor
  2388;19940601;19940630;   9;   2;    46.2;      0;      0;   10.2;eor
  2388;19940701;19940731;   9;   2;    46.1;      0;      0;   14.8;eor
  2388;19940801;19940831;   9;   2;    56.6;      0;      0;   10.5;eor
  2388;19940901;19940930;   9;   2;    99.5;      0;      0;   22.4;eor
  2388;19941001;19941031;   9;   2;    36.0;      0;      0;   12.3;eor
  2388;19941101;19941130;   9;   2;    13.6;      0;      0;    6.0;eor
  2388;19941201;19941231;   9;   2;    37.4;      0;      0;   16.2;eor
  2388;19950101;19950131;   9;   2;    60.6;      9;     29;   14.9;eor
  2388;19950201;19950228;   9;   2;    43.7;      0;      0;   11.6;eor
  2388;19950301;19950331;   9;   2;    59.5;      0;      0;   29.0;eor
  2388;19950401;19950430;   9;   2;    56.7;      0;      0;   14.0;eor
  2388;19950501;19950531;   9;   2;   149.8;      0;      0;   35.4;eor
  2388;19950601;19950630;   9;   2;    76.7;      0;      0;   13.8;eor
