STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2837;19921001;19921031;   9;   2;    64.5;      0;      0;   18.6;eor
  2837;19921101;19921130;   9;   2;    50.0;      0;      0;    7.5;eor
  2837;19921201;19921231;   9;   2;    51.9;      2;      3;   12.7;eor
  2837;19930101;19930131;   9;   2;    61.3;      9;     24;   14.4;eor
  2837;19930201;19930228;   9;   2;    15.3;      1;     21;    5.7;eor
  2837;19930301;19930331;   9;   2;    15.6;      2;      2;    4.7;eor
  2837;19930401;19930430;   9;   2;    19.6;      0;      0;    6.2;eor
  2837;19930501;19930531;   9;   2;    77.7;      0;      0;   31.0;eor
  2837;19930601;19930630;   9;   2;    59.5;      0;      0;   11.5;eor
  2837;19930701;19930731;   9;   2;   112.4;      0;      0;   28.1;eor
  2837;19930801;19930831;   9;   2;    60.0;      0;      0;   16.5;eor
  2837;19930901;19930930;   9;   2;    60.2;      0;      0;   12.5;eor
  2837;19931001;19931031;   9;   2;    25.4;      0;      0;    7.2;eor
  2837;19931101;19931130;   9;   2;    32.0;      8;     39;    7.0;eor
  2837;19931201;19931231;   9;   2;    79.5;     44;    125;   22.0;eor
  2837;19940101;19940131;   9;   2;    46.7;      0;      0;    7.7;eor
  2837;19940201;19940228;   9;   2;    28.8;     21;     81;    5.2;eor
  2837;19940301;19940331;   9;   2;    80.3;      0;      0;   16.7;eor
  2837;19940401;19940430;   9;   2;    97.5;      0;      0;   34.5;eor
  2837;19940501;19940531;   9;   2;   106.5;      0;      0;   29.4;eor
  2837;19940601;19940630;   9;   2;    48.0;      0;      0;   26.2;eor
  2837;19940701;19940731;   9;   2;    44.3;      0;      0;   20.1;eor
  2837;19940801;19940831;   9;   2;    93.2;      0;      0;   20.3;eor
  2837;19940901;19940930;   9;   2;    37.9;      0;      0;    8.5;eor
  2837;19941001;19941031;   9;   2;    30.5;      0;      0;    9.1;eor
  2837;19941101;19941130;   9;   2;    33.8;      0;      0;   15.1;eor
  2837;19941201;19941231;   9;   2;    35.5;      0;      0;   13.2;eor
  2837;19950101;19950131;   9;   2;    52.5;     12;     43;    7.5;eor
  2837;19950201;19950228;   9;   2;    44.8;      5;      8;   12.4;eor
  2837;19950301;19950331;   9;   2;    60.4;     11;     12;    9.6;eor
  2837;19950401;19950430;   9;   2;    49.6;      0;      0;   12.4;eor
  2837;19950501;19950531;   9;   2;    58.1;      0;      0;   12.4;eor
  2837;19950601;19950630;   9;   2;    46.4;      0;      0;   10.3;eor
  2837;19950701;19950731;   9;   2;    69.7;      0;      0;   21.4;eor
  2837;19950801;19950831;   9;   2;    38.7;      0;      0;    9.8;eor
  2837;19950901;19950930;   9;   2;   109.4;      0;      0;   33.6;eor
  2837;19951001;19951031;   9;   2;     8.5;      0;      0;    2.9;eor
  2837;19951101;19951130;   9;   2;    49.4;      0;      0;   17.3;eor
  2837;19951201;19951231;   9;   2;    25.0;     11;     36;    6.5;eor
  2837;19960101;19960131;   9;   2;     6.6;      9;     56;    5.4;eor
  2837;19960201;19960229;   9;   2;    48.7;     33;    165;   11.1;eor
  2837;19960301;19960331;   9;   2;    12.0;      2;      2;    4.2;eor
  2837;19960401;19960430;   9;   2;    33.2;      0;      0;   18.3;eor
  2837;19960501;19960531;   9;   2;    78.9;      0;      0;   20.5;eor
  2837;19960601;19960630;   9;   2;    33.8;      0;      0;   12.0;eor
  2837;19960701;19960731;   9;   2;    69.9;      0;      0;   18.9;eor
  2837;19960801;19960831;   9;   2;    62.0;      0;      0;   15.3;eor
  2837;19960901;19960930;   9;   2;    54.6;      0;      0;   16.3;eor
  2837;19961001;19961031;   9;   2;    87.1;      0;      0;   33.2;eor
  2837;19961101;19961130;   9;   2;    59.7;     22;     47;   17.7;eor
  2837;19961201;19961231;   9;   2;    27.1;     19;    131;   10.2;eor
  2837;19970101;19970131;   9;   2;    19.9;      5;    371;    5.5;eor
  2837;19970201;19970228;   9;   2;    40.5;      4;      4;    6.8;eor
  2837;19970301;19970331;   9;   2;    51.6;      2;      2;   16.1;eor
  2837;19970401;19970430;   9;   2;    27.2;      0;      0;    7.5;eor
  2837;19970501;19970531;   9;   2;    85.5;      0;      0;   26.1;eor
  2837;19970601;19970630;   9;   2;    51.3;      0;      0;   21.0;eor
  2837;19970701;19970731;   9;   2;   133.6;      0;      0;   36.7;eor
  2837;19970801;19970831;   9;   2;    22.9;      0;      0;   12.4;eor
  2837;19970901;19970930;   9;   2;    15.7;      0;      0;    6.9;eor
  2837;19971001;19971031;   9;   2;    36.4;      0;      0;    6.4;eor
  2837;19971101;19971130;   9;   2;    40.3;      0;      0;   22.0;eor
  2837;19971201;19971231;   9;   2;    62.5;      9;     31;   12.8;eor
  2837;19980101;19980131;   9;   2;    34.7;      5;     30;   11.2;eor
  2837;19980201;19980228;   9;   2;     8.1;      1;      1;    3.9;eor
  2837;19980301;19980331;   9;   2;    48.2;      2;      2;    9.6;eor
  2837;19980401;19980430;   9;   2;    53.2;      0;      0;    7.8;eor
  2837;19980501;19980531;   9;   2;    49.6;      0;      0;   15.4;eor
  2837;19980601;19980630;   9;   2;    69.9;      0;      0;   17.8;eor
  2837;19980701;19980731;   9;   2;    32.6;      0;      0;    5.8;eor
  2837;19980801;19980831;   9;   2;    53.1;      0;      0;   20.9;eor
  2837;19980901;19980930;   9;   2;   109.4;      0;      0;   25.0;eor
  2837;19981001;19981031;   9;   2;   102.4;      0;      0;   26.7;eor
  2837;19981101;19981130;   9;   2;    44.9;      3;     24;   14.4;eor
  2837;19981201;19981231;   9;   2;    17.8;      5;     21;    6.2;eor
  2837;19990101;19990131;   9;   2;    43.4;      1;      1;    8.3;eor
  2837;19990201;19990228;   9;   2;    36.2;     15;     46;    7.5;eor
  2837;19990301;19990331;   9;   2;    33.1;      0;      0;    7.6;eor
  2837;19990401;19990430;   9;   2;    56.7;      0;      0;   14.9;eor
  2837;19990501;19990531;   9;   2;    44.5;      0;      0;   18.0;eor
  2837;19990601;19990630;   9;   2;    41.0;      0;      0;   13.9;eor
  2837;19990701;19990731;   9;   2;    30.1;      0;      0;    6.6;eor
  2837;19990801;19990831;   9;   2;    35.8;      0;      0;    6.9;eor
  2837;19990901;19990930;   9;   2;    13.4;      0;      0;    5.0;eor
  2837;19991001;19991031;   9;   2;    39.1;      0;      0;   12.7;eor
  2837;19991101;19991130;   9;   2;    30.2;     10;     38;    6.3;eor
  2837;19991201;19991231;   9;   2;    54.5;      2;      2;   18.0;eor
  2837;20000101;20000131;   9;   2;    44.4;      0;      0;   20.8;eor
  2837;20000201;20000229;   9;   2;    45.4;      6;     10;   15.8;eor
  2837;20000301;20000331;   9;   2;    91.3;      1;      1;   13.5;eor
