STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2474;19760101;19760131;   5;   2;    59.3;      6;     22;    6.8;eor
  2474;19760201;19760229;   5;   2;    18.0;      1;     20;    5.6;eor
  2474;19760301;19760331;   5;   2;    21.1;      0;      0;   10.9;eor
  2474;19760401;19760430;   5;   2;    18.4;      0;      0;   10.0;eor
  2474;19760501;19760531;   5;   2;    40.0;      0;      0;    7.2;eor
  2474;19760601;19760630;   5;   2;    17.1;      0;      0;   10.6;eor
  2474;19760701;19760731;   5;   2;    81.6;      0;      0;   22.0;eor
  2474;19760801;19760831;   5;   2;    21.8;      0;      0;   10.4;eor
  2474;19760901;19760930;   5;   2;    50.2;      0;      0;   18.4;eor
  2474;19761001;19761031;   5;   2;    28.3;      0;      0;    5.5;eor
  2474;19761101;19761130;   5;   2;    62.0;      0;      0;   11.2;eor
  2474;19761201;19761231;   5;   2;    25.9;     10;     31;    4.8;eor
  2474;19770101;19770131;   5;   2;    21.1;      1;      1;    2.5;eor
  2474;19770201;19770228;   5;   2;    79.0;      1;      1;    9.2;eor
  2474;19770301;19770331;   5;   2;    41.5;      0;      0;   10.8;eor
  2474;19770401;19770430;   5;   2;    66.6;      0;      0;   11.6;eor
  2474;19770501;19770531;   5;   2;    40.3;      0;      0;    7.3;eor
  2474;19770601;19770630;   5;   2;    63.1;      0;      0;   14.8;eor
  2474;19770701;19770731;   5;   2;    39.0;      0;      0;   12.8;eor
  2474;19770801;19770831;   5;   2;    86.5;      0;      0;   20.3;eor
  2474;19770901;19770930;   5;   2;    21.5;      0;      0;    8.0;eor
  2474;19771001;19771031;   5;   2;    29.3;      0;      0;    9.4;eor
  2474;19771101;19771130;   5;   2;    84.7;      0;      0;   12.5;eor
  2474;19771201;19771231;   5;   2;    61.1;      1;      1;   10.2;eor
  2474;19780101;19780131;   5;   2;    23.1;      0;      0;    8.0;eor
  2474;19780201;19780228;   5;   2;    30.7;     10;     36;   12.1;eor
  2474;19780301;19780331;   5;   2;    75.4;      1;      1;   12.8;eor
  2474;19780401;19780430;   5;   2;    48.7;      0;      0;   14.4;eor
  2474;19780501;19780531;   5;   2;    63.8;      0;      0;   17.8;eor
  2474;19780601;19780630;   5;   2;    46.9;      0;      0;    8.4;eor
  2474;19780701;19780731;   5;   2;    60.1;      0;      0;   13.8;eor
  2474;19780801;19780831;   5;   2;    50.0;      0;      0;   13.0;eor
  2474;19780901;19780930;   5;   2;    53.9;      0;      0;   12.0;eor
  2474;19781001;19781031;   5;   2;    38.0;      0;      0;   16.7;eor
  2474;19781101;19781130;   5;   2;    18.5;      1;      2;    3.7;eor
  2474;19781201;19781231;   5;   2;    82.5;     17;     18;   20.2;eor
  2474;19790101;19790131;   5;   2;    49.9;     16;    285;    8.9;eor
  2474;19790201;19790228;   5;   2;    40.1;      8;     27;   11.4;eor
  2474;19790301;19790331;   5;   2;   104.7;      0;      0;   20.9;eor
  2474;19790401;19790430;   5;   2;    57.2;      2;      2;    8.7;eor
  2474;19790501;19790531;   5;   2;    58.6;      3;      3;   13.3;eor
  2474;19790601;19790630;   5;   2;    60.4;      0;      0;   17.5;eor
  2474;19790701;19790731;   5;   2;    53.9;      0;      0;   16.2;eor
  2474;19790801;19790831;   5;   2;    44.9;      0;      0;   18.3;eor
  2474;19790901;19790930;   5;   2;    39.3;      0;      0;   20.3;eor
  2474;19791001;19791031;   5;   2;    30.7;      0;      0;   12.5;eor
  2474;19791101;19791130;   5;   2;    83.5;      0;      0;   27.1;eor
  2474;19791201;19791231;   5;   2;   120.5;      0;      0;   24.6;eor
  2474;19800101;19800131;   5;   2;    37.6;      8;     20;    6.3;eor
  2474;19800201;19800229;   5;   2;    29.7;      0;      0;    6.3;eor
  2474;19800301;19800331;   5;   2;    64.9;      0;      0;   15.7;eor
  2474;19800401;19800430;   5;   2;    34.6;      0;      0;    8.7;eor
  2474;19800501;19800531;   5;   2;    39.5;      0;      0;   21.5;eor
  2474;19800601;19800630;   5;   2;    68.0;      0;      0;    9.2;eor
  2474;19800701;19800731;   5;   2;   150.7;      0;      0;   51.8;eor
  2474;19800801;19800831;   5;   2;    73.8;      0;      0;   23.6;eor
  2474;19800901;19800930;   5;   2;    29.4;      0;      0;   17.7;eor
  2474;19801001;19801031;   5;   2;    49.5;      0;      0;   12.0;eor
  2474;19801101;19801130;   5;   2;    26.4;      3;      3;    6.6;eor
  2474;19801201;19801231;   5;   2;    56.1;     11;     23;   13.4;eor
  2474;19810101;19810131;  10;   2;    89.8;     19;     36;   16.3;eor
  2474;19810201;19810228;  10;   2;    39.8;     11;     49;   10.7;eor
  2474;19810301;19810331;  10;   2;    49.9;      0;      0;   16.4;eor
  2474;19810401;19810430;  10;   2;    20.8;      0;      0;   10.4;eor
  2474;19810501;19810531;  10;   2;    84.6;      0;      0;   15.2;eor
  2474;19810601;19810630;  10;   2;   114.6;      0;      0;   26.4;eor
  2474;19810701;19810731;  10;   2;    52.8;      0;      0;   16.3;eor
  2474;19810801;19810831;  10;   2;    74.5;      0;      0;   27.3;eor
  2474;19810901;19810930;  10;   2;    44.2;      0;      0;    8.9;eor
  2474;19811001;19811031;  10;   2;    87.1;      0;      0;   12.4;eor
  2474;19811101;19811130;  10;   2;    84.1;      0;      0;   17.6;eor
  2474;19811201;19811231;  10;   2;    79.9;     21;     69;   13.4;eor
  2474;19820101;19820131;  10;   2;    59.5;     12;    111;   11.5;eor
  2474;19820201;19820228;  10;   2;    27.6;      0;      0;    6.7;eor
  2474;19820301;19820331;  10;   2;    49.7;      0;      0;    9.7;eor
  2474;19820401;19820430;  10;   2;    33.4;      0;      0;   11.4;eor
  2474;19820501;19820531;  10;   2;   110.9;      0;      0;   15.2;eor
  2474;19820601;19820630;  10;   2;    72.4;      0;      0;   13.1;eor
  2474;19820701;19820731;  10;   2;    67.0;      0;      0;   30.6;eor
  2474;19820801;19820831;  10;   2;    57.5;      0;      0;   10.4;eor
