STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4566;19590101;19590131;   5;   2;    34.0;   -999;   -999;-999;eor
  4566;19590201;19590228;   5;   2;     4.0;   -999;   -999;-999;eor
  4566;19590301;19590331;   5;   2;     9.0;   -999;   -999;-999;eor
  4566;19590401;19590430;   5;   2;    36.0;   -999;   -999;-999;eor
  4566;19590501;19590531;   5;   2;    22.0;   -999;   -999;-999;eor
  4566;19590601;19590630;   5;   2;    17.0;   -999;   -999;-999;eor
  4566;19590701;19590731;   5;   2;    52.0;   -999;   -999;-999;eor
  4566;19590801;19590831;   5;   2;    78.0;   -999;   -999;-999;eor
  4566;19590901;19590930;   5;   2;     2.0;   -999;   -999;-999;eor
  4566;19591001;19591031;   5;   2;    36.0;   -999;   -999;-999;eor
  4566;19591101;19591130;   5;   2;    39.0;   -999;   -999;-999;eor
  4566;19591201;19591231;   5;   2;    28.0;   -999;   -999;-999;eor
  4566;19600101;19600131;   5;   2;    38.0;   -999;   -999;-999;eor
  4566;19600201;19600229;   5;   2;    16.0;   -999;   -999;-999;eor
  4566;19600301;19600331;   5;   2;    11.0;   -999;   -999;-999;eor
  4566;19600401;19600430;   5;   2;    28.0;   -999;   -999;-999;eor
  4566;19600501;19600531;   5;   2;    59.0;   -999;   -999;-999;eor
  4566;19600601;19600630;   5;   2;    44.0;   -999;   -999;-999;eor
  4566;19600701;19600731;   5;   2;    85.0;   -999;   -999;-999;eor
  4566;19600801;19600831;   5;   2;   113.0;   -999;   -999;-999;eor
  4566;19600901;19600930;   5;   2;    19.0;   -999;   -999;-999;eor
  4566;19601001;19601031;   5;   2;    84.0;   -999;   -999;-999;eor
  4566;19601101;19601130;   5;   2;    72.0;   -999;   -999;-999;eor
  4566;19601201;19601231;   5;   2;    88.0;   -999;   -999;-999;eor
