STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5172;19901201;19901231;  10;   2;    55.0;   -999;   -999;   10.0;eor
  5172;19910101;19910131;  10;   2;    42.3;   -999;   -999;    5.8;eor
  5172;19910201;19910228;  10;   2;    27.8;   -999;   -999;    9.5;eor
  5172;19910301;19910331;  10;   2;    24.8;   -999;   -999;    8.8;eor
  5172;19910401;19910430;  10;   2;    26.0;   -999;   -999;    8.4;eor
  5172;19910501;19910531;  10;   2;    40.5;   -999;   -999;    9.1;eor
  5172;19910601;19910630;  10;   2;   119.0;   -999;   -999;   21.0;eor
  5172;19910701;19910731;  10;   2;    41.0;   -999;   -999;   16.2;eor
  5172;19910801;19910831;  10;   2;    41.4;   -999;   -999;   13.2;eor
  5172;19910901;19910930;  10;   2;    71.2;   -999;   -999;   26.8;eor
  5172;19911001;19911031;  10;   2;    46.0;   -999;   -999;    7.3;eor
  5172;19911101;19911130;  10;   2;    74.7;   -999;   -999;   15.5;eor
  5172;19911201;19911231;  10;   2;    43.1;   -999;   -999;   13.5;eor
  5172;19920101;19920131;  10;   2;    29.7;   -999;   -999;   14.8;eor
  5172;19920201;19920229;  10;   2;    34.8;   -999;   -999;    7.8;eor
  5172;19920301;19920331;  10;   2;    64.7;   -999;   -999;   13.7;eor
  5172;19920401;19920430;  10;   2;    61.6;   -999;   -999;   10.7;eor
  5172;19920501;19920531;  10;   2;    50.8;   -999;   -999;   22.4;eor
  5172;19920601;19920630;  10;   2;    22.2;   -999;   -999;   11.1;eor
  5172;19920701;19920731;  10;   2;    54.1;   -999;   -999;   21.1;eor
  5172;19920801;19920831;  10;   2;    94.9;   -999;   -999;   20.1;eor
  5172;19920901;19920930;  10;   2;    53.6;   -999;   -999;   22.6;eor
  5172;19921001;19921031;  10;   2;    58.4;   -999;   -999;   10.2;eor
  5172;19921101;19921130;  10;   2;   133.6;   -999;   -999;   23.5;eor
  5172;19921201;19921231;  10;   2;    37.7;   -999;   -999;   18.1;eor
  5172;19930101;19930131;  10;   2;    86.6;   -999;   -999;   18.3;eor
  5172;19930201;19930228;  10;   2;    17.2;   -999;   -999;    4.8;eor
  5172;19930301;19930331;  10;   2;     7.2;   -999;   -999;    4.1;eor
  5172;19930401;19930430;  10;   2;    36.4;   -999;   -999;    9.8;eor
  5172;19930501;19930531;  10;   2;    52.5;   -999;   -999;   20.2;eor
  5172;19930601;19930630;  10;   2;    23.2;   -999;   -999;    7.8;eor
  5172;19930701;19930731;  10;   2;   125.2;   -999;   -999;   32.8;eor
  5172;19930801;19930831;  10;   2;    77.0;   -999;   -999;   13.4;eor
  5172;19930901;19930930;  10;   2;   106.4;   -999;   -999;   23.3;eor
  5172;19931001;19931031;  10;   2;    99.3;   -999;   -999;   28.2;eor
  5172;19931101;19931130;  10;   2;    34.1;   -999;   -999;   16.2;eor
  5172;19931201;19931231;  10;   2;   141.8;   -999;   -999;   18.9;eor
  5172;19940101;19940131;  10;   2;    79.1;   -999;   -999;   12.8;eor
  5172;19940201;19940228;  10;   2;    37.8;   -999;   -999;   12.7;eor
  5172;19940301;19940331;  10;   2;    80.2;   -999;   -999;    9.1;eor
  5172;19940401;19940430;  10;   2;    58.0;   -999;   -999;   10.1;eor
  5172;19940501;19940531;  10;   2;    41.1;   -999;   -999;    9.1;eor
  5172;19940601;19940630;  10;   2;    46.6;   -999;   -999;   10.8;eor
  5172;19940701;19940731;  10;   2;    48.1;   -999;   -999;   21.2;eor
  5172;19940801;19940831;  10;   2;    80.1;   -999;   -999;   16.5;eor
