STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2923;19510101;19510131;   5;   2;   120.0;   -999;   -999;-999;eor
  2923;19510201;19510228;   5;   2;   105.0;   -999;   -999;-999;eor
  2923;19510301;19510331;   5;   2;   100.0;   -999;   -999;-999;eor
  2923;19510401;19510430;   5;   2;    50.0;   -999;   -999;-999;eor
  2923;19510501;19510531;   5;   2;   105.0;   -999;   -999;-999;eor
  2923;19510601;19510630;   5;   2;   175.0;   -999;   -999;-999;eor
  2923;19510701;19510731;   5;   2;   165.0;   -999;   -999;-999;eor
  2923;19510801;19510831;   5;   2;   115.0;   -999;   -999;-999;eor
  2923;19510901;19510930;   5;   2;    75.0;   -999;   -999;-999;eor
  2923;19511001;19511031;   5;   2;     5.0;   -999;   -999;-999;eor
  2923;19511101;19511130;   5;   2;    80.0;   -999;   -999;-999;eor
  2923;19511201;19511231;   5;   2;    35.0;   -999;   -999;-999;eor
  2923;19520101;19520131;   5;   2;    95.0;   -999;   -999;-999;eor
  2923;19520201;19520229;   5;   2;   105.0;   -999;   -999;-999;eor
  2923;19520301;19520331;   5;   2;   110.0;   -999;   -999;-999;eor
  2923;19520401;19520430;   5;   2;    40.0;   -999;   -999;-999;eor
  2923;19520501;19520531;   5;   2;    70.0;   -999;   -999;-999;eor
  2923;19520601;19520630;   5;   2;   105.0;   -999;   -999;-999;eor
  2923;19520701;19520731;   5;   2;    40.0;   -999;   -999;-999;eor
  2923;19520801;19520831;   5;   2;   130.0;   -999;   -999;-999;eor
  2923;19520901;19520930;   5;   2;   175.0;   -999;   -999;-999;eor
  2923;19521001;19521031;   5;   2;   115.0;   -999;   -999;-999;eor
  2923;19521101;19521130;   5;   2;   160.0;   -999;   -999;-999;eor
  2923;19521201;19521231;   5;   2;    85.0;   -999;   -999;-999;eor
  2923;19530101;19530131;   5;   2;    35.0;   -999;   -999;-999;eor
