STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4884;19800101;19800131;   5;   2;    35.2;   -999;     49;    7.0;eor
  4884;19800201;19800229;   5;   2;    56.7;   -999;      9;   15.2;eor
  4884;19800301;19800331;   5;   2;    29.2;   -999;      8;    5.9;eor
  4884;19800401;19800430;   5;   2;    96.1;   -999;      0;   21.0;eor
  4884;19800501;19800531;   5;   2;    37.3;   -999;      0;   16.1;eor
  4884;19800601;19800630;   5;   2;   119.7;   -999;      0;   18.8;eor
  4884;19800701;19800731;   5;   2;    54.7;   -999;      0;   16.3;eor
  4884;19800801;19800831;   5;   2;    51.6;   -999;      0;   16.3;eor
  4884;19800901;19800930;   5;   2;    41.3;   -999;      0;    6.8;eor
  4884;19801001;19801031;   5;   2;    42.2;   -999;      0;   11.0;eor
  4884;19801101;19801130;   5;   2;    44.1;   -999;     17;    9.1;eor
  4884;19801201;19801231;   5;   2;    60.2;   -999;    134;    9.9;eor
  4884;19810101;19810131;  10;   2;    96.8;   -999;    388;   17.1;eor
  4884;19810201;19810228;  10;   2;    30.2;   -999;     68;    5.1;eor
  4884;19810301;19810331;  10;   2;   138.2;   -999;      2;   29.8;eor
  4884;19810401;19810430;  10;   2;    40.1;   -999;      0;   22.3;eor
  4884;19810501;19810531;  10;   2;    71.5;   -999;      0;   38.1;eor
  4884;19810601;19810630;  10;   2;   146.1;   -999;      0;   55.1;eor
  4884;19810701;19810731;  10;   2;    68.5;   -999;      0;   17.7;eor
  4884;19810801;19810831;  10;   2;    90.1;   -999;      0;   44.0;eor
  4884;19810901;19810930;  10;   2;    63.8;   -999;      0;   18.3;eor
  4884;19811001;19811031;  10;   2;    70.7;   -999;      0;    7.5;eor
  4884;19811101;19811130;  10;   2;   127.9;   -999;      4;   29.2;eor
  4884;19811201;19811231;  10;   2;    93.3;   -999;    631;   19.5;eor
  4884;19820101;19820131;  10;   2;    73.5;   -999;     59;   22.6;eor
  4884;19820201;19820228;  10;   2;     5.8;   -999;      0;    4.0;eor
  4884;19820301;19820331;  10;   2;    48.3;   -999;      2;   16.6;eor
  4884;19820401;19820430;  10;   2;    40.5;   -999;      0;    7.7;eor
  4884;19820501;19820531;  10;   2;    70.6;   -999;      0;   13.5;eor
