STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1635;19360101;19360131;   5;   2;    70.0;   -999;   -999;-999;eor
  1635;19360201;19360229;   5;   2;    50.0;   -999;   -999;-999;eor
  1635;19360301;19360331;   5;   2;    24.0;   -999;   -999;-999;eor
  1635;19360401;19360430;   5;   2;    59.0;   -999;   -999;-999;eor
  1635;19360501;19360531;   5;   2;   102.0;   -999;   -999;-999;eor
  1635;19360601;19360630;   5;   2;   210.0;   -999;   -999;-999;eor
  1635;19360701;19360731;   5;   2;   159.0;   -999;   -999;-999;eor
  1635;19360801;19360831;   5;   2;    85.0;   -999;   -999;-999;eor
  1635;19360901;19360930;   5;   2;    64.0;   -999;   -999;-999;eor
  1635;19361001;19361031;   5;   2;   112.0;   -999;   -999;-999;eor
  1635;19361101;19361130;   5;   2;    58.0;   -999;   -999;-999;eor
  1635;19361201;19361231;   5;   2;    47.0;   -999;   -999;-999;eor
  1635;19370101;19370131;   5;   2;    61.0;   -999;   -999;-999;eor
  1635;19370201;19370228;   5;   2;   137.0;   -999;   -999;-999;eor
  1635;19370301;19370331;   5;   2;    47.0;   -999;   -999;-999;eor
  1635;19370401;19370430;   5;   2;   113.0;   -999;   -999;-999;eor
  1635;19370501;19370531;   5;   2;    81.0;   -999;   -999;-999;eor
  1635;19370601;19370630;   5;   2;    72.0;   -999;   -999;-999;eor
  1635;19370701;19370731;   5;   2;    89.0;   -999;   -999;-999;eor
  1635;19370801;19370831;   5;   2;   124.0;   -999;   -999;-999;eor
  1635;19370901;19370930;   5;   2;   106.0;   -999;   -999;-999;eor
  1635;19371001;19371031;   5;   2;    54.0;   -999;   -999;-999;eor
  1635;19371101;19371130;   5;   2;    39.0;   -999;   -999;-999;eor
  1635;19371201;19371231;   5;   2;    66.0;   -999;   -999;-999;eor
  1635;19380101;19380131;   5;   2;   161.0;   -999;   -999;-999;eor
  1635;19380201;19380228;   5;   2;    40.0;   -999;   -999;-999;eor
  1635;19380301;19380331;   5;   2;    40.0;   -999;   -999;-999;eor
  1635;19380401;19380430;   5;   2;    60.0;   -999;   -999;-999;eor
  1635;19380501;19380531;   5;   2;   113.0;   -999;   -999;-999;eor
