STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5161;19380101;19380131;   5;   2;   135.0;   -999;   -999;-999;eor
  5161;19380201;19380228;   5;   2;    45.0;   -999;   -999;-999;eor
  5161;19380301;19380331;   5;   2;    78.0;   -999;   -999;-999;eor
  5161;19380401;19380430;   5;   2;    57.0;   -999;   -999;-999;eor
  5161;19380501;19380531;   5;   2;   130.0;   -999;   -999;-999;eor
  5161;19380601;19380630;   5;   2;    52.0;   -999;   -999;-999;eor
  5161;19380701;19380731;   5;   2;   165.0;   -999;   -999;-999;eor
  5161;19380801;19380831;   5;   2;   231.0;   -999;   -999;-999;eor
  5161;19380901;19380930;   5;   2;    87.0;   -999;   -999;-999;eor
  5161;19381001;19381031;   5;   2;    49.0;   -999;   -999;-999;eor
  5161;19381101;19381130;   5;   2;    76.0;   -999;   -999;-999;eor
  5161;19381201;19381231;   5;   2;    53.0;   -999;   -999;-999;eor
  5161;19390101;19390131;   5;   2;    71.0;   -999;   -999;-999;eor
  5161;19390201;19390228;   5;   2;    72.0;   -999;   -999;-999;eor
  5161;19390301;19390331;   5;   2;   106.0;   -999;   -999;-999;eor
  5161;19390401;19390430;   5;   2;     5.0;   -999;   -999;-999;eor
  5161;19390501;19390531;   5;   2;   111.0;   -999;   -999;-999;eor
  5161;19390601;19390630;   5;   2;   112.0;   -999;   -999;-999;eor
  5161;19390701;19390731;   5;   2;   109.0;   -999;   -999;-999;eor
  5161;19390801;19390831;   5;   2;    87.0;   -999;   -999;-999;eor
  5161;19390901;19390930;   5;   2;    92.0;   -999;   -999;-999;eor
  5161;19391001;19391031;   5;   2;   115.0;   -999;   -999;-999;eor
  5161;19391101;19391130;   5;   2;   139.0;   -999;   -999;-999;eor
  5161;19391201;19391231;   5;   2;   134.0;   -999;   -999;-999;eor
  5161;19400101;19400131;   5;   2;    36.0;   -999;   -999;-999;eor
  5161;19400201;19400229;   5;   2;    54.0;   -999;   -999;-999;eor
  5161;19400301;19400331;   5;   2;   105.0;   -999;   -999;-999;eor
  5161;19400401;19400430;   5;   2;    53.0;   -999;   -999;-999;eor
  5161;19400501;19400531;   5;   2;    87.0;   -999;   -999;-999;eor
  5161;19400601;19400630;   5;   2;    61.0;   -999;   -999;-999;eor
  5161;19400701;19400731;   5;   2;   180.0;   -999;   -999;-999;eor
