STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1280;19470701;19470731;   5;   2;    52.7;   -999;      0;   16.1;eor
  1280;19470801;19470831;   5;   2;     8.1;   -999;      0;    6.1;eor
  1280;19470901;19470930;   5;   2;    18.4;   -999;      0;    8.7;eor
  1280;19471001;19471031;   5;   2;     9.1;   -999;      0;    5.2;eor
  1280;19471101;19471130;   5;   2;    71.3;   -999;      9;   10.9;eor
  1280;19471201;19471231;   5;   2;   123.2;   -999;     68;   40.0;eor
  1280;19480101;19480131;   5;   2;    96.5;   -999;     10;   24.9;eor
  1280;19480201;19480229;   5;   2;    55.9;   -999;     23;    9.3;eor
  1280;19480301;19480331;   5;   2;    24.9;   -999;      0;   10.1;eor
  1280;19480401;19480430;   5;   2;    29.0;   -999;      0;   11.2;eor
  1280;19480501;19480531;   5;   2;    36.0;   -999;      0;    7.0;eor
  1280;19480601;19480630;   5;   2;    69.7;   -999;      0;   11.5;eor
  1280;19480701;19480731;   5;   2;   104.5;   -999;      0;   19.6;eor
  1280;19480801;19480831;   5;   2;    46.5;   -999;      0;   11.4;eor
  1280;19480901;19480930;   5;   2;    21.7;   -999;      0;   12.1;eor
  1280;19481001;19481031;   5;   2;    19.0;   -999;      0;    7.3;eor
  1280;19481101;19481130;   5;   2;    19.2;   -999;      0;    9.2;eor
  1280;19481201;19481231;   5;   2;    13.0;   -999;      0;    3.1;eor
  1280;19490101;19490131;   5;   2;    25.1;   -999;     14;    5.9;eor
  1280;19490201;19490228;   5;   2;     8.0;   -999;      5;    3.5;eor
  1280;19490301;19490331;   5;   2;    31.3;   -999;      5;    9.8;eor
  1280;19490401;19490430;   5;   2;    37.5;   -999;      0;   11.5;eor
  1280;19490501;19490531;   5;   2;   109.1;   -999;      0;   18.8;eor
  1280;19490601;19490630;   5;   2;    25.2;   -999;      0;   10.4;eor
  1280;19490701;19490731;   5;   2;    14.2;   -999;      0;    6.5;eor
  1280;19490801;19490831;   5;   2;    34.0;   -999;      0;   16.1;eor
  1280;19490901;19490930;   5;   2;    30.6;   -999;      0;   11.1;eor
  1280;19491001;19491031;   5;   2;     5.9;   -999;      0;    5.4;eor
  1280;19491101;19491130;   5;   2;    19.9;   -999;      0;    4.9;eor
  1280;19491201;19491231;   5;   2;    41.6;   -999;     10;    7.7;eor
  1280;19500101;19500131;   5;   2;    34.9;   -999;      2;   10.1;eor
  1280;19500201;19500228;   5;   2;    67.5;   -999;      5;   11.6;eor
  1280;19500301;19500331;   5;   2;    10.9;   -999;      0;    4.8;eor
  1280;19500401;19500430;   5;   2;    64.6;   -999;      0;   15.6;eor
