STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4937;19470101;19470131;   5;   2;   131.0;   -999;   -999;-999;eor
  4937;19470201;19470228;   5;   2;    47.0;   -999;   -999;-999;eor
  4937;19470301;19470331;   5;   2;   128.0;   -999;   -999;-999;eor
  4937;19470401;19470430;   5;   2;    88.0;   -999;   -999;-999;eor
  4937;19470501;19470531;   5;   2;    84.0;   -999;   -999;-999;eor
  4937;19470601;19470630;   5;   2;   201.0;   -999;   -999;-999;eor
  4937;19470701;19470731;   5;   2;   186.0;   -999;   -999;-999;eor
  4937;19470801;19470831;   5;   2;   132.0;   -999;   -999;-999;eor
  4937;19470901;19470930;   5;   2;    11.0;   -999;   -999;-999;eor
  4937;19471001;19471031;   5;   2;    62.0;   -999;   -999;-999;eor
  4937;19471101;19471130;   5;   2;   358.0;   -999;   -999;-999;eor
  4937;19471201;19471231;   5;   2;   221.0;   -999;   -999;-999;eor
  4937;19480101;19480131;   5;   2;   170.0;   -999;   -999;-999;eor
  4937;19480201;19480229;   5;   2;   257.0;   -999;   -999;-999;eor
  4937;19480301;19480331;   5;   2;   194.0;   -999;   -999;-999;eor
  4937;19480401;19480430;   5;   2;    92.0;   -999;   -999;-999;eor
  4937;19480501;19480531;   5;   2;    91.0;   -999;   -999;-999;eor
  4937;19480601;19480630;   5;   2;   329.0;   -999;   -999;-999;eor
  4937;19480701;19480731;   5;   2;   303.0;   -999;   -999;-999;eor
  4937;19480801;19480831;   5;   2;   208.0;   -999;   -999;-999;eor
  4937;19480901;19480930;   5;   2;    85.0;   -999;   -999;-999;eor
  4937;19481001;19481031;   5;   2;    69.0;   -999;   -999;-999;eor
  4937;19481101;19481130;   5;   2;    33.0;   -999;   -999;-999;eor
  4937;19481201;19481231;   5;   2;    43.0;   -999;   -999;-999;eor
  4937;19490101;19490131;   5;   2;   123.0;   -999;   -999;-999;eor
  4937;19490201;19490228;   5;   2;    68.0;   -999;   -999;-999;eor
  4937;19490301;19490331;   5;   2;   178.0;   -999;   -999;-999;eor
  4937;19490401;19490430;   5;   2;   106.0;   -999;   -999;-999;eor
  4937;19490501;19490531;   5;   2;   292.0;   -999;   -999;-999;eor
  4937;19490601;19490630;   5;   2;   238.0;   -999;   -999;-999;eor
  4937;19490701;19490731;   5;   2;   197.0;   -999;   -999;-999;eor
  4937;19490801;19490831;   5;   2;   317.0;   -999;   -999;-999;eor
  4937;19490901;19490930;   5;   2;    53.0;   -999;   -999;-999;eor
  4937;19491001;19491031;   5;   2;    37.0;   -999;   -999;-999;eor
  4937;19491101;19491130;   5;   2;   110.0;   -999;   -999;-999;eor
  4937;19491201;19491231;   5;   2;   155.0;   -999;   -999;-999;eor
  4937;19500101;19500131;   5;   2;   295.0;   -999;   -999;-999;eor
  4937;19500201;19500228;   5;   2;   110.0;   -999;   -999;-999;eor
  4937;19500301;19500331;   5;   2;    43.0;   -999;   -999;-999;eor
  4937;19500401;19500430;   5;   2;   168.0;   -999;   -999;-999;eor
  4937;19500501;19500531;   5;   2;    45.0;   -999;   -999;-999;eor
  4937;19500601;19500630;   5;   2;    77.0;   -999;   -999;-999;eor
  4937;19500701;19500731;   5;   2;   249.0;   -999;   -999;-999;eor
  4937;19500801;19500831;   5;   2;   247.0;   -999;   -999;-999;eor
  4937;19500901;19500930;   5;   2;   149.0;   -999;   -999;-999;eor
  4937;19501001;19501031;   5;   2;    91.0;   -999;   -999;-999;eor
  4937;19501101;19501130;   5;   2;   130.0;   -999;   -999;-999;eor
  4937;19501201;19501231;   5;   2;    43.0;   -999;   -999;-999;eor
  4937;19510101;19510131;   5;   2;   220.0;   -999;   -999;-999;eor
  4937;19510201;19510228;   5;   2;    89.0;   -999;   -999;-999;eor
  4937;19510301;19510331;   5;   2;   106.0;   -999;   -999;-999;eor
  4937;19510401;19510430;   5;   2;    72.0;   -999;   -999;-999;eor
  4937;19510501;19510531;   5;   2;   127.0;   -999;   -999;-999;eor
  4937;19510601;19510630;   5;   2;   175.0;   -999;   -999;-999;eor
  4937;19510701;19510731;   5;   2;   174.0;   -999;   -999;-999;eor
  4937;19510801;19510831;   5;   2;   116.0;   -999;   -999;-999;eor
  4937;19510901;19510930;   5;   2;    92.0;   -999;   -999;-999;eor
  4937;19511001;19511031;   5;   2;     0.0;   -999;   -999;-999;eor
  4937;19511101;19511130;   5;   2;   163.0;   -999;   -999;-999;eor
  4937;19511201;19511231;   5;   2;    76.0;   -999;   -999;-999;eor
  4937;19520101;19520131;   5;   2;   134.0;   -999;   -999;-999;eor
  4937;19520201;19520229;   5;   2;   163.0;   -999;   -999;-999;eor
  4937;19520301;19520331;   5;   2;   247.0;   -999;   -999;-999;eor
  4937;19520401;19520430;   5;   2;    65.0;   -999;   -999;-999;eor
  4937;19520501;19520531;   5;   2;   222.0;   -999;   -999;-999;eor
  4937;19520601;19520630;   5;   2;   183.0;   -999;   -999;-999;eor
  4937;19520701;19520731;   5;   2;    89.0;   -999;   -999;-999;eor
  4937;19520801;19520831;   5;   2;   131.0;   -999;   -999;-999;eor
  4937;19520901;19520930;   5;   2;   186.0;   -999;   -999;-999;eor
  4937;19521001;19521031;   5;   2;   202.0;   -999;   -999;-999;eor
  4937;19521101;19521130;   5;   2;   297.0;   -999;   -999;-999;eor
  4937;19521201;19521231;   5;   2;   104.0;   -999;   -999;-999;eor
  4937;19530101;19530131;   5;   2;    54.0;   -999;   -999;-999;eor
  4937;19530201;19530228;   5;   2;    87.0;   -999;   -999;-999;eor
  4937;19530301;19530331;   5;   2;    48.0;   -999;   -999;-999;eor
  4937;19530401;19530430;   5;   2;    88.0;   -999;   -999;-999;eor
  4937;19530501;19530531;   5;   2;   169.0;   -999;   -999;-999;eor
  4937;19530601;19530630;   5;   2;   150.0;   -999;   -999;-999;eor
  4937;19530701;19530731;   5;   2;   384.0;   -999;   -999;-999;eor
  4937;19530801;19530831;   5;   2;   148.0;   -999;   -999;-999;eor
  4937;19530901;19530930;   5;   2;   102.0;   -999;   -999;-999;eor
  4937;19531001;19531031;   5;   2;    47.0;   -999;   -999;-999;eor
  4937;19531101;19531130;   5;   2;    27.0;   -999;   -999;-999;eor
  4937;19531201;19531231;   5;   2;    96.0;   -999;   -999;-999;eor
  4937;19540101;19540131;   5;   2;   143.0;   -999;   -999;-999;eor
  4937;19540201;19540228;   5;   2;    31.0;   -999;   -999;-999;eor
  4937;19540301;19540331;   5;   2;    53.0;   -999;   -999;-999;eor
  4937;19540401;19540430;   5;   2;   153.0;   -999;   -999;-999;eor
  4937;19540501;19540531;   5;   2;   214.0;   -999;   -999;-999;eor
  4937;19540601;19540630;   5;   2;   184.0;   -999;   -999;-999;eor
  4937;19540701;19540731;   5;   2;   631.0;   -999;   -999;-999;eor
