STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4233;19360401;19360430;   5;   2;    53.1;   -999;   -999;   14.8;eor
  4233;19360501;19360531;   5;   2;    33.6;   -999;      0;    6.0;eor
  4233;19360601;19360630;   5;   2;   136.4;   -999;      0;   39.3;eor
  4233;19360701;19360731;   5;   2;   144.3;   -999;      0;   20.7;eor
  4233;19360801;19360831;   5;   2;    72.6;   -999;      0;   14.7;eor
  4233;19360901;19360930;   5;   2;   168.8;   -999;      0;   26.1;eor
  4233;19361001;19361031;   5;   2;    92.7;   -999;      0;   19.2;eor
  4233;19361101;19361130;   5;   2;    89.0;   -999;      5;   15.1;eor
  4233;19361201;19361231;   5;   2;    59.9;   -999;     71;    9.8;eor
  4233;19370101;19370131;   5;   2;    85.9;   -999;    120;   31.1;eor
  4233;19370201;19370228;   5;   2;   126.4;   -999;     82;   25.6;eor
  4233;19370301;19370331;   5;   2;    60.3;   -999;      5;   11.1;eor
  4233;19370401;19370430;   5;   2;   113.1;   -999;      0;   24.2;eor
  4233;19370501;19370531;   5;   2;    25.0;   -999;      0;    6.9;eor
  4233;19370601;19370630;   5;   2;   134.1;   -999;      0;   31.6;eor
  4233;19370701;19370731;   5;   2;    51.3;   -999;      0;   12.5;eor
  4233;19370801;19370831;   5;   2;    57.4;   -999;      0;   16.0;eor
  4233;19370901;19370930;   5;   2;    55.1;   -999;      0;   10.4;eor
  4233;19371001;19371031;   5;   2;    27.1;   -999;      0;   12.3;eor
  4233;19371101;19371130;   5;   2;    32.5;   -999;      4;    5.8;eor
  4233;19371201;19371231;   5;   2;    40.3;   -999;    138;    9.2;eor
  4233;19380101;19380131;   5;   2;   190.4;   -999;    255;   30.8;eor
  4233;19380201;19380228;   5;   2;    47.5;   -999;    119;   16.8;eor
  4233;19380301;19380331;   5;   2;    28.0;   -999;      1;   14.5;eor
  4233;19380401;19380430;   5;   2;    47.3;   -999;      3;   28.5;eor
  4233;19380501;19380531;   5;   2;    89.9;   -999;      0;   21.5;eor
  4233;19380601;19380630;   5;   2;    36.2;   -999;      0;   20.0;eor
  4233;19380701;19380731;   5;   2;   110.3;   -999;      0;   30.4;eor
  4233;19380801;19380831;   5;   2;    73.7;   -999;      0;   12.6;eor
  4233;19380901;19380930;   5;   2;    34.6;   -999;      0;   21.4;eor
  4233;19381001;19381031;   5;   2;    86.9;   -999;      0;   16.9;eor
  4233;19381101;19381130;   5;   2;    71.5;   -999;      0;   15.3;eor
  4233;19381201;19381231;   5;   2;    79.2;   -999;      0;   14.8;eor
  4233;19390101;19390131;   5;   2;   156.1;   -999;    320;   27.0;eor
  4233;19390201;19390228;   5;   2;    53.1;   -999;     52;   10.0;eor
  4233;19390301;19390331;   5;   2;    94.1;   -999;     76;   20.3;eor
  4233;19390401;19390430;   5;   2;    88.0;   -999;      0;   20.4;eor
  4233;19390501;19390531;   5;   2;    41.5;   -999;      0;   12.7;eor
  4233;19390601;19390630;   5;   2;    47.6;   -999;      0;   14.7;eor
  4233;19390701;19390731;   5;   2;    89.4;   -999;      0;   13.2;eor
  4233;19390801;19390831;   5;   2;   134.2;   -999;      0;   38.2;eor
  4233;19390901;19390930;   5;   2;    72.5;   -999;      0;   23.1;eor
  4233;19391001;19391031;   5;   2;   160.2;   -999;     30;   17.7;eor
  4233;19391101;19391130;   5;   2;   204.9;   -999;      8;   39.7;eor
  4233;19391201;19391231;   5;   2;    34.7;   -999;     42;   12.3;eor
  4233;19400101;19400131;   5;   2;    19.0;   -999;    578;    6.2;eor
  4233;19400201;19400229;   5;   2;    42.9;   -999;    285;    5.6;eor
  4233;19400301;19400331;   5;   2;    99.5;   -999;     42;   15.0;eor
  4233;19400401;19400430;   5;   2;   100.3;   -999;      1;   21.4;eor
  4233;19400501;19400531;   5;   2;    23.6;   -999;      0;    8.8;eor
  4233;19400601;19400630;   5;   2;    73.8;   -999;      0;   18.5;eor
