STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1284;19510101;19510131;   5;   2;    57.9;   -999;   -999;   12.4;eor
  1284;19510201;19510228;   5;   2;    31.0;   -999;   -999;    6.8;eor
  1284;19510301;19510331;   5;   2;    40.8;   -999;   -999;    7.1;eor
  1284;19510401;19510430;   5;   2;    23.6;   -999;   -999;    8.2;eor
  1284;19510501;19510531;   5;   2;    51.9;   -999;   -999;   13.5;eor
  1284;19510601;19510630;   5;   2;    59.2;   -999;   -999;    8.6;eor
  1284;19510701;19510731;   5;   2;    39.0;   -999;   -999;   10.2;eor
  1284;19510801;19510831;   5;   2;    69.2;   -999;   -999;   10.2;eor
  1284;19510901;19510930;   5;   2;    52.2;   -999;   -999;   12.2;eor
  1284;19511001;19511031;   5;   2;    42.3;   -999;   -999;   18.8;eor
  1284;19511101;19511130;   5;   2;    61.2;   -999;   -999;   17.7;eor
  1284;19511201;19511231;   5;   2;    30.7;   -999;   -999;   10.4;eor
  1284;19520101;19520131;   5;   2;    66.6;   -999;   -999;   17.9;eor
  1284;19520201;19520229;   5;   2;    50.7;   -999;   -999;   20.1;eor
  1284;19520301;19520331;   5;   2;    90.7;   -999;   -999;   12.9;eor
  1284;19520401;19520430;   5;   2;    29.5;   -999;   -999;   10.5;eor
  1284;19520501;19520531;   5;   2;    36.6;   -999;   -999;    9.0;eor
  1284;19520601;19520630;   5;   2;    22.6;   -999;   -999;   10.2;eor
  1284;19520701;19520731;   5;   2;     8.3;   -999;   -999;    7.7;eor
  1284;19520801;19520831;   5;   2;    35.9;   -999;   -999;   12.0;eor
  1284;19520901;19520930;   5;   2;    64.0;   -999;   -999;   13.3;eor
  1284;19521001;19521031;   5;   2;    98.3;   -999;   -999;   18.2;eor
  1284;19521101;19521130;   5;   2;   136.4;   -999;   -999;   35.3;eor
  1284;19521201;19521231;   5;   2;    72.4;   -999;   -999;   21.0;eor
  1284;19530101;19530131;   5;   2;    25.6;   -999;   -999;    5.2;eor
  1284;19530201;19530228;   5;   2;    34.4;   -999;   -999;    7.4;eor
  1284;19530301;19530331;   5;   2;     4.4;   -999;   -999;    2.1;eor
  1284;19530401;19530430;   5;   2;    80.4;   -999;   -999;   47.8;eor
  1284;19530501;19530531;   5;   2;    57.4;   -999;   -999;   11.2;eor
  1284;19530601;19530630;   5;   2;    51.4;   -999;   -999;   14.8;eor
  1284;19530701;19530731;   5;   2;    56.2;   -999;   -999;    9.6;eor
  1284;19530801;19530831;   5;   2;    15.2;   -999;   -999;    7.0;eor
  1284;19530901;19530930;   5;   2;    22.7;   -999;   -999;    5.3;eor
  1284;19531001;19531031;   5;   2;    56.8;   -999;   -999;   35.0;eor
  1284;19531101;19531130;   5;   2;     5.5;   -999;   -999;    1.9;eor
  1284;19531201;19531231;   5;   2;    20.9;   -999;   -999;    6.5;eor
  1284;19540101;19540131;   5;   2;    81.7;   -999;   -999;   16.0;eor
  1284;19540201;19540228;   5;   2;    18.3;   -999;   -999;    5.1;eor
  1284;19540301;19540331;   5;   2;    12.5;   -999;   -999;    5.6;eor
  1284;19540401;19540430;   5;   2;    58.4;   -999;   -999;   12.5;eor
  1284;19540501;19540531;   5;   2;    39.1;   -999;   -999;   11.7;eor
  1284;19540601;19540630;   5;   2;    40.5;   -999;   -999;   10.5;eor
  1284;19540701;19540731;   5;   2;   115.8;   -999;   -999;   25.0;eor
  1284;19540801;19540831;   5;   2;   110.6;   -999;   -999;   20.8;eor
  1284;19540901;19540930;   5;   2;    91.8;   -999;   -999;   15.1;eor
  1284;19541001;19541031;   5;   2;    48.1;   -999;   -999;   17.0;eor
