STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4945;19500901;19500930;   1;   2;    73.7;   -999;   -999;   10.2;eor
  4945;19501001;19501031;   1;   2;    41.9;   -999;   -999;   10.5;eor
  4945;19501101;19501130;   1;   2;   109.4;   -999;   -999;   18.2;eor
  4945;19501201;19501231;   1;   2;    48.2;   -999;   -999;    9.5;eor
  4945;19510101;19510131;-999;-999;    -999;   -999;   -999;   28.9;eor
  4945;19510201;19510228;-999;-999;    -999;   -999;   -999;   -999;eor
  4945;19510301;19510331;-999;-999;    -999;   -999;   -999;    1.3;eor
  4945;19510401;19510430;   1;   2;    28.2;   -999;   -999;   10.6;eor
  4945;19510501;19510531;   1;   2;    66.3;   -999;   -999;   15.1;eor
  4945;19510601;19510630;   1;   2;   150.8;   -999;   -999;   24.5;eor
  4945;19510701;19510731;   1;   2;    60.6;   -999;   -999;   29.1;eor
  4945;19510801;19510831;   1;   2;    65.4;   -999;   -999;   16.3;eor
  4945;19510901;19510930;   1;   2;    58.5;   -999;   -999;   11.5;eor
  4945;19511001;19511031;   1;   2;    26.6;   -999;   -999;   16.5;eor
  4945;19511101;19511130;   1;   2;   134.7;   -999;   -999;   27.7;eor
  4945;19511201;19511231;   1;   2;    55.4;   -999;   -999;   16.0;eor
  4945;19520101;19520131;   1;   2;   107.3;   -999;   -999;   20.7;eor
  4945;19520201;19520229;   1;   2;    70.0;   -999;   -999;   26.0;eor
  4945;19520301;19520331;   1;   2;    95.8;   -999;   -999;   15.2;eor
  4945;19520401;19520430;   1;   2;    13.5;   -999;   -999;    5.3;eor
  4945;19520501;19520531;   1;   2;    73.3;   -999;   -999;   17.3;eor
  4945;19520601;19520630;   1;   2;    66.6;   -999;   -999;   13.5;eor
  4945;19520701;19520731;   1;   2;    50.6;   -999;   -999;   13.5;eor
  4945;19520801;19520831;   1;   2;    66.2;   -999;   -999;   18.8;eor
  4945;19520901;19520930;   1;   2;   156.5;   -999;   -999;   26.2;eor
  4945;19521001;19521031;   1;   2;   129.8;   -999;   -999;   25.4;eor
  4945;19521101;19521130;   1;   2;   109.4;   -999;   -999;   19.0;eor
  4945;19521201;19521231;   1;   2;    60.7;   -999;   -999;   13.5;eor
  4945;19530101;19530131;   1;   2;    63.5;   -999;   -999;   15.0;eor
