STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5401;19860601;19860630;  10;   2;    68.1;      0;      0;   20.5;eor
  5401;19860701;19860731;  10;   2;    87.2;      0;      0;   16.0;eor
  5401;19860801;19860831;  10;   2;   154.0;      0;      0;   23.1;eor
  5401;19860901;19860930;  10;   2;    49.6;      0;      0;   12.5;eor
  5401;19861001;19861031;  10;   2;   115.5;      0;      0;   32.0;eor
  5401;19861101;19861130;  10;   2;    37.3;      0;      0;   10.5;eor
  5401;19861201;19861231;  10;   2;   146.5;     62;    226;   24.0;eor
  5401;19870101;19870131;  10;   2;    88.4;     90;    457;   13.6;eor
  5401;19870201;19870228;  10;   2;    56.1;      5;    193;   14.9;eor
  5401;19870301;19870331;  10;   2;    79.4;     29;    251;   17.6;eor
  5401;19870401;19870430;  10;   2;    41.1;      3;      3;   14.4;eor
  5401;19870501;19870531;  10;   2;    91.4;      0;      0;   27.5;eor
  5401;19870601;19870630;  10;   2;   107.6;      0;      0;   17.8;eor
  5401;19870701;19870731;  10;   2;   105.3;      0;      0;   21.6;eor
  5401;19870801;19870831;  10;   2;    59.9;      0;      0;   14.3;eor
  5401;19870901;19870930;  10;   2;    60.7;      0;      0;   13.3;eor
  5401;19871001;19871031;  10;   2;    18.1;      0;      0;    7.8;eor
  5401;19871101;19871130;  10;   2;    67.4;      0;      0;   14.0;eor
  5401;19871201;19871231;  10;   2;    85.3;      0;      0;   26.8;eor
  5401;19880101;19880131;  10;   2;    67.3;     16;     54;    8.2;eor
  5401;19880201;19880229;  10;   2;    86.7;     45;    107;    9.6;eor
  5401;19880301;19880331;  10;   2;   178.0;     58;    468;   24.4;eor
  5401;19880401;19880430;  10;   2;    24.3;      0;      0;   10.5;eor
  5401;19880501;19880531;  10;   2;    66.2;      0;      0;   33.5;eor
  5401;19880601;19880630;  10;   2;    53.5;      0;      0;   16.4;eor
  5401;19880701;19880731;  10;   2;   100.6;      0;      0;   29.6;eor
  5401;19880801;19880831;  10;   2;   148.6;      0;      0;   29.8;eor
  5401;19880901;19880930;  10;   2;    42.6;      0;      0;   12.2;eor
  5401;19881001;19881031;  10;   2;    59.8;      0;      0;   19.8;eor
  5401;19881101;19881130;  10;   2;    62.4;     19;     55;   13.8;eor
  5401;19881201;19881231;  10;   2;   167.5;     43;    105;   33.6;eor
  5401;19890101;19890131;  10;   2;    36.1;     16;     37;   15.4;eor
  5401;19890201;19890228;  10;   2;    47.4;      8;     13;   11.2;eor
  5401;19890301;19890331;  10;   2;    49.6;      0;      0;    8.8;eor
  5401;19890401;19890430;  10;   2;    67.3;      3;      3;   10.3;eor
  5401;19890501;19890531;  10;   2;    48.2;      0;      0;   16.0;eor
  5401;19890601;19890630;  10;   2;    62.6;      0;      0;   12.4;eor
  5401;19890701;19890731;  10;   2;    81.7;      0;      0;   16.0;eor
  5401;19890801;19890831;  10;   2;    59.2;      0;      0;   11.3;eor
  5401;19890901;19890930;  10;   2;    70.6;      0;      0;   21.9;eor
  5401;19891001;19891031;  10;   2;    65.3;      0;      0;   14.5;eor
  5401;19891101;19891130;  10;   2;    44.0;     10;     28;   12.0;eor
  5401;19891201;19891231;  10;   2;    85.6;      7;     48;   27.0;eor
  5401;19900101;19900131;  10;   2;    31.0;      9;     74;    9.2;eor
  5401;19900201;19900228;  10;   2;   133.6;     40;     82;   26.9;eor
  5401;19900301;19900331;  10;   2;    28.3;      6;     12;   12.0;eor
  5401;19900401;19900430;  10;   2;    47.3;      0;      0;    8.6;eor
  5401;19900501;19900531;  10;   2;    40.1;      0;      0;   11.5;eor
  5401;19900601;19900630;  10;   2;    95.1;      0;      0;   17.8;eor
  5401;19900701;19900731;  10;   2;    51.6;      0;      0;   14.4;eor
  5401;19900801;19900831;  10;   2;    36.3;      0;      0;    6.3;eor
