STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1305;19710101;19710131;   5;   2;    39.3;   -999;   -999;    6.1;eor
  1305;19710201;19710228;   5;   2;    31.0;   -999;   -999;   12.3;eor
  1305;19710301;19710331;   5;   2;    18.3;   -999;   -999;    3.6;eor
  1305;19710401;19710430;   5;   2;     9.8;   -999;   -999;    6.8;eor
  1305;19710501;19710531;   5;   2;    19.7;   -999;   -999;    9.1;eor
  1305;19710601;19710630;   5;   2;    91.5;   -999;   -999;   13.0;eor
  1305;19710701;19710731;   5;   2;    39.7;   -999;   -999;   19.1;eor
  1305;19710801;19710831;   5;   2;    43.8;   -999;   -999;   12.7;eor
  1305;19710901;19710930;   5;   2;    23.6;   -999;   -999;    9.6;eor
  1305;19711001;19711031;   5;   2;    45.7;   -999;   -999;   13.7;eor
  1305;19711101;19711130;   5;   2;    49.4;   -999;   -999;    7.6;eor
  1305;19711201;19711231;   5;   2;    42.8;   -999;   -999;    9.7;eor
  1305;19720101;19720131;   5;   2;    10.2;   -999;   -999;    4.2;eor
  1305;19720201;19720229;   5;   2;    14.1;   -999;   -999;    5.6;eor
  1305;19720301;19720331;   5;   2;    47.7;   -999;   -999;   12.8;eor
  1305;19720401;19720430;   5;   2;    62.5;   -999;   -999;   12.9;eor
  1305;19720501;19720531;   5;   2;    81.4;   -999;   -999;   14.0;eor
  1305;19720601;19720630;   5;   2;   108.9;   -999;   -999;   29.0;eor
  1305;19720701;19720731;   5;   2;    53.1;   -999;   -999;   20.6;eor
  1305;19720801;19720831;   5;   2;    56.1;   -999;   -999;   12.3;eor
  1305;19720901;19720930;   5;   2;    41.2;   -999;   -999;   13.5;eor
  1305;19721001;19721031;   5;   2;    17.0;   -999;   -999;    6.0;eor
  1305;19721101;19721130;   5;   2;    73.7;   -999;   -999;   24.8;eor
  1305;19721201;19721231;   5;   2;    12.4;   -999;   -999;    3.3;eor
  1305;19730101;19730131;   5;   2;    23.1;   -999;   -999;    6.5;eor
  1305;19730201;19730228;   5;   2;    45.9;   -999;   -999;    7.6;eor
  1305;19730301;19730331;   5;   2;    38.9;   -999;   -999;   13.1;eor
  1305;19730401;19730430;   5;   2;    75.1;   -999;   -999;   12.9;eor
  1305;19730501;19730531;   5;   2;    51.2;   -999;   -999;   14.7;eor
  1305;19730601;19730630;   5;   2;    17.0;   -999;   -999;    9.0;eor
  1305;19730701;19730731;   5;   2;   103.6;   -999;   -999;   35.3;eor
  1305;19730801;19730831;   5;   2;    26.7;   -999;   -999;    9.0;eor
  1305;19730901;19730930;   5;   2;    50.3;   -999;   -999;   16.0;eor
  1305;19731001;19731031;   5;   2;    79.1;   -999;   -999;   20.6;eor
  1305;19731101;19731130;   5;   2;    73.7;   -999;   -999;   11.1;eor
  1305;19731201;19731231;   5;   2;    69.0;   -999;   -999;   10.0;eor
  1305;19740101;19740131;   5;   2;    67.3;   -999;   -999;   10.1;eor
  1305;19740201;19740228;   5;   2;    33.7;   -999;   -999;   11.5;eor
  1305;19740301;19740331;   5;   2;    47.2;   -999;   -999;   17.2;eor
  1305;19740401;19740430;   5;   2;    12.8;   -999;   -999;    7.9;eor
  1305;19740501;19740531;   5;   2;    47.2;   -999;   -999;   12.0;eor
  1305;19740601;19740630;   5;   2;    68.0;   -999;   -999;   10.5;eor
  1305;19740701;19740731;   5;   2;    68.7;   -999;   -999;   10.8;eor
  1305;19740801;19740831;   5;   2;    72.5;   -999;   -999;   22.7;eor
  1305;19740901;19740930;   5;   2;    72.8;   -999;   -999;   12.0;eor
  1305;19741001;19741031;   5;   2;    85.9;   -999;   -999;   23.4;eor
  1305;19741101;19741130;   5;   2;    73.4;   -999;   -999;   10.8;eor
  1305;19741201;19741231;   5;   2;   126.2;   -999;   -999;   16.2;eor
  1305;19750101;19750131;   5;   2;    66.9;   -999;   -999;   14.6;eor
  1305;19750201;19750228;   5;   2;    15.2;   -999;   -999;    8.0;eor
  1305;19750301;19750331;   5;   2;    70.2;   -999;   -999;   11.5;eor
  1305;19750401;19750430;   5;   2;    58.1;   -999;   -999;   10.1;eor
  1305;19750501;19750531;   5;   2;    88.1;   -999;   -999;   23.8;eor
  1305;19750601;19750630;   5;   2;    28.9;   -999;   -999;   11.8;eor
  1305;19750701;19750731;   5;   2;    50.2;   -999;   -999;   11.3;eor
  1305;19750801;19750831;   5;   2;    37.7;   -999;   -999;   13.7;eor
  1305;19750901;19750930;   5;   2;    50.0;   -999;   -999;    8.4;eor
  1305;19751001;19751031;   5;   2;     9.1;   -999;   -999;    3.1;eor
  1305;19751101;19751130;   5;   2;    66.9;   -999;   -999;    9.6;eor
  1305;19751201;19751231;   5;   2;    26.6;   -999;   -999;    7.3;eor
  1305;19760101;19760131;   5;   2;   152.0;   -999;   -999;   22.0;eor
  1305;19760201;19760229;   5;   2;    28.4;   -999;   -999;    9.0;eor
  1305;19760301;19760331;   5;   2;    14.1;   -999;   -999;    3.9;eor
  1305;19760401;19760430;   5;   2;     6.1;   -999;   -999;    4.0;eor
  1305;19760501;19760531;   5;   2;    59.5;   -999;   -999;    8.0;eor
  1305;19760601;19760630;   5;   2;    40.2;   -999;   -999;   15.0;eor
  1305;19760701;19760731;   5;   2;    46.4;   -999;   -999;   35.1;eor
  1305;19760801;19760831;   5;   2;    31.0;   -999;   -999;   10.4;eor
  1305;19760901;19760930;   5;   2;    52.4;   -999;   -999;   16.4;eor
  1305;19761001;19761031;   5;   2;    48.4;   -999;   -999;   16.2;eor
  1305;19761101;19761130;   5;   2;    49.5;   -999;   -999;   11.7;eor
  1305;19761201;19761231;   5;   2;    38.3;   -999;   -999;   11.3;eor
  1305;19770101;19770131;   5;   2;    51.2;   -999;   -999;    6.7;eor
  1305;19770201;19770228;   5;   2;    47.6;   -999;   -999;   10.3;eor
  1305;19770301;19770331;   5;   2;    33.5;   -999;   -999;    6.7;eor
  1305;19770401;19770430;   5;   2;    62.8;   -999;   -999;   11.5;eor
  1305;19770501;19770531;   5;   2;    36.8;   -999;   -999;   10.4;eor
  1305;19770601;19770630;   5;   2;   125.4;   -999;   -999;   41.8;eor
  1305;19770701;19770731;   5;   2;    61.5;   -999;   -999;   15.0;eor
  1305;19770801;19770831;   5;   2;    56.0;   -999;   -999;   17.4;eor
  1305;19770901;19770930;   5;   2;    22.7;   -999;   -999;    9.3;eor
  1305;19771001;19771031;   5;   2;    25.1;   -999;   -999;   14.5;eor
  1305;19771101;19771130;   5;   2;   110.3;   -999;   -999;   25.3;eor
  1305;19771201;19771231;   5;   2;    40.8;   -999;   -999;   11.0;eor
  1305;19780101;19780131;   5;   2;    51.3;   -999;   -999;   13.6;eor
  1305;19780201;19780228;   5;   2;    16.6;   -999;   -999;    6.0;eor
  1305;19780301;19780331;   5;   2;    54.1;   -999;   -999;    9.3;eor
  1305;19780401;19780430;   5;   2;    22.8;   -999;   -999;    8.6;eor
  1305;19780501;19780531;   5;   2;    31.4;   -999;   -999;    9.5;eor
  1305;19780601;19780630;   5;   2;    66.9;   -999;   -999;   14.9;eor
  1305;19780701;19780731;   5;   2;    74.5;   -999;   -999;   23.9;eor
  1305;19780801;19780831;   5;   2;    98.5;   -999;   -999;   28.5;eor
  1305;19780901;19780930;   5;   2;    90.3;   -999;   -999;    9.5;eor
  1305;19781001;19781031;   5;   2;    12.6;   -999;   -999;    3.0;eor
  1305;19781101;19781130;   5;   2;    13.2;   -999;   -999;    3.1;eor
  1305;19781201;19781231;   5;   2;    75.5;   -999;   -999;   15.1;eor
  1305;19790101;19790131;   5;   2;    19.6;     18;    616;    3.2;eor
  1305;19790201;19790228;   5;   2;    24.8;     36;    542;    6.0;eor
  1305;19790301;19790331;   5;   2;    54.2;      2;     59;    9.2;eor
  1305;19790401;19790430;   5;   2;    42.9;      0;      0;   10.1;eor
  1305;19790501;19790531;   5;   2;    77.8;      0;      0;   19.0;eor
  1305;19790601;19790630;   5;   2;    38.8;      0;      0;    5.7;eor
  1305;19790701;19790731;   5;   2;   116.4;      0;      0;   32.1;eor
  1305;19790801;19790831;   5;   2;    61.1;      0;      0;   18.9;eor
  1305;19790901;19790930;   5;   2;    39.7;      0;      0;   14.9;eor
  1305;19791001;19791031;   5;   2;    41.2;      0;      0;   18.1;eor
  1305;19791101;19791130;   5;   2;    33.6;      0;      0;    7.9;eor
  1305;19791201;19791231;   5;   2;    86.0;      2;      2;   12.2;eor
  1305;19800101;19800131;   5;   2;    53.8;      7;      9;   26.8;eor
  1305;19800201;19800229;   5;   2;    39.6;      7;     12;   10.3;eor
  1305;19800301;19800331;   5;   2;    44.5;      4;      4;    9.2;eor
  1305;19800401;19800430;   5;   2;    58.9;      3;      3;   20.8;eor
  1305;19800501;19800531;   5;   2;    18.2;      0;      0;    9.8;eor
  1305;19800601;19800630;   5;   2;   106.2;      0;      0;   14.5;eor
  1305;19800701;19800731;   5;   2;   118.1;      0;      0;   25.5;eor
  1305;19800801;19800831;   5;   2;    55.7;      0;      0;   12.5;eor
  1305;19800901;19800930;   5;   2;    60.3;      0;      0;   11.1;eor
  1305;19801001;19801031;   5;   2;    84.1;      0;      0;   14.0;eor
  1305;19801101;19801130;   5;   2;    72.6;      8;     25;   13.1;eor
  1305;19801201;19801231;   5;   2;    62.2;     10;     36;   10.9;eor
  1305;19810101;19810131;  10;   2;   101.8;     34;     77;   15.9;eor
  1305;19810201;19810228;  10;   2;    46.1;     14;     28;    7.6;eor
  1305;19810301;19810331;  10;   2;   162.4;      0;      2;   32.5;eor
  1305;19810401;19810430;  10;   2;    26.5;      0;      0;    6.9;eor
  1305;19810501;19810531;  10;   2;    40.5;      0;      0;    9.0;eor
  1305;19810601;19810630;  10;   2;   155.1;      0;      0;  108.0;eor
  1305;19810701;19810731;  10;   2;    61.0;      0;      0;   11.3;eor
  1305;19810801;19810831;  10;   2;    71.5;      0;      0;   14.4;eor
  1305;19810901;19810930;  10;   2;    45.5;      0;      0;    8.9;eor
  1305;19811001;19811031;  10;   2;    92.7;      0;      0;   13.1;eor
  1305;19811101;19811130;  10;   2;   117.7;      3;      3;   16.9;eor
  1305;19811201;19811231;  10;   2;    54.2;     20;    176;   13.1;eor
  1305;19820101;19820131;  10;   2;    68.4;      1;      1;   13.1;eor
  1305;19820201;19820228;  10;   2;    17.7;      0;      0;    5.2;eor
  1305;19820301;19820331;  10;   2;    79.4;      0;      0;   23.9;eor
