STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5084;18940101;18940131;   5;   2;    23.0;   -999;   -999;-999;eor
  5084;18940201;18940228;   5;   2;    43.0;   -999;   -999;-999;eor
  5084;18940301;18940331;   5;   2;    17.0;   -999;   -999;-999;eor
  5084;18940401;18940430;   5;   2;    15.0;   -999;   -999;-999;eor
  5084;18940501;18940531;   5;   2;    19.0;   -999;   -999;-999;eor
  5084;18940601;18940630;   5;   2;    81.0;   -999;   -999;-999;eor
  5084;18940701;18940731;   5;   2;   122.0;   -999;   -999;-999;eor
  5084;18940801;18940831;   5;   2;    56.0;   -999;   -999;-999;eor
  5084;18940901;18940930;   5;   2;    81.0;   -999;   -999;-999;eor
  5084;18941001;18941031;   5;   2;   110.0;   -999;   -999;-999;eor
  5084;18941101;18941130;   5;   2;    24.0;   -999;   -999;-999;eor
  5084;18941201;18941231;   5;   2;    41.0;   -999;   -999;-999;eor
  5084;18950101;18950131;   5;   2;    68.0;   -999;   -999;-999;eor
  5084;18950201;18950228;   5;   2;    40.0;   -999;   -999;-999;eor
  5084;18950301;18950331;   5;   2;    28.0;   -999;   -999;-999;eor
  5084;18950401;18950430;   5;   2;    54.0;   -999;   -999;-999;eor
  5084;18950501;18950531;   5;   2;    76.0;   -999;   -999;-999;eor
  5084;18950601;18950630;   5;   2;    32.0;   -999;   -999;-999;eor
  5084;18950701;18950731;   5;   2;    42.0;   -999;   -999;-999;eor
  5084;18950801;18950831;   5;   2;    61.0;   -999;   -999;-999;eor
  5084;18950901;18950930;   5;   2;    22.0;   -999;   -999;-999;eor
  5084;18951001;18951031;   5;   2;    72.0;   -999;   -999;-999;eor
  5084;18951101;18951130;   5;   2;    54.0;   -999;   -999;-999;eor
  5084;18951201;18951231;   5;   2;    87.0;   -999;   -999;-999;eor
  5084;18960101;18960131;   5;   2;    52.0;   -999;   -999;-999;eor
  5084;18960201;18960229;   5;   2;    13.0;   -999;   -999;-999;eor
  5084;18960301;18960331;   5;   2;    75.0;   -999;   -999;-999;eor
  5084;18960401;18960430;   5;   2;    60.0;   -999;   -999;-999;eor
  5084;18960501;18960531;   5;   2;    17.0;   -999;   -999;-999;eor
  5084;18960601;18960630;   5;   2;   106.0;   -999;   -999;-999;eor
  5084;18960701;18960731;   5;   2;   107.0;   -999;   -999;-999;eor
  5084;18960801;18960831;   5;   2;   140.0;   -999;   -999;-999;eor
  5084;18960901;18960930;   5;   2;    41.0;   -999;   -999;-999;eor
  5084;18961001;18961031;   5;   2;    50.0;   -999;   -999;-999;eor
  5084;18961101;18961130;   5;   2;    17.0;   -999;   -999;-999;eor
  5084;18961201;18961231;   5;   2;    16.0;   -999;   -999;-999;eor
  5084;18970101;18970131;   5;   2;    42.0;   -999;   -999;-999;eor
  5084;18970201;18970228;   5;   2;    64.0;   -999;   -999;-999;eor
  5084;18970301;18970331;   5;   2;    33.0;   -999;   -999;-999;eor
  5084;18970401;18970430;   5;   2;    59.0;   -999;   -999;-999;eor
  5084;18970501;18970531;   5;   2;    72.0;   -999;   -999;-999;eor
  5084;18970601;18970630;   5;   2;    50.0;   -999;   -999;-999;eor
  5084;18970701;18970731;   5;   2;    61.0;   -999;   -999;-999;eor
  5084;18970801;18970831;   5;   2;    59.0;   -999;   -999;-999;eor
  5084;18970901;18970930;   5;   2;    98.0;   -999;   -999;-999;eor
  5084;18971001;18971031;   5;   2;    24.0;   -999;   -999;-999;eor
  5084;18971101;18971130;   5;   2;    22.0;   -999;   -999;-999;eor
  5084;18971201;18971231;   5;   2;    35.0;   -999;   -999;-999;eor
  5084;18980101;18980131;   5;   2;    38.0;   -999;   -999;-999;eor
  5084;18980201;18980228;   5;   2;    71.0;   -999;   -999;-999;eor
  5084;18980301;18980331;   5;   2;    68.0;   -999;   -999;-999;eor
  5084;18980401;18980430;   5;   2;    59.0;   -999;   -999;-999;eor
  5084;18980501;18980531;   5;   2;    93.0;   -999;   -999;-999;eor
  5084;18980601;18980630;   5;   2;    90.0;   -999;   -999;-999;eor
  5084;18980701;18980731;   5;   2;    77.0;   -999;   -999;-999;eor
  5084;18980801;18980831;   5;   2;    23.0;   -999;   -999;-999;eor
  5084;18980901;18980930;   5;   2;    19.0;   -999;   -999;-999;eor
  5084;18981001;18981031;   5;   2;    46.0;   -999;   -999;-999;eor
  5084;18981101;18981130;   5;   2;     6.0;   -999;   -999;-999;eor
  5084;18981201;18981231;   5;   2;    36.0;   -999;   -999;-999;eor
  5084;18990101;18990131;   5;   2;    58.0;   -999;   -999;-999;eor
  5084;18990201;18990228;   5;   2;    17.0;   -999;   -999;-999;eor
  5084;18990301;18990331;   5;   2;    23.0;   -999;   -999;-999;eor
  5084;18990401;18990430;   5;   2;    49.0;   -999;   -999;-999;eor
  5084;18990501;18990531;   5;   2;    98.0;   -999;   -999;-999;eor
  5084;18990601;18990630;   5;   2;    30.0;   -999;   -999;-999;eor
  5084;18990701;18990731;   5;   2;   125.0;   -999;   -999;-999;eor
  5084;18990801;18990831;   5;   2;    41.0;   -999;   -999;-999;eor
  5084;18990901;18990930;   5;   2;    95.0;   -999;   -999;-999;eor
  5084;18991001;18991031;   5;   2;    16.0;   -999;   -999;-999;eor
  5084;18991101;18991130;   5;   2;    44.0;   -999;   -999;-999;eor
  5084;18991201;18991231;   5;   2;    24.0;   -999;   -999;-999;eor
  5084;19000101;19000131;   5;   2;    78.0;   -999;   -999;-999;eor
  5084;19000201;19000228;   5;   2;    47.0;   -999;   -999;-999;eor
  5084;19000301;19000331;   5;   2;    45.0;   -999;   -999;-999;eor
  5084;19000401;19000430;   5;   2;    36.0;   -999;   -999;-999;eor
  5084;19000501;19000531;   5;   2;   119.0;   -999;   -999;-999;eor
  5084;19000601;19000630;   5;   2;   106.0;   -999;   -999;-999;eor
  5084;19000701;19000731;   5;   2;   107.0;   -999;   -999;-999;eor
  5084;19000801;19000831;   5;   2;    75.0;   -999;   -999;-999;eor
  5084;19000901;19000930;   5;   2;    19.0;   -999;   -999;-999;eor
  5084;19001001;19001031;   5;   2;    71.0;   -999;   -999;-999;eor
  5084;19001101;19001130;   5;   2;    50.0;   -999;   -999;-999;eor
  5084;19001201;19001231;   5;   2;    64.0;   -999;   -999;-999;eor
  5084;19030101;19030131;   5;   2;    31.0;   -999;   -999;-999;eor
  5084;19030201;19030228;   5;   2;    27.0;   -999;   -999;-999;eor
  5084;19030301;19030331;   5;   2;    38.0;   -999;   -999;-999;eor
  5084;19030401;19030430;   5;   2;    53.0;   -999;   -999;-999;eor
  5084;19030501;19030531;   5;   2;    51.0;   -999;   -999;-999;eor
  5084;19030601;19030630;   5;   2;    36.0;   -999;   -999;-999;eor
  5084;19030701;19030731;   5;   2;    51.0;   -999;   -999;-999;eor
  5084;19030801;19030831;   5;   2;    97.0;   -999;   -999;-999;eor
  5084;19030901;19030930;   5;   2;    46.0;   -999;   -999;-999;eor
  5084;19031001;19031031;   5;   2;    57.0;   -999;   -999;-999;eor
  5084;19031101;19031130;   5;   2;    75.0;   -999;   -999;-999;eor
  5084;19031201;19031231;   5;   2;    11.0;   -999;   -999;-999;eor
  5084;19040101;19040131;   5;   2;    27.0;   -999;   -999;-999;eor
  5084;19040201;19040229;   5;   2;    67.0;   -999;   -999;-999;eor
  5084;19040301;19040331;   5;   2;    52.0;   -999;   -999;-999;eor
  5084;19040401;19040430;   5;   2;    27.0;   -999;   -999;-999;eor
  5084;19040501;19040531;   5;   2;    56.0;   -999;   -999;-999;eor
  5084;19040601;19040630;   5;   2;    65.0;   -999;   -999;-999;eor
  5084;19040701;19040731;   5;   2;    21.0;   -999;   -999;-999;eor
  5084;19040801;19040831;   5;   2;    24.0;   -999;   -999;-999;eor
  5084;19040901;19040930;   5;   2;    46.0;   -999;   -999;-999;eor
  5084;19041001;19041031;   5;   2;    29.0;   -999;   -999;-999;eor
  5084;19041101;19041130;   5;   2;    69.0;   -999;   -999;-999;eor
  5084;19041201;19041231;   5;   2;    46.0;   -999;   -999;-999;eor
  5084;19050101;19050131;   5;   2;    36.0;   -999;   -999;-999;eor
  5084;19050201;19050228;   5;   2;    56.0;   -999;   -999;-999;eor
  5084;19050301;19050331;   5;   2;    74.0;   -999;   -999;-999;eor
  5084;19050401;19050430;   5;   2;    59.0;   -999;   -999;-999;eor
  5084;19050501;19050531;   5;   2;    41.0;   -999;   -999;-999;eor
  5084;19050601;19050630;   5;   2;   131.0;   -999;   -999;-999;eor
  5084;19050701;19050731;   5;   2;   121.0;   -999;   -999;-999;eor
  5084;19050801;19050831;   5;   2;    50.0;   -999;   -999;-999;eor
  5084;19050901;19050930;   5;   2;    60.0;   -999;   -999;-999;eor
  5084;19051001;19051031;   5;   2;    87.0;   -999;   -999;-999;eor
  5084;19051101;19051130;   5;   2;    38.0;   -999;   -999;-999;eor
  5084;19051201;19051231;   5;   2;    18.0;   -999;   -999;-999;eor
  5084;19060101;19060131;   5;   2;    48.0;   -999;   -999;-999;eor
  5084;19060201;19060228;   5;   2;    59.0;   -999;   -999;-999;eor
  5084;19060301;19060331;   5;   2;    82.0;   -999;   -999;-999;eor
  5084;19060401;19060430;   5;   2;    21.0;   -999;   -999;-999;eor
  5084;19060501;19060531;   5;   2;   129.0;   -999;   -999;-999;eor
  5084;19060601;19060630;   5;   2;    33.0;   -999;   -999;-999;eor
  5084;19060701;19060731;   5;   2;   126.0;   -999;   -999;-999;eor
  5084;19060801;19060831;   5;   2;    64.0;   -999;   -999;-999;eor
  5084;19060901;19060930;   5;   2;    43.0;   -999;   -999;-999;eor
  5084;19061001;19061031;   5;   2;    27.0;   -999;   -999;-999;eor
  5084;19061101;19061130;   5;   2;    44.0;   -999;   -999;-999;eor
  5084;19061201;19061231;   5;   2;   100.0;   -999;   -999;-999;eor
  5084;19070101;19070131;   5;   2;    65.0;   -999;   -999;-999;eor
  5084;19070201;19070228;   5;   2;    38.0;   -999;   -999;-999;eor
  5084;19070301;19070331;   5;   2;    52.0;   -999;   -999;-999;eor
  5084;19070401;19070430;   5;   2;    23.0;   -999;   -999;-999;eor
  5084;19070501;19070531;   5;   2;    52.0;   -999;   -999;-999;eor
  5084;19070601;19070630;   5;   2;    78.0;   -999;   -999;-999;eor
  5084;19070701;19070731;   5;   2;   104.0;   -999;   -999;-999;eor
  5084;19070801;19070831;   5;   2;    56.0;   -999;   -999;-999;eor
  5084;19070901;19070930;   5;   2;    36.0;   -999;   -999;-999;eor
  5084;19071001;19071031;   5;   2;    42.0;   -999;   -999;-999;eor
  5084;19071101;19071130;   5;   2;    28.0;   -999;   -999;-999;eor
  5084;19071201;19071231;   5;   2;    57.0;   -999;   -999;-999;eor
