STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3362;20000801;20000831;   3;   2;    72.1;   -999;   -999;   26.2;eor
  3362;20000901;20000930;   3;   2;   118.5;   -999;   -999;   31.6;eor
  3362;20001001;20001031;-999;-999;    -999;   -999;   -999;    7.6;eor
  3362;20001101;20001130;-999;-999;    -999;   -999;   -999;    8.1;eor
  3362;20001201;20001231;-999;-999;    -999;   -999;   -999;    4.9;eor
  3362;20010101;20010131;-999;-999;    -999;   -999;   -999;   10.4;eor
  3362;20010201;20010228;-999;-999;    -999;   -999;   -999;   13.6;eor
  3362;20010301;20010331;   3;   2;   122.5;   -999;   -999;   12.1;eor
  3362;20010401;20010430;   3;   2;    76.5;   -999;   -999;   17.6;eor
  3362;20010501;20010531;   3;   2;     9.2;   -999;   -999;    2.9;eor
  3362;20010602;20010630;-999;-999;    -999;   -999;   -999;    9.2;eor
  3362;20010701;20010731;   3;   2;    69.2;   -999;   -999;   15.9;eor
  3362;20010801;20010831;   3;   2;    55.2;   -999;   -999;   11.6;eor
  3362;20010901;20010930;-999;-999;    -999;   -999;   -999;   13.4;eor
  3362;20011001;20011031;   3;   2;    63.6;   -999;   -999;   11.6;eor
  3362;20011101;20011130;   3;   2;    73.2;   -999;   -999;   12.3;eor
  3362;20011201;20011231;-999;-999;    -999;   -999;   -999;   38.1;eor
  3362;20020102;20020131;-999;-999;    -999;   -999;   -999;    2.8;eor
  3362;20020201;20020228;-999;-999;    -999;   -999;   -999;   25.4;eor
  3362;20020301;20020331;-999;-999;    -999;   -999;   -999;   29.5;eor
  3362;20020401;20020430;   3;   2;    49.9;   -999;   -999;    9.4;eor
  3362;20020501;20020531;   3;   2;   110.6;   -999;   -999;   18.5;eor
  3362;20020601;20020630;   3;   2;    39.6;   -999;   -999;   12.0;eor
  3362;20020701;20020731;-999;-999;    -999;   -999;   -999;   54.3;eor
  3362;20020901;20020930;   3;   2;    68.4;   -999;   -999;   16.9;eor
  3362;20021001;20021031;-999;-999;    -999;   -999;   -999;   22.4;eor
  3362;20021101;20021130;-999;-999;    -999;   -999;   -999;   16.5;eor
  3362;20021201;20021231;   3;   2;    45.0;   -999;   -999;   11.2;eor
  3362;20030101;20030131;   3;   2;    79.5;   -999;   -999;   18.0;eor
  3362;20030201;20030228;   3;   2;    12.7;   -999;   -999;    5.8;eor
  3362;20030301;20030331;   3;   2;    18.2;   -999;   -999;    8.0;eor
  3362;20030401;20030430;   3;   2;    21.1;   -999;   -999;   12.8;eor
  3362;20030501;20030531;   3;   2;    41.2;   -999;   -999;    9.7;eor
  3362;20030601;20030630;   3;   2;    21.0;   -999;   -999;    9.7;eor
  3362;20030701;20030731;-999;-999;    -999;   -999;   -999;   32.8;eor
  3362;20030801;20030831;-999;-999;    -999;   -999;   -999;   10.6;eor
  3362;20030901;20030930;   3;   2;    22.6;   -999;   -999;    6.5;eor
  3362;20031001;20031031;   3;   2;    95.9;   -999;   -999;   28.5;eor
  3362;20031101;20031130;   3;   2;    45.2;   -999;   -999;   13.7;eor
  3362;20031201;20031231;-999;-999;    -999;   -999;   -999;    6.8;eor
  3362;20040101;20040131;   3;   2;   117.3;   -999;   -999;   26.9;eor
  3362;20040201;20040229;-999;-999;    -999;   -999;   -999;    6.5;eor
  3362;20040301;20040331;-999;-999;    -999;   -999;   -999;    7.2;eor
  3362;20040401;20040430;   3;   2;    32.1;   -999;   -999;   14.2;eor
  3362;20040501;20040531;   3;   2;    43.8;   -999;   -999;   19.0;eor
  3362;20040601;20040630;   3;   2;    34.2;   -999;   -999;   10.6;eor
  3362;20040701;20040731;   3;   2;    82.3;   -999;   -999;   26.0;eor
  3362;20040801;20040831;   3;   2;   194.5;   -999;   -999;   42.3;eor
  3362;20040901;20040930;   3;   2;    68.1;   -999;   -999;   27.3;eor
  3362;20041001;20041031;   3;   2;   133.1;   -999;   -999;   27.2;eor
  3362;20041101;20041130;-999;-999;    -999;   -999;   -999;   16.6;eor
  3362;20041201;20041231;   3;   2;    67.8;   -999;   -999;   20.4;eor
  3362;20050101;20050131;   9;   2;    67.4;   -999;   -999;   17.7;eor
  3362;20050201;20050228;   9;   2;    84.9;   -999;   -999;   18.7;eor
  3362;20050301;20050331;-999;-999;    -999;   -999;   -999;   20.8;eor
  3362;20050401;20050430;-999;-999;    -999;   -999;   -999;   20.1;eor
  3362;20050501;20050531;   9;   2;   107.3;   -999;   -999;   16.6;eor
  3362;20050701;20050731;   9;   2;   142.5;   -999;   -999;   31.5;eor
  3362;20050801;20050831;-999;-999;    -999;   -999;   -999;   17.0;eor
  3362;20050901;20050930;   9;   2;    28.4;   -999;   -999;   10.4;eor
  3362;20051001;20051031;   9;   2;    57.4;   -999;   -999;   46.9;eor
  3362;20051101;20051130;   9;   2;    47.2;   -999;   -999;   12.6;eor
  3362;20051201;20051231;   9;   2;    68.7;   -999;   -999;   11.8;eor
  3362;20060101;20060131;   9;   2;    25.4;   -999;   -999;    8.2;eor
  3362;20060201;20060228;-999;-999;    -999;   -999;   -999;   14.3;eor
  3362;20060301;20060331;-999;-999;    -999;   -999;   -999;   34.2;eor
  3362;20060401;20060430;   9;   2;    76.3;   -999;   -999;   22.0;eor
  3362;20060501;20060531;   9;   2;   128.1;   -999;   -999;   36.1;eor
  3362;20060602;20060630;-999;-999;    -999;   -999;   -999;   19.1;eor
  3362;20060701;20060731;   9;   2;    54.9;   -999;   -999;   28.0;eor
  3362;20060801;20060831;   9;   2;   150.7;   -999;   -999;   19.7;eor
  3362;20060901;20060930;   9;   2;    26.0;   -999;   -999;   21.0;eor
  3362;20061001;20061031;   9;   2;   107.0;   -999;   -999;   34.6;eor
  3362;20061101;20061130;   9;   2;    24.5;   -999;   -999;    6.9;eor
  3362;20061201;20061231;   9;   2;    21.3;   -999;   -999;    3.9;eor
  3362;20070101;20070131;   9;   2;    47.1;   -999;   -999;    7.8;eor
  3362;20070201;20070228;   9;   2;    66.2;   -999;   -999;   13.3;eor
  3362;20070301;20070331;   9;   2;    60.4;   -999;   -999;   14.9;eor
  3362;20070401;20070430;   9;   2;     0.2;   -999;   -999;    0.2;eor
  3362;20070501;20070531;   9;   2;   138.5;   -999;   -999;   19.4;eor
  3362;20070601;20070630;   9;   2;    94.5;   -999;   -999;   27.6;eor
  3362;20070701;20070731;   9;   2;    75.8;   -999;   -999;   11.2;eor
  3362;20070801;20070831;   9;   2;    58.7;   -999;   -999;   12.8;eor
  3362;20070901;20070930;   9;   2;    76.8;   -999;   -999;   31.2;eor
  3362;20071001;20071031;   9;   2;    22.6;   -999;   -999;   14.8;eor
  3362;20071101;20071130;   9;   2;    74.3;   -999;   -999;   14.3;eor
  3362;20071201;20071231;   9;   2;    41.6;   -999;   -999;    9.3;eor
  3362;20080101;20080131;   9;   2;    38.9;   -999;   -999;   10.9;eor
  3362;20080201;20080229;   9;   2;    45.8;   -999;   -999;   12.0;eor
  3362;20080301;20080331;   9;   2;    89.3;   -999;   -999;   15.8;eor
  3362;20080401;20080430;   9;   2;    86.0;   -999;   -999;   16.9;eor
  3362;20080501;20080531;   9;   2;    45.1;   -999;   -999;   32.7;eor
  3362;20080601;20080630;   9;   2;    61.9;   -999;   -999;   11.2;eor
  3362;20080701;20080731;   9;   2;    38.7;   -999;   -999;    8.0;eor
  3362;20080801;20080831;   9;   2;   101.7;   -999;   -999;   28.3;eor
  3362;20080901;20080930;   9;   2;    26.1;   -999;   -999;    8.3;eor
  3362;20081001;20081031;   9;   2;   102.2;   -999;   -999;   20.9;eor
  3362;20081101;20081130;   9;   2;    17.3;   -999;   -999;    5.2;eor
  3362;20081201;20081231;   9;   2;    31.7;   -999;   -999;    5.0;eor
  3362;20090101;20090131;   9;   2;    29.2;   -999;   -999;   14.8;eor
  3362;20090201;20090228;   9;   2;    42.0;   -999;   -999;    8.6;eor
  3362;20090301;20090331;   9;   2;    66.6;   -999;   -999;   14.4;eor
  3362;20090401;20090430;   9;   2;    28.3;   -999;   -999;    9.6;eor
  3362;20090501;20090531;   9;   2;   111.3;   -999;   -999;   24.2;eor
  3362;20090601;20090630;   9;   2;    67.6;   -999;   -999;   28.8;eor
  3362;20090701;20090731;   9;   2;   121.9;   -999;   -999;   20.6;eor
  3362;20090801;20090831;   9;   2;    57.4;   -999;   -999;   16.0;eor
  3362;20090901;20090930;   9;   2;    15.2;   -999;   -999;    6.0;eor
  3362;20091001;20091031;   9;   2;    66.6;   -999;   -999;   14.8;eor
  3362;20091101;20091130;   9;   2;    73.2;   -999;      0;   12.5;eor
  3362;20091201;20091231;   9;   2;    90.6;   -999;     15;   12.6;eor
  3362;20100101;20100131;   9;   2;    37.9;   -999;    125;    8.4;eor
  3362;20100201;20100228;   9;   2;    45.8;   -999;   -999;   12.5;eor
  3362;20100301;20100331;   9;   2;    33.5;   -999;     38;    9.4;eor
  3362;20100401;20100430;   9;   2;    17.0;   -999;      0;    6.7;eor
  3362;20100501;20100531;   9;   2;   102.2;   -999;   -999;   20.7;eor
  3362;20100601;20100630;   9;   2;    20.7;   -999;   -999;    4.2;eor
  3362;20100701;20100731;   9;   2;    74.7;   -999;   -999;   16.3;eor
  3362;20100801;20100831;   9;   2;    99.9;   -999;   -999;   17.8;eor
  3362;20100901;20100930;   9;   2;    49.0;   -999;   -999;   16.2;eor
  3362;20101001;20101031;-999;-999;    -999;   -999;   -999;    9.3;eor
  3362;20101101;20101130;   7;   2;   104.3;   -999;      5;   26.2;eor
  3362;20101201;20101231;   7;   2;   116.1;   -999;    233;   18.6;eor
  3362;20110101;20110131;   3;   2;    42.8;   -999;     81;    7.0;eor
