STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4984;19370101;19370131;   5;   2;     8.0;   -999;   -999;-999;eor
  4984;19370201;19370228;   5;   2;    58.0;   -999;   -999;-999;eor
  4984;19370301;19370331;   5;   2;    56.0;   -999;   -999;-999;eor
  4984;19370401;19370430;   5;   2;    51.0;   -999;   -999;-999;eor
  4984;19370501;19370531;   5;   2;    31.0;   -999;   -999;-999;eor
  4984;19370601;19370630;   5;   2;    34.0;   -999;   -999;-999;eor
  4984;19370701;19370731;   5;   2;    64.0;   -999;   -999;-999;eor
  4984;19370801;19370831;   5;   2;    97.0;   -999;   -999;-999;eor
  4984;19370901;19370930;   5;   2;    31.0;   -999;   -999;-999;eor
  4984;19371001;19371031;   5;   2;    13.0;   -999;   -999;-999;eor
  4984;19371101;19371130;   5;   2;    35.0;   -999;   -999;-999;eor
  4984;19371201;19371231;   5;   2;    63.0;   -999;   -999;-999;eor
  4984;19380101;19380131;   5;   2;    71.0;   -999;   -999;-999;eor
  4984;19380201;19380228;   5;   2;    11.0;   -999;   -999;-999;eor
  4984;19380301;19380331;   5;   2;    20.0;   -999;   -999;-999;eor
  4984;19380401;19380430;   5;   2;    44.0;   -999;   -999;-999;eor
  4984;19380501;19380531;   5;   2;    44.0;   -999;   -999;-999;eor
  4984;19380601;19380630;   5;   2;    64.0;   -999;   -999;-999;eor
  4984;19380701;19380731;   5;   2;    72.0;   -999;   -999;-999;eor
  4984;19380801;19380831;   5;   2;    73.0;   -999;   -999;-999;eor
  4984;19380901;19380930;   5;   2;    35.0;   -999;   -999;-999;eor
  4984;19381001;19381031;   5;   2;    44.0;   -999;   -999;-999;eor
  4984;19381101;19381130;   5;   2;    26.0;   -999;   -999;-999;eor
  4984;19381201;19381231;   5;   2;    30.0;   -999;   -999;-999;eor
  4984;19390101;19390131;   5;   2;    36.0;   -999;   -999;-999;eor
  4984;19390201;19390228;   5;   2;    21.0;   -999;   -999;-999;eor
  4984;19390301;19390331;   5;   2;    92.0;   -999;   -999;-999;eor
  4984;19390401;19390430;   5;   2;    83.0;   -999;   -999;-999;eor
  4984;19390501;19390531;   5;   2;    76.0;   -999;   -999;-999;eor
  4984;19390601;19390630;   5;   2;    56.0;   -999;   -999;-999;eor
  4984;19390701;19390731;   5;   2;    72.0;   -999;   -999;-999;eor
  4984;19390801;19390831;   5;   2;    80.0;   -999;   -999;-999;eor
  4984;19390901;19390930;   5;   2;    50.0;   -999;   -999;-999;eor
  4984;19391001;19391031;   5;   2;    75.0;   -999;   -999;-999;eor
  4984;19391101;19391130;   5;   2;    37.0;   -999;   -999;-999;eor
  4984;19391201;19391231;   5;   2;    40.0;   -999;   -999;-999;eor
  4984;19400101;19400131;   5;   2;    33.0;   -999;   -999;-999;eor
  4984;19400201;19400229;   5;   2;    32.0;   -999;   -999;-999;eor
  4984;19400301;19400331;   5;   2;    65.0;   -999;   -999;-999;eor
  4984;19400401;19400430;   5;   2;    18.0;   -999;   -999;-999;eor
  4984;19400501;19400531;   5;   2;    43.0;   -999;   -999;-999;eor
  4984;19400601;19400630;   5;   2;    46.0;   -999;   -999;-999;eor
  4984;19400701;19400731;   5;   2;    72.0;   -999;   -999;-999;eor
  4984;19400801;19400831;   5;   2;   102.0;   -999;   -999;-999;eor
  4984;19400901;19400930;   5;   2;    39.0;   -999;   -999;-999;eor
  4984;19401001;19401031;   5;   2;     9.0;   -999;   -999;-999;eor
  4984;19401101;19401130;   5;   2;    58.0;   -999;   -999;-999;eor
  4984;19401201;19401231;   5;   2;    24.0;   -999;   -999;-999;eor
  4984;19410101;19410131;   5;   2;    28.0;   -999;   -999;-999;eor
  4984;19410201;19410228;   5;   2;    32.0;   -999;   -999;-999;eor
  4984;19410301;19410331;   5;   2;    28.0;   -999;   -999;-999;eor
  4984;19410401;19410430;   5;   2;    25.0;   -999;   -999;-999;eor
