STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5621;19610101;19610131;   5;   2;    66.0;   -999;   -999;-999;eor
  5621;19610201;19610228;   5;   2;    44.0;   -999;   -999;-999;eor
  5621;19610301;19610331;   5;   2;    43.0;   -999;   -999;-999;eor
  5621;19610401;19610430;   5;   2;   125.0;   -999;   -999;-999;eor
  5621;19610601;19610630;   5;   2;    52.0;   -999;   -999;-999;eor
  5621;19610701;19610731;   5;   2;    32.0;   -999;   -999;-999;eor
  5621;19610901;19610930;   5;   2;    16.0;   -999;   -999;-999;eor
  5621;19611001;19611031;   5;   2;    37.0;   -999;   -999;-999;eor
  5621;19611101;19611130;   5;   2;    91.0;   -999;   -999;-999;eor
  5621;19611201;19611231;   5;   2;    67.0;   -999;   -999;-999;eor
  5621;19620101;19620131;   5;   2;    39.0;   -999;   -999;-999;eor
  5621;19620201;19620228;   5;   2;    72.0;   -999;   -999;-999;eor
  5621;19620301;19620331;   5;   2;    52.0;   -999;   -999;-999;eor
  5621;19620401;19620430;   5;   2;    45.0;   -999;   -999;-999;eor
  5621;19620501;19620531;   5;   2;    31.0;   -999;   -999;-999;eor
  5621;19620601;19620630;   5;   2;    57.0;   -999;   -999;-999;eor
  5621;19630101;19630131;   5;   2;    25.0;   -999;   -999;-999;eor
  5621;19640101;19640131;   5;   2;    20.0;   -999;   -999;-999;eor
  5621;19640701;19640731;   5;   2;    22.0;   -999;   -999;-999;eor
  5621;19640801;19640831;   5;   2;    70.0;   -999;   -999;-999;eor
  5621;19640901;19640930;   5;   2;    37.0;   -999;   -999;-999;eor
  5621;19641001;19641031;   5;   2;    28.0;   -999;   -999;-999;eor
  5621;19641101;19641130;   5;   2;    32.0;   -999;   -999;-999;eor
  5621;19641201;19641231;   5;   2;    32.0;   -999;   -999;-999;eor
  5621;19650101;19650131;   5;   2;    99.0;   -999;   -999;-999;eor
  5621;19650201;19650228;   5;   2;    45.0;   -999;   -999;-999;eor
  5621;19650301;19650331;   5;   2;    47.0;   -999;   -999;-999;eor
  5621;19650401;19650430;   5;   2;    84.0;   -999;   -999;-999;eor
  5621;19650501;19650531;   5;   2;   138.0;   -999;   -999;-999;eor
  5621;19650601;19650630;   5;   2;    48.0;   -999;   -999;-999;eor
  5621;19650701;19650731;   5;   2;   109.0;   -999;   -999;-999;eor
  5621;19650801;19650831;   5;   2;    48.0;   -999;   -999;-999;eor
  5621;19650901;19650930;   5;   2;    70.0;   -999;   -999;-999;eor
  5621;19651001;19651031;   5;   2;    15.0;   -999;   -999;-999;eor
  5621;19651101;19651130;   5;   2;    84.0;   -999;   -999;-999;eor
  5621;19651201;19651231;   5;   2;   125.0;   -999;   -999;-999;eor
  5621;19660101;19660131;   5;   2;    42.0;   -999;   -999;-999;eor
  5621;19660201;19660228;   5;   2;    62.0;   -999;   -999;-999;eor
  5621;19660301;19660331;   5;   2;    39.0;   -999;   -999;-999;eor
  5621;19660401;19660430;   5;   2;    70.0;   -999;   -999;-999;eor
  5621;19660501;19660531;   5;   2;    46.0;   -999;   -999;-999;eor
  5621;19660601;19660630;   5;   2;    94.0;   -999;   -999;-999;eor
  5621;19660701;19660731;   5;   2;    57.0;   -999;   -999;-999;eor
  5621;19660801;19660831;   5;   2;    64.0;   -999;   -999;-999;eor
  5621;19660901;19660930;   5;   2;    16.0;   -999;   -999;-999;eor
  5621;19661001;19661031;   5;   2;    86.0;   -999;   -999;-999;eor
  5621;19661101;19661130;   5;   2;    80.0;   -999;   -999;-999;eor
  5621;19661201;19661231;   5;   2;   121.0;   -999;   -999;-999;eor
  5621;19670101;19670131;   5;   2;    44.0;   -999;   -999;-999;eor
  5621;19670201;19670228;   5;   2;    67.0;   -999;   -999;-999;eor
  5621;19670301;19670331;   5;   2;    51.0;   -999;   -999;-999;eor
  5621;19670401;19670430;   5;   2;    39.0;   -999;   -999;-999;eor
  5621;19670501;19670531;   5;   2;    71.0;   -999;   -999;-999;eor
  5621;19670601;19670630;   5;   2;    94.0;   -999;   -999;-999;eor
  5621;19670701;19670731;   5;   2;    57.0;   -999;   -999;-999;eor
  5621;19680101;19680131;   5;   2;    51.0;   -999;   -999;-999;eor
  5621;19680201;19680229;   5;   2;    42.0;   -999;   -999;-999;eor
  5621;19680301;19680331;   5;   2;    42.0;   -999;   -999;-999;eor
  5621;19680501;19680531;   5;   2;    35.0;   -999;   -999;-999;eor
  5621;19680601;19680630;   5;   2;    60.0;   -999;   -999;-999;eor
