STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  7430;20061001;20061031;  10;   2;    59.5;   -999;   -999;   26.3;eor
  7430;20061101;20061130;  10;   2;    35.2;   -999;   -999;    5.3;eor
  7430;20061201;20061231;  10;   2;    41.9;   -999;   -999;   12.6;eor
  7430;20070101;20070131;  10;   2;    67.9;      7;     22;   12.0;eor
  7430;20070201;20070228;  10;   2;    54.9;      2;      2;    9.3;eor
  7430;20070301;20070331;  10;   2;    56.5;      2;      2;   10.0;eor
  7430;20070401;20070430;  10;   2;     0.5;      0;      0;    0.5;eor
  7430;20070501;20070531;  10;   2;   108.8;      0;      0;   24.0;eor
  7430;20070601;20070630;  10;   2;   102.4;      0;      0;   23.0;eor
  7430;20070701;20070731;  10;   2;   136.3;      0;      0;   43.0;eor
  7430;20070801;20070831;  10;   2;    36.7;      0;      0;    8.5;eor
  7430;20070901;20070930;  10;   2;    81.7;      0;      0;   25.5;eor
  7430;20071001;20071031;  10;   2;    10.4;      0;      0;    3.1;eor
  7430;20071101;20071130;  10;   2;    82.9;      5;      5;   15.4;eor
  7430;20071201;20071231;  10;   2;    52.7;      1;      1;   13.5;eor
  7430;20080101;20080131;  10;   2;    50.2;      0;      0;   12.0;eor
  7430;20080201;20080229;  10;   2;    70.5;      0;      0;   23.7;eor
  7430;20080301;20080331;  10;   2;    92.7;      5;      5;   21.1;eor
  7430;20080401;20080430;  10;   2;    82.2;   -999;   -999;   19.1;eor
  7430;20080501;20080531;  10;   2;    13.8;      0;      0;    5.6;eor
  7430;20080601;20080630;  10;   2;    43.7;      0;      0;   21.9;eor
  7430;20080701;20080731;  10;   2;    31.5;      0;      0;    6.1;eor
  7430;20080801;20080831;  10;   2;    56.1;      0;      0;   11.0;eor
  7430;20080901;20080930;  10;   2;    90.9;      0;      0;   47.4;eor
  7430;20081001;20081031;  10;   2;    76.1;      0;      0;   15.8;eor
  7430;20081101;20081130;  10;   2;    35.7;      2;      2;   20.9;eor
  7430;20081201;20081231;  10;   2;    63.0;     11;     15;   13.5;eor
  7430;20090101;20090131;  10;   2;    22.5;      6;     56;    7.3;eor
  7430;20090201;20090228;  10;   2;    46.1;     14;     22;   13.4;eor
  7430;20090301;20090331;  10;   2;    67.9;      0;      0;   12.5;eor
  7430;20090401;20090430;  10;   2;    64.9;      0;      0;   32.9;eor
  7430;20090501;20090531;  10;   2;    67.3;      0;      0;   15.8;eor
  7430;20090601;20090630;  10;   2;    45.7;      0;      0;   10.3;eor
  7430;20090701;20090731;  10;   2;    81.0;      0;      0;   22.0;eor
  7430;20090801;20090831;  10;   2;    15.3;      0;      0;    5.2;eor
  7430;20090901;20090930;  10;   2;    54.0;      0;      0;   17.0;eor
  7430;20091001;20091031;  10;   2;    37.8;      0;      0;    6.2;eor
  7430;20091101;20091130;  10;   2;    83.3;      0;      0;   12.6;eor
  7430;20091201;20091231;  10;   2;    90.4;      9;     19;   17.7;eor
  7430;20100101;20100131;  10;   2;    40.4;     30;    111;    7.2;eor
  7430;20100201;20100228;  10;   2;    39.4;     10;    229;    8.2;eor
  7430;20100301;20100331;  10;   2;    43.6;      4;     18;    9.0;eor
  7430;20100401;20100430;  10;   2;    25.9;   -999;   -999;    8.1;eor
  7430;20100501;20100531;  10;   2;    90.3;   -999;   -999;   14.6;eor
  7430;20100601;20100630;  10;   2;    12.7;   -999;   -999;    5.3;eor
  7430;20100701;20100731;  10;   2;    72.7;   -999;   -999;   26.6;eor
  7430;20100801;20100831;  10;   2;   238.4;   -999;   -999;   37.9;eor
  7430;20100901;20100930;  10;   2;    49.9;   -999;   -999;   19.2;eor
  7430;20101001;20101031;  10;   2;    24.7;   -999;   -999;    6.3;eor
  7430;20101101;20101130;   7;   2;   107.6;      4;      6;   19.3;eor
