STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1154;19170101;19170131;   5;   2;    48.0;   -999;   -999;-999;eor
  1154;19170201;19170228;   5;   2;    13.0;   -999;   -999;-999;eor
  1154;19170301;19170331;   5;   2;    48.0;   -999;   -999;-999;eor
  1154;19170401;19170430;   5;   2;   117.0;   -999;   -999;-999;eor
  1154;19170501;19170531;   5;   2;    22.0;   -999;   -999;-999;eor
  1154;19170601;19170630;   5;   2;    43.0;   -999;   -999;-999;eor
  1154;19170701;19170731;   5;   2;    98.0;   -999;   -999;-999;eor
  1154;19170801;19170831;   5;   2;   123.0;   -999;   -999;-999;eor
  1154;19170901;19170930;   5;   2;    24.0;   -999;   -999;-999;eor
  1154;19171001;19171031;   5;   2;   115.0;   -999;   -999;-999;eor
  1154;19171101;19171130;   5;   2;    42.0;   -999;   -999;-999;eor
  1154;19171201;19171231;   5;   2;    30.0;   -999;   -999;-999;eor
  1154;19180101;19180131;   5;   2;    26.0;   -999;   -999;-999;eor
  1154;19180201;19180228;   5;   2;    36.0;   -999;   -999;-999;eor
  1154;19180301;19180331;   5;   2;    16.0;   -999;   -999;-999;eor
  1154;19180401;19180430;   5;   2;    36.0;   -999;   -999;-999;eor
  1154;19180501;19180531;   5;   2;    36.0;   -999;   -999;-999;eor
  1154;19180601;19180630;   5;   2;    63.0;   -999;   -999;-999;eor
  1154;19180701;19180731;   5;   2;   166.0;   -999;   -999;-999;eor
  1154;19180801;19180831;   5;   2;    57.0;   -999;   -999;-999;eor
  1154;19180901;19180930;   5;   2;    81.0;   -999;   -999;-999;eor
  1154;19181001;19181031;   5;   2;    44.0;   -999;   -999;-999;eor
  1154;19181101;19181130;   5;   2;    19.0;   -999;   -999;-999;eor
  1154;19181201;19181231;   5;   2;   140.0;   -999;   -999;-999;eor
  1154;19190101;19190131;   5;   2;    37.0;   -999;   -999;-999;eor
  1154;19190201;19190228;   5;   2;    45.0;   -999;   -999;-999;eor
  1154;19190301;19190331;   5;   2;    91.0;   -999;   -999;-999;eor
  1154;19190401;19190430;   5;   2;    78.0;   -999;   -999;-999;eor
  1154;19190501;19190531;   5;   2;    54.0;   -999;   -999;-999;eor
  1154;19190601;19190630;   5;   2;   114.0;   -999;   -999;-999;eor
  1154;19190701;19190731;   5;   2;    96.0;   -999;   -999;-999;eor
  1154;19190801;19190831;   5;   2;    63.0;   -999;   -999;-999;eor
  1154;19190901;19190930;   5;   2;    29.0;   -999;   -999;-999;eor
  1154;19191001;19191031;   5;   2;    70.0;   -999;   -999;-999;eor
  1154;19191101;19191130;   5;   2;   101.0;   -999;   -999;-999;eor
  1154;19191201;19191231;   5;   2;    95.0;   -999;   -999;-999;eor
  1154;19200101;19200131;   5;   2;    80.0;   -999;   -999;-999;eor
  1154;19200201;19200229;   5;   2;    29.0;   -999;   -999;-999;eor
  1154;19200301;19200331;   5;   2;    34.0;   -999;   -999;-999;eor
  1154;19200401;19200430;   5;   2;    79.0;   -999;   -999;-999;eor
  1154;19200501;19200531;   5;   2;   117.0;   -999;   -999;-999;eor
  1154;19200601;19200630;   5;   2;   133.0;   -999;   -999;-999;eor
  1154;19200701;19200731;   5;   2;   151.0;   -999;   -999;-999;eor
  1154;19200801;19200831;   5;   2;   110.0;   -999;   -999;-999;eor
  1154;19200901;19200930;   5;   2;   112.0;   -999;   -999;-999;eor
  1154;19201001;19201031;   5;   2;     0.0;   -999;   -999;-999;eor
  1154;19201101;19201130;   5;   2;     4.0;   -999;   -999;-999;eor
  1154;19201201;19201231;   5;   2;    49.0;   -999;   -999;-999;eor
  1154;19210101;19210131;   5;   2;    75.0;   -999;   -999;-999;eor
  1154;19210201;19210228;   5;   2;    25.0;   -999;   -999;-999;eor
  1154;19210301;19210331;   5;   2;    23.0;   -999;   -999;-999;eor
  1154;19210401;19210430;   5;   2;    68.0;   -999;   -999;-999;eor
  1154;19210501;19210531;   5;   2;    64.0;   -999;   -999;-999;eor
  1154;19210601;19210630;   5;   2;    79.0;   -999;   -999;-999;eor
  1154;19210701;19210731;   5;   2;    45.0;   -999;   -999;-999;eor
  1154;19210801;19210831;   5;   2;    64.0;   -999;   -999;-999;eor
  1154;19210901;19210930;   5;   2;    38.0;   -999;   -999;-999;eor
  1154;19211001;19211031;   5;   2;    45.0;   -999;   -999;-999;eor
  1154;19211101;19211130;   5;   2;    28.0;   -999;   -999;-999;eor
  1154;19211201;19211231;   5;   2;    34.0;   -999;   -999;-999;eor
  1154;19220101;19220131;   5;   2;    48.0;   -999;   -999;-999;eor
  1154;19220201;19220228;   5;   2;    59.0;   -999;   -999;-999;eor
  1154;19220301;19220331;   5;   2;    59.0;   -999;   -999;-999;eor
  1154;19220401;19220430;   5;   2;    75.0;   -999;   -999;-999;eor
  1154;19220501;19220531;   5;   2;    60.0;   -999;   -999;-999;eor
  1154;19220601;19220630;   5;   2;    54.0;   -999;   -999;-999;eor
  1154;19220701;19220731;   5;   2;   137.0;   -999;   -999;-999;eor
  1154;19220801;19220831;   5;   2;   105.0;   -999;   -999;-999;eor
  1154;19220901;19220930;   5;   2;   101.0;   -999;   -999;-999;eor
  1154;19221001;19221031;   5;   2;    94.0;   -999;   -999;-999;eor
  1154;19221101;19221130;   5;   2;    81.0;   -999;   -999;-999;eor
  1154;19221201;19221231;   5;   2;    93.0;   -999;   -999;-999;eor
  1154;19230101;19230131;   5;   2;    59.0;   -999;   -999;-999;eor
  1154;19230201;19230228;   5;   2;    68.0;   -999;   -999;-999;eor
  1154;19230301;19230331;   5;   2;    36.0;   -999;   -999;-999;eor
  1154;19230401;19230430;   5;   2;    83.0;   -999;   -999;-999;eor
  1154;19230501;19230531;   5;   2;    27.0;   -999;   -999;-999;eor
  1154;19230601;19230630;   5;   2;   104.0;   -999;   -999;-999;eor
  1154;19230701;19230731;   5;   2;    72.0;   -999;   -999;-999;eor
  1154;19230801;19230831;   5;   2;    71.0;   -999;   -999;-999;eor
  1154;19230901;19230930;   5;   2;    28.0;   -999;   -999;-999;eor
  1154;19231001;19231031;   5;   2;   112.0;   -999;   -999;-999;eor
  1154;19231101;19231130;   5;   2;    62.0;   -999;   -999;-999;eor
  1154;19231201;19231231;   5;   2;    89.0;   -999;   -999;-999;eor
  1154;19240101;19240131;   5;   2;    28.0;   -999;   -999;-999;eor
  1154;19240201;19240229;   5;   2;    21.0;   -999;   -999;-999;eor
  1154;19240301;19240331;   5;   2;    30.0;   -999;   -999;-999;eor
  1154;19240401;19240430;   5;   2;   117.0;   -999;   -999;-999;eor
  1154;19240501;19240531;   5;   2;    95.0;   -999;   -999;-999;eor
  1154;19240601;19240630;   5;   2;   104.0;   -999;   -999;-999;eor
  1154;19240701;19240731;   5;   2;   144.0;   -999;   -999;-999;eor
  1154;19240801;19240831;   5;   2;    93.0;   -999;   -999;-999;eor
  1154;19240901;19240930;   5;   2;    78.0;   -999;   -999;-999;eor
  1154;19241001;19241031;   5;   2;    45.0;   -999;   -999;-999;eor
  1154;19241101;19241130;   5;   2;    44.0;   -999;   -999;-999;eor
  1154;19241201;19241231;   5;   2;    26.0;   -999;   -999;-999;eor
  1154;19250101;19250131;   5;   2;    26.0;   -999;   -999;-999;eor
  1154;19250201;19250228;   5;   2;    34.0;   -999;   -999;-999;eor
  1154;19250301;19250331;   5;   2;    48.0;   -999;   -999;-999;eor
  1154;19250401;19250430;   5;   2;    71.0;   -999;   -999;-999;eor
  1154;19250501;19250531;   5;   2;    42.0;   -999;   -999;-999;eor
  1154;19250601;19250630;   5;   2;    41.0;   -999;   -999;-999;eor
  1154;19250701;19250731;   5;   2;   140.0;   -999;   -999;-999;eor
  1154;19250801;19250831;   5;   2;   232.0;   -999;   -999;-999;eor
  1154;19250901;19250930;   5;   2;    67.0;   -999;   -999;-999;eor
  1154;19251001;19251031;   5;   2;    42.0;   -999;   -999;-999;eor
  1154;19251101;19251130;   5;   2;    61.0;   -999;   -999;-999;eor
  1154;19251201;19251231;   5;   2;    76.0;   -999;   -999;-999;eor
  1154;19260101;19260131;   5;   2;    52.0;   -999;   -999;-999;eor
  1154;19260201;19260228;   5;   2;    42.0;   -999;   -999;-999;eor
  1154;19260301;19260331;   5;   2;    61.0;   -999;   -999;-999;eor
  1154;19260401;19260430;   5;   2;    46.0;   -999;   -999;-999;eor
  1154;19260501;19260531;   5;   2;    99.0;   -999;   -999;-999;eor
  1154;19260601;19260630;   5;   2;   163.0;   -999;   -999;-999;eor
  1154;19260701;19260731;   5;   2;   145.0;   -999;   -999;-999;eor
  1154;19260801;19260831;   5;   2;    64.0;   -999;   -999;-999;eor
  1154;19260901;19260930;   5;   2;    28.0;   -999;   -999;-999;eor
  1154;19261001;19261031;   5;   2;    87.0;   -999;   -999;-999;eor
  1154;19261101;19261130;   5;   2;    25.0;   -999;   -999;-999;eor
  1154;19261201;19261231;   5;   2;    30.0;   -999;   -999;-999;eor
  1154;19270101;19270131;   5;   2;    50.0;   -999;   -999;-999;eor
  1154;19270201;19270228;   5;   2;    29.0;   -999;   -999;-999;eor
  1154;19270301;19270331;   5;   2;    37.0;   -999;   -999;-999;eor
  1154;19270401;19270430;   5;   2;   104.0;   -999;   -999;-999;eor
  1154;19270501;19270531;   5;   2;    46.0;   -999;   -999;-999;eor
  1154;19270601;19270630;   5;   2;   101.0;   -999;   -999;-999;eor
  1154;19270701;19270731;   5;   2;    98.0;   -999;   -999;-999;eor
  1154;19270801;19270831;   5;   2;    84.0;   -999;   -999;-999;eor
  1154;19270901;19270930;   5;   2;   123.0;   -999;   -999;-999;eor
  1154;19271001;19271031;   5;   2;    25.0;   -999;   -999;-999;eor
  1154;19271101;19271130;   5;   2;    63.0;   -999;   -999;-999;eor
  1154;19271201;19271231;   5;   2;    16.0;   -999;   -999;-999;eor
  1154;19280101;19280131;   5;   2;    41.0;   -999;   -999;-999;eor
  1154;19280201;19280229;   5;   2;    89.0;   -999;   -999;-999;eor
  1154;19280301;19280331;   5;   2;    41.0;   -999;   -999;-999;eor
  1154;19280401;19280430;   5;   2;    35.0;   -999;   -999;-999;eor
  1154;19280501;19280531;   5;   2;   130.0;   -999;   -999;-999;eor
  1154;19280601;19280630;   5;   2;   151.0;   -999;   -999;-999;eor
  1154;19280701;19280731;   5;   2;    37.0;   -999;   -999;-999;eor
  1154;19280801;19280831;   5;   2;   107.0;   -999;   -999;-999;eor
  1154;19280901;19280930;   5;   2;    50.0;   -999;   -999;-999;eor
  1154;19281001;19281031;   5;   2;    50.0;   -999;   -999;-999;eor
  1154;19281101;19281130;   5;   2;    81.0;   -999;   -999;-999;eor
  1154;19281201;19281231;   5;   2;    67.0;   -999;   -999;-999;eor
  1154;19290101;19290131;   5;   2;    46.0;   -999;   -999;-999;eor
  1154;19290201;19290228;   5;   2;    25.0;   -999;   -999;-999;eor
  1154;19290301;19290331;   5;   2;    15.0;   -999;   -999;-999;eor
  1154;19290401;19290430;   5;   2;    73.0;   -999;   -999;-999;eor
  1154;19290501;19290531;   5;   2;    56.0;   -999;   -999;-999;eor
  1154;19290601;19290630;   5;   2;    73.0;   -999;   -999;-999;eor
  1154;19290701;19290731;   5;   2;    83.0;   -999;   -999;-999;eor
  1154;19290801;19290831;   5;   2;   117.0;   -999;   -999;-999;eor
  1154;19290901;19290930;   5;   2;    43.0;   -999;   -999;-999;eor
  1154;19291001;19291031;   5;   2;    42.0;   -999;   -999;-999;eor
  1154;19291101;19291130;   5;   2;    69.0;   -999;   -999;-999;eor
  1154;19291201;19291231;   5;   2;    75.0;   -999;   -999;-999;eor
  1154;19300101;19300131;   5;   2;    24.0;   -999;   -999;-999;eor
  1154;19300201;19300228;   5;   2;    14.0;   -999;   -999;-999;eor
  1154;19300301;19300331;   5;   2;    70.0;   -999;   -999;-999;eor
  1154;19300401;19300430;   5;   2;    82.0;   -999;   -999;-999;eor
  1154;19300501;19300531;   5;   2;   213.0;   -999;   -999;-999;eor
  1154;19300601;19300630;   5;   2;    77.0;   -999;   -999;-999;eor
  1154;19300701;19300731;   5;   2;   135.0;   -999;   -999;-999;eor
  1154;19300801;19300831;   5;   2;   140.0;   -999;   -999;-999;eor
  1154;19300901;19300930;   5;   2;    74.0;   -999;   -999;-999;eor
  1154;19301001;19301031;   5;   2;   128.0;   -999;   -999;-999;eor
  1154;19301101;19301130;   5;   2;    60.0;   -999;   -999;-999;eor
  1154;19301201;19301231;   5;   2;    57.0;   -999;   -999;-999;eor
  1154;19310101;19310131;   5;   2;    56.5;   -999;   -999;   11.1;eor
  1154;19310201;19310228;   5;   2;    43.9;   -999;   -999;   11.3;eor
  1154;19310301;19310331;   5;   2;    20.6;   -999;   -999;    8.8;eor
  1154;19310401;19310430;   5;   2;    62.3;   -999;   -999;    9.8;eor
  1154;19310501;19310531;   5;   2;    36.3;   -999;   -999;   10.1;eor
  1154;19310601;19310630;   5;   2;    63.5;   -999;   -999;   14.3;eor
  1154;19310701;19310731;   5;   2;   156.5;   -999;   -999;   29.2;eor
  1154;19310801;19310831;   5;   2;   124.0;   -999;   -999;   29.3;eor
  1154;19310901;19310930;   5;   2;    68.7;   -999;   -999;    8.6;eor
  1154;19311001;19311031;   5;   2;    56.1;   -999;   -999;   28.6;eor
  1154;19311101;19311130;   5;   2;    22.6;   -999;   -999;    7.9;eor
  1154;19311201;19311231;   5;   2;    38.6;   -999;   -999;    5.2;eor
  1154;19320101;19320131;   5;   2;    44.2;   -999;   -999;   16.4;eor
  1154;19320201;19320229;   5;   2;    22.6;   -999;   -999;    5.6;eor
  1154;19320301;19320331;   5;   2;    32.7;   -999;   -999;   10.9;eor
  1154;19320401;19320430;   5;   2;    47.9;   -999;   -999;   11.9;eor
  1154;19320501;19320531;   5;   2;   129.1;   -999;   -999;   31.8;eor
  1154;19320601;19320630;   5;   2;    65.4;   -999;   -999;   16.2;eor
  1154;19320701;19320731;   5;   2;    95.7;   -999;   -999;   20.3;eor
  1154;19320801;19320831;   5;   2;    62.8;   -999;   -999;   15.1;eor
  1154;19320901;19320930;   5;   2;    50.3;   -999;   -999;    9.2;eor
  1154;19321001;19321031;   5;   2;    64.7;   -999;   -999;   19.0;eor
  1154;19321101;19321130;   5;   2;    67.5;   -999;   -999;   29.7;eor
  1154;19321201;19321231;   5;   2;     9.1;   -999;   -999;    7.5;eor
  1154;19330101;19330131;   5;   2;    48.8;   -999;   -999;   13.0;eor
  1154;19330201;19330228;   5;   2;    51.3;   -999;   -999;   15.1;eor
  1154;19330301;19330331;   5;   2;    21.8;   -999;   -999;   10.1;eor
  1154;19330401;19330430;   5;   2;    60.2;   -999;   -999;   10.2;eor
  1154;19330501;19330531;   5;   2;   117.6;   -999;   -999;   21.4;eor
  1154;19330601;19330630;   5;   2;   140.1;   -999;   -999;   35.6;eor
  1154;19330701;19330731;   5;   2;   128.0;   -999;   -999;   20.5;eor
  1154;19330801;19330831;   5;   2;    65.2;   -999;   -999;   13.3;eor
  1154;19330901;19330930;   5;   2;    29.8;   -999;   -999;    7.8;eor
  1154;19331001;19331031;   5;   2;    84.4;   -999;   -999;   20.6;eor
  1154;19331101;19331130;   5;   2;    58.8;   -999;   -999;   11.3;eor
  1154;19331201;19331231;   5;   2;    21.7;   -999;   -999;    6.6;eor
  1154;19340101;19340131;   5;   2;    39.4;   -999;   -999;    7.5;eor
