STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5725;19940101;19940131;  10;   2;    61.0;   -999;   -999;   14.3;eor
  5725;19940201;19940228;  10;   2;    20.6;   -999;   -999;    5.0;eor
  5725;19940301;19940331;  10;   2;   103.9;   -999;   -999;   28.3;eor
  5725;19940401;19940430;  10;   2;    76.2;   -999;   -999;   43.2;eor
  5725;19940501;19940531;  10;   2;    83.1;   -999;   -999;   38.6;eor
  5725;19940601;19940630;  10;   2;    22.7;   -999;   -999;    9.6;eor
  5725;19940701;19940731;  10;   2;    29.4;   -999;   -999;   14.5;eor
  5725;19940801;19940831;  10;   2;   159.2;   -999;   -999;   26.7;eor
  5725;19940901;19940930;  10;   2;    65.4;   -999;   -999;   30.1;eor
  5725;19941001;19941031;  10;   2;    38.4;   -999;   -999;   12.8;eor
  5725;19941101;19941130;  10;   2;    39.7;   -999;   -999;   14.5;eor
  5725;19941201;19941231;  10;   2;    46.4;   -999;   -999;   13.0;eor
  5725;19950101;19950131;  10;   2;    57.9;   -999;   -999;    6.9;eor
  5725;19950201;19950228;  10;   2;    54.8;   -999;   -999;   11.7;eor
  5725;19950301;19950331;  10;   2;    39.0;   -999;   -999;    7.2;eor
  5725;19950401;19950430;  10;   2;    92.0;   -999;   -999;   18.8;eor
  5725;19950501;19950531;  10;   2;    75.8;   -999;   -999;   26.6;eor
  5725;19950601;19950630;  10;   2;    91.9;   -999;   -999;   28.7;eor
  5725;19950701;19950731;  10;   2;    40.3;   -999;   -999;   14.9;eor
  5725;19950801;19950831;  10;   2;    88.7;   -999;   -999;   38.5;eor
  5725;19950901;19950930;  10;   2;    97.5;   -999;   -999;   27.5;eor
  5725;19951001;19951031;  10;   2;     5.4;   -999;   -999;    1.9;eor
  5725;19951101;19951130;  10;   2;    60.0;   -999;   -999;   13.9;eor
  5725;19951201;19951231;  10;   2;    37.1;   -999;   -999;   13.6;eor
  5725;19960101;19960131;  10;   2;     4.6;   -999;   -999;    2.9;eor
  5725;19960201;19960229;  10;   2;    21.3;   -999;   -999;    4.5;eor
  5725;19960301;19960331;  10;   2;    30.3;   -999;   -999;    5.9;eor
  5725;19960401;19960430;  10;   2;    18.2;   -999;   -999;    8.9;eor
  5725;19960501;19960531;  10;   2;    52.7;   -999;   -999;   11.5;eor
  5725;19960601;19960630;  10;   2;    37.9;   -999;   -999;   16.1;eor
  5725;19960701;19960731;  10;   2;   108.8;   -999;   -999;   42.1;eor
  5725;19960801;19960831;  10;   2;    50.8;   -999;   -999;   11.1;eor
  5725;19960901;19960930;  10;   2;    52.4;   -999;   -999;   14.5;eor
  5725;19961001;19961031;  10;   2;    43.8;   -999;   -999;   12.4;eor
  5725;19961101;19961130;  10;   2;    59.2;   -999;   -999;   13.8;eor
  5725;19961201;19961231;  10;   2;    32.5;   -999;   -999;   15.3;eor
  5725;19970101;19970131;  10;   2;    15.8;   -999;   -999;    2.0;eor
  5725;19970201;19970228;  10;   2;    57.8;   -999;   -999;   11.3;eor
  5725;19970301;19970331;  10;   2;    30.1;   -999;   -999;    4.9;eor
  5725;19970401;19970430;  10;   2;    39.2;   -999;   -999;   12.2;eor
  5725;19970501;19970531;  10;   2;    38.1;   -999;   -999;   14.1;eor
  5725;19970601;19970630;  10;   2;    44.0;   -999;   -999;    9.2;eor
  5725;19970701;19970731;  10;   2;   117.6;   -999;   -999;   30.1;eor
