STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2991;19890701;19890731;  10;   2;    64.5;      0;      0;   28.6;eor
  2991;19890801;19890831;  10;   2;    86.4;      0;      0;   41.9;eor
  2991;19890901;19890930;  10;   2;    35.7;      0;      0;    9.9;eor
  2991;19891001;19891031;  10;   2;    56.4;      0;      0;   19.1;eor
  2991;19891101;19891130;  10;   2;    34.5;      1;      2;   12.5;eor
  2991;19891201;19891231;  10;   2;    62.2;      0;      0;   19.6;eor
  2991;19900101;19900131;  10;   2;    25.2;      0;      0;    5.9;eor
  2991;19900201;19900228;  10;   2;    88.5;      0;      0;   23.0;eor
  2991;19900301;19900331;  10;   2;    28.5;      0;      0;    4.9;eor
  2991;19900401;19900430;  10;   2;    78.3;      0;      0;   18.3;eor
  2991;19900501;19900531;  10;   2;    20.5;      0;      0;   10.1;eor
  2991;19900601;19900630;  10;   2;    87.7;      0;      0;   30.3;eor
  2991;19900701;19900731;  10;   2;    14.3;      0;      0;    4.9;eor
  2991;19900801;19900831;  10;   2;    89.8;      0;      0;   21.0;eor
  2991;19900901;19900930;  10;   2;    93.4;      0;      0;   15.6;eor
  2991;19901001;19901031;  10;   2;    18.0;      0;      0;    3.8;eor
  2991;19901101;19901130;  10;   2;    90.9;      3;      3;   38.9;eor
  2991;19901201;19901231;  10;   2;    70.7;      7;     16;   14.5;eor
  2991;19910101;19910131;   9;   2;    33.8;      0;      0;   15.8;eor
  2991;19910201;19910228;   9;   2;    15.0;     14;    108;    3.5;eor
  2991;19910301;19910331;   9;   2;    37.5;      0;      0;   19.1;eor
  2991;19910401;19910430;   9;   2;    15.3;      0;      0;    4.8;eor
  2991;19910501;19910531;   9;   2;    24.8;      0;      0;    8.5;eor
  2991;19910601;19910630;   9;   2;    93.1;      0;      0;   25.8;eor
  2991;19910701;19910731;   9;   2;    69.1;      0;      0;   23.6;eor
  2991;19910801;19910831;   9;   2;    35.8;      0;      0;   10.5;eor
  2991;19910901;19910930;   9;   2;    51.2;      0;      0;   23.6;eor
