STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5050;19510101;19510131;   5;   2;    89.0;   -999;   -999;   26.3;eor
  5050;19510201;19510228;   5;   2;    45.4;   -999;   -999;    7.8;eor
  5050;19510301;19510331;   5;   2;    66.0;   -999;   -999;   14.1;eor
  5050;19510401;19510430;   5;   2;    46.2;   -999;   -999;   13.7;eor
  5050;19510501;19510531;   5;   2;   102.1;   -999;   -999;   28.5;eor
  5050;19510601;19510630;   5;   2;   122.6;   -999;   -999;   26.8;eor
  5050;19510701;19510731;   5;   2;   146.6;   -999;   -999;   29.8;eor
  5050;19510801;19510831;   5;   2;    91.9;   -999;   -999;   20.1;eor
  5050;19510901;19510930;   5;   2;    49.2;   -999;   -999;   15.4;eor
  5050;19511001;19511031;   5;   2;     8.2;   -999;   -999;    7.1;eor
  5050;19511101;19511130;   5;   2;    51.9;   -999;   -999;   11.5;eor
  5050;19511201;19511231;   5;   2;    49.3;   -999;   -999;   12.0;eor
  5050;19520101;19520131;   5;   2;    56.3;   -999;   -999;    9.4;eor
  5050;19520201;19520229;   5;   2;    86.1;   -999;   -999;   16.5;eor
  5050;19520301;19520331;   5;   2;   118.1;   -999;   -999;   27.6;eor
  5050;19520401;19520430;   5;   2;    33.8;   -999;   -999;   17.8;eor
  5050;19520501;19520531;   5;   2;    69.0;   -999;   -999;    9.6;eor
  5050;19520601;19520630;   5;   2;    74.5;   -999;   -999;   12.0;eor
  5050;19520701;19520731;   5;   2;    61.9;   -999;   -999;   24.8;eor
  5050;19520801;19520831;   5;   2;   103.0;   -999;   -999;   27.4;eor
  5050;19520901;19520930;   5;   2;   154.8;   -999;   -999;   30.4;eor
  5050;19521001;19521031;   5;   2;   106.2;   -999;   -999;   23.7;eor
  5050;19521101;19521130;   5;   2;   106.0;   -999;   -999;   22.5;eor
  5050;19521201;19521231;   5;   2;    56.0;   -999;   -999;   10.1;eor
  5050;19530101;19530131;   5;   2;    21.6;   -999;   -999;    3.8;eor
  5050;19530201;19530228;   5;   2;    44.6;   -999;   -999;    9.5;eor
  5050;19530301;19530331;   5;   2;     7.5;   -999;   -999;    1.9;eor
  5050;19530401;19530430;   5;   2;    65.3;   -999;   -999;   15.0;eor
  5050;19530501;19530531;   5;   2;    62.7;   -999;   -999;   13.8;eor
  5050;19530601;19530630;   5;   2;   161.6;   -999;   -999;   33.2;eor
  5050;19530701;19530731;   5;   2;   222.8;   -999;   -999;   53.2;eor
  5050;19530801;19530831;   5;   2;   125.4;   -999;   -999;   34.1;eor
  5050;19530901;19530930;   5;   2;    31.8;   -999;   -999;   12.1;eor
  5050;19531001;19531031;   5;   2;    22.9;   -999;   -999;    9.6;eor
  5050;19531101;19531130;   5;   2;    12.3;   -999;   -999;    6.6;eor
  5050;19531201;19531231;   5;   2;    33.8;   -999;   -999;   12.0;eor
  5050;19540101;19540131;   5;   2;    76.5;   -999;   -999;   16.3;eor
  5050;19540201;19540228;   5;   2;    32.4;   -999;   -999;    8.1;eor
  5050;19540301;19540331;   5;   2;    30.1;   -999;   -999;   11.7;eor
  5050;19540401;19540430;   5;   2;    63.6;   -999;   -999;   11.6;eor
  5050;19540501;19540531;   5;   2;   126.5;   -999;   -999;   23.5;eor
  5050;19540601;19540630;   5;   2;    80.2;   -999;   -999;   22.2;eor
  5050;19540701;19540731;   5;   2;   313.0;   -999;   -999;  120.1;eor
  5050;19540801;19540831;   5;   2;   101.6;   -999;   -999;   25.4;eor
  5050;19540901;19540930;   5;   2;   121.2;   -999;   -999;   35.0;eor
  5050;19541001;19541031;   5;   2;    77.7;   -999;   -999;   19.1;eor
  5050;19541101;19541130;   5;   2;    33.4;   -999;   -999;    7.5;eor
  5050;19541201;19541231;   5;   2;    52.7;   -999;   -999;   15.0;eor
  5050;19550101;19550131;   5;   2;    69.1;   -999;   -999;   32.2;eor
  5050;19550201;19550228;   5;   2;    85.8;   -999;   -999;   24.5;eor
  5050;19550301;19550331;   5;   2;    23.2;   -999;   -999;    8.5;eor
  5050;19550401;19550430;   5;   2;    86.8;   -999;   -999;   25.7;eor
  5050;19550501;19550531;   5;   2;   118.6;   -999;   -999;   16.7;eor
  5050;19550601;19550630;   5;   2;   178.3;   -999;   -999;   41.5;eor
  5050;19550701;19550731;   5;   2;   248.6;   -999;   -999;   58.7;eor
  5050;19550801;19550831;   5;   2;    68.3;   -999;   -999;   29.7;eor
  5050;19550901;19550930;   5;   2;   104.4;   -999;   -999;   21.8;eor
  5050;19551001;19551031;   5;   2;    61.7;   -999;   -999;   21.1;eor
  5050;19551101;19551130;   5;   2;    16.7;   -999;   -999;    5.3;eor
  5050;19551201;19551231;   5;   2;    61.8;   -999;   -999;    8.0;eor
  5050;19560101;19560131;   5;   2;    46.2;   -999;   -999;   17.5;eor
  5050;19560201;19560229;   5;   2;    19.4;   -999;   -999;    3.7;eor
  5050;19560301;19560331;   5;   2;    59.6;   -999;   -999;   37.7;eor
  5050;19560401;19560430;   5;   2;    59.4;   -999;   -999;   21.3;eor
  5050;19560501;19560531;   5;   2;    86.6;   -999;   -999;   18.7;eor
  5050;19560601;19560630;   5;   2;   170.6;   -999;   -999;   19.8;eor
  5050;19560701;19560731;   5;   2;   116.5;   -999;   -999;   29.5;eor
  5050;19560801;19560831;   5;   2;   173.7;   -999;   -999;   23.5;eor
  5050;19560901;19560930;   5;   2;    53.3;   -999;   -999;   19.2;eor
  5050;19561001;19561031;   5;   2;   148.3;   -999;   -999;   30.1;eor
  5050;19561101;19561130;   5;   2;    41.6;   -999;   -999;   11.8;eor
  5050;19561201;19561231;   5;   2;    31.4;   -999;   -999;   12.0;eor
  5050;19570101;19570131;   5;   2;    41.9;   -999;   -999;    7.2;eor
  5050;19570201;19570228;   5;   2;    96.2;   -999;   -999;   39.6;eor
  5050;19570301;19570331;   5;   2;    63.6;   -999;   -999;   16.9;eor
  5050;19570401;19570430;   5;   2;    77.0;   -999;   -999;   17.5;eor
  5050;19570501;19570531;   5;   2;    81.6;   -999;   -999;   19.8;eor
  5050;19570601;19570630;   5;   2;   130.6;   -999;   -999;   27.8;eor
  5050;19570701;19570731;   5;   2;   262.8;   -999;   -999;   37.4;eor
  5050;19570801;19570831;   5;   2;   126.3;   -999;   -999;   26.1;eor
  5050;19570901;19570930;   5;   2;    88.2;   -999;   -999;   14.1;eor
  5050;19571001;19571031;   5;   2;    11.7;   -999;   -999;    4.4;eor
  5050;19571101;19571130;   5;   2;    38.6;   -999;   -999;   20.0;eor
  5050;19571201;19571231;   5;   2;    28.8;   -999;   -999;    7.5;eor
  5050;19580101;19580131;   5;   2;    76.4;   -999;   -999;   16.7;eor
  5050;19580201;19580228;   5;   2;   127.8;   -999;   -999;   19.7;eor
  5050;19580301;19580331;   5;   2;    52.5;   -999;   -999;   18.8;eor
  5050;19580401;19580430;   5;   2;    60.1;   -999;   -999;   10.3;eor
  5050;19580501;19580531;   5;   2;    59.5;   -999;   -999;   17.0;eor
  5050;19580601;19580630;   5;   2;   217.0;   -999;   -999;   46.1;eor
  5050;19580701;19580731;   5;   2;   107.9;   -999;   -999;   17.8;eor
  5050;19580801;19580831;   5;   2;    69.7;   -999;   -999;   20.8;eor
  5050;19580901;19580930;   5;   2;    67.6;   -999;   -999;   14.0;eor
  5050;19581001;19581031;   5;   2;    99.6;   -999;   -999;   19.4;eor
  5050;19581101;19581130;   5;   2;    35.5;   -999;   -999;    9.5;eor
  5050;19581201;19581231;   5;   2;    74.8;   -999;   -999;   12.2;eor
  5050;19590101;19590131;   5;   2;    68.2;   -999;   -999;   17.4;eor
  5050;19590201;19590228;   5;   2;     6.7;   -999;   -999;    5.7;eor
  5050;19590301;19590331;   5;   2;    49.2;   -999;   -999;   25.5;eor
  5050;19590401;19590430;   5;   2;    83.1;   -999;   -999;   17.7;eor
  5050;19590501;19590531;   5;   2;   116.7;   -999;   -999;   30.8;eor
  5050;19590601;19590630;   5;   2;   187.5;   -999;   -999;   44.5;eor
  5050;19590701;19590731;   5;   2;   178.8;   -999;   -999;   68.4;eor
  5050;19590801;19590831;   5;   2;   103.2;   -999;   -999;   38.8;eor
  5050;19590901;19590930;   5;   2;     7.6;   -999;   -999;    4.4;eor
  5050;19591001;19591031;   5;   2;    29.7;   -999;   -999;   11.0;eor
  5050;19591101;19591130;   5;   2;    21.7;   -999;   -999;    5.5;eor
  5050;19591201;19591231;   5;   2;    54.5;   -999;   -999;   11.2;eor
  5050;19600101;19600131;   5;   2;    79.7;   -999;   -999;   10.0;eor
  5050;19600201;19600229;   5;   2;    58.9;   -999;   -999;   20.0;eor
  5050;19600301;19600331;   5;   2;    69.5;   -999;   -999;   13.3;eor
  5050;19600401;19600430;   5;   2;    42.4;   -999;   -999;   11.8;eor
  5050;19600501;19600531;   5;   2;   116.1;   -999;   -999;   69.5;eor
  5050;19600601;19600630;   5;   2;   159.4;   -999;   -999;   41.5;eor
  5050;19600701;19600731;   5;   2;   171.0;   -999;   -999;   34.6;eor
  5050;19600801;19600831;   5;   2;   128.2;   -999;   -999;   35.9;eor
  5050;19600901;19600930;   5;   2;    71.5;   -999;   -999;   23.9;eor
  5050;19601001;19601031;   5;   2;    95.0;   -999;   -999;   21.6;eor
  5050;19601101;19601130;   5;   2;    39.1;   -999;   -999;    9.8;eor
  5050;19601201;19601231;   5;   2;    36.4;   -999;   -999;    8.1;eor
  5050;19610101;19610131;   5;   2;    26.1;   -999;   -999;    7.4;eor
  5050;19610201;19610228;   5;   2;    52.2;   -999;   -999;   10.6;eor
  5050;19610301;19610331;   5;   2;    39.0;   -999;   -999;    7.7;eor
  5050;19610401;19610430;   5;   2;    72.4;   -999;   -999;   17.5;eor
  5050;19610501;19610531;   5;   2;   156.9;   -999;   -999;   24.7;eor
  5050;19610601;19610630;   5;   2;   127.9;   -999;   -999;   29.0;eor
  5050;19610701;19610731;   5;   2;    95.1;   -999;   -999;   23.5;eor
  5050;19610801;19610831;   5;   2;   137.6;   -999;   -999;   59.7;eor
  5050;19610901;19610930;   5;   2;    48.5;   -999;   -999;   25.0;eor
  5050;19611001;19611031;   5;   2;    52.9;   -999;   -999;   24.8;eor
  5050;19611101;19611130;   5;   2;    36.5;   -999;   -999;   11.4;eor
  5050;19611201;19611231;   5;   2;   108.1;   -999;   -999;   21.1;eor
  5050;19620101;19620131;   5;   2;    74.3;   -999;   -999;   15.5;eor
  5050;19620201;19620228;   5;   2;    56.5;   -999;   -999;    9.5;eor
  5050;19620301;19620331;   5;   2;    55.8;   -999;   -999;   11.3;eor
  5050;19620401;19620430;   5;   2;    43.7;   -999;   -999;    8.9;eor
  5050;19620501;19620531;   5;   2;   203.2;   -999;   -999;   31.0;eor
  5050;19620601;19620630;   5;   2;    67.0;   -999;   -999;   25.1;eor
  5050;19620701;19620731;   5;   2;   119.4;   -999;   -999;   24.5;eor
  5050;19620801;19620831;   5;   2;    42.4;   -999;   -999;    9.2;eor
  5050;19620901;19620930;   5;   2;    71.5;   -999;   -999;   22.0;eor
  5050;19621001;19621031;   5;   2;    23.3;   -999;   -999;   11.0;eor
  5050;19621101;19621130;   5;   2;    39.2;   -999;   -999;    9.0;eor
  5050;19621201;19621231;   5;   2;    68.5;   -999;   -999;   10.7;eor
  5050;19630101;19630131;   5;   2;    33.2;   -999;   -999;    6.0;eor
  5050;19630201;19630228;   5;   2;    28.0;   -999;   -999;    9.6;eor
  5050;19630301;19630331;   5;   2;    58.4;   -999;   -999;   11.9;eor
  5050;19630401;19630430;   5;   2;    47.0;   -999;   -999;   23.0;eor
  5050;19630501;19630531;   5;   2;    93.4;   -999;   -999;   24.0;eor
  5050;19630601;19630630;   5;   2;   125.4;   -999;   -999;   26.1;eor
  5050;19630701;19630731;   5;   2;    49.0;   -999;   -999;   12.9;eor
  5050;19630801;19630831;   5;   2;   160.1;   -999;   -999;   20.0;eor
  5050;19630901;19630930;   5;   2;   121.7;   -999;   -999;   47.1;eor
  5050;19631001;19631031;   5;   2;    20.2;   -999;   -999;   12.0;eor
  5050;19631101;19631130;   5;   2;    87.3;   -999;   -999;   19.5;eor
  5050;19631201;19631231;   5;   2;    19.7;   -999;   -999;    8.8;eor
  5050;19640101;19640131;   5;   2;    21.8;   -999;   -999;   10.0;eor
  5050;19640201;19640229;   5;   2;    30.9;   -999;   -999;    6.2;eor
  5050;19640301;19640331;   5;   2;    58.1;   -999;   -999;   16.9;eor
  5050;19640401;19640430;   5;   2;    78.8;   -999;   -999;   13.3;eor
  5050;19640501;19640531;   5;   2;   235.6;   -999;   -999;   38.5;eor
  5050;19640601;19640630;   5;   2;    88.3;   -999;   -999;   18.8;eor
  5050;19640701;19640731;   5;   2;   107.5;   -999;   -999;   23.9;eor
  5050;19640801;19640831;   5;   2;   129.3;   -999;   -999;   58.0;eor
  5050;19640901;19640930;   5;   2;    64.1;   -999;   -999;   17.3;eor
  5050;19641001;19641031;   5;   2;   159.9;   -999;   -999;   55.6;eor
  5050;19641101;19641130;   5;   2;    77.3;   -999;   -999;   25.7;eor
  5050;19641201;19641231;   5;   2;    40.7;   -999;   -999;   10.0;eor
  5050;19650101;19650131;   5;   2;    50.3;   -999;   -999;    9.4;eor
  5050;19650201;19650228;   5;   2;    50.8;   -999;   -999;    9.5;eor
  5050;19650301;19650331;   5;   2;    80.2;   -999;   -999;   18.0;eor
  5050;19650401;19650430;   5;   2;   166.3;   -999;   -999;   26.1;eor
  5050;19650501;19650531;   5;   2;   228.4;   -999;   -999;   43.3;eor
  5050;19650601;19650630;   5;   2;   219.3;   -999;   -999;   52.5;eor
  5050;19650701;19650731;   5;   2;   165.4;   -999;   -999;   24.3;eor
  5050;19650801;19650831;   5;   2;    76.0;   -999;   -999;   12.3;eor
  5050;19650901;19650930;   5;   2;   102.3;   -999;   -999;   31.7;eor
  5050;19651001;19651031;   5;   2;     2.2;   -999;   -999;    0.5;eor
  5050;19651101;19651130;   5;   2;    51.1;   -999;   -999;    7.7;eor
  5050;19651201;19651231;   5;   2;   108.0;   -999;   -999;   19.7;eor
  5050;19660101;19660131;   5;   2;    31.5;   -999;   -999;    6.0;eor
  5050;19660201;19660228;   5;   2;    87.9;   -999;   -999;   22.0;eor
  5050;19660301;19660331;   5;   2;    64.6;   -999;   -999;    7.2;eor
  5050;19660401;19660430;   5;   2;    62.8;   -999;   -999;   11.7;eor
  5050;19660501;19660531;   5;   2;   139.2;   -999;   -999;   26.6;eor
