STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  6114;19980901;19980930;  10;   2;   101.0;   -999;   -999;   19.6;eor
  6114;19981001;19981031;-999;-999;    -999;   -999;   -999;   23.0;eor
  6114;19981101;19981130;  10;   2;    64.3;   -999;   -999;   12.6;eor
  6114;19981201;19981231;  10;   2;    38.7;   -999;   -999;   10.5;eor
  6114;19990101;19990131;  10;   2;    48.3;   -999;   -999;    6.2;eor
  6114;19990201;19990228;  10;   2;    41.8;   -999;   -999;    9.2;eor
  6114;19990301;19990331;  10;   2;    63.1;   -999;   -999;   22.7;eor
  6114;19990401;19990430;  10;   2;    51.5;   -999;   -999;   11.8;eor
  6114;19990501;19990531;  10;   2;    41.4;   -999;   -999;    9.7;eor
  6114;19990601;19990630;  10;   2;    29.6;   -999;   -999;    6.7;eor
  6114;19990701;19990731;  10;   2;    90.4;   -999;   -999;   37.2;eor
  6114;19990801;19990831;  10;   2;    55.0;   -999;   -999;    9.9;eor
  6114;19990901;19990930;  10;   2;    42.8;   -999;   -999;   10.3;eor
  6114;19991001;19991031;  10;   2;    29.6;   -999;   -999;    7.0;eor
  6114;19991101;19991130;  10;   2;    47.7;   -999;   -999;   11.6;eor
  6114;19991201;19991231;  10;   2;    83.4;   -999;   -999;   21.9;eor
  6114;20000101;20000131;  10;   2;    28.5;   -999;   -999;    7.9;eor
  6114;20000201;20000229;  10;   2;    59.3;   -999;   -999;    7.9;eor
  6114;20000301;20000331;  10;   2;    42.6;   -999;   -999;   10.9;eor
  6114;20000401;20000430;  10;   2;    35.7;   -999;   -999;    6.4;eor
  6114;20000501;20000531;  10;   2;    52.7;   -999;   -999;    8.0;eor
  6114;20000601;20000630;  10;   2;    60.0;   -999;   -999;   16.4;eor
  6114;20000701;20000731;  10;   2;   132.9;   -999;   -999;   17.8;eor
  6114;20000801;20000831;  10;   2;    79.7;   -999;   -999;   17.2;eor
  6114;20000901;20000930;  10;   2;   108.0;   -999;   -999;   16.7;eor
  6114;20001001;20001031;  10;   2;    59.8;   -999;   -999;    8.5;eor
  6114;20001101;20001130;  10;   2;    62.6;   -999;   -999;   12.0;eor
  6114;20001201;20001231;  10;   2;    63.5;   -999;   -999;   15.1;eor
  6114;20010101;20010131;  10;   2;    73.7;   -999;   -999;   13.2;eor
  6114;20010201;20010228;  10;   2;    48.1;   -999;   -999;    9.7;eor
  6114;20010301;20010331;  10;   2;   108.5;   -999;   -999;   13.3;eor
  6114;20010401;20010430;  10;   2;    71.4;   -999;   -999;   11.9;eor
  6114;20010501;20010531;  10;   2;    26.8;   -999;   -999;   15.6;eor
  6114;20010601;20010630;  10;   2;   100.8;   -999;   -999;   24.9;eor
  6114;20010701;20010731;  10;   2;    36.7;   -999;   -999;   11.0;eor
  6114;20010801;20010831;  10;   2;    70.4;   -999;   -999;   28.0;eor
  6114;20010901;20010930;  10;   2;    97.3;   -999;   -999;   14.4;eor
  6114;20011001;20011031;  10;   2;    65.9;   -999;   -999;   13.9;eor
  6114;20011101;20011130;  10;   2;   117.5;   -999;   -999;   21.4;eor
  6114;20011201;20011231;  10;   2;    45.1;   -999;   -999;    8.2;eor
  6114;20020101;20020131;  10;   2;    47.3;   -999;   -999;   14.5;eor
  6114;20020201;20020228;  10;   2;   146.5;   -999;   -999;   23.4;eor
  6114;20020301;20020331;  10;   2;    32.2;   -999;   -999;   13.1;eor
  6114;20020401;20020430;  10;   2;    55.1;   -999;   -999;    8.5;eor
  6114;20020501;20020531;  10;   2;    67.5;   -999;   -999;   21.2;eor
  6114;20020601;20020630;  10;   2;    30.5;   -999;   -999;   10.4;eor
  6114;20020701;20020731;  10;   2;   165.4;   -999;   -999;   61.6;eor
  6114;20020801;20020831;  10;   2;    46.1;   -999;   -999;   10.9;eor
  6114;20020901;20020930;  10;   2;    39.6;   -999;   -999;   17.1;eor
  6114;20021001;20021031;  10;   2;   116.4;   -999;   -999;   18.9;eor
  6114;20021101;20021130;  10;   2;    74.6;   -999;   -999;   16.9;eor
  6114;20021201;20021231;  10;   2;    76.1;   -999;   -999;   20.4;eor
  6114;20030101;20030131;  10;   2;    74.6;     10;     19;   23.6;eor
  6114;20030201;20030228;  10;   2;    21.2;      8;     14;    7.5;eor
  6114;20030301;20030331;  10;   2;    20.5;      0;      0;    5.3;eor
  6114;20030401;20030430;  10;   2;    19.4;      0;      0;    3.6;eor
  6114;20030501;20030531;  10;   2;    64.5;      0;      0;   15.5;eor
  6114;20030601;20030630;  10;   2;    41.5;      0;      0;   13.4;eor
  6114;20030701;20030731;  10;   2;    51.2;      0;      0;   15.1;eor
  6114;20030801;20030831;  10;   2;    30.0;      0;      0;   13.3;eor
  6114;20030901;20030930;  10;   2;    25.1;      0;      0;    7.1;eor
  6114;20031001;20031031;  10;   2;    42.5;      0;      0;    9.6;eor
  6114;20031101;20031130;  10;   2;    39.8;      0;      0;   14.6;eor
  6114;20031201;20031231;  10;   2;    41.0;      0;      1;   20.6;eor
  6114;20040101;20040131;  10;   2;    98.1;     17;     45;   16.7;eor
  6114;20040201;20040229;  10;   2;    32.5;      6;      6;   12.8;eor
  6114;20040301;20040331;  10;   2;    22.1;      6;     11;    7.0;eor
  6114;20040401;20040430;  10;   2;    25.5;      0;      0;    5.1;eor
  6114;20040501;20040531;  10;   2;    82.0;      0;      0;   27.2;eor
  6114;20040601;20040630;  10;   2;    44.6;      0;      0;    8.4;eor
  6114;20040701;20040731;  10;   2;    88.0;      0;      0;   15.8;eor
  6114;20040801;20040831;  10;   2;   120.5;      0;      0;   15.2;eor
  6114;20040901;20040930;  10;   2;    55.3;      0;      0;   23.5;eor
  6114;20041001;20041031;  10;   2;    53.2;      0;      0;   17.5;eor
  6114;20041101;20041130;  10;   2;    60.8;     15;     26;   28.3;eor
  6114;20041201;20041231;  10;   2;    30.3;      1;      1;    9.1;eor
  6114;20050201;20050228;  10;   2;    40.8;     18;     28;   11.4;eor
  6114;20050301;20050331;  10;   2;    42.7;      1;      2;   17.7;eor
  6114;20050401;20050430;  10;   2;   110.8;      0;      0;   32.5;eor
  6114;20050501;20050531;  10;   2;    97.2;      0;      0;   25.1;eor
  6114;20050601;20050630;  10;   2;    87.9;      0;      0;   52.9;eor
  6114;20050701;20050731;  10;   2;    79.0;      0;      0;   17.7;eor
  6114;20050801;20050831;  10;   2;   136.4;      0;      0;   76.4;eor
  6114;20050901;20050930;  10;   2;    66.0;      0;      0;   15.3;eor
  6114;20051001;20051031;  10;   2;    31.9;      0;      0;   14.1;eor
  6114;20051101;20051130;  10;   2;    49.8;      9;     18;   10.1;eor
  6114;20051201;20051231;  10;   2;    43.0;     22;     45;    8.1;eor
  6114;20060101;20060131;  10;   2;    18.0;      3;      5;    8.7;eor
  6114;20060201;20060228;  10;   2;    38.2;      2;      2;   13.9;eor
  6114;20060301;20060331;  10;   2;    84.9;     11;     24;   28.1;eor
  6114;20060401;20060430;  10;   2;    40.7;      0;      0;   12.7;eor
  6114;20060501;20060531;  10;   2;   108.2;      0;      0;   15.3;eor
  6114;20060601;20060630;  10;   2;    25.9;      0;      0;   10.5;eor
  6114;20060701;20060731;  10;   2;    59.3;      0;      0;   15.6;eor
