STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  7331;20050901;20050930;  10;   2;    34.9;      0;      0;   13.0;eor
  7331;20051001;20051031;  10;   2;    38.7;      0;      0;   21.6;eor
  7331;20051101;20051130;  10;   2;    25.1;      5;     11;    7.5;eor
  7331;20051201;20051231;  10;   2;    43.6;     33;     99;    9.1;eor
  7331;20060101;20060131;  10;   2;    19.4;      0;      4;   14.0;eor
  7331;20060201;20060228;  10;   2;    25.6;     19;     59;   10.0;eor
  7331;20060301;20060331;  10;   2;    75.3;     30;     83;   14.2;eor
  7331;20060401;20060430;  10;   2;    72.0;      0;      0;   15.8;eor
  7331;20060501;20060531;  10;   2;    95.8;      0;      0;   20.3;eor
  7331;20060601;20060630;  10;   2;    31.2;      0;      0;    9.5;eor
  7331;20060701;20060731;  10;   2;    30.1;      0;      0;    9.6;eor
  7331;20060801;20060831;  10;   2;   110.2;      0;      0;   15.6;eor
  7331;20060901;20060930;  10;   2;    29.2;      0;      0;   15.3;eor
  7331;20061001;20061031;  10;   2;    27.7;      0;      0;   10.8;eor
  7331;20061101;20061130;  10;   2;    28.3;      0;      0;    6.7;eor
  7331;20061201;20061231;  10;   2;    28.2;      0;      0;   12.1;eor
  7331;20070101;20070131;  10;   2;    42.9;     20;     64;    9.2;eor
  7331;20070201;20070228;  10;   2;    64.1;      0;      0;   11.0;eor
  7331;20070301;20070331;  10;   2;    36.2;      4;      4;    5.7;eor
  7331;20070401;20070430;  10;   2;     1.4;      0;      0;    1.1;eor
  7331;20070501;20070531;  10;   2;   134.2;      0;      0;   27.7;eor
  7331;20070601;20070630;  10;   2;   149.3;      0;      0;   48.2;eor
  7331;20070701;20070731;  10;   2;    77.0;      0;      0;   17.7;eor
  7331;20070801;20070831;  10;   2;   137.0;      0;      0;   30.1;eor
  7331;20070901;20070930;  10;   2;    50.8;      0;      0;   10.1;eor
  7331;20071001;20071031;  10;   2;     5.7;      0;      0;    1.7;eor
  7331;20071101;20071130;  10;   2;    67.3;      5;      7;   17.8;eor
  7331;20071201;20071231;  10;   2;    44.3;      0;      0;    8.0;eor
  7331;20080101;20080131;  10;   2;    58.9;      0;      0;   26.8;eor
  7331;20080201;20080229;  10;   2;    19.9;      0;      0;    6.7;eor
  7331;20080301;20080331;  10;   2;    65.4;     14;     14;   15.5;eor
  7331;20080401;20080430;  10;   2;    72.1;      0;      0;   11.5;eor
  7331;20080501;20080531;  10;   2;    44.6;      0;      0;   14.8;eor
  7331;20080601;20080630;  10;   2;    46.1;      0;      0;   16.4;eor
  7331;20080701;20080731;  10;   2;   117.0;      0;      0;   27.6;eor
  7331;20080801;20080831;  10;   2;    74.1;      0;      0;   17.1;eor
  7331;20080901;20080930;  10;   2;    44.6;   -999;   -999;   12.1;eor
  7331;20081001;20081031;  10;   2;    40.5;      0;      0;    9.7;eor
  7331;20081101;20081130;  10;   2;    39.3;     13;     51;   20.8;eor
  7331;20081201;20081231;  10;   2;    40.6;     19;    101;    8.3;eor
  7331;20090101;20090131;  10;   2;    24.7;      7;     64;    7.9;eor
  7331;20090201;20090228;  10;   2;    25.7;     26;     94;    8.6;eor
  7331;20090301;20090331;  10;   2;    95.8;      5;      6;   12.6;eor
  7331;20090401;20090430;  10;   2;    12.9;      0;      0;    3.7;eor
  7331;20090501;20090531;  10;   2;   136.4;      0;      0;   27.1;eor
  7331;20090601;20090630;  10;   2;    81.2;      0;      0;   25.1;eor
  7331;20090701;20090731;  10;   2;    85.0;      0;      0;   28.7;eor
  7331;20090801;20090831;  10;   2;    37.5;      0;      0;   24.3;eor
  7331;20090901;20090930;  10;   2;    24.7;      0;      0;    7.4;eor
  7331;20091001;20091031;  10;   2;    58.0;      0;      0;   13.5;eor
  7331;20091101;20091130;  10;   2;    58.0;      0;      0;   11.4;eor
  7331;20091201;20091231;  10;   2;    62.7;      9;     16;    8.5;eor
  7331;20100101;20100131;  10;   2;    27.7;     47;    191;    8.5;eor
  7331;20100201;20100228;  10;   2;    33.9;     28;    325;    7.7;eor
  7331;20100301;20100331;  10;   2;    24.1;     17;     44;    4.3;eor
  7331;20100401;20100430;  10;   2;    19.5;   -999;   -999;    5.4;eor
  7331;20100501;20100531;  10;   2;   106.2;   -999;   -999;   14.5;eor
  7331;20100601;20100630;  10;   2;    63.4;   -999;   -999;   18.4;eor
  7331;20100701;20100731;  10;   2;   142.7;   -999;   -999;   37.4;eor
  7331;20100801;20100831;  10;   2;   104.5;   -999;   -999;   27.5;eor
  7331;20100901;20100930;  10;   2;    40.9;   -999;   -999;   17.0;eor
  7331;20101001;20101031;  10;   2;    26.4;   -999;   -999;    7.1;eor
  7331;20101101;20101130;   7;   2;    58.6;      9;     22;   14.5;eor
  7331;20101201;20101231;   7;   2;    95.2;     64;    366;   31.2;eor
  7331;20110101;20110131;   3;   2;    46.5;     13;    161;   15.3;eor
  7331;20110201;20110228;   3;   2;     9.0;      6;     33;    2.5;eor
  7331;20110301;20110331;   3;   2;    16.5;      0;      0;    3.0;eor
  7331;20110401;20110430;   3;   2;    39.6;      0;      0;   14.1;eor
  7331;20110501;20110531;   3;   2;    37.8;      0;      0;    7.5;eor
  7331;20110601;20110630;   3;   2;    48.5;      0;      0;   15.3;eor
  7331;20110701;20110731;   3;   2;   191.5;      0;      0;   35.3;eor
  7331;20110801;20110831;   3;   2;    39.6;      0;      0;   10.2;eor
  7331;20110901;20110930;   3;   2;    52.8;      0;      0;   14.7;eor
  7331;20111001;20111031;   3;   2;    45.7;      0;      0;   13.2;eor
  7331;20111101;20111130;   3;   2;     0.1;      0;      0;    0.1;eor
  7331;20111201;20111231;   3;   2;    93.6;      7;      7;   12.7;eor
