STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4805;19260101;19260131;   5;   2;    90.0;   -999;   -999;-999;eor
  4805;19260201;19260228;   5;   2;    70.0;   -999;   -999;-999;eor
  4805;19260301;19260331;   5;   2;    60.0;   -999;   -999;-999;eor
  4805;19260401;19260430;   5;   2;    25.0;   -999;   -999;-999;eor
  4805;19260501;19260531;   5;   2;   115.0;   -999;   -999;-999;eor
  4805;19260601;19260630;   5;   2;    80.0;   -999;   -999;-999;eor
  4805;19260701;19260731;   5;   2;   120.0;   -999;   -999;-999;eor
  4805;19260801;19260831;   5;   2;    35.0;   -999;   -999;-999;eor
  4805;19260901;19260930;   5;   2;    60.0;   -999;   -999;-999;eor
  4805;19261001;19261031;   5;   2;   140.0;   -999;   -999;-999;eor
  4805;19261101;19261130;   5;   2;   105.0;   -999;   -999;-999;eor
  4805;19261201;19261231;   5;   2;    40.0;   -999;   -999;-999;eor
  4805;19270101;19270131;   5;   2;    35.0;   -999;   -999;-999;eor
  4805;19270201;19270228;   5;   2;    35.0;   -999;   -999;-999;eor
  4805;19270301;19270331;   5;   2;    50.0;   -999;   -999;-999;eor
  4805;19270401;19270430;   5;   2;   100.0;   -999;   -999;-999;eor
  4805;19270501;19270531;   5;   2;    45.0;   -999;   -999;-999;eor
  4805;19270601;19270630;   5;   2;   100.0;   -999;   -999;-999;eor
  4805;19270701;19270731;   5;   2;    90.0;   -999;   -999;-999;eor
  4805;19270801;19270831;   5;   2;   125.0;   -999;   -999;-999;eor
  4805;19270901;19270930;   5;   2;    65.0;   -999;   -999;-999;eor
  4805;19271001;19271031;   5;   2;    33.0;   -999;   -999;-999;eor
  4805;19271101;19271130;   5;   2;    35.0;   -999;   -999;-999;eor
  4805;19271201;19271231;   5;   2;    27.0;   -999;   -999;-999;eor
  4805;19280101;19280131;   5;   2;    51.0;   -999;   -999;-999;eor
  4805;19280201;19280229;   5;   2;    42.0;   -999;   -999;-999;eor
  4805;19280301;19280331;   5;   2;    10.0;   -999;   -999;-999;eor
  4805;19280401;19280430;   5;   2;    75.0;   -999;   -999;-999;eor
  4805;19280501;19280531;   5;   2;    10.0;   -999;   -999;-999;eor
  4805;19280601;19280630;   5;   2;    95.0;   -999;   -999;-999;eor
  4805;19280701;19280731;   5;   2;    50.0;   -999;   -999;-999;eor
  4805;19280801;19280831;   5;   2;    97.0;   -999;   -999;-999;eor
  4805;19280901;19280930;   5;   2;     9.0;   -999;   -999;-999;eor
  4805;19281001;19281031;   5;   2;    76.0;   -999;   -999;-999;eor
  4805;19281101;19281130;   5;   2;    81.0;   -999;   -999;-999;eor
  4805;19281201;19281231;   5;   2;    58.0;   -999;   -999;-999;eor
  4805;19290101;19290131;   5;   2;    23.0;   -999;   -999;-999;eor
  4805;19290201;19290228;   5;   2;    19.0;   -999;   -999;-999;eor
  4805;19290301;19290331;   5;   2;     9.0;   -999;   -999;-999;eor
  4805;19290401;19290430;   5;   2;    77.0;   -999;   -999;-999;eor
  4805;19290501;19290531;   5;   2;    16.0;   -999;   -999;-999;eor
  4805;19290601;19290630;   5;   2;    63.0;   -999;   -999;-999;eor
  4805;19290701;19290731;   5;   2;    24.0;   -999;   -999;-999;eor
  4805;19290801;19290831;   5;   2;    18.0;   -999;   -999;-999;eor
  4805;19290901;19290930;   5;   2;    36.0;   -999;   -999;-999;eor
  4805;19291001;19291031;   5;   2;    87.0;   -999;   -999;-999;eor
  4805;19291101;19291130;   5;   2;    22.0;   -999;   -999;-999;eor
  4805;19291201;19291231;   5;   2;    87.0;   -999;   -999;-999;eor
  4805;19300101;19300131;   5;   2;    38.0;   -999;   -999;-999;eor
  4805;19300201;19300228;   5;   2;    15.0;   -999;   -999;-999;eor
  4805;19300301;19300331;   5;   2;    27.0;   -999;   -999;-999;eor
  4805;19300401;19300430;   5;   2;    60.0;   -999;   -999;-999;eor
  4805;19300501;19300531;   5;   2;    65.0;   -999;   -999;-999;eor
  4805;19300601;19300630;   5;   2;    39.0;   -999;   -999;-999;eor
  4805;19300701;19300731;   5;   2;    61.0;   -999;   -999;-999;eor
  4805;19300801;19300831;   5;   2;   111.0;   -999;   -999;-999;eor
  4805;19300901;19300930;   5;   2;    80.0;   -999;   -999;-999;eor
  4805;19301001;19301031;   5;   2;    76.0;   -999;   -999;-999;eor
  4805;19301101;19301130;   5;   2;   117.0;   -999;   -999;-999;eor
  4805;19301201;19301231;   5;   2;    35.0;   -999;   -999;-999;eor
  4805;19310101;19310131;   5;   2;   100.9;   -999;   -999;   12.2;eor
  4805;19310201;19310228;   5;   2;    48.4;   -999;   -999;   12.0;eor
  4805;19310301;19310331;   5;   2;    15.1;   -999;   -999;    6.5;eor
  4805;19310401;19310430;   5;   2;    96.8;   -999;   -999;   19.0;eor
  4805;19310501;19310531;   5;   2;    37.9;   -999;   -999;   11.5;eor
  4805;19310601;19310630;   5;   2;    73.6;   -999;   -999;   22.5;eor
  4805;19310701;19310731;   5;   2;   123.5;   -999;   -999;   33.7;eor
  4805;19310801;19310831;   5;   2;   102.0;   -999;   -999;   20.0;eor
  4805;19310901;19310930;   5;   2;    64.3;   -999;   -999;   15.0;eor
  4805;19311001;19311031;   5;   2;    54.4;   -999;   -999;    9.6;eor
  4805;19311101;19311130;   5;   2;    11.9;   -999;   -999;    3.7;eor
  4805;19311201;19311231;   5;   2;    43.4;   -999;   -999;   11.4;eor
  4805;19320101;19320131;   5;   2;   102.8;   -999;   -999;   42.0;eor
  4805;19320201;19320229;   5;   2;    23.6;   -999;   -999;    7.1;eor
  4805;19320301;19320331;   5;   2;    27.3;   -999;   -999;    7.2;eor
  4805;19320401;19320430;   5;   2;    68.2;   -999;   -999;   16.3;eor
  4805;19320501;19320531;   5;   2;    67.3;   -999;   -999;   15.3;eor
  4805;19320601;19320630;   5;   2;    13.1;   -999;   -999;    9.6;eor
  4805;19320701;19320731;   5;   2;    84.7;   -999;   -999;   15.0;eor
  4805;19320801;19320831;   5;   2;    31.1;   -999;   -999;    9.3;eor
  4805;19320901;19320930;   5;   2;    84.8;   -999;   -999;   22.8;eor
  4805;19321001;19321031;   5;   2;   102.0;   -999;   -999;   13.3;eor
  4805;19321101;19321130;   5;   2;    32.4;   -999;   -999;    7.5;eor
  4805;19321201;19321231;   5;   2;    11.5;   -999;   -999;    4.2;eor
  4805;19330101;19330131;   5;   2;    24.9;   -999;   -999;    5.4;eor
  4805;19330201;19330228;   5;   2;    32.5;   -999;   -999;    9.0;eor
  4805;19330301;19330331;   5;   2;    26.0;   -999;   -999;   12.4;eor
  4805;19330401;19330430;   5;   2;    23.7;   -999;   -999;    4.1;eor
  4805;19330501;19330531;   5;   2;    55.7;   -999;   -999;   25.5;eor
  4805;19330601;19330630;   5;   2;   130.7;   -999;   -999;   36.3;eor
  4805;19330701;19330731;   5;   2;    61.6;   -999;   -999;   22.3;eor
  4805;19330801;19330831;   5;   2;    48.7;   -999;   -999;   22.7;eor
  4805;19330901;19330930;   5;   2;    47.2;   -999;   -999;   28.8;eor
  4805;19331001;19331031;   5;   2;    57.4;   -999;   -999;   14.7;eor
  4805;19331101;19331130;   5;   2;    41.5;   -999;   -999;   11.5;eor
  4805;19331201;19331231;   5;   2;    19.7;   -999;   -999;    3.5;eor
  4805;19340101;19340131;   5;   2;    45.2;   -999;   -999;    7.2;eor
  4805;19340201;19340228;   5;   2;    20.5;   -999;   -999;    4.2;eor
  4805;19340301;19340331;   5;   2;    37.4;   -999;   -999;   17.1;eor
