STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5774;19370101;19370131;   5;   2;    36.0;   -999;   -999;-999;eor
  5774;19370201;19370228;   5;   2;    95.0;   -999;   -999;-999;eor
  5774;19370301;19370331;   5;   2;    89.0;   -999;   -999;-999;eor
  5774;19370401;19370430;   5;   2;    84.0;   -999;   -999;-999;eor
  5774;19370501;19370531;   5;   2;    64.0;   -999;   -999;-999;eor
  5774;19370601;19370630;   5;   2;    89.0;   -999;   -999;-999;eor
  5774;19370701;19370731;   5;   2;   125.0;   -999;   -999;-999;eor
  5774;19370801;19370831;   5;   2;    73.0;   -999;   -999;-999;eor
  5774;19370901;19370930;   5;   2;    37.0;   -999;   -999;-999;eor
  5774;19371001;19371031;   5;   2;    17.0;   -999;   -999;-999;eor
  5774;19371101;19371130;   5;   2;    37.0;   -999;   -999;-999;eor
  5774;19371201;19371231;   5;   2;    41.0;   -999;   -999;-999;eor
  5774;19380101;19380131;   5;   2;   100.0;   -999;   -999;-999;eor
  5774;19380201;19380228;   5;   2;    30.0;   -999;   -999;-999;eor
  5774;19380301;19380331;   5;   2;    28.0;   -999;   -999;-999;eor
  5774;19380401;19380430;   5;   2;    37.0;   -999;   -999;-999;eor
  5774;19380501;19380531;   5;   2;    55.0;   -999;   -999;-999;eor
  5774;19380601;19380630;   5;   2;    50.0;   -999;   -999;-999;eor
  5774;19380701;19380731;   5;   2;    60.0;   -999;   -999;-999;eor
  5774;19380801;19380831;   5;   2;    50.0;   -999;   -999;-999;eor
  5774;19380901;19380930;   5;   2;    31.0;   -999;   -999;-999;eor
  5774;19381001;19381031;   5;   2;   100.0;   -999;   -999;-999;eor
  5774;19381101;19381130;   5;   2;    50.0;   -999;   -999;-999;eor
  5774;19381201;19381231;   5;   2;    50.0;   -999;   -999;-999;eor
  5774;19390101;19390131;   5;   2;    64.0;   -999;   -999;-999;eor
  5774;19390201;19390228;   5;   2;    22.0;   -999;   -999;-999;eor
  5774;19390301;19390331;   5;   2;    69.0;   -999;   -999;-999;eor
  5774;19390401;19390430;   5;   2;    62.0;   -999;   -999;-999;eor
  5774;19390501;19390531;   5;   2;    37.0;   -999;   -999;-999;eor
  5774;19390601;19390630;   5;   2;    24.0;   -999;   -999;-999;eor
  5774;19390701;19390731;   5;   2;    58.0;   -999;   -999;-999;eor
  5774;19390801;19390831;   5;   2;    58.0;   -999;   -999;-999;eor
  5774;19390901;19390930;   5;   2;    22.0;   -999;   -999;-999;eor
  5774;19391001;19391031;   5;   2;    79.0;   -999;   -999;-999;eor
  5774;19391101;19391130;   5;   2;    99.0;   -999;   -999;-999;eor
  5774;19391201;19391231;   5;   2;    62.0;   -999;   -999;-999;eor
  5774;19400101;19400131;   5;   2;    23.0;   -999;   -999;-999;eor
  5774;19400201;19400229;   5;   2;    29.0;   -999;   -999;-999;eor
  5774;19400301;19400331;   5;   2;    88.0;   -999;   -999;-999;eor
  5774;19400401;19400430;   5;   2;    62.0;   -999;   -999;-999;eor
  5774;19400501;19400531;   5;   2;    32.0;   -999;   -999;-999;eor
  5774;19400601;19400630;   5;   2;    43.0;   -999;   -999;-999;eor
  5774;19400701;19400731;   5;   2;    65.0;   -999;   -999;-999;eor
  5774;19400801;19400831;   5;   2;   112.0;   -999;   -999;-999;eor
  5774;19400901;19400930;   5;   2;    58.0;   -999;   -999;-999;eor
  5774;19401001;19401031;   5;   2;    24.0;   -999;   -999;-999;eor
  5774;19401101;19401130;   5;   2;    94.0;   -999;   -999;-999;eor
  5774;19401201;19401231;   5;   2;    68.0;   -999;   -999;-999;eor
  5774;19410101;19410131;   5;   2;    29.4;   -999;   -999;    6.5;eor
  5774;19410201;19410228;   5;   2;    48.8;   -999;   -999;   10.3;eor
  5774;19410301;19410331;   5;   2;    31.0;   -999;   -999;   11.4;eor
  5774;19410401;19410430;   5;   2;    41.2;   -999;   -999;    9.1;eor
  5774;19410501;19410531;   5;   2;   107.0;   -999;   -999;   65.5;eor
  5774;19410601;19410630;   5;   2;    47.1;   -999;   -999;   12.3;eor
  5774;19410701;19410731;   5;   2;   103.1;   -999;   -999;   43.6;eor
  5774;19410801;19410831;   5;   2;    92.8;   -999;   -999;   31.1;eor
  5774;19410901;19410930;   5;   2;    38.7;   -999;   -999;   10.7;eor
  5774;19411001;19411031;   5;   2;   125.3;   -999;   -999;   34.2;eor
  5774;19411101;19411130;   5;   2;    48.0;   -999;   -999;   13.8;eor
  5774;19411201;19411231;   5;   2;    82.6;   -999;   -999;   10.4;eor
  5774;19420101;19420131;   5;   2;    23.0;   -999;   -999;    9.3;eor
  5774;19420201;19420228;   5;   2;    27.8;   -999;   -999;    9.6;eor
  5774;19420301;19420331;   5;   2;    24.3;   -999;   -999;    8.5;eor
  5774;19420401;19420430;   5;   2;    23.7;   -999;   -999;    5.7;eor
  5774;19420501;19420531;   5;   2;    63.3;   -999;   -999;   17.8;eor
  5774;19420601;19420630;   5;   2;    40.7;   -999;   -999;   11.9;eor
  5774;19420701;19420731;   5;   2;   172.2;   -999;   -999;   25.0;eor
  5774;19420801;19420831;   5;   2;    24.1;   -999;   -999;    5.8;eor
  5774;19420901;19420930;   5;   2;    93.3;   -999;   -999;   32.0;eor
  5774;19421001;19421031;   5;   2;    70.6;   -999;   -999;   15.5;eor
  5774;19421101;19421130;   5;   2;    59.0;   -999;   -999;   12.5;eor
  5774;19421201;19421231;   5;   2;    44.9;   -999;   -999;    8.8;eor
  5774;19430101;19430131;   5;   2;    41.5;   -999;   -999;   10.0;eor
  5774;19430201;19430228;   5;   2;    58.6;   -999;   -999;   11.2;eor
  5774;19430301;19430331;   5;   2;    25.7;   -999;   -999;   10.6;eor
  5774;19430401;19430430;   5;   2;    67.9;   -999;   -999;   13.0;eor
  5774;19430501;19430531;   5;   2;    45.2;   -999;   -999;   13.8;eor
  5774;19430601;19430630;   5;   2;    64.1;   -999;   -999;   16.1;eor
  5774;19430701;19430731;   5;   2;    24.7;   -999;   -999;    6.2;eor
  5774;19430801;19430831;   5;   2;   170.7;   -999;   -999;   34.0;eor
  5774;19430901;19430930;   5;   2;    51.0;   -999;   -999;   17.1;eor
  5774;19431001;19431031;   5;   2;    13.7;   -999;   -999;    3.4;eor
  5774;19431101;19431130;   5;   2;    51.7;   -999;   -999;   11.0;eor
  5774;19431201;19431231;   5;   2;    18.6;   -999;   -999;    5.5;eor
  5774;19440101;19440131;   5;   2;    65.6;   -999;   -999;   13.9;eor
  5774;19440201;19440229;   5;   2;    44.2;   -999;   -999;   13.5;eor
  5774;19440301;19440331;   5;   2;    48.0;   -999;   -999;    6.8;eor
  5774;19440401;19440430;   5;   2;    50.6;   -999;   -999;   15.7;eor
  5774;19440501;19440531;   5;   2;    63.3;   -999;   -999;   14.1;eor
  5774;19440601;19440630;   5;   2;    52.0;   -999;   -999;   12.4;eor
  5774;19440701;19440731;   5;   2;    62.6;   -999;   -999;   23.0;eor
  5774;19440801;19440831;   5;   2;    10.6;   -999;   -999;    5.0;eor
  5774;19440901;19440930;   5;   2;    31.7;   -999;   -999;    6.8;eor
  5774;19441001;19441031;   5;   2;    55.4;   -999;   -999;    9.2;eor
  5774;19441101;19441130;   5;   2;   125.6;   -999;   -999;   15.8;eor
  5774;19441201;19441231;   5;   2;    48.9;   -999;   -999;   11.2;eor
  5774;19470101;19470131;   5;   2;    20.5;   -999;   -999;    4.3;eor
  5774;19470201;19470228;   5;   2;    15.6;   -999;   -999;    7.0;eor
  5774;19470301;19470331;   5;   2;    56.1;   -999;   -999;   15.3;eor
  5774;19470401;19470430;   5;   2;    54.0;   -999;   -999;   11.6;eor
  5774;19470501;19470531;   5;   2;    31.6;   -999;   -999;   17.9;eor
  5774;19470601;19470630;   5;   2;    45.4;   -999;   -999;    9.0;eor
  5774;19470701;19470731;   5;   2;    93.2;   -999;   -999;   22.7;eor
  5774;19470801;19470831;   5;   2;    33.0;   -999;   -999;   12.2;eor
  5774;19470901;19470930;   5;   2;    35.1;   -999;   -999;    9.1;eor
  5774;19471001;19471031;   5;   2;    17.7;   -999;   -999;    7.1;eor
  5774;19471101;19471130;   5;   2;   117.3;   -999;   -999;   19.4;eor
  5774;19471201;19471231;   5;   2;   127.4;   -999;   -999;   31.4;eor
  5774;19480101;19480131;   5;   2;    93.5;   -999;   -999;   26.9;eor
  5774;19480201;19480229;   5;   2;    67.6;   -999;   -999;   15.3;eor
  5774;19480301;19480331;   5;   2;    21.8;   -999;   -999;   10.2;eor
  5774;19480401;19480430;   5;   2;    47.9;   -999;   -999;   13.3;eor
  5774;19480501;19480531;   5;   2;    70.9;   -999;   -999;   38.1;eor
  5774;19480601;19480630;   5;   2;    55.4;   -999;   -999;   18.2;eor
  5774;19480701;19480731;   5;   2;    93.5;   -999;   -999;   30.6;eor
  5774;19480801;19480831;   5;   2;   104.8;   -999;   -999;   36.1;eor
  5774;19480901;19480930;   5;   2;    38.8;   -999;   -999;   12.1;eor
  5774;19481001;19481031;   5;   2;    32.1;   -999;   -999;    9.6;eor
  5774;19481101;19481130;   5;   2;    17.0;   -999;   -999;    3.1;eor
  5774;19481201;19481231;   5;   2;    15.4;   -999;   -999;    6.4;eor
  5774;19490101;19490131;   5;   2;    26.8;   -999;   -999;    6.2;eor
  5774;19490201;19490228;   5;   2;    43.5;   -999;   -999;   15.9;eor
  5774;19490301;19490331;   5;   2;    35.8;   -999;   -999;   11.5;eor
  5774;19490401;19490430;   5;   2;    77.3;   -999;   -999;   20.6;eor
  5774;19490501;19490531;   5;   2;    55.3;   -999;   -999;   13.6;eor
  5774;19490601;19490630;   5;   2;    78.4;   -999;   -999;   24.6;eor
  5774;19490701;19490731;   5;   2;    28.0;   -999;   -999;    7.1;eor
  5774;19490801;19490831;   5;   2;    55.7;   -999;   -999;    9.6;eor
  5774;19490901;19490930;   5;   2;    21.0;   -999;   -999;    6.2;eor
  5774;19491001;19491031;   5;   2;     4.0;   -999;   -999;    2.0;eor
  5774;19491101;19491130;   5;   2;    78.9;   -999;   -999;   20.7;eor
  5774;19491201;19491231;   5;   2;   114.8;   -999;   -999;   18.2;eor
  5774;19500101;19500131;   5;   2;    41.2;   -999;   -999;   15.5;eor
  5774;19500201;19500228;   5;   2;    72.5;   -999;   -999;   12.2;eor
  5774;19500301;19500331;   5;   2;    26.8;   -999;   -999;    4.1;eor
  5774;19500401;19500430;   5;   2;    69.7;   -999;   -999;   11.7;eor
  5774;19500501;19500531;   5;   2;    90.4;   -999;   -999;   14.2;eor
  5774;19500601;19500630;   5;   2;    48.2;   -999;   -999;    8.4;eor
  5774;19500701;19500731;   5;   2;   127.8;   -999;   -999;   39.2;eor
  5774;19500801;19500831;   5;   2;    40.4;   -999;   -999;   10.6;eor
  5774;19500901;19500930;   5;   2;    89.0;   -999;   -999;   11.2;eor
  5774;19501001;19501031;   5;   2;    32.6;   -999;   -999;    6.2;eor
  5774;19501101;19501130;   5;   2;    52.4;   -999;   -999;   11.8;eor
  5774;19501201;19501231;   5;   2;    27.3;   -999;   -999;    9.1;eor
  5774;19510101;19510131;   5;   2;    79.8;   -999;   -999;   17.6;eor
  5774;19510201;19510228;   5;   2;    40.8;   -999;   -999;   11.5;eor
  5774;19510301;19510331;   5;   2;    78.3;   -999;   -999;   15.4;eor
  5774;19510401;19510430;   5;   2;    33.7;   -999;   -999;    4.5;eor
  5774;19510501;19510531;   5;   2;    80.8;   -999;   -999;   30.2;eor
  5774;19510601;19510630;   5;   2;    94.0;   -999;   -999;   23.2;eor
  5774;19510701;19510731;   5;   2;    52.4;   -999;   -999;   12.1;eor
  5774;19510801;19510831;   5;   2;    48.0;   -999;   -999;    9.6;eor
  5774;19510901;19510930;   5;   2;    43.6;   -999;   -999;   10.6;eor
  5774;19511001;19511031;   5;   2;     6.9;   -999;   -999;    4.1;eor
