STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4349;19871101;19871130;  10;   2;    60.0;   -999;   -999;    8.6;eor
  4349;19871201;19871231;  10;   2;    41.0;   -999;   -999;   16.0;eor
  4349;19880101;19880131;  10;   2;    53.0;      0;      0;   14.0;eor
  4349;19880201;19880229;  10;   2;    81.2;     16;     19;   11.0;eor
  4349;19880301;19880331;  10;   2;   189.7;     22;     88;   21.8;eor
  4349;19880401;19880430;  10;   2;    43.4;      0;      0;   19.3;eor
  4349;19880501;19880531;  10;   2;    55.0;      0;      0;   17.3;eor
  4349;19880601;19880630;  10;   2;    41.1;      0;      0;   14.9;eor
  4349;19880701;19880731;  10;   2;    62.7;      0;      0;    9.7;eor
  4349;19880801;19880831;  10;   2;    66.1;      0;      0;   18.0;eor
  4349;19880901;19880930;  10;   2;    59.6;      0;      0;   17.7;eor
  4349;19881001;19881031;  10;   2;    58.2;      0;      0;   12.1;eor
  4349;19881101;19881130;  10;   2;    43.3;     14;     40;   17.6;eor
  4349;19881201;19881231;  10;   2;    87.2;     10;     10;   22.6;eor
  4349;19890101;19890131;  10;   2;     7.7;      0;      0;    2.5;eor
  4349;19890201;19890228;  10;   2;    51.5;      0;      0;   11.5;eor
  4349;19890301;19890331;  10;   2;    20.6;      0;      0;    5.3;eor
  4349;19890401;19890430;  10;   2;   116.5;      0;      0;   25.3;eor
  4349;19890501;19890531;  10;   2;    41.1;      0;      0;   17.8;eor
  4349;19890601;19890630;  10;   2;    64.5;      0;      0;   17.2;eor
  4349;19890701;19890731;  10;   2;    86.8;      0;      0;   20.4;eor
  4349;19890801;19890831;  10;   2;    67.2;      0;      0;   19.2;eor
  4349;19890901;19890930;  10;   2;    59.6;      0;      0;   21.3;eor
  4349;19891001;19891031;  10;   2;    34.0;      0;      0;    8.0;eor
  4349;19891101;19891130;  10;   2;    24.8;      1;      1;    7.8;eor
  4349;19891201;19891231;  10;   2;    88.5;      0;      0;   19.3;eor
  4349;19900101;19900131;  10;   2;    20.0;      2;      3;    8.5;eor
  4349;19900201;19900228;  10;   2;   114.2;      0;      0;   47.2;eor
  4349;19900301;19900331;  10;   2;    24.1;      1;      1;    7.1;eor
  4349;19900401;19900430;  10;   2;    43.8;      0;      0;   13.9;eor
  4349;19900501;19900531;  10;   2;    42.0;      0;      0;   22.5;eor
  4349;19900601;19900630;  10;   2;   152.1;      0;      0;   46.5;eor
  4349;19900701;19900731;  10;   2;    22.9;      0;      0;    7.6;eor
  4349;19900801;19900831;  10;   2;    39.0;      0;      0;   14.2;eor
  4349;19900901;19900930;  10;   2;    38.7;      0;      0;   12.2;eor
  4349;19901001;19901031;  10;   2;    57.5;      0;      0;   16.5;eor
  4349;19901101;19901130;  10;   2;    82.3;      0;      0;   13.0;eor
  4349;19901201;19901231;  10;   2;    57.9;     13;     89;   14.0;eor
  4349;19910101;19910131;  10;   2;    32.1;   -999;   -999;    6.2;eor
  4349;19910201;19910228;  10;   2;    25.0;   -999;   -999;    7.0;eor
  4349;19910301;19910331;  10;   2;    28.8;   -999;   -999;   11.5;eor
  4349;19910401;19910430;  10;   2;    27.6;   -999;   -999;    6.0;eor
  4349;19910501;19910531;  10;   2;    37.2;   -999;   -999;   12.1;eor
  4349;19910601;19910630;  10;   2;   116.0;   -999;   -999;   24.7;eor
  4349;19910701;19910731;  10;   2;    47.3;   -999;   -999;   11.0;eor
  4349;19910801;19910831;  10;   2;    18.7;   -999;   -999;    9.5;eor
  4349;19910901;19910930;  10;   2;    59.8;   -999;   -999;   17.2;eor
  4349;19911001;19911031;  10;   2;    22.9;   -999;   -999;    7.2;eor
  4349;19911101;19911130;  10;   2;    77.3;   -999;   -999;   24.3;eor
  4349;19911201;19911231;  10;   2;    71.4;   -999;   -999;   14.2;eor
  4349;19920101;19920131;  10;   2;    26.3;   -999;   -999;    9.8;eor
  4349;19920201;19920229;  10;   2;    47.3;   -999;   -999;   14.4;eor
  4349;19920301;19920331;  10;   2;    97.4;   -999;   -999;   23.3;eor
  4349;19920401;19920430;  10;   2;    38.4;   -999;   -999;    7.7;eor
  4349;19920501;19920531;  10;   2;    39.8;   -999;   -999;   13.5;eor
  4349;19920601;19920630;  10;   2;   130.0;   -999;   -999;   71.5;eor
  4349;19920701;19920731;  10;   2;    91.1;   -999;   -999;   43.9;eor
  4349;19920801;19920831;  10;   2;    58.9;   -999;   -999;   29.6;eor
  4349;19920901;19920930;  10;   2;    33.2;   -999;   -999;    8.9;eor
  4349;19921001;19921031;  10;   2;   106.3;   -999;   -999;   33.5;eor
  4349;19921101;19921130;  10;   2;    92.0;   -999;   -999;   14.2;eor
