STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  7344;20060601;20060630;  10;   2;    14.2;   -999;   -999;    5.7;eor
  7344;20060701;20060731;  10;   2;    50.2;   -999;   -999;   24.9;eor
  7344;20060801;20060831;  10;   2;   107.8;   -999;   -999;    9.8;eor
  7344;20060901;20060930;  10;   2;     8.8;   -999;   -999;    3.5;eor
  7344;20061001;20061031;  10;   2;    52.9;   -999;   -999;    8.7;eor
  7344;20061101;20061130;  10;   2;    65.2;   -999;   -999;    9.5;eor
  7344;20061201;20061231;  10;   2;    55.2;   -999;   -999;   11.2;eor
  7344;20070101;20070131;  10;   2;    94.5;   -999;   -999;   17.9;eor
  7344;20070201;20070228;  10;   2;    87.6;   -999;   -999;   14.3;eor
  7344;20070301;20070331;  10;   2;    49.9;   -999;   -999;   10.9;eor
  7344;20070401;20070430;  10;   2;     0.0;   -999;   -999;    0.0;eor
  7344;20070501;20070531;  10;   2;   112.5;      0;      0;   21.3;eor
  7344;20070601;20070630;  10;   2;    67.5;      0;      0;   24.0;eor
  7344;20070701;20070731;  10;   2;   119.1;      0;      0;   25.2;eor
  7344;20070801;20070831;  10;   2;    97.3;      0;      0;   39.2;eor
  7344;20070901;20070930;  10;   2;    50.9;      0;      0;    9.7;eor
  7344;20071001;20071031;  10;   2;    44.0;      0;      0;   26.1;eor
  7344;20071101;20071130;  10;   2;    59.5;      0;      0;   12.7;eor
  7344;20071201;20071231;  10;   2;    52.4;      0;      0;   13.6;eor
  7344;20080101;20080131;  10;   2;    64.2;      0;      0;   10.6;eor
  7344;20080201;20080229;  10;   2;    45.0;      0;      0;   14.7;eor
  7344;20080301;20080331;  10;   2;    90.2;      7;      7;   18.5;eor
  7344;20080401;20080430;  10;   2;    72.8;      0;      0;   27.2;eor
  7344;20080501;20080531;  10;   2;    54.8;      0;      0;   16.8;eor
  7344;20080601;20080630;  10;   2;    57.4;      0;      0;   16.6;eor
  7344;20080701;20080731;  10;   2;   117.3;      0;      0;   23.2;eor
  7344;20080801;20080831;  10;   2;    82.3;      0;      0;   31.8;eor
  7344;20080901;20080930;  10;   2;    38.6;      0;      0;   13.0;eor
  7344;20081001;20081031;  10;   2;    53.4;      0;      0;   13.5;eor
  7344;20081101;20081130;  10;   2;    43.7;   -999;   -999;    7.2;eor
  7344;20081201;20081231;  10;   2;    35.5;      0;      0;    7.2;eor
  7344;20090101;20090131;  10;   2;    42.7;     13;     86;    9.5;eor
  7344;20090201;20090228;  10;   2;    57.7;      1;      1;   15.7;eor
  7344;20090301;20090331;  10;   2;    66.8;      0;      0;   11.9;eor
  7344;20090401;20090430;  10;   2;    35.7;      0;      0;   20.2;eor
  7344;20090501;20090531;  10;   2;    16.8;      0;      0;    4.6;eor
  7344;20090601;20090630;  10;   2;   100.2;      0;      0;   48.7;eor
