STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1903;19851001;19851031;  10;   2;    20.9;      0;      0;    5.9;eor
  1903;19851101;19851130;  10;   2;    84.9;     20;     79;   16.7;eor
  1903;19851201;19851231;  10;   2;    44.3;      3;     12;    8.6;eor
  1903;19860101;19860131;  10;   2;    98.3;     15;     38;   16.0;eor
  1903;19860201;19860228;  10;   2;    10.7;     14;     83;    5.0;eor
  1903;19860301;19860331;  10;   2;   101.7;      0;      0;   24.2;eor
  1903;19860401;19860430;  10;   2;    80.1;      3;      3;   29.7;eor
  1903;19860501;19860531;  10;   2;    59.2;      0;      0;   11.8;eor
  1903;19860601;19860630;  10;   2;    63.5;      0;      0;   22.0;eor
  1903;19860701;19860731;  10;   2;    65.0;      0;      0;   18.0;eor
  1903;19860801;19860831;  10;   2;    94.0;      0;      0;   38.2;eor
  1903;19860901;19860930;  10;   2;    80.9;      0;      0;   26.7;eor
  1903;19861001;19861031;  10;   2;    95.4;      0;      0;   30.0;eor
  1903;19861101;19861130;  10;   2;    50.5;      0;      0;   17.6;eor
  1903;19861201;19861231;  10;   2;    82.9;      6;     11;   16.4;eor
  1903;19870101;19870131;  10;   2;    33.5;      7;     44;   20.4;eor
  1903;19870201;19870228;  10;   2;    70.3;     11;     53;   17.0;eor
  1903;19870301;19870331;  10;   2;    75.4;      8;     14;   11.0;eor
  1903;19870401;19870430;  10;   2;    42.1;      0;      0;   12.4;eor
  1903;19870501;19870531;  10;   2;    76.0;      0;      0;   16.3;eor
  1903;19870601;19870630;  10;   2;   133.7;      0;      0;   25.2;eor
  1903;19870701;19870731;  10;   2;   118.5;      0;      0;   20.0;eor
  1903;19870801;19870831;  10;   2;    86.0;      0;      0;   17.5;eor
  1903;19870901;19870930;  10;   2;    85.4;      0;      0;   22.0;eor
  1903;19871001;19871031;  10;   2;   131.5;      0;      0;   20.1;eor
  1903;19871101;19871130;  10;   2;    67.8;      6;     11;   10.2;eor
  1903;19871201;19871231;  10;   2;    28.6;      0;      0;   16.8;eor
  1903;19880101;19880131;  10;   2;   124.9;      0;      0;   15.4;eor
  1903;19880201;19880229;  10;   2;   122.5;     20;     26;   20.4;eor
  1903;19880301;19880331;  10;   2;   121.4;      9;     15;   12.1;eor
  1903;19880401;19880430;  10;   2;    17.2;      0;      0;    6.2;eor
  1903;19880501;19880531;  10;   2;    93.8;      0;      0;   19.2;eor
  1903;19880601;19880630;  10;   2;    47.4;      0;      0;   12.4;eor
  1903;19880701;19880731;  10;   2;    71.7;      0;      0;    8.7;eor
  1903;19880801;19880831;  10;   2;    24.5;      0;      0;    7.0;eor
  1903;19880901;19880930;  10;   2;    72.6;      0;      0;   12.8;eor
  1903;19881001;19881031;  10;   2;   105.6;      0;      0;   24.0;eor
  1903;19881101;19881130;  10;   2;    51.1;      5;     12;   15.1;eor
  1903;19881201;19881231;  10;   2;    79.4;      0;      0;   24.0;eor
  1903;19890101;19890131;  10;   2;    17.0;      0;      0;    5.0;eor
  1903;19890201;19890228;  10;   2;    69.1;      2;      2;   19.2;eor
  1903;19890301;19890331;  10;   2;    82.0;      0;      0;   14.5;eor
  1903;19890401;19890430;  10;   2;   139.8;      0;      0;   18.4;eor
  1903;19890501;19890531;  10;   2;    37.8;      0;      0;   15.1;eor
  1903;19890601;19890630;  10;   2;    59.4;      0;      0;   11.6;eor
  1903;19890701;19890731;  10;   2;    63.2;      0;      0;   14.0;eor
  1903;19890801;19890831;  10;   2;    58.0;      0;      0;   23.1;eor
  1903;19890901;19890930;  10;   2;    51.4;      0;      0;   13.0;eor
  1903;19891001;19891031;  10;   2;    66.3;      0;      0;   17.5;eor
  1903;19891101;19891130;  10;   2;    46.1;      0;      0;   23.2;eor
  1903;19891201;19891231;  10;   2;   111.6;      0;      0;   22.6;eor
  1903;19900101;19900131;  10;   2;    63.8;      0;      0;   24.2;eor
  1903;19900201;19900228;  10;   2;   124.3;      0;      0;   39.0;eor
  1903;19900301;19900331;  10;   2;    25.4;      1;      2;    5.2;eor
  1903;19900401;19900430;  10;   2;    52.8;      0;      0;    8.0;eor
  1903;19900501;19900531;  10;   2;    25.9;      0;      0;    6.1;eor
  1903;19900601;19900630;  10;   2;   124.2;      0;      0;   19.8;eor
  1903;19900701;19900731;  10;   2;    49.0;      0;      0;   14.4;eor
  1903;19900801;19900831;  10;   2;    82.9;      0;      0;   26.2;eor
  1903;19900901;19900930;  10;   2;    64.8;      0;      0;   24.0;eor
  1903;19901001;19901031;  10;   2;    81.1;      0;      0;   42.3;eor
  1903;19901101;19901130;  10;   2;    86.0;      2;      2;   19.0;eor
  1903;19901201;19901231;  10;   2;    97.1;     16;     47;   16.3;eor
  1903;19910101;19910131;   9;   2;    74.5;      3;      3;   15.5;eor
  1903;19910201;19910228;   9;   2;    24.5;     23;     94;    4.8;eor
  1903;19910301;19910331;   9;   2;    30.4;      0;      0;   11.3;eor
  1903;19910401;19910430;   9;   2;    37.6;      0;      0;   12.0;eor
  1903;19910501;19910531;   9;   2;    13.7;      0;      0;    3.5;eor
  1903;19910601;19910630;   9;   2;    58.9;      0;      0;    7.4;eor
  1903;19910701;19910731;   9;   2;    53.5;      0;      0;   18.2;eor
  1903;19910801;19910831;   9;   2;    10.7;      0;      0;    7.5;eor
  1903;19910901;19910930;   9;   2;    44.7;      0;      0;   14.0;eor
  1903;19911001;19911031;   9;   2;    51.7;      0;      0;   17.1;eor
  1903;19911101;19911130;   9;   2;   104.4;      0;      0;   16.1;eor
  1903;19911201;19911231;   9;   2;    70.9;      1;      1;   18.4;eor
  1903;19920101;19920131;   9;   2;    22.4;      0;      0;    6.1;eor
  1903;19920201;19920229;   9;   2;    39.7;      4;      4;    7.1;eor
  1903;19920301;19920331;   9;   2;    72.4;     15;     15;   13.0;eor
  1903;19920401;19920430;   9;   2;    39.5;      0;      0;    7.1;eor
  1903;19920501;19920531;   9;   2;    45.4;      0;      0;   12.0;eor
  1903;19920601;19920630;   9;   2;   130.5;      0;      0;   71.4;eor
  1903;19920701;19920731;   9;   2;    94.2;      0;      0;   22.4;eor
  1903;19920801;19920831;   9;   2;    96.2;      0;      0;   26.3;eor
  1903;19920901;19920930;   9;   2;    46.5;      0;      0;   16.0;eor
  1903;19921001;19921031;   9;   2;   102.8;      0;      0;   24.4;eor
  1903;19921101;19921130;   9;   2;   104.1;      0;      0;   12.7;eor
  1903;19921201;19921231;   9;   2;    63.9;      0;      0;   24.5;eor
  1903;19930101;19930131;   9;   2;    87.0;      0;      0;   25.2;eor
