STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2008;19870101;19870131;  10;   2;    74.7;     40;    168;   18.1;eor
  2008;19870201;19870228;  10;   2;    53.2;     16;     48;   12.4;eor
  2008;19870301;19870331;  10;   2;    47.4;     21;    144;   11.2;eor
  2008;19870401;19870430;  10;   2;    28.7;      0;      0;   10.5;eor
  2008;19870501;19870531;  10;   2;    35.8;      0;      0;    9.5;eor
  2008;19870601;19870630;  10;   2;   108.6;      0;      0;   26.7;eor
  2008;19870701;19870731;  10;   2;    69.8;      0;      0;   15.5;eor
  2008;19870801;19870831;  10;   2;    46.3;      0;      0;   12.1;eor
  2008;19870901;19870930;  10;   2;    64.1;      0;      0;   14.9;eor
  2008;19871001;19871031;  10;   2;    43.4;      0;      0;   11.8;eor
  2008;19871101;19871130;  10;   2;    60.7;      0;      0;   19.3;eor
  2008;19871201;19871231;  10;   2;    36.9;      0;      0;   12.1;eor
  2008;19880101;19880131;  10;   2;    56.0;      0;      0;    9.1;eor
  2008;19880201;19880229;  10;   2;    46.4;      6;      8;    6.5;eor
  2008;19880301;19880331;  10;   2;   116.8;      4;      5;   17.2;eor
  2008;19880401;19880430;  10;   2;    19.5;      0;      0;    8.0;eor
  2008;19880501;19880531;  10;   2;    14.7;      0;      0;    9.4;eor
  2008;19880601;19880630;  10;   2;    62.4;      0;      0;   16.7;eor
  2008;19880701;19880731;  10;   2;    77.6;      0;      0;   15.8;eor
  2008;19880801;19880831;  10;   2;    36.0;      0;      0;    9.5;eor
  2008;19880901;19880930;  10;   2;    56.1;      0;      0;   10.9;eor
  2008;19881001;19881031;  10;   2;    12.8;      0;      0;    2.5;eor
  2008;19881101;19881130;  10;   2;    58.1;      6;      6;   20.9;eor
  2008;19881201;19881231;  10;   2;    55.0;      4;     12;   11.6;eor
  2008;19890101;19890131;  10;   2;    17.0;   -999;   -999;    4.0;eor
  2008;19890201;19890228;  10;   2;    45.1;   -999;   -999;   18.5;eor
  2008;19890301;19890331;  10;   2;    36.5;   -999;   -999;    8.8;eor
  2008;19890401;19890430;  10;   2;    50.6;   -999;   -999;   13.1;eor
  2008;19890501;19890531;  10;   2;     3.0;   -999;   -999;    2.1;eor
  2008;19890601;19890630;  10;   2;    38.0;   -999;   -999;    8.5;eor
  2008;19890701;19890731;  10;   2;    36.0;   -999;   -999;   11.1;eor
  2008;19890801;19890831;  10;   2;    88.5;   -999;   -999;   33.0;eor
  2008;19890901;19890930;  10;   2;    40.9;   -999;   -999;   16.5;eor
  2008;19891001;19891031;  10;   2;    57.6;   -999;   -999;   28.0;eor
  2008;19891101;19891130;  10;   2;    17.8;   -999;   -999;    7.8;eor
  2008;19891201;19891231;  10;   2;    67.7;   -999;   -999;   16.0;eor
  2008;19900101;19900131;  10;   2;    28.4;      0;      0;   11.1;eor
  2008;19900201;19900228;  10;   2;    70.6;      0;      0;   24.9;eor
  2008;19900301;19900331;  10;   2;    28.0;      0;      0;    6.4;eor
  2008;19900401;19900430;  10;   2;    45.7;      0;      0;    6.0;eor
  2008;19900501;19900531;  10;   2;    17.9;      0;      0;    5.6;eor
  2008;19900601;19900630;  10;   2;    62.3;      0;      0;   14.9;eor
  2008;19900701;19900731;  10;   2;    19.5;      0;      0;    8.2;eor
  2008;19900801;19900831;  10;   2;    75.6;      0;      0;   23.5;eor
  2008;19900901;19900930;  10;   2;    91.2;      0;      0;   23.0;eor
  2008;19901001;19901031;  10;   2;    19.1;      0;      0;    6.6;eor
  2008;19901101;19901130;  10;   2;    80.3;      0;      0;   25.4;eor
  2008;19901201;19901231;  10;   2;    59.1;      5;      5;   12.5;eor
  2008;19910101;19910131;   9;   2;    45.8;      0;      0;   24.0;eor
  2008;19910201;19910228;   9;   2;    17.4;     15;     87;    6.0;eor
  2008;19910301;19910331;   9;   2;    23.1;      0;      0;   17.0;eor
  2008;19910401;19910430;   9;   2;    12.3;      0;      0;    3.5;eor
  2008;19910501;19910531;   9;   2;    27.3;      0;      0;    9.8;eor
  2008;19910601;19910630;   9;   2;    65.8;      0;      0;   15.0;eor
  2008;19910701;19910731;   9;   2;    65.4;      0;      0;   26.3;eor

