STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1451;19701101;19701130;   5;   2;   100.1;      0;      0;   14.6;eor
  1451;19701201;19701231;   5;   2;    43.2;   -999;   -999;    8.4;eor
  1451;19710101;19710131;   5;   2;    31.5;      8;     69;    8.8;eor
  1451;19710201;19710228;   5;   2;    26.1;      0;      0;    4.8;eor
  1451;19710301;19710331;   5;   2;    27.3;      5;     12;    6.1;eor
  1451;19710401;19710430;   5;   2;     7.8;      0;      0;    4.8;eor
  1451;19710501;19710531;   5;   2;    22.3;      0;      0;    5.6;eor
  1451;19710601;19710630;   5;   2;   106.7;      0;      0;   28.8;eor
  1451;19710701;19710731;   5;   2;    75.2;      0;      0;   40.0;eor
  1451;19710801;19710831;   5;   2;    33.7;      0;      0;    6.4;eor
  1451;19710901;19710930;   5;   2;    57.4;      0;      0;   16.6;eor
  1451;19711001;19711031;   5;   2;    40.4;      0;      0;   12.7;eor
  1451;19711101;19711130;   5;   2;    56.2;      6;     12;    7.9;eor
  1451;19711201;19711231;   5;   2;    44.9;      0;      0;   10.0;eor
  1451;19720101;19720131;   5;   2;    10.3;      6;     12;    2.8;eor
  1451;19720201;19720229;   5;   2;    18.0;      0;     17;    8.1;eor
  1451;19720301;19720331;   5;   2;    42.2;      0;      0;   15.7;eor
  1451;19720401;19720430;   5;   2;    61.2;      0;      0;    9.5;eor
  1451;19720501;19720531;   5;   2;   117.3;      0;      0;   19.8;eor
  1451;19720601;19720630;   5;   2;    91.5;      0;      0;   16.3;eor
  1451;19720701;19720731;   5;   2;    67.9;      0;      0;   18.8;eor
  1451;19720801;19720831;   5;   2;    95.5;      0;      0;   22.6;eor
  1451;19720901;19720930;   5;   2;    41.8;      0;      0;   17.6;eor
