STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   747;18910101;18910131;   5;   2;    40.0;   -999;   -999;-999;eor
   747;18910201;18910228;   5;   2;    20.0;   -999;   -999;-999;eor
   747;18910301;18910331;   5;   2;    60.0;   -999;   -999;-999;eor
   747;18910401;18910430;   5;   2;    45.0;   -999;   -999;-999;eor
   747;18910501;18910531;   5;   2;    40.0;   -999;   -999;-999;eor
   747;18910601;18910630;   5;   2;    15.0;   -999;   -999;-999;eor
   747;18910701;18910731;   5;   2;   140.0;   -999;   -999;-999;eor
   747;18910801;18910831;   5;   2;   174.0;   -999;   -999;-999;eor
   747;18910901;18910930;   5;   2;    56.0;   -999;   -999;-999;eor
   747;18911001;18911031;   5;   2;    51.0;   -999;   -999;-999;eor
   747;18911101;18911130;   5;   2;    33.0;   -999;   -999;-999;eor
   747;18911201;18911231;   5;   2;    72.0;   -999;   -999;-999;eor
   747;18920101;18920131;   5;   2;    96.0;   -999;   -999;-999;eor
   747;18920201;18920229;   5;   2;    19.0;   -999;   -999;-999;eor
   747;18920301;18920331;   5;   2;    19.0;   -999;   -999;-999;eor
   747;18920401;18920430;   5;   2;    23.0;   -999;   -999;-999;eor
   747;18920501;18920531;   5;   2;    63.0;   -999;   -999;-999;eor
   747;18920601;18920630;   5;   2;    68.0;   -999;   -999;-999;eor
   747;18920701;18920731;   5;   2;    41.0;   -999;   -999;-999;eor
   747;18920801;18920831;   5;   2;    70.0;   -999;   -999;-999;eor
   747;18920901;18920930;   5;   2;    58.0;   -999;   -999;-999;eor
   747;18921001;18921031;   5;   2;    87.0;   -999;   -999;-999;eor
   747;18921101;18921130;   5;   2;    33.0;   -999;   -999;-999;eor
   747;18921201;18921231;   5;   2;    70.0;   -999;   -999;-999;eor
   747;18930101;18930131;   5;   2;    40.0;   -999;   -999;-999;eor
   747;18930201;18930228;   5;   2;   110.0;   -999;   -999;-999;eor
   747;18930301;18930331;   5;   2;    25.0;   -999;   -999;-999;eor
   747;18930401;18930430;   5;   2;     5.0;   -999;   -999;-999;eor
   747;18930501;18930531;   5;   2;    15.0;   -999;   -999;-999;eor
   747;18930601;18930630;   5;   2;    50.0;   -999;   -999;-999;eor
   747;18930701;18930731;   5;   2;    63.0;   -999;   -999;-999;eor
   747;18930801;18930831;   5;   2;    91.0;   -999;   -999;-999;eor
   747;18930901;18930930;   5;   2;    98.0;   -999;   -999;-999;eor
   747;18931001;18931031;   5;   2;    87.0;   -999;   -999;-999;eor
   747;18931101;18931130;   5;   2;    62.0;   -999;   -999;-999;eor
   747;18931201;18931231;   5;   2;    39.0;   -999;   -999;-999;eor
   747;18940101;18940131;   5;   2;    19.0;   -999;   -999;-999;eor
   747;18940201;18940228;   5;   2;    57.0;   -999;   -999;-999;eor
   747;18940301;18940331;   5;   2;    46.0;   -999;   -999;-999;eor
   747;18940401;18940430;   5;   2;    34.0;   -999;   -999;-999;eor
   747;18940501;18940531;   5;   2;    44.0;   -999;   -999;-999;eor
   747;18940601;18940630;   5;   2;   126.0;   -999;   -999;-999;eor
   747;18940701;18940731;   5;   2;    89.0;   -999;   -999;-999;eor
   747;18940801;18940831;   5;   2;   108.0;   -999;   -999;-999;eor
   747;18940901;18940930;   5;   2;    56.0;   -999;   -999;-999;eor
   747;18941001;18941031;   5;   2;    52.0;   -999;   -999;-999;eor
   747;18941101;18941130;   5;   2;    33.0;   -999;   -999;-999;eor
   747;18941201;18941231;   5;   2;    58.0;   -999;   -999;-999;eor
   747;18950101;18950131;   5;   2;    25.0;   -999;   -999;-999;eor
   747;18950201;18950228;   5;   2;    15.0;   -999;   -999;-999;eor
   747;18950301;18950331;   5;   2;    44.0;   -999;   -999;-999;eor
   747;18950401;18950430;   5;   2;    15.0;   -999;   -999;-999;eor
   747;18950501;18950531;   5;   2;    76.0;   -999;   -999;-999;eor
   747;18950601;18950630;   5;   2;    74.0;   -999;   -999;-999;eor
   747;18950701;18950731;   5;   2;   110.0;   -999;   -999;-999;eor
   747;18950801;18950831;   5;   2;    64.0;   -999;   -999;-999;eor
   747;18950901;18950930;   5;   2;    31.0;   -999;   -999;-999;eor
   747;18951001;18951031;   5;   2;   127.0;   -999;   -999;-999;eor
   747;18951101;18951130;   5;   2;    60.0;   -999;   -999;-999;eor
   747;18951201;18951231;   5;   2;    63.0;   -999;   -999;-999;eor
   747;18960101;18960131;   5;   2;    24.0;   -999;   -999;-999;eor
   747;18960201;18960229;   5;   2;    22.0;   -999;   -999;-999;eor
   747;18960301;18960331;   5;   2;    77.0;   -999;   -999;-999;eor
   747;18960401;18960430;   5;   2;    31.0;   -999;   -999;-999;eor
   747;18960501;18960531;   5;   2;    41.0;   -999;   -999;-999;eor
   747;18960601;18960630;   5;   2;    52.0;   -999;   -999;-999;eor
   747;18960701;18960731;   5;   2;    99.0;   -999;   -999;-999;eor
   747;18960801;18960831;   5;   2;   143.0;   -999;   -999;-999;eor
   747;18960901;18960930;   5;   2;   117.0;   -999;   -999;-999;eor
   747;18961001;18961031;   5;   2;    42.0;   -999;   -999;-999;eor
   747;18961101;18961130;   5;   2;    22.0;   -999;   -999;-999;eor
   747;18961201;18961231;   5;   2;    35.0;   -999;   -999;-999;eor
   747;18970101;18970131;   5;   2;    19.0;   -999;   -999;-999;eor
   747;18970201;18970228;   5;   2;    14.0;   -999;   -999;-999;eor
   747;18970301;18970331;   5;   2;    74.0;   -999;   -999;-999;eor
   747;18970401;18970430;   5;   2;    42.0;   -999;   -999;-999;eor
   747;18970501;18970531;   5;   2;    67.0;   -999;   -999;-999;eor
   747;18970601;18970630;   5;   2;    33.0;   -999;   -999;-999;eor
   747;18970701;18970731;   5;   2;    62.0;   -999;   -999;-999;eor
   747;18970801;18970831;   5;   2;    68.0;   -999;   -999;-999;eor
   747;18970901;18970930;   5;   2;   117.0;   -999;   -999;-999;eor
   747;18971001;18971031;   5;   2;    73.0;   -999;   -999;-999;eor
