STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   757;19901001;19901031;  10;   2;    89.6;      0;      0;   27.9;eor
   757;19901101;19901130;  10;   2;   145.5;      8;     20;   30.1;eor
   757;19901201;19901231;  10;   2;   119.4;     45;    283;   23.1;eor
   757;19910101;19910131;   9;   2;    57.3;      2;      2;   11.7;eor
   757;19910201;19910228;   9;   2;    25.9;     15;    100;    7.2;eor
   757;19910301;19910331;   9;   2;    61.9;      0;      0;   21.0;eor
   757;19910401;19910430;   9;   2;    45.0;      0;      0;   15.5;eor
   757;19910501;19910531;   9;   2;    64.5;      0;      0;   16.3;eor
   757;19910601;19910630;   9;   2;   132.2;      0;      0;   20.0;eor
   757;19910701;19910731;   9;   2;    95.5;      0;      0;   12.9;eor
   757;19910801;19910831;   9;   2;    20.9;      0;      0;   12.8;eor
   757;19910901;19910930;   9;   2;   101.9;      0;      0;   36.1;eor
   757;19911001;19911031;   9;   2;    76.5;      0;      0;   23.3;eor
   757;19911101;19911130;   9;   2;   144.5;      0;      0;   41.5;eor
   757;19911201;19911231;   9;   2;   138.5;      5;      5;   56.0;eor
   757;19920101;19920131;   9;   2;    25.8;     15;     69;   11.2;eor
   757;19920201;19920229;   9;   2;   103.0;     18;     87;   28.4;eor
   757;19920301;19920331;   9;   2;   146.5;     10;     12;   39.3;eor
   757;19920401;19920430;   9;   2;    87.4;      8;      8;   30.0;eor
   757;19920501;19920531;   9;   2;    36.6;      0;      0;    7.7;eor
   757;19920601;19920630;   9;   2;    97.3;      0;      0;   28.2;eor
   757;19920701;19920731;   9;   2;    71.0;      0;      0;   25.5;eor
   757;19920801;19920831;   9;   2;    64.9;      0;      0;   33.3;eor
   757;19920901;19920930;   9;   2;    52.7;      0;      0;    9.4;eor
   757;19921001;19921031;   9;   2;   122.1;      0;      0;   27.2;eor
   757;19921101;19921130;   9;   2;   182.0;      0;      0;   30.1;eor
   757;19921201;19921231;   9;   2;    76.0;      0;      0;   23.8;eor
   757;19930101;19930131;   9;   2;    55.6;      2;      2;   16.3;eor
   757;19930201;19930228;   9;   2;    31.8;     19;     77;   10.8;eor
   757;19930301;19930331;   9;   2;    20.2;      4;     71;    5.9;eor
   757;19930401;19930430;   9;   2;    47.5;      0;      0;   10.4;eor
   757;19930501;19930531;   9;   2;    81.8;      0;      0;   23.7;eor
   757;19930601;19930630;   9;   2;    97.4;      0;      0;   19.2;eor
   757;19930701;19930731;   9;   2;   113.7;      0;      0;   17.6;eor
   757;19930801;19930831;   9;   2;    86.3;      0;      0;   27.8;eor
   757;19930901;19930930;   9;   2;   133.7;      0;      0;   20.1;eor
   757;19931001;19931031;   9;   2;    92.2;      0;      0;   21.9;eor
   757;19931101;19931130;   9;   2;    35.7;      1;      2;   12.5;eor
   757;19931201;19931231;   9;   2;   176.9;     15;     58;   20.0;eor
   757;19940101;19940131;   9;   2;   120.7;      2;      4;   16.6;eor
   757;19940201;19940228;   9;   2;    66.1;      5;     10;   12.2;eor
   757;19940301;19940331;   9;   2;    80.7;      0;      0;   18.6;eor
   757;19940401;19940430;   9;   2;   133.9;      2;      2;   19.2;eor
   757;19940501;19940531;   9;   2;   169.2;      0;      0;   59.5;eor
   757;19940601;19940630;   9;   2;   127.6;      0;      0;   24.9;eor
   757;19940701;19940731;   9;   2;   159.2;      0;      0;   46.0;eor
   757;19940801;19940831;   9;   2;   108.2;      0;      0;   18.2;eor
   757;19940901;19940930;   9;   2;   130.0;      0;      0;   35.1;eor
   757;19941001;19941031;   9;   2;    82.8;      0;      0;   14.3;eor
   757;19941101;19941130;   9;   2;    28.1;      0;      0;    4.1;eor
   757;19941201;19941231;   9;   2;   129.6;      1;      1;   22.4;eor
   757;19950101;19950131;   9;   2;   148.0;     42;    206;   27.7;eor
   757;19950201;19950228;   9;   2;   105.6;      0;      0;   18.4;eor
   757;19950301;19950331;   9;   2;   123.7;     24;     42;   52.0;eor
   757;19950401;19950430;   9;   2;    49.9;      0;      0;   15.5;eor
   757;19950501;19950531;   9;   2;   192.2;      0;      0;   34.2;eor
   757;19950601;19950630;   9;   2;    86.2;      0;      0;   16.5;eor
   757;19950701;19950731;   9;   2;    95.4;      0;      0;   25.8;eor
   757;19950801;19950831;   9;   2;   200.8;      0;      0;   62.6;eor
   757;19950901;19950930;   9;   2;   121.5;      0;      0;   28.3;eor
   757;19951001;19951031;   9;   2;    27.5;      0;      0;   14.5;eor
   757;19951101;19951130;   9;   2;   131.4;      5;     14;   48.0;eor
   757;19951201;19951231;   9;   2;   140.8;     10;     28;   47.7;eor
   757;19960101;19960131;   9;   2;     7.3;      0;      0;    4.6;eor
   757;19960201;19960229;   9;   2;    45.5;     21;     48;   13.2;eor
   757;19960301;19960331;   9;   2;    34.4;      2;      2;   10.9;eor
   757;19960401;19960430;   9;   2;    49.3;      0;      0;   16.3;eor
   757;19960501;19960531;   9;   2;   176.6;      0;      0;   27.0;eor
   757;19960601;19960630;   9;   2;    95.7;      0;      0;   24.6;eor
   757;19960701;19960731;   9;   2;   159.3;      0;      0;   55.7;eor
   757;19960801;19960831;   9;   2;   102.6;      0;      0;   13.4;eor
   757;19960901;19960930;   9;   2;    66.9;      0;      0;   19.7;eor
   757;19961001;19961031;   9;   2;    99.2;      0;      0;   24.8;eor
   757;19961101;19961130;   9;   2;   169.1;     14;     20;   25.6;eor
   757;19961201;19961231;   9;   2;    93.9;     14;     57;   17.5;eor
   757;19970101;19970131;   9;   2;    32.4;      7;    195;   21.1;eor
   757;19970201;19970228;   9;   2;   117.6;      2;      3;   31.0;eor
   757;19970301;19970331;   9;   2;    59.3;      0;      0;   13.7;eor
   757;19970401;19970430;   9;   2;    64.6;      0;      0;   14.1;eor
   757;19970501;19970531;   9;   2;    73.3;      0;      0;   13.3;eor
   757;19970601;19970630;   9;   2;   151.0;      0;      0;   38.4;eor
   757;19970701;19970731;   9;   2;   138.3;      0;      0;   26.0;eor
   757;19970801;19970831;   9;   2;    56.6;      0;      0;   22.1;eor
   757;19970901;19970930;   9;   2;    59.1;      0;      0;   26.6;eor
   757;19971001;19971031;   9;   2;    84.5;      0;      0;   30.0;eor
   757;19971101;19971130;   9;   2;    45.5;      0;      0;   10.3;eor
   757;19971201;19971231;   9;   2;   146.4;     14;     45;   28.3;eor
   757;19980101;19980131;   9;   2;    88.1;     11;     56;   22.0;eor
   757;19980201;19980228;   9;   2;    30.5;      0;      8;   12.5;eor
   757;19980301;19980331;   9;   2;    91.3;      2;      2;   16.2;eor
   757;19980401;19980430;   9;   2;   129.4;     15;     25;   39.1;eor
   757;19980501;19980531;   9;   2;    47.6;      0;      0;   20.8;eor
   757;19980601;19980630;   9;   2;    91.6;      0;      0;   19.2;eor
   757;19980701;19980731;   9;   2;    72.4;      0;      0;   18.0;eor
