STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4988;19760101;19760131;   5;   2;    92.6;   -999;     12;   11.5;eor
  4988;19760201;19760229;   5;   2;     9.7;   -999;     11;    3.4;eor
  4988;19760301;19760331;   5;   2;    21.3;   -999;      9;    5.2;eor
  4988;19760401;19760430;   5;   2;    11.1;   -999;      0;    3.6;eor
  4988;19760501;19760531;   5;   2;    34.7;   -999;      0;    8.6;eor
  4988;19760601;19760630;   5;   2;    18.3;   -999;      0;    7.0;eor
  4988;19760701;19760731;   5;   2;    15.6;   -999;      0;    6.8;eor
  4988;19760801;19760831;   5;   2;    35.4;   -999;      0;   13.4;eor
  4988;19760901;19760930;   5;   2;    33.2;   -999;      0;   13.7;eor
  4988;19761001;19761031;   5;   2;    26.5;   -999;      0;    8.3;eor
  4988;19761101;19761130;   5;   2;    66.4;   -999;     11;   16.4;eor
  4988;19761201;19761231;   5;   2;    21.5;   -999;     45;    3.5;eor
  4988;19770101;19770131;   5;   2;    32.2;   -999;     56;    9.8;eor
  4988;19770201;19770228;   5;   2;    35.6;   -999;      2;    9.2;eor
  4988;19770301;19770331;   5;   2;    60.7;   -999;      0;   16.6;eor
  4988;19770401;19770430;   5;   2;    82.6;   -999;      3;   14.5;eor
  4988;19770501;19770531;   5;   2;    30.4;   -999;      0;    7.9;eor
  4988;19770601;19770630;   5;   2;   120.1;   -999;      0;   63.0;eor
  4988;19770801;19770831;   5;   2;    76.4;   -999;      0;   29.8;eor
  4988;19770901;19770930;   5;   2;    63.0;   -999;      0;   30.3;eor
  4988;19771001;19771031;   5;   2;    37.2;   -999;      0;   11.9;eor
  4988;19771101;19771130;   5;   2;    88.9;   -999;      2;   21.8;eor
  4988;19771201;19771231;   5;   2;    31.3;   -999;      0;   10.5;eor
  4988;19780101;19780131;   5;   2;    18.9;   -999;      6;    5.1;eor
  4988;19780201;19780228;   5;   2;    14.9;   -999;     57;    3.8;eor
  4988;19780301;19780331;   5;   2;    32.6;   -999;      2;   11.0;eor
  4988;19780401;19780430;   5;   2;     9.3;   -999;      0;    3.3;eor
  4988;19780501;19780531;   5;   2;    85.8;   -999;      0;   16.1;eor
  4988;19780601;19780630;   5;   2;    29.9;   -999;      0;    5.9;eor
  4988;19780701;19780731;   5;   2;    36.7;   -999;      0;    9.9;eor
  4988;19780801;19780831;   5;   2;   160.6;   -999;      0;   59.8;eor
  4988;19780901;19780930;   5;   2;    87.7;   -999;      0;   13.5;eor
  4988;19781001;19781031;   5;   2;    71.0;   -999;      0;   28.0;eor
  4988;19781101;19781130;   5;   2;    16.6;   -999;      3;   11.8;eor
  4988;19781201;19781231;   5;   2;    69.9;   -999;     17;   10.8;eor
  4988;19790101;19790131;   5;   2;    43.2;   -999;    531;    7.5;eor
  4988;19790201;19790228;   5;   2;    32.9;   -999;    469;    7.6;eor
  4988;19790301;19790331;   5;   2;    85.7;   -999;     45;   16.1;eor
  4988;19790401;19790430;   5;   2;    64.3;   -999;      0;   22.8;eor
  4988;19790501;19790531;   5;   2;    44.6;   -999;      0;   16.1;eor
