STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   816;19510101;19510131;   5;   2;    50.9;   -999;    126;   18.3;eor
   816;19510201;19510228;   5;   2;    14.4;   -999;      3;    5.6;eor
   816;19510301;19510331;   5;   2;    31.6;   -999;     26;    9.2;eor
   816;19510401;19510430;   5;   2;    25.7;   -999;      0;   14.0;eor
   816;19510501;19510531;   5;   2;    47.1;   -999;      0;    9.0;eor
   816;19510601;19510630;   5;   2;    81.5;   -999;      0;   16.5;eor
   816;19510701;19510731;   5;   2;    84.6;   -999;      0;   28.8;eor
   816;19510801;19510831;   5;   2;    79.3;   -999;      0;   34.5;eor
   816;19510901;19510930;   5;   2;    34.0;   -999;      0;   11.2;eor
   816;19511001;19511031;   5;   2;     8.8;   -999;      0;    3.7;eor
   816;19511101;19511130;   5;   2;    61.2;   -999;      0;   14.3;eor
   816;19511201;19511231;   5;   2;    34.1;   -999;     29;    6.3;eor
   816;19520101;19520131;   5;   2;    44.0;   -999;    155;   12.4;eor
   816;19520201;19520229;   5;   2;    40.5;   -999;    228;    6.2;eor
   816;19520301;19520331;   5;   2;    89.0;   -999;      5;   14.5;eor
   816;19520401;19520430;   5;   2;    26.6;   -999;      3;   11.4;eor
   816;19520501;19520531;   5;   2;    52.3;   -999;      0;    8.3;eor
   816;19520601;19520630;   5;   2;    52.6;   -999;      0;   12.8;eor
   816;19520701;19520731;   5;   2;    34.7;   -999;      0;   12.1;eor
   816;19520801;19520831;   5;   2;    45.4;   -999;      0;   14.2;eor
   816;19520901;19520930;   5;   2;   177.4;   -999;      0;   61.6;eor
   816;19521001;19521031;   5;   2;    95.9;   -999;      0;   10.8;eor
   816;19521101;19521130;   5;   2;    88.2;   -999;      2;   19.7;eor
   816;19521201;19521231;   5;   2;    22.7;   -999;     37;    6.6;eor
   816;19530101;19530131;   5;   2;    80.4;   -999;    662;   12.2;eor
